method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,480,480,77,78,0.0,0,0.0,0.0,0.037047315,0,-0.009813468,0.018263673,0.0,0.0
last_flow,lasso_recovery,simple,480,480,78,79,0.0,0,0.0,0.0,0.036159392,0,0.008954162,0.017863581,0.0,0.0
last_flow,lasso_recovery,simple,480,480,79,80,0.0,0,0.0,0.0,0.02527895,0,0.013514622,0.01629876,0.0,0.0
last_flow,lasso_recovery,simple,480,480,80,81,0.0,0,0.0,0.0,0.021267459,0,0.004821038,0.01198606,0.0,0.0
last_flow,lasso_recovery,simple,480,480,81,82,0.0,0,0.0,0.0,0.0750948,0,0.09230447,0.044644874,0.0,0.0
last_flow,lasso_recovery,simple,480,480,82,83,0.0,0,0.0,0.0,0.040748574,0,-0.029565422,0.02784086,0.0,0.0
last_flow,lasso_recovery,simple,480,480,83,84,0.0,0,0.0,0.0,0.038691454,0,0.021606388,0.019411322,0.0,0.0
last_flow,lasso_recovery,simple,480,480,84,85,0.0,0,0.0,0.0,0.057964318,0,0.05604734,0.038351335,0.0,0.0
last_flow,lasso_recovery,simple,480,480,85,86,0.0,0,0.0,0.0,0.059498366,0,0.058700904,0.039235067,0.0,0.0
last_flow,lasso_recovery,simple,480,480,86,87,0.872592,1,0.00125,0.00125,0.3159567,0,0.6104045,0.14041598,0.0022479205,0.06540422
last_flow,lasso_recovery,simple,480,480,87,88,0.0,0,0.00025,0.00025,0.024870735,0,-0.020782229,0.032027256,-5.8456804e-05,0.003697157
last_flow,lasso_recovery,simple,480,480,88,89,0.7258433,1,0.0,0.0,0.22862896,0,0.5438312,0.124652736,0.0,0.0
last_flow,lasso_recovery,simple,480,480,89,90,0.0,0,0.0,0.0,0.039462436,0,0.02969114,0.023341272,0.0,0.0
last_flow,lasso_recovery,simple,480,480,90,91,0.0,0,0.0,0.0,0.13353498,0,0.19430068,0.08084198,0.0,0.0
last_flow,lasso_recovery,simple,480,480,91,92,0.0,0,0.0,0.0,0.07191811,0,0.08789525,0.052957904,0.0,0.0
last_flow,lasso_recovery,simple,480,480,92,93,0.0,0,0.0005,0.0005,0.019884707,0,-0.009330139,0.022572437,-4.1973442e-05,0.009767342
last_flow,lasso_recovery,simple,480,480,93,94,0.0,0,0.0,0.0,0.029802492,0,-0.0061234483,0.013689146,0.0,0.0
last_flow,lasso_recovery,simple,480,480,94,95,0.0,0,0.0,0.0,0.118658096,0,0.11677097,0.070872664,0.0,0.0
last_flow,lasso_recovery,simple,480,480,95,96,0.0,0,0.0,0.0,0.074962094,0,-0.063893855,0.04447701,0.0,0.0
last_flow,lasso_recovery,simple,480,480,96,97,0.0,0,0.0,0.0,0.05644165,0,-0.05600436,0.04149145,0.0,0.0
last_flow,lasso_recovery,simple,480,480,97,98,0.0,0,0.0,0.0,0.03471699,0,-0.012827479,0.019714177,0.0,0.0
last_flow,lasso_recovery,simple,480,480,98,99,0.0,0,0.0,0.0,0.05546748,0,-0.06389744,0.03769015,0.0,0.0
last_flow,lasso_recovery,simple,480,480,99,100,-1.5192727,1,1.0,1.0,0.9749681,1,-1.3350939,0.10902826,-1.3692752,0.104896314
