"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",456,456,53,54,0,0,0.055125,0,0.0651833825749988
"mcmc","low_snr",456,456,54,55,0,0,0.043625,0,-0.0465793701644876
"mcmc","low_snr",456,456,55,56,0,0,0.270375,0,0.277378833758219
"mcmc","low_snr",456,456,56,57,0,0,0.202125,0,-0.212592699796959
"mcmc","low_snr",456,456,57,58,0,0,0.016625,0,0.00398695541345484
"mcmc","low_snr",456,456,58,59,0,0,0.017,0,-0.00923821598842536
"mcmc","low_snr",456,456,59,60,0,0,0.02225,0,0.00812584792153166
"mcmc","low_snr",456,456,60,61,0,0,0.036125,0,0.0334354409356117
"mcmc","low_snr",456,456,61,62,0,0,0.026375,0,-0.0264922130975325
"mcmc","low_snr",456,456,62,63,0,0,0.02075,0,-0.0203931844630611
"mcmc","low_snr",456,456,63,64,0,0,0.038125,0,0.0417825944270758
"mcmc","low_snr",456,456,64,65,0,0,0.022625,0,-0.0222652840507549
"mcmc","low_snr",456,456,65,66,0,0,0.0185,0,0.00975575259242142
"mcmc","low_snr",456,456,66,67,0,0,0.025875,0,-0.0300053655939321
"mcmc","low_snr",456,456,67,68,1.4633108,1,0.954,1,1.25809583215059
"mcmc","low_snr",456,456,68,69,0,0,0.019125,0,-0.00471935177635849
"mcmc","low_snr",456,456,69,70,0,0,0.05475,0,-0.0667421831873336
"mcmc","low_snr",456,456,70,71,0,0,0.037375,0,-0.0338442620220035
"mcmc","low_snr",456,456,71,72,0,0,0.413875,0,-0.414415980325174
"mcmc","low_snr",456,456,72,73,0,0,0.027375,0,-0.0186764430159341
"mcmc","low_snr",456,456,73,74,0,0,0.021,0,-0.0154582108021341
"mcmc","low_snr",456,456,74,75,0,0,0.023375,0,0.0241129353068184
"mcmc","low_snr",456,456,75,76,0,0,0.035,0,0.0383188890256537
"mcmc","low_snr",456,456,76,77,0,0,0.041875,0,0.0555355332831132
"mcmc","low_snr",456,456,77,78,0,0,0.03325,0,0.032803230002621
"mcmc","low_snr",456,456,78,79,0,0,0.053,0,0.0606066981954457
"mcmc","low_snr",456,456,79,80,0,0,0.1075,0,0.12301264274422
"mcmc","low_snr",456,456,80,81,0,0,0.016125,0,-0.00631704270211468
"mcmc","low_snr",456,456,81,82,0,0,0.026875,0,-0.0189337755336406
"mcmc","low_snr",456,456,82,83,0,0,0.025875,0,0.0208129553368286
"mcmc","low_snr",456,456,83,84,0,0,0.013875,0,0.00935922719781325
"mcmc","low_snr",456,456,84,85,0,0,0.021375,0,0.0276827209391218
"mcmc","low_snr",456,456,85,86,0,0,0.130125,0,-0.141401487730732
"mcmc","low_snr",456,456,86,87,0,0,0.014125,0,0.00550096368278559
"mcmc","low_snr",456,456,87,88,0,0,0.019375,0,0.0195662498014279
"mcmc","low_snr",456,456,88,89,0,0,0.018375,0,-0.00685413266914286
"mcmc","low_snr",456,456,89,90,0,0,0.02,0,-0.0227494906213292
"mcmc","low_snr",456,456,90,91,0,0,0.046125,0,0.0574075321373519
"mcmc","low_snr",456,456,91,92,0,0,0.1065,0,0.114439363278326
"mcmc","low_snr",456,456,92,93,0,0,0.014,0,0.00785305345654748
"mcmc","low_snr",456,456,93,94,-1.3281755,1,0.99325,1,-1.54689303225202
"mcmc","low_snr",456,456,94,95,-1.4640298,1,0.94925,1,-1.32605343411113
"mcmc","low_snr",456,456,95,96,0,0,0.018375,0,0.0142760808638694
"mcmc","low_snr",456,456,96,97,0,0,0.01575,0,0.00870519902047532
"mcmc","low_snr",456,456,97,98,0,0,0.01725,0,0.00243293310455969
"mcmc","low_snr",456,456,98,99,0,0,0.016375,0,-0.00635331495220116
"mcmc","low_snr",456,456,99,100,0,0,0.106,0,-0.118690159360559
