"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",447,447,26,27,0,0,0.0225,0,-0.0140711609848744
"mcmc","low_snr",447,447,27,28,0,0,0.01475,0,-0.00350426201637138
"mcmc","low_snr",447,447,28,29,0,0,0.032125,0,-0.0352319318719323
"mcmc","low_snr",447,447,29,30,0,0,0.02125,0,0.00333435744631696
"mcmc","low_snr",447,447,30,31,0,0,0.023375,0,0.0100217469798702
"mcmc","low_snr",447,447,31,32,0,0,0.038,0,-0.0422043795719113
"mcmc","low_snr",447,447,32,33,0,0,0.02575,0,0.0260779170035723
"mcmc","low_snr",447,447,33,34,0,0,0.043,0,0.0441512330630747
"mcmc","low_snr",447,447,34,35,0,0,0.039625,0,-0.0460352610926403
"mcmc","low_snr",447,447,35,36,0,0,0.02425,0,-0.0242328002448751
"mcmc","low_snr",447,447,36,37,0,0,0.030625,0,-0.0343796627321751
"mcmc","low_snr",447,447,37,38,0,0,0.190875,0,0.199127049963727
"mcmc","low_snr",447,447,38,39,0,0,0.05875,0,0.0721529547215356
"mcmc","low_snr",447,447,39,40,0,0,0.216125,0,0.228005763541115
"mcmc","low_snr",447,447,40,41,0,0,0.025125,0,0.0182879954051681
"mcmc","low_snr",447,447,41,42,0,0,0.018875,0,-0.00403580359804814
"mcmc","low_snr",447,447,42,43,0,0,0.08575,0,-0.101855164437616
"mcmc","low_snr",447,447,43,44,0,0,0.01475,0,-0.00102416668260878
"mcmc","low_snr",447,447,44,45,0,0,0.027,0,0.0270657562292346
"mcmc","low_snr",447,447,45,46,0,0,0.06125,0,-0.0688947715032743
"mcmc","low_snr",447,447,46,47,-0.88852674,1,0.23225,0,-0.246479039631487
"mcmc","low_snr",447,447,47,48,-1.7589548,1,0.99925,1,-1.90925292121243
"mcmc","low_snr",447,447,48,49,0,0,0.0345,0,0.0437587203819122
"mcmc","low_snr",447,447,49,50,0,0,0.05275,0,-0.0641152533244217
"mcmc","low_snr",447,447,50,51,0,0,0.03,0,-0.0395868752264811
"mcmc","low_snr",447,447,51,52,0,0,0.0165,0,0.00166840977655252
"mcmc","low_snr",447,447,52,53,0,0,0.02075,0,-0.00614149269067779
"mcmc","low_snr",447,447,53,54,0,0,0.020125,0,0.0127895483880676
"mcmc","low_snr",447,447,54,55,0,0,0.016375,0,0.00337057209129114
"mcmc","low_snr",447,447,55,56,0,0,0.01725,0,-0.0108970804629842
"mcmc","low_snr",447,447,56,57,0,0,0.07775,0,0.0910585933464964
"mcmc","low_snr",447,447,57,58,0,0,0.081375,0,-0.0906047007590537
"mcmc","low_snr",447,447,58,59,1.2051451,1,0.985375,1,1.33128959042506
"mcmc","low_snr",447,447,59,60,-1.430653,1,0.990125,1,-1.49599180261755
"mcmc","low_snr",447,447,60,61,0,0,0.025375,0,-0.0284484187941298
"mcmc","low_snr",447,447,61,62,0,0,0.0185,0,0.00864626954694912
"mcmc","low_snr",447,447,62,63,0,0,0.01975,0,0.012882589128633
"mcmc","low_snr",447,447,63,64,0,0,0.02825,0,0.031026262552453
"mcmc","low_snr",447,447,64,65,1.9256556,1,1,1,2.43666858706987
"mcmc","low_snr",447,447,65,66,0,0,0.138125,0,-0.149935507270486
"mcmc","low_snr",447,447,66,67,0,0,0.019375,0,-0.0079118807167163
"mcmc","low_snr",447,447,67,68,0,0,0.2005,0,0.212768176880148
"mcmc","low_snr",447,447,68,69,0,0,0.09975,0,-0.111270519583287
"mcmc","low_snr",447,447,69,70,0,0,0.113375,0,-0.127069437165625
"mcmc","low_snr",447,447,70,71,0,0,0.02025,0,-0.0207166927681576
"mcmc","low_snr",447,447,71,72,0,0,0.030375,0,0.0289216456493851
"mcmc","low_snr",447,447,72,73,0,0,0.033625,0,-0.0433034865775395
"mcmc","low_snr",447,447,73,74,0,0,0.01575,0,0.00813704739890555
"mcmc","low_snr",447,447,74,75,0,0,0.147625,0,-0.162019125914386
"mcmc","low_snr",447,447,75,76,0,0,0.0345,0,-0.0373001194830612
"mcmc","low_snr",447,447,76,77,-0.58104306,1,0.563625,1,-0.632365964532268
"mcmc","low_snr",447,447,77,78,0,0,0.023125,0,0.0268547848567334
"mcmc","low_snr",447,447,78,79,0,0,0.0275,0,0.0279267627336538
"mcmc","low_snr",447,447,79,80,0,0,0.013625,0,0.000596419935882786
"mcmc","low_snr",447,447,80,81,0,0,0.037375,0,0.03804751874354
"mcmc","low_snr",447,447,81,82,0,0,0.017875,0,-0.0113863058620848
"mcmc","low_snr",447,447,82,83,0,0,0.022125,0,-0.0209244957612572
"mcmc","low_snr",447,447,83,84,0,0,0.02075,0,0.0167738775774604
"mcmc","low_snr",447,447,84,85,0,0,0.049625,0,0.055587756416845
"mcmc","low_snr",447,447,85,86,0,0,0.071375,0,0.0860877366947748
"mcmc","low_snr",447,447,86,87,0,0,0.292125,0,0.294584058159966
"mcmc","low_snr",447,447,87,88,0,0,0.0775,0,0.0866694798204274
"mcmc","low_snr",447,447,88,89,0.7650332,1,0.317625,0,0.327476252661509
"mcmc","low_snr",447,447,89,90,0,0,0.120375,0,-0.132012595196289
"mcmc","low_snr",447,447,90,91,0,0,0.0375,0,0.0431563561025509
"mcmc","low_snr",447,447,91,92,0,0,0.0165,0,0.00447707148545916
"mcmc","low_snr",447,447,92,93,0,0,0.031625,0,0.0179716606153566
"mcmc","low_snr",447,447,93,94,0,0,0.0225,0,0.0231781172498069
"mcmc","low_snr",447,447,94,95,0,0,0.021875,0,-0.0252638527202781
"mcmc","low_snr",447,447,95,96,0,0,0.0265,0,-0.00171966462266806
"mcmc","low_snr",447,447,96,97,0,0,0.116125,0,0.126957043239673
"mcmc","low_snr",447,447,97,98,1.1596416,1,0.93325,1,1.20172141982037
"mcmc","low_snr",447,447,98,99,0,0,0.057625,0,-0.0684940114481805
"mcmc","low_snr",447,447,99,100,0,0,0.02475,0,0.019333250417885
