support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[4, 5, 12, 15, 16, 19, 20, 21, 25, 26, 29, 33, 35, 38, 42, 47, 54, 56, 57, 74, 91, 95, 99]",23,358.18200684,370.77891221,5.74837841,4.09502316,2.02361636,1.62911403,0.73156847,-2.15690136,2.15690136,-26,0.53061224,0.40047661,0.08778816,-0.02821537,40.63607788,0.59973001,0.08936635,0.2401008,0.07215005,0.40636078,0.1862746,0.1485128,0.25976482,0.38466698,0.52495015,0.76969868,0.20511065,0.25717032,0.39837185,0.49472657,0.75521201,40.63607788,0.09163554,0.10014089,0.59973001,0.63762987,0.69105911,0.24010079,0.1463522,0.27651072,0.54631877,0.92869306,0.14628886,0.48550251,0.93451273,0.08936634,0.08177325,0.09994018,0.12493514,0.16108271,3.78385472,0.30651641,0.2870703,0.14257812,0.46972656,0.89296871,1.0,40.63607788,28.70703125,10,0,True,250,250,0.8,1e-05,326.18682861,5.78747031,2.21226219,False,True
"[4, 5, 12, 19, 21, 25, 29, 35, 56, 57, 74, 95, 99]",13,330.13659668,340.47609875,5.77917602,2.82361031,1.68036017,1.42471218,0.81491044,-1.93345451,1.93345451,-10,0.43478261,0.31047757,0.07829933,0.0307976,34.60575104,0.55846715,0.09342553,0.22733268,0.06055047,0.34605753,0.19427831,0.0991744,0.19988985,0.30722511,0.45003897,0.75841784,0.17365997,0.21882205,0.3204672,0.38901913,0.74257624,34.60575485,0.10914173,0.12713738,0.55846715,0.59255266,0.68842006,0.22733268,0.12668112,0.25301832,0.51857263,0.95940042,0.12299062,0.42356089,0.9525035,0.09342554,0.08504928,0.10473564,0.13073371,0.16947396,3.80505514,0.32562381,0.1909375,0.08007812,0.1875,0.66992176,0.99628901,34.60575485,19.09375,11,0,True,275,275,0.8,1e-05,341.61367798,5.8336805,2.13672178,False,True
"[4, 5, 12, 21, 25, 56, 57, 74, 99]",9,306.93026733,315.50263434,5.89645474,1.87696612,1.37002413,1.16292989,0.8769636,-1.78520024,1.78520024,-4,0.30769231,0.33526021,0.07029311,0.11727872,30.26571846,0.51784891,0.09553334,0.21240813,0.04381711,0.30265716,0.19919194,0.06987034,0.1546305,0.2529133,0.39745516,0.74406868,0.15154079,0.19394097,0.26935804,0.32530478,0.72236675,30.26571846,0.1197707,0.14285861,0.51784885,0.54421955,0.68359989,0.21240814,0.10346854,0.22206517,0.48853248,1.00275755,0.10439213,0.35976893,1.00417399,0.09553335,0.08723845,0.10083935,0.12782352,0.16357474,3.8058238,0.31688532,0.15179688,0.05664062,0.12207031,0.38281238,0.99628901,30.26571846,15.1796875,12,0,True,300,300,0.8,1e-05,313.22821045,5.74693203,2.09941245,False,True
"[4, 5, 12, 21, 25, 56, 57, 74, 99]",9,304.89990234,314.44236114,5.86461256,1.72390211,1.31297453,1.11500537,0.88699705,-1.75827181,1.75827181,0,0.0,0.08154863,0.00661507,-0.03184217,29.7026329,0.5135076,0.0938217,0.20881706,0.0104282,0.29702634,0.19808365,0.06741525,0.15124877,0.24764097,0.38732582,0.73853981,0.14684741,0.19252661,0.2634474,0.31983644,0.71051341,29.7026329,0.12085063,0.14245138,0.5135076,0.53937262,0.68183082,0.20881705,0.10136137,0.21824461,0.47847977,0.99651265,0.09936407,0.34129858,0.98578906,0.09382169,0.08380178,0.1018203,0.13382871,0.16624743,3.77521539,0.32246813,0.14359374,0.0546875,0.109375,0.3371093,0.98867184,29.7026329,14.359375,13,1,False,301,1,0.8,1e-05,264.55072021,5.57803299,1.97104453,False,True
"[4, 5, 12, 21, 25, 56, 57, 74, 99]",9,286.63049316,295.08053602,5.80891997,1.52019906,1.23296353,1.06483305,0.90034993,-1.70825696,1.70825696,0,0.0,0.11816393,0.05991937,-0.0556926,25.47561264,0.46616757,0.09147378,0.1925866,0.04227022,0.25475615,0.1985216,0.04291121,0.11265939,0.19853485,0.33164591,0.71472931,0.12245775,0.16214193,0.21938968,0.25796634,0.68223852,25.47561264,0.11331091,0.14784279,0.46616748,0.48406625,0.67138523,0.1925866,0.07982871,0.18126623,0.43169022,1.0164274,0.0731641,0.32903546,0.98666924,0.09147379,0.08196715,0.09567116,0.12558059,0.17758636,3.79069257,0.34814748,0.11875,0.0390625,0.06640625,0.15703118,0.98085934,25.47561264,11.875,14,1,False,325,25,0.8,1e-05,356.80947876,5.87720197,1.81294447,False,True
"[4, 5, 12, 21, 25, 56, 57, 74, 99]",9,269.24951172,275.99590424,5.70253102,1.75641048,1.32529637,1.1205554,0.88486611,-1.76334941,1.76334941,0,0.0,0.0,0.06063898,-0.10638895,20.33935356,0.40056968,0.08510555,0.17528696,0.0513626,0.20339353,0.19301166,0.02461149,0.07442319,0.14091909,0.25257733,0.67486161,0.08478866,0.11725508,0.16129749,0.19252667,0.6325382,20.33935356,0.10301358,0.13004223,0.40056968,0.39992779,0.64514786,0.17528695,0.05653382,0.14203224,0.39603651,1.03632414,0.05837015,0.29906631,0.98577821,0.08510555,0.07625754,0.08818974,0.12499536,0.16836473,3.80332994,0.35642931,0.09359375,0.01171875,0.02734375,0.05312496,0.94316387,20.33935356,9.359375,15,1,False,350,50,0.8,1e-05,266.41671753,5.58506169,1.596091,False,True
"[4, 5, 12, 21, 25, 56, 74, 99]",8,252.31278992,257.96942325,5.59530327,2.05575871,1.43379173,1.20837879,0.86524363,-1.82588804,1.82588804,-1,0.11111111,0.0,0.06290344,-0.10722775,16.81422234,0.34427357,0.08102289,0.16784735,0.03596008,0.1681422,0.19005764,0.01556444,0.05077348,0.10291117,0.19594118,0.64886725,0.06503364,0.08931164,0.1210575,0.14581028,0.61892325,16.81422234,0.08731463,0.10605397,0.34427357,0.32719243,0.61221105,0.16784734,0.0444432,0.11835508,0.37147626,1.06109357,0.04293547,0.25729918,1.04066467,0.08102289,0.07023473,0.08277552,0.10920186,0.17700465,3.90583658,0.32001817,0.07992187,0.00390625,0.01171875,0.03203124,0.9087888,16.81422234,7.9921875,16,1,False,375,75,0.8,1e-05,223.26132202,5.40834293,1.40596881,False,True
"[4, 5, 12, 21, 25, 56, 74]",7,236.94596863,242.97120911,5.63454326,2.24505329,1.49835019,1.25439394,0.85283524,-1.85118127,1.85118127,-1,0.125,0.0,0.06090385,0.03923999,14.71723366,0.30685967,0.07856759,0.16376248,0.02196023,0.14717235,0.18818489,0.01121983,0.03992441,0.08260115,0.15951443,0.63827699,0.04829288,0.07536584,0.10082442,0.11558542,0.58932352,14.71723366,0.07434065,0.08884542,0.30685967,0.28199217,0.57538998,0.16376248,0.03809382,0.10299225,0.37503511,1.09709644,0.03773092,0.22327706,1.01835275,0.07856759,0.06639382,0.07904974,0.12453103,0.17693794,3.96706176,0.30059955,0.07347656,0.0,0.00390625,0.0234375,0.84980416,14.71723366,7.34765625,17,1,False,400,100,0.8,1e-05,195.07571411,5.27338776,1.27899929,False,True
"[4, 5, 12, 21, 25, 56, 74]",7,227.74517822,231.48322326,5.56086549,2.31214261,1.52057312,1.27915812,0.84843749,-1.85358799,1.85358799,0,0.0,0.0,0.03883075,-0.07367777,13.39280987,0.28160793,0.07290151,0.1576025,0.0135623,0.13392811,0.18706118,0.01022338,0.03444276,0.06924504,0.13448998,0.63232356,0.04482882,0.06746181,0.08195096,0.10075949,0.58446664,13.39280987,0.06400101,0.08004735,0.2816079,0.24983302,0.54317832,0.15760249,0.03294529,0.0892028,0.36214295,1.08345115,0.03018495,0.1959976,1.01722527,0.0729015,0.06093912,0.07419044,0.11357801,0.17070593,3.92590857,0.27727231,0.07109375,0.0,0.00097656,0.01249999,0.82792902,13.39280987,7.109375,18,1,False,425,125,0.8,1e-05,194.69909668,5.27145527,1.20053748,False,True
"[4, 5, 12, 21, 25, 56, 74]",7,221.28039551,222.50289538,5.58288105,2.32130194,1.52358194,1.25619495,0.84783709,-1.8454138,1.8454138,0,0.0,0.0,0.02838604,0.02201556,12.98564816,0.27062008,0.07167429,0.15790464,0.00720532,0.1298565,0.18933326,0.00975229,0.03249354,0.06413147,0.12485771,0.63486755,0.04670814,0.06380725,0.0745452,0.09044088,0.58693057,12.98564816,0.05964791,0.0763183,0.27062008,0.23552895,0.52726102,0.15790464,0.03242369,0.08618516,0.35785404,1.09844697,0.02832108,0.19804578,1.03667712,0.07167429,0.05893574,0.07384554,0.1191787,0.16191895,3.97541285,0.26253584,0.07195313,0.0,0.0,0.0078125,0.85390568,12.98564816,7.1953125,19,1,False,450,150,0.8,1e-05,211.31867981,5.35336732,1.18779327,False,True
"[4, 5, 12, 21, 25, 56, 74]",7,213.22369385,215.84978712,5.52520996,2.42000222,1.55563563,1.26561809,0.84136722,-1.85160077,1.85160077,0,0.0,0.0,0.03640947,-0.05767109,12.85982513,0.26725167,0.06976065,0.15756245,0.00577748,0.12859826,0.19047451,0.00995268,0.03244181,0.06355517,0.12107338,0.64203,0.04533857,0.0620759,0.07252383,0.08612663,0.59375781,12.85982418,0.05474837,0.07311025,0.26725167,0.23326898,0.51651067,0.15756245,0.03178132,0.0860956,0.36302301,1.10193157,0.02779049,0.21545208,1.03963685,0.06976065,0.06009012,0.07013857,0.12727557,0.15296584,3.9580884,0.25819501,0.07179687,0.0,0.0,0.00390625,0.91035116,12.85982418,7.1796875,20,1,False,475,175,0.8,1e-05,237.94544983,5.47204145,1.19825664,False,False
"[4, 5, 12, 21, 25, 56, 74]",7,210.52114868,210.40818847,5.52349925,2.51536798,1.58599117,1.30389571,0.83511593,-1.86892283,1.86892283,0,0.0,0.0,0.01267469,-0.00171071,12.15712547,0.24945755,0.06566422,0.15488538,0.00868464,0.12157126,0.19253628,0.00863548,0.02870633,0.05623785,0.10703276,0.64390677,0.04182782,0.0551493,0.06393407,0.07655498,0.58847171,12.15712357,0.05113847,0.06582841,0.24945755,0.21322507,0.49370325,0.1548854,0.02891794,0.07813252,0.35456201,1.11583292,0.02521084,0.19385187,1.04824734,0.06566423,0.05366008,0.06583685,0.12171719,0.15525271,3.99246931,0.24087752,0.07074219,0.0,0.0,0.0078125,0.86249936,12.15712357,7.07421875,21,1,False,500,200,0.8,1e-05,273.75146484,5.61222063,1.0806708,False,True
"[4, 5, 12, 21, 25, 56, 74]",7,203.47843933,204.9011288,5.31162378,2.40643883,1.55127007,1.24685431,0.84225631,-1.84606564,1.84606564,0,0.0,0.04330546,0.03345369,-0.21187547,12.10143852,0.24643362,0.06349763,0.15353589,0.00443159,0.12101439,0.19426976,0.00855256,0.02880068,0.05533852,0.10459837,0.64673132,0.0391993,0.05308513,0.06119173,0.07661166,0.58608365,12.10143852,0.04917436,0.06404792,0.24643365,0.20992506,0.4848488,0.15353589,0.02857003,0.07723352,0.35084903,1.09519529,0.02575567,0.20158675,1.02882779,0.06349762,0.0521044,0.06301589,0.10714035,0.15767953,3.95747805,0.24525763,0.07152344,0.0,0.0,0.00390625,0.86992127,12.10143852,7.15234375,22,1,False,525,225,0.8,1e-05,174.03726196,5.15926943,1.05431991,False,True
"[4, 5, 12, 21, 25, 56, 74]",7,198.73736572,200.10764547,5.40267752,2.31712389,1.5222102,1.220837,0.84811096,-1.81886578,1.81886578,0,0.0,0.03711498,0.02330013,0.09105374,12.07053661,0.24183118,0.06148199,0.15483867,0.0051908,0.12070536,0.19802797,0.00880634,0.02845164,0.05442791,0.10030822,0.65896124,0.03810483,0.05086092,0.05993198,0.07273366,0.59404987,12.07053661,0.0446751,0.06405096,0.24183121,0.20676064,0.46846786,0.15483865,0.02825171,0.0756586,0.35237536,1.11154234,0.02666529,0.21117325,1.02987075,0.061482,0.05074004,0.06618853,0.12112726,0.14977512,4.01869869,0.21746023,0.07226562,0.0,0.0,0.0078125,0.88828075,12.07053661,7.2265625,23,1,False,550,250,0.8,1e-05,262.03787231,5.56848904,1.02948283,False,True
"[4, 5, 12, 21, 25, 56, 74]",7,194.00921631,195.70106677,5.31132332,2.34959793,1.53283983,1.20213795,0.84598227,-1.83731699,1.83731699,0,0.0,0.0,0.02379094,-0.0913542,12.20893478,0.24069257,0.06126885,0.15571584,0.0048314,0.12208935,0.20185687,0.00868756,0.02890691,0.05477245,0.10189307,0.67338979,0.0395892,0.05121868,0.05942409,0.07502111,0.61140132,12.20893574,0.04309409,0.06355795,0.24069257,0.20667461,0.45776427,0.15571585,0.02882422,0.07853795,0.35875678,1.12605059,0.02767778,0.22081427,1.05204093,0.06126885,0.04957047,0.06380603,0.12315806,0.14590247,4.00118399,0.22551486,0.07347656,0.0,0.0,0.00390625,0.96269512,12.20893574,7.34765625,24,1,False,575,275,0.8,1e-05,229.61724854,5.43641379,1.00380806,False,True
"[4, 5, 12, 21, 25, 56, 74]",7,189.85673523,191.72996361,5.20554672,2.25863218,1.50287464,1.17074096,0.85194514,-1.8157028,1.8157028,0,0.0,0.03871545,0.02140352,-0.10577661,12.1896019,0.237872,0.05814289,0.15557873,0.00432951,0.12189604,0.20415936,0.00882157,0.02910116,0.05444567,0.09861333,0.67762619,0.03543271,0.04882874,0.05733096,0.07431193,0.60688311,12.18960285,0.04076557,0.06031625,0.23787199,0.20476593,0.44511038,0.15557872,0.02850798,0.07826944,0.36113134,1.13007665,0.02629223,0.23340897,1.01931894,0.05814289,0.04554475,0.062493,0.12043082,0.14058556,4.007792,0.21896291,0.07367188,0.0,0.0,0.00429687,0.9332028,12.18960285,7.3671875,25,1,False,600,300,0.8,1e-05,181.06469727,5.19885441,0.96648099,False,True
