"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",474,474,74,75,0,0,0.06425,0,-0.0577446364917407
"mcmc","low_snr",474,474,75,76,0,0,0.039625,0,-0.0399952695792206
"mcmc","low_snr",474,474,76,77,-1.8918966,1,0.99425,1,-1.99923711148852
"mcmc","low_snr",474,474,77,78,0,0,0.04,0,0.0310739174098009
"mcmc","low_snr",474,474,78,79,0,0,0.02975,0,-0.0140438045738314
"mcmc","low_snr",474,474,79,80,0,0,0.110875,0,0.116291816246345
"mcmc","low_snr",474,474,80,81,0,0,0.144375,0,-0.159751879460899
"mcmc","low_snr",474,474,81,82,0,0,0.110375,0,0.114616294055089
"mcmc","low_snr",474,474,82,83,0,0,0.03925,0,-0.0273402092777879
"mcmc","low_snr",474,474,83,84,0,0,0.036375,0,-0.00506991616281925
"mcmc","low_snr",474,474,84,85,0,0,0.321125,0,0.336261244084452
"mcmc","low_snr",474,474,85,86,0,0,0.037375,0,0.0248491511043494
"mcmc","low_snr",474,474,86,87,0,0,0.045625,0,-0.0462049664700585
"mcmc","low_snr",474,474,87,88,0,0,0.03475,0,0.0120325786281868
"mcmc","low_snr",474,474,88,89,0,0,0.368,0,-0.390743988072588
"mcmc","low_snr",474,474,89,90,0,0,0.06675,0,0.0657991531409904
"mcmc","low_snr",474,474,90,91,0,0,0.12275,0,0.133819908724102
"mcmc","low_snr",474,474,91,92,0,0,0.028875,0,0.0146665370905513
"mcmc","low_snr",474,474,92,93,0,0,0.043125,0,0.0418636148621468
"mcmc","low_snr",474,474,93,94,0,0,0.050125,0,0.0386276496214689
"mcmc","low_snr",474,474,94,95,0,0,0.1375,0,-0.149757405874229
"mcmc","low_snr",474,474,95,96,0,0,0.0705,0,-0.0671082649081784
"mcmc","low_snr",474,474,96,97,0,0,0.0385,0,0.00615953385248678
"mcmc","low_snr",474,474,97,98,0,0,0.07325,0,0.0802579402125099
"mcmc","low_snr",474,474,98,99,0,0,0.680125,1,-0.763464696875466
"mcmc","low_snr",474,474,99,100,0,0,0.10875,0,0.122660582943486
