support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[28, 35, 38, 41, 50, 91]",6,189.82995605,191.66498707,5.22807908,2.82245517,1.68001642,1.1585263,0.7436386,-1.92542839,1.92542839,0,0.0,0.0,0.02270535,-0.17797626,12.37341881,0.23742783,0.05942583,0.16473047,0.00459189,0.12373419,0.2087874,0.01034122,0.03101809,0.05612192,0.10470521,0.72870469,0.03681998,0.0485294,0.05571611,0.07671743,0.57205224,12.37341881,0.04049395,0.05811284,0.23742779,0.20570396,0.43958241,0.16473043,0.02986151,0.08712424,0.34381357,1.12023056,0.02135871,0.23726591,0.90850872,0.05942583,0.04533739,0.06963362,0.12019249,0.1427477,4.30831432,0.20798193,0.06101562,0.0,0.0,0.00390625,0.79960841,12.37341881,6.1015625,25,1,False,600,300,0.8,1e-05,168.72740173,5.12828441,0.82541857,False,True
"[28, 35, 38, 41, 50, 91]",6,185.30726624,186.78385974,5.23105025,2.8313868,1.68267252,1.16761208,0.74282735,-1.88913071,1.88913071,0,0.0,0.0,0.02382495,0.00297117,12.29080105,0.23337895,0.05667431,0.16468813,0.00417609,0.122908,0.21066156,0.0108523,0.03085611,0.05485216,0.10249323,0.70523459,0.03760209,0.04642715,0.05397046,0.07424393,0.57805592,12.29080009,0.03536309,0.05530998,0.23337895,0.20124674,0.43241486,0.16468813,0.02970582,0.08779116,0.34866074,1.10777116,0.01835244,0.24576619,0.90566868,0.05667431,0.04217912,0.06700758,0.11623569,0.12829435,4.30135393,0.19785748,0.06148437,0.0,0.0,0.00390625,0.83300698,12.29080009,6.1484375,26,1,False,625,325,0.8,1e-05,244.537323,5.49936795,0.90248305,False,False
"[28, 35, 38, 41, 50, 91]",6,180.9047699,182.34184194,5.42737297,2.86686707,1.69318253,1.18393385,0.73960471,-1.92261505,1.92261505,0,0.0,0.0,0.02375782,0.19632272,11.98897552,0.22326757,0.05376239,0.16451381,0.00486504,0.11988976,0.21275319,0.00913885,0.02841586,0.05110709,0.09728421,0.6977967,0.0290169,0.04307573,0.04892559,0.075601,0.57131964,11.98897457,0.03395778,0.05075635,0.22326757,0.19033113,0.42319572,0.16451381,0.02808642,0.08634397,0.34230754,1.10473943,0.02189616,0.24539831,0.89966601,0.05376239,0.03924612,0.06376359,0.1147189,0.13042806,4.32890177,0.18286523,0.06089844,0.0,0.0,0.0,0.82187414,11.98897457,6.08984375,27,1,False,650,350,0.8,1e-05,287.08840942,5.65979022,0.90440685,False,False
"[28, 35, 38, 41, 50, 91]",6,177.14425659,178.20405478,5.24433359,2.66558766,1.63266275,1.13419139,0.75788676,-1.91996372,1.91996372,0,0.0,0.07020884,0.02078725,-0.18303938,12.25422382,0.22717856,0.05345905,0.16600724,0.00400456,0.12254223,0.21426576,0.01009134,0.02956601,0.05257857,0.10015474,0.78079355,0.03295791,0.04314599,0.05011236,0.07726872,0.58534068,12.25422287,0.03117413,0.05299998,0.22717853,0.19364531,0.43307537,0.16600725,0.02831629,0.0883688,0.36476177,1.11289299,0.0209628,0.26175153,0.90838289,0.05345905,0.03852149,0.06632948,0.10990687,0.13023096,4.32093143,0.18867938,0.06195312,0.0,0.0,0.00390625,0.84042895,12.25422287,6.1953125,28,1,False,675,375,0.8,1e-05,209.43748474,5.34442529,0.8198672,False,True
"[28, 35, 38, 41, 50, 91]",6,171.85957336,174.11537183,5.21594845,2.57973075,1.60615402,1.11813855,0.76568507,-1.88641226,1.88641226,0,0.0,0.03220938,0.02983265,-0.02838513,12.40082264,0.2276013,0.05214485,0.16909319,0.00352011,0.12400824,0.2161139,0.00980709,0.0296727,0.05288583,0.101968,0.71529239,0.03227569,0.04214545,0.05032025,0.08251651,0.59280467,12.40082264,0.02976634,0.05229975,0.22760132,0.19304201,0.44097745,0.16909318,0.02900376,0.09382248,0.37353867,1.12280405,0.02459772,0.27571091,0.91693211,0.05214485,0.03796516,0.06567892,0.10746896,0.13061643,4.35662413,0.18758275,0.0621875,0.0,0.0,0.0,0.85156178,12.40082264,6.21875,29,1,False,700,400,0.8,1e-05,180.47149658,5.19557285,0.82490913,False,False
"[28, 35, 38, 41, 50, 91]",6,169.03588867,170.41126894,5.12742555,2.54718208,1.59598937,1.11238515,0.76864144,-1.89006889,1.89006889,0,0.0,0.01261708,0.01643019,-0.0885229,12.39140129,0.22703262,0.0503333,0.16779108,0.00262419,0.12391401,0.21633051,0.00971591,0.02991673,0.05254966,0.1022292,0.73609197,0.0294946,0.04193847,0.05137579,0.08200109,0.58839446,12.39140129,0.02881345,0.0510504,0.22703265,0.19190294,0.44346088,0.1677911,0.02856159,0.09445351,0.36796969,1.09861028,0.0265916,0.27238044,0.90807688,0.05033329,0.03668132,0.06530514,0.10634083,0.12155039,4.32359552,0.15826806,0.06230469,0.0,0.0,0.00039062,0.8589837,12.39140129,6.23046875,30,1,False,725,425,0.8,1e-05,155.17221069,5.04453554,0.79536323,False,True
"[28, 35, 38, 41, 50, 91]",6,164.32478333,166.13853557,5.0970346,2.55339861,1.59793573,1.13291073,0.7680768,-1.89839697,1.89839697,0,0.0,0.0,0.02787044,-0.03039096,12.12170696,0.21765071,0.04645221,0.16934478,0.00418363,0.12121706,0.21825069,0.00867496,0.0273936,0.04912923,0.09709923,0.73598933,0.02531987,0.03758778,0.04770558,0.08098808,0.59822083,12.12170601,0.02674277,0.04652116,0.2176507,0.18155122,0.43553582,0.16934478,0.02810091,0.09517106,0.37225693,1.11335361,0.02901387,0.28139144,0.90605849,0.0464522,0.0311229,0.05807246,0.10267492,0.11882417,4.36523247,0.16093035,0.06289063,0.0,0.0,0.0,0.88124943,12.12170601,6.2890625,31,1,False,750,450,0.8,1e-05,167.73539734,5.12238772,0.80123242,False,False
"[28, 35, 38, 41, 50, 91]",6,161.42889404,162.55009215,5.22558958,2.61648846,1.61755632,1.14019918,0.7623464,-1.93333423,1.93333423,0,0.0,0.0,0.01762296,0.12855498,12.44553566,0.2243852,0.04685394,0.17164794,0.00422053,0.12445534,0.21852112,0.00887311,0.02868429,0.05144506,0.10352147,0.76570457,0.0274578,0.03804498,0.0482238,0.08900049,0.60279173,12.44553471,0.02583863,0.04716853,0.22438519,0.18877658,0.45194328,0.17164794,0.03014911,0.1038169,0.39487997,1.09024811,0.02952638,0.29834452,0.88708526,0.04685393,0.03366884,0.06058124,0.1036405,0.11255906,4.33396387,0.15872975,0.06257813,0.0,0.0,0.00390625,0.88867134,12.44553471,6.2578125,32,1,False,775,475,0.8,1e-05,183.94718933,5.2146487,0.83755556,False,False
"[28, 35, 38, 41, 50, 91]",6,156.66729736,158.37664027,5.1195434,2.56546378,1.60170652,1.1308639,0.76698093,-1.90573192,1.90573192,0,0.0,0.0195012,0.02949656,-0.10604617,12.28383255,0.21921968,0.0446333,0.17219847,0.00299225,0.1228383,0.21924755,0.0080574,0.0270093,0.04955307,0.10026006,0.70570946,0.02363004,0.03570916,0.04802305,0.08717964,0.60598499,12.28382969,0.02487213,0.04385334,0.2192197,0.18171653,0.44909111,0.17219849,0.03042393,0.10590865,0.3840892,1.09317064,0.03386958,0.30542982,0.89539975,0.04463329,0.02925088,0.05780888,0.09681758,0.12590271,4.34090424,0.17223826,0.06242187,0.0,0.0,0.0,0.88105416,12.28382969,6.2421875,33,1,False,800,500,0.8,1e-05,149.75205994,5.00898099,0.7734608,False,True
"[28, 35, 38, 41, 50, 91]",6,153.89862061,155.15169469,5.15328794,2.67344308,1.63506669,1.17786109,0.75717326,-1.97366011,1.97366011,0,0.0,0.0,0.01767233,0.03374454,12.07892227,0.21213681,0.04062185,0.17464271,0.00350228,0.12078922,0.22059189,0.00725187,0.0252252,0.04676813,0.09599411,0.73940992,0.0208025,0.0316557,0.04209976,0.08403374,0.61930525,12.07892227,0.02146328,0.04015375,0.21213681,0.17387307,0.44786975,0.17464271,0.03113484,0.10983463,0.3844007,1.11941731,0.03333573,0.32262132,0.91101408,0.04062185,0.02743002,0.05339142,0.09417707,0.10778516,4.38597107,0.14962295,0.06363282,0.0,0.0,0.0,0.95546854,12.07892227,6.36328125,34,1,False,825,525,0.8,1e-05,167.81942749,5.12288856,0.84083045,False,False
"[28, 35, 38, 41, 50, 91]",6,150.16021729,151.65960921,5.15906714,2.5681901,1.60255736,1.16639471,0.7667333,-1.97610974,1.97610974,0,0.0,0.03936982,0.02429134,0.0057792,12.06960297,0.20961705,0.03925737,0.17851324,0.00277758,0.12069605,0.22171851,0.00619363,0.02405328,0.04570579,0.09634765,0.74617523,0.01995985,0.0296976,0.04412362,0.08672825,0.62681913,12.06960392,0.02075632,0.03863033,0.20961706,0.17037474,0.45028177,0.17851324,0.03361106,0.11623326,0.3996498,1.12051094,0.04074598,0.34294248,0.92942959,0.03925737,0.02771483,0.0489776,0.09230158,0.107646,4.42287445,0.14940092,0.064375,0.0,0.0,0.0,0.96289045,12.06960392,6.4375,35,1,False,850,550,0.8,1e-05,221.18487549,5.39899889,0.86702456,False,False
"[28, 35, 38, 41, 50, 91]",6,147.61253357,148.08543536,5.17720191,2.41677475,1.55459794,1.12228012,0.78048624,-1.91920328,1.91920328,0,0.0,0.058958,0.01696644,0.01813477,12.19565392,0.21281762,0.03940172,0.18050765,0.00272197,0.12195652,0.22135165,0.00619469,0.0240385,0.04756965,0.09989747,0.73849934,0.01705302,0.02961572,0.04431862,0.08813529,0.62330151,12.19565296,0.02032165,0.04011289,0.21281762,0.17533931,0.45619211,0.18050762,0.03748392,0.12656292,0.4030391,1.09925342,0.04065409,0.34556422,0.89832604,0.03940172,0.03052619,0.05204811,0.09267757,0.10814321,4.39276218,0.13832219,0.06390625,0.0,0.0,0.00039062,0.92558563,12.19565296,6.390625,36,1,False,875,575,0.8,1e-05,133.06817627,4.8908616,0.85929077,False,False
"[28, 35, 38, 41, 50, 91]",6,144.77055359,145.02456192,5.17279043,2.65146565,1.62833217,1.17427397,0.75916945,-2.00251365,2.00251365,0,0.0,0.0,0.01925297,-0.00441148,11.9572773,0.2051502,0.03645228,0.18274073,0.00332789,0.11957275,0.222462,0.00508449,0.021551,0.04509361,0.09639736,0.74646473,0.01544764,0.02573794,0.0433387,0.08471483,0.64222693,11.95727634,0.0186401,0.03546867,0.20515019,0.16701297,0.44934109,0.18274075,0.04000406,0.13074012,0.40380597,1.10761261,0.03893484,0.35642672,0.9002043,0.03645228,0.02823965,0.0438852,0.08877585,0.10382182,4.40960646,0.13223289,0.06402344,0.0,0.0,0.0,0.98886716,11.95727634,6.40234375,37,1,False,900,600,0.8,1e-05,157.56236267,5.05982133,0.8906063,False,False
"[28, 35, 38, 41, 50, 91]",6,141.043396,141.69990039,5.3639901,2.77034044,1.66443397,1.19638801,0.74837214,-2.00513029,2.00513029,0,0.0,0.0,0.02574527,0.19119966,11.76571178,0.19923291,0.03456121,0.18684712,0.00290512,0.11765711,0.22289868,0.00427243,0.01919945,0.04290076,0.09435735,0.78315043,0.0128746,0.02263961,0.04171901,0.07960584,0.64544523,11.76571083,0.01753964,0.03419384,0.19923291,0.15874361,0.44649336,0.18684712,0.04242665,0.13801184,0.42190096,1.10520196,0.04536161,0.37713447,0.90162253,0.03456121,0.02557866,0.04295434,0.08632485,0.10055181,4.45281458,0.13874543,0.06324219,0.0,0.0,0.0,0.97402334,11.76571083,6.32421875,38,1,False,925,625,0.8,1e-05,262.6234436,5.57072123,0.98958478,False,False
"[28, 35, 38, 41, 50, 91]",6,138.19390869,138.98759937,5.23855167,2.46531272,1.57013143,1.14488149,0.77607757,-1.95014977,1.95014977,0,0.0,0.11010478,0.02020291,-0.12543843,11.81722546,0.19896227,0.03429769,0.18961169,0.00248373,0.11817227,0.22371234,0.00401595,0.01843725,0.04333051,0.0943776,0.78869706,0.01328736,0.02052193,0.04286174,0.08033712,0.6506744,11.81722546,0.01642939,0.03459945,0.19896226,0.1589027,0.44683236,0.18961166,0.04706053,0.14565912,0.43916735,1.11056876,0.05325371,0.40238351,0.90151548,0.0342977,0.0244302,0.03961865,0.08801087,0.09986465,4.43431568,0.15422319,0.06460938,0.0,0.0,0.0,0.98124993,11.81722546,6.4609375,39,1,False,950,650,0.8,1e-05,244.47927856,5.49913056,0.96812163,False,False
"[28, 35, 38, 41, 50, 91]",6,134.87593079,136.15804737,5.15754711,2.6566186,1.62991368,1.17679393,0.75870141,-1.9834373,1.9834373,0,0.0,0.0,0.02400958,-0.08100456,11.55733013,0.19242221,0.03067259,0.19100177,0.00303924,0.11557326,0.2235519,0.00323535,0.01632648,0.04131867,0.09147084,0.76069015,0.00978584,0.01899727,0.04376203,0.08177283,0.64581209,11.55732918,0.01537453,0.03045342,0.1924222,0.15058281,0.43741703,0.19100176,0.05061407,0.15062402,0.43874136,1.10420954,0.06124693,0.40843222,0.88507342,0.03067259,0.02342381,0.0372916,0.07201142,0.09640159,4.43610048,0.13287431,0.06347656,0.0,0.0,0.0,0.97773427,11.55732918,6.34765625,40,1,False,975,675,0.8,1e-05,135.98529053,4.91254672,0.98660064,False,False
"[28, 35, 38, 41, 50, 91]",6,132.39315796,133.92678301,5.34414442,2.67007518,1.63403647,1.17596591,0.75747916,-1.98911917,1.98911917,0,0.0,0.0,0.01840783,0.18659731,11.4346838,0.18856287,0.03033336,0.1925482,0.00234329,0.11434684,0.22402738,0.00279728,0.01495731,0.04036184,0.08940665,0.80887657,0.01011519,0.01706748,0.04307948,0.07886742,0.65988761,11.43468285,0.01459343,0.03027199,0.18856287,0.14834878,0.43353757,0.19254819,0.05363155,0.15386692,0.44766825,1.07647324,0.059631,0.41176191,0.88204151,0.03033336,0.02195751,0.03599579,0.0686053,0.09745204,4.4332943,0.13561602,0.06347656,0.0,0.0,0.0,0.98496091,11.43468285,6.34765625,41,1,False,1000,700,0.8,1e-05,160.19235229,5.0763753,1.0087129,False,False
"[28, 35, 38, 41, 50, 91]",6,130.96417236,131.59239848,5.16221975,2.83803415,1.6846466,1.21106803,0.74222358,-2.02564621,2.02564621,0,0.0,0.0,0.0107935,-0.18192467,11.28144741,0.18333,0.02816308,0.1957555,0.00243134,0.11281447,0.22460178,0.00228664,0.01309006,0.03850172,0.08790071,0.93561697,0.00770634,0.01485478,0.04091888,0.07984862,0.66275269,11.28144646,0.01322036,0.02843459,0.18332997,0.14008413,0.42596287,0.1957555,0.05710272,0.1608237,0.46310368,1.1019069,0.06029283,0.42858368,0.88549519,0.02816309,0.01997589,0.03349204,0.06956431,0.09944874,4.46790552,0.13543664,0.06289063,0.0,0.0,0.0,0.98886716,11.28144646,6.2890625,42,1,False,1025,725,0.8,1e-05,189.71897888,5.24554392,0.90915788,False,False
"[28, 35, 38, 41, 50, 91]",6,128.83023071,129.60055937,5.29086927,2.94224286,1.71529673,1.23306978,0.73275838,-2.07176614,2.07176614,0,0.0,0.0,0.01629409,0.12864952,11.02384472,0.17643481,0.02718704,0.19701606,0.00293089,0.11023844,0.22472939,0.00171834,0.01133947,0.03639046,0.08509037,0.90478992,0.0059307,0.01318121,0.03705201,0.07552932,0.6650362,11.02384472,0.01328987,0.02835697,0.1764348,0.13279779,0.41322297,0.19701606,0.05906824,0.16332029,0.46439248,1.1079582,0.05927399,0.44012195,0.89607191,0.02718704,0.01967914,0.03336466,0.06325816,0.09650227,4.48854637,0.14617315,0.06289063,0.0,0.0,0.0,0.99257809,11.02384472,6.2890625,43,1,False,1050,750,0.8,1e-05,201.5718689,5.30614599,1.00355237,False,False
"[28, 35, 38, 41, 50, 91]",6,126.89604187,127.89895298,5.32866963,2.88477468,1.69846245,1.22099674,0.73797817,-2.03374696,2.03374696,0,0.0,0.0195321,0.01501347,0.03780036,11.00228882,0.1756171,0.02626862,0.19989786,0.00159724,0.1100229,0.224655,0.00152172,0.01070556,0.03611731,0.08502334,0.8619861,0.00492669,0.01229466,0.03629504,0.07742608,0.66275102,11.00228882,0.01169134,0.0271694,0.1756171,0.13293906,0.41327429,0.19989786,0.06195959,0.17084083,0.48173726,1.10992324,0.0653237,0.45501712,0.88467944,0.02626862,0.01762496,0.03175889,0.0576692,0.10273655,4.4741683,0.15441556,0.06265625,0.0,0.0,0.0,0.98867184,11.00228882,6.265625,44,1,False,1075,775,0.8,1e-05,173.71420288,5.15741144,1.01601007,False,False
"[28, 35, 38, 41, 50, 91]",6,124.91346741,126.28007662,5.4285515,3.0940764,1.75899869,1.26283777,0.71896746,-2.08439922,2.08439922,0,0.0,0.0,0.01562361,0.09988187,10.86381531,0.17195052,0.02527071,0.20001058,0.00181721,0.10863815,0.22472411,0.00128968,0.00978704,0.03511235,0.08307268,0.90357512,0.00515898,0.01072536,0.03488325,0.07619357,0.66200185,10.86381435,0.01088216,0.02553305,0.17195049,0.12933412,0.40458477,0.2000106,0.06351218,0.17058769,0.47869977,1.07347739,0.06427865,0.46157205,0.8728103,0.02527071,0.01671369,0.0307649,0.05592437,0.10027329,4.47523308,0.14766076,0.06207031,0.0,0.0,0.0,0.99238276,10.86381435,6.20703125,45,1,False,1100,800,0.8,1e-05,226.13537598,5.42113383,1.03613142,False,False
"[28, 35, 38, 41, 50, 91]",6,124.29679871,124.74142838,5.46178195,3.18654633,1.78509,1.28082991,0.71056849,-2.10612512,2.10612512,0,0.0,0.0,0.00493677,0.03323045,10.57018948,0.16385289,0.02387814,0.20106044,0.00307846,0.10570189,0.22493793,0.00097724,0.0080618,0.03179798,0.07859252,0.9420408,0.00377121,0.00866873,0.03178207,0.07329414,0.66320413,10.57018948,0.01007137,0.02494732,0.16385289,0.11995435,0.3909446,0.20106044,0.06201421,0.17129719,0.48502499,1.11469686,0.06147087,0.4704963,0.88078803,0.02387814,0.01662975,0.02869917,0.05370027,0.09254754,4.49557686,0.1475212,0.06171875,0.0,0.0,0.0,0.98515618,10.57018948,6.171875,46,1,False,1125,825,0.8,1e-05,423.24768066,6.04795754,1.11993874,False,False
"[28, 35, 38, 41, 50, 91]",6,122.78930664,123.63083093,5.423628,3.03642344,1.74253363,1.25783467,0.72420403,-2.08285379,2.08285379,0,0.0,0.04711147,0.01212816,-0.03815395,10.71563053,0.16833298,0.02307202,0.20182472,0.00207009,0.10715631,0.22444525,0.00098805,0.0085527,0.03409788,0.08253136,0.79180133,0.00336351,0.00870945,0.03394553,0.07922274,0.65676826,10.71563053,0.00952013,0.02220052,0.16833298,0.126946,0.39562339,0.20182472,0.06593387,0.17727698,0.48829323,1.07788455,0.06461709,0.47302902,0.87774712,0.02307202,0.01546315,0.02756457,0.05374663,0.09069184,4.43962049,0.13155526,0.06183594,0.0,0.0,0.0,0.99257809,10.71563053,6.18359375,47,1,False,1150,850,0.8,1e-05,227.27809143,5.42617434,1.13411163,False,False
"[28, 35, 38, 41, 50, 91]",6,121.57059479,122.29828536,5.44071708,3.18969989,1.78597309,1.2845403,0.71028205,-2.0958674,2.0958674,0,0.0,0.0,0.00992523,0.01708908,10.56552696,0.16334443,0.02339658,0.20511751,0.00223438,0.10565526,0.22495437,0.0007052,0.00708327,0.03233185,0.08060915,0.99014109,0.00252745,0.00800133,0.03250767,0.07746674,0.66159594,10.56552601,0.00986433,0.02446186,0.16334443,0.12159042,0.38696945,0.20511751,0.06577522,0.18269733,0.49577951,1.11769402,0.06584425,0.4827629,0.88342565,0.02339659,0.01611998,0.0277288,0.049265,0.09295426,4.51310635,0.15085147,0.06183594,0.0,0.0,0.0,0.99257809,10.56552601,6.18359375,48,1,False,1175,875,0.8,1e-05,472.83880615,6.15875454,1.15787677,False,False
"[28, 35, 38, 41, 50, 91]",6,120.72531891,121.17878496,5.51316467,3.48880649,1.86783471,1.35663247,0.68311444,-2.22438669,2.22438669,0,0.0,0.0,0.00695296,0.07244759,10.34833241,0.1586412,0.02227218,0.20478943,0.00237742,0.10348331,0.2242685,0.0005806,0.00604903,0.03082763,0.0779044,0.78481585,0.00182213,0.00661118,0.03063138,0.07667059,0.65415663,10.34833145,0.00904275,0.02335592,0.15864119,0.11793034,0.37911651,0.20478944,0.0663206,0.18483964,0.49422657,1.06570995,0.0641586,0.47929364,0.88457417,0.02227218,0.0151749,0.02662075,0.04645188,0.0939151,4.49530602,0.14370753,0.06074219,0.0,0.0,0.0,0.99257809,10.34833145,6.07421875,49,1,False,1200,900,0.8,1e-05,199.13418579,5.2939789,1.15408184,False,False
"[28, 35, 38, 41, 50, 91]",6,119.77197266,120.11039487,5.2695646,3.4639523,1.86116961,1.34828234,0.68537192,-2.19519138,2.19519138,0,0.0,0.00712398,0.00789682,-0.24360007,10.29967403,0.1569151,0.0226569,0.20779203,0.00146062,0.10299673,0.22452229,0.00046042,0.00560409,0.03074208,0.07722743,0.77911776,0.00154678,0.00586171,0.03072654,0.07631508,0.66421813,10.29967308,0.0087257,0.02315886,0.1569151,0.11823711,0.37401858,0.20779203,0.06901902,0.18862142,0.50583595,1.08552098,0.07092829,0.49367803,0.90113425,0.0226569,0.01381571,0.02551529,0.04423857,0.08764408,4.53096104,0.15190606,0.06089844,0.0,0.0,0.0,0.99609375,10.29967308,6.08984375,50,1,False,1225,925,0.8,1e-05,202.02297974,5.30838145,1.14326222,False,False
"[28, 35, 38, 41, 50, 91]",6,118.99065399,119.17759162,5.35780942,3.58502674,1.89341668,1.38432527,0.67437482,-2.30441165,2.30441165,0,0.0,0.0,0.00652338,0.08824483,10.32543945,0.15825588,0.02155046,0.20813723,0.00130425,0.10325439,0.22400153,0.00043805,0.00546093,0.03166924,0.07883345,0.75343835,0.00155406,0.00559119,0.03240169,0.07867447,0.65162772,10.3254385,0.00935162,0.02295145,0.15825588,0.12026721,0.37604913,0.20813723,0.07274359,0.19391815,0.50359637,1.07671642,0.07143117,0.48840365,0.89241844,0.02155046,0.01462976,0.02455603,0.04337045,0.09031016,4.49422836,0.15239967,0.06042969,0.0,0.0,0.0,0.99238276,10.3254385,6.04296875,51,1,False,1250,950,0.8,1e-05,170.1446228,5.1366488,1.1849027,False,False
"[28, 35, 38, 41, 50, 91]",6,117.0333252,118.12239436,5.46941178,3.66835332,1.91529458,1.39799297,0.66680634,-2.33623362,2.33623362,0,0.0,0.0,0.01644943,0.11160236,10.07508659,0.15213194,0.02102084,0.20730725,0.00274437,0.10075086,0.22376432,0.00032473,0.00465186,0.02997565,0.07480223,0.75323737,0.00151277,0.0046984,0.03214687,0.07434145,0.64951009,10.07508564,0.00884619,0.02177336,0.15213196,0.11431819,0.36161983,0.20730725,0.0716349,0.19227996,0.49477896,1.07009149,0.07327258,0.47434899,0.87367034,0.02102084,0.01452012,0.02488806,0.04235633,0.08989193,4.51057768,0.143558,0.06027344,0.0,0.0,0.0,0.99609375,10.07508564,6.02734375,52,1,False,1275,975,0.8,1e-05,262.08230591,5.5686586,1.24296177,False,False
"[28, 35, 38, 41, 50, 91]",6,116.55026245,117.61343139,5.55791073,3.68814588,1.9204546,1.40291536,0.66500859,-2.31247091,2.31247091,0,0.0,0.0,0.00412757,0.08849895,10.07603931,0.15146521,0.02141244,0.20956981,0.00094753,0.1007604,0.22404309,0.00026954,0.00434825,0.02995194,0.07476215,0.96389568,0.00111051,0.00423261,0.03199347,0.07463531,0.64572996,10.07603931,0.00935559,0.0233414,0.15146522,0.11270183,0.36284652,0.20956981,0.07336402,0.19779333,0.50207102,1.0792166,0.07273903,0.48018369,0.88208276,0.02141244,0.01402597,0.02569913,0.04094838,0.09742623,4.52940369,0.14375679,0.06035156,0.0,0.0,0.0,0.99238276,10.07603931,6.03515625,53,1,False,1300,1000,0.8,1e-05,344.99438477,5.84352814,1.18004556,False,False
"[28, 35, 38, 41, 50, 91]",6,117.58442688,116.79101641,5.46977907,3.70738554,1.92545723,1.40769076,0.66326107,-2.36369181,2.36369181,0,0.0,0.0,0.0,-0.08813166,10.0728178,0.15194386,0.02050237,0.21061236,0.00082701,0.10072816,0.22363226,0.00025596,0.00432416,0.03047317,0.07536797,0.89119941,0.00130931,0.00428533,0.03229014,0.07510281,0.63694835,10.07281685,0.0088337,0.02139938,0.15194388,0.1141739,0.36163911,0.21061234,0.07538113,0.20155148,0.50152934,1.08388495,0.0761188,0.48101118,0.89177251,0.02050237,0.01426687,0.0244309,0.0402851,0.0919507,4.52687168,0.13362446,0.0603125,0.0,0.0,0.0,0.99257809,10.07281685,6.03125,54,1,False,1325,1025,0.8,1e-05,316.74923706,5.75811041,1.20908558,False,False
"[28, 35, 38, 41, 50, 91]",6,114.91014099,115.89713554,5.41643985,3.88790131,1.97177618,1.44160044,0.64686496,-2.70953441,2.70953441,0,0.0,0.0,0.02274354,-0.05333922,9.93318081,0.14839628,0.02078588,0.21152823,0.00162829,0.09933182,0.2235022,0.00018978,0.00388894,0.02935847,0.0732093,0.73009866,0.00077057,0.00337168,0.03039483,0.072822,0.64233273,9.93318081,0.00899741,0.02123147,0.14839627,0.10970145,0.35606161,0.21152823,0.07532044,0.20250317,0.50064039,1.0595026,0.07837275,0.4748697,0.89369905,0.02078588,0.0134744,0.02387564,0.03974586,0.08766332,4.55117655,0.15537675,0.05996094,0.0,0.0,0.0,0.99628901,9.93318081,5.99609375,55,1,False,1350,1050,0.8,1e-05,195.20562744,5.2740535,1.31811275,False,False
"[28, 35, 38, 41, 50, 91]",6,115.49285126,115.70930234,5.8071472,3.84421301,1.96066647,1.43137252,0.65083314,-2.48427296,2.48427296,0,0.0,0.01123699,0.0,0.39070735,9.92978764,0.14845574,0.01965003,0.2131715,0.00066516,0.09929787,0.22333464,0.00016549,0.00360002,0.02958778,0.07382786,0.70869654,0.00076561,0.00337782,0.03064498,0.07262439,0.63607723,9.92978764,0.00834531,0.02034546,0.14845572,0.11086859,0.35566536,0.2131715,0.07746147,0.20816021,0.5066883,1.06162429,0.07878488,0.48322606,0.90148634,0.01965004,0.01300273,0.022906,0.03729126,0.0905264,4.55016708,0.14739004,0.06003906,0.0,0.0,0.0,0.99609375,9.92978764,6.00390625,56,1,False,1375,1075,0.8,1e-05,754.93969727,6.62663787,1.55696825,False,False
"[28, 35, 38, 41, 50, 91]",6,114.72116089,114.72909985,5.69133691,3.90897059,1.97711168,1.44344378,0.64495126,-2.49282956,2.49282956,0,0.0,0.0,0.00668172,-0.11581029,9.77897263,0.14492635,0.02016526,0.211836,0.00163697,0.09778973,0.22304489,0.00013743,0.00333622,0.02836999,0.07132749,0.72746313,0.00058151,0.00337899,0.02957667,0.07033343,0.62937379,9.77897263,0.00847803,0.02151844,0.14492635,0.10539088,0.34748322,0.21183598,0.07679087,0.20536812,0.50002837,1.06139231,0.07756416,0.47429925,0.89458519,0.02016526,0.01334545,0.02325185,0.03865242,0.08482671,4.55816174,0.14197199,0.05996094,0.0,0.0,0.0,0.99238276,9.77897263,5.99609375,57,1,False,1400,1100,0.8,1e-05,480.10775757,6.17401057,1.44035888,False,False
