method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,474,474,18,19,0.0,0,0.0,0.0,0.020555701,0,-0.0070594107,0.023448428,0.0,0.0
last_flow,lasso_recovery,simple,474,474,19,20,0.0,0,0.0,0.0,0.10346977,0,0.12784505,0.08971251,0.0,0.0
last_flow,lasso_recovery,simple,474,474,20,21,0.0,0,0.0,0.0,0.056866102,0,-0.04449024,0.043642525,0.0,0.0
last_flow,lasso_recovery,simple,474,474,21,22,1.9628446,1,1.0,1.0,0.98706496,1,1.8630043,0.13502045,1.8872567,0.1264231
last_flow,lasso_recovery,simple,474,474,22,23,0.0,0,0.0,0.0,0.05180929,0,0.039475076,0.046624906,0.0,0.0
last_flow,lasso_recovery,simple,474,474,23,24,0.0,0,0.0,0.0,0.035100184,0,0.011072039,0.028351294,0.0,0.0
last_flow,lasso_recovery,simple,474,474,24,25,0.0,0,0.00075,0.00075,0.017659402,0,-0.0030747112,0.02140123,-4.0430354e-05,0.01115086
last_flow,lasso_recovery,simple,474,474,25,26,0.0,0,0.0,0.0,0.035201553,0,-0.010113415,0.028683912,0.0,0.0
last_flow,lasso_recovery,simple,474,474,26,27,0.0,0,0.0,0.0,0.032015182,0,-0.012752736,0.028294096,0.0,0.0
last_flow,lasso_recovery,simple,474,474,27,28,-1.7905047,1,1.0,1.0,0.9835761,1,-1.8229687,0.12740667,-1.8532926,0.119961105
last_flow,lasso_recovery,simple,474,474,28,29,0.0,0,0.0,0.0,0.037678294,0,0.0028877591,0.02370693,0.0,0.0
last_flow,lasso_recovery,simple,474,474,29,30,0.0,0,0.00075,0.00075,0.019398136,0,0.003918742,0.025034644,0.00012931677,0.008378152
last_flow,lasso_recovery,simple,474,474,30,31,0.0,0,0.00025,0.00025,0.023346314,0,-0.0071343207,0.027638135,-6.372146e-05,0.00403049
last_flow,lasso_recovery,simple,474,474,31,32,0.0,0,0.00025,0.00025,0.027240101,0,0.0015156937,0.022881126,0.000120421326,0.007616118
last_flow,lasso_recovery,simple,474,474,32,33,0.0,0,0.0,0.0,0.032127343,0,-0.0069418326,0.027106196,0.0,0.0
last_flow,lasso_recovery,simple,474,474,33,34,0.0,0,0.0,0.0,0.04050745,0,0.018381502,0.035164017,0.0,0.0
last_flow,lasso_recovery,simple,474,474,34,35,0.0,0,0.0,0.0,0.035711225,0,-0.010901229,0.028768381,0.0,0.0
last_flow,lasso_recovery,simple,474,474,35,36,0.0,0,0.0,0.0,0.061161365,0,-0.047339525,0.050173137,0.0,0.0
last_flow,lasso_recovery,simple,474,474,36,37,0.0,0,0.0,0.0,0.037097916,0,0.00015808317,0.030202579,0.0,0.0
last_flow,lasso_recovery,simple,474,474,37,38,0.0,0,0.0,0.0,0.14520825,0,-0.16163687,0.098147176,0.0,0.0
last_flow,lasso_recovery,simple,474,474,38,39,0.0,0,0.0,0.0,0.038988862,0,-0.019586636,0.03397957,0.0,0.0
last_flow,lasso_recovery,simple,474,474,39,40,0.0,0,0.0,0.0,0.054422107,0,-0.027516648,0.046844628,0.0,0.0
last_flow,lasso_recovery,simple,474,474,40,41,0.0,0,0.0,0.0,0.07875616,0,-0.06020735,0.065465055,0.0,0.0
last_flow,lasso_recovery,simple,474,474,41,42,0.0,0,0.0,0.0,0.10008572,0,-0.131271,0.08617244,0.0,0.0
last_flow,lasso_recovery,simple,474,474,42,43,-1.5890175,1,1.0,1.0,0.98045504,1,-1.647755,0.13402227,-1.6804873,0.12534845
last_flow,lasso_recovery,simple,474,474,43,44,0.0,0,0.0,0.0,0.037124343,0,0.013057121,0.030203614,0.0,0.0
last_flow,lasso_recovery,simple,474,474,44,45,0.0,0,0.0,0.0,0.03164024,0,-0.011176816,0.031430975,0.0,0.0
last_flow,lasso_recovery,simple,474,474,45,46,0.0,0,0.0,0.0,0.06824983,0,-0.060342032,0.060694367,0.0,0.0
last_flow,lasso_recovery,simple,474,474,46,47,0.0,0,0.0,0.0,0.046539813,0,-0.022101684,0.040762994,0.0,0.0
last_flow,lasso_recovery,simple,474,474,47,48,0.0,0,0.0,0.0,0.11720547,0,-0.23676822,0.11312626,0.0,0.0
last_flow,lasso_recovery,simple,474,474,48,49,0.0,0,0.0,0.0,0.037596244,0,0.015779994,0.029319936,0.0,0.0
last_flow,lasso_recovery,simple,474,474,49,50,-1.6839868,1,1.0,1.0,0.98338157,1,-1.5760542,0.11569315,-1.6026404,0.10846775
last_flow,lasso_recovery,simple,474,474,50,51,0.0,0,0.0,0.0,0.041730084,0,-0.004479808,0.03469315,0.0,0.0
last_flow,lasso_recovery,simple,474,474,51,52,0.0,0,0.0,0.0,0.028331045,0,0.0029093307,0.019994231,0.0,0.0
last_flow,lasso_recovery,simple,474,474,52,53,0.0,0,0.0,0.0,0.0707072,0,0.060260456,0.061983004,0.0,0.0
last_flow,lasso_recovery,simple,474,474,53,54,0.0,0,0.0,0.0,0.060921814,0,0.03279617,0.04767774,0.0,0.0
last_flow,lasso_recovery,simple,474,474,54,55,0.0,0,0.0,0.0,0.049053445,0,-0.026140567,0.037171535,0.0,0.0
last_flow,lasso_recovery,simple,474,474,55,56,0.0,0,0.0,0.0,0.044552244,0,0.029199595,0.041195564,0.0,0.0
last_flow,lasso_recovery,simple,474,474,56,57,-1.9478495,1,0.99975,0.99975,0.9872386,1,-1.8832245,0.15010363,-1.9069694,0.14337273
last_flow,lasso_recovery,simple,474,474,57,58,0.0,0,0.0,0.0,0.14113997,0,0.18650694,0.10488413,0.0,0.0
last_flow,lasso_recovery,simple,474,474,58,59,0.0,0,0.0,0.0,0.10274956,0,0.10596253,0.08023276,0.0,0.0
last_flow,lasso_recovery,simple,474,474,59,60,0.0,0,0.00125,0.00125,0.021076022,0,-0.0067606242,0.026408857,-0.00035092514,0.011878564
last_flow,lasso_recovery,simple,474,474,60,61,0.0,0,0.0,0.0,0.12341288,0,-0.22432362,0.09897535,0.0,0.0
last_flow,lasso_recovery,simple,474,474,61,62,0.0,0,0.0,0.0,0.03725047,0,-0.005754283,0.026656862,0.0,0.0
last_flow,lasso_recovery,simple,474,474,62,63,0.0,0,0.0,0.0,0.038574155,0,0.019012285,0.03249426,0.0,0.0
last_flow,lasso_recovery,simple,474,474,63,64,-1.6342653,1,0.9995,0.9995,0.9777118,1,-1.6924162,0.13808794,-1.7300574,0.13153021
last_flow,lasso_recovery,simple,474,474,64,65,0.0,0,0.0,0.0,0.0744859,0,-0.07352344,0.07072946,0.0,0.0
last_flow,lasso_recovery,simple,474,474,65,66,0.0,0,0.0,0.0,0.038459457,0,0.001222614,0.028449645,0.0,0.0
last_flow,lasso_recovery,simple,474,474,66,67,0.0,0,0.0,0.0,0.104580715,0,-0.10300343,0.07743389,0.0,0.0
last_flow,lasso_recovery,simple,474,474,67,68,0.0,0,0.0,0.0,0.03985904,0,0.030766377,0.048604213,0.0,0.0
last_flow,lasso_recovery,simple,474,474,68,69,0.0,0,0.0,0.0,0.043785993,0,0.014932759,0.039309457,0.0,0.0
last_flow,lasso_recovery,simple,474,474,69,70,0.0,0,0.0,0.0,0.0380818,0,-0.015667642,0.0310868,0.0,0.0
last_flow,lasso_recovery,simple,474,474,70,71,0.0,0,0.0,0.0,0.037576217,0,-0.010073051,0.031297732,0.0,0.0
last_flow,lasso_recovery,simple,474,474,71,72,-0.6474346,1,0.4075,0.4075,0.48047763,0,-0.73909783,0.13757643,-0.6114035,0.74887514
last_flow,lasso_recovery,simple,474,474,72,73,0.0,0,0.0,0.0,0.03244796,0,0.0025260507,0.023980593,0.0,0.0
last_flow,lasso_recovery,simple,474,474,73,74,0.0,0,0.0,0.0,0.037307188,0,-0.0075960984,0.026379354,0.0,0.0
last_flow,lasso_recovery,simple,474,474,74,75,0.0,0,0.0,0.0,0.049827326,0,0.018671911,0.03550465,0.0,0.0
last_flow,lasso_recovery,simple,474,474,75,76,0.0,0,0.0005,0.0005,0.031403016,0,-0.0043956214,0.034083445,-0.0003375433,0.016293775
last_flow,lasso_recovery,simple,474,474,76,77,-1.8918966,1,1.0,1.0,0.98967,1,-2.058278,0.1494446,-2.0795488,0.13960502
last_flow,lasso_recovery,simple,474,474,77,78,0.0,0,0.0,0.0,0.057013668,0,-0.020640075,0.046082646,0.0,0.0
last_flow,lasso_recovery,simple,474,474,78,79,0.0,0,0.0,0.0,0.068692505,0,-0.055565313,0.056609083,0.0,0.0
last_flow,lasso_recovery,simple,474,474,79,80,0.0,0,0.00025,0.00025,0.02087008,0,0.011925498,0.033352256,4.861319e-05,0.0030747443
last_flow,lasso_recovery,simple,474,474,80,81,0.0,0,0.0,0.0,0.041083824,0,-0.011578004,0.03141572,0.0,0.0
last_flow,lasso_recovery,simple,474,474,81,82,0.0,0,0.0,0.0,0.05638884,0,0.04589874,0.052011225,0.0,0.0
last_flow,lasso_recovery,simple,474,474,82,83,0.0,0,0.0,0.0,0.0460686,0,-0.02602607,0.0395682,0.0,0.0
last_flow,lasso_recovery,simple,474,474,83,84,0.0,0,0.0,0.0,0.0424338,0,-0.0107349,0.033813134,0.0,0.0
last_flow,lasso_recovery,simple,474,474,84,85,0.0,0,0.0,0.0,0.034040637,0,0.0059674694,0.023458675,0.0,0.0
last_flow,lasso_recovery,simple,474,474,85,86,0.0,0,0.0,0.0,0.017305473,0,-0.0033002824,0.020710908,0.0,0.0
last_flow,lasso_recovery,simple,474,474,86,87,0.0,0,0.0,0.0,0.035125624,0,0.01106095,0.027355172,0.0,0.0
last_flow,lasso_recovery,simple,474,474,87,88,0.0,0,0.0,0.0,0.041545756,0,-0.0068765,0.031395175,0.0,0.0
last_flow,lasso_recovery,simple,474,474,88,89,0.0,0,0.0,0.0,0.0514508,0,-0.018118056,0.042697825,0.0,0.0
last_flow,lasso_recovery,simple,474,474,89,90,0.0,0,0.0,0.0,0.035867114,0,0.0016188698,0.028989302,0.0,0.0
last_flow,lasso_recovery,simple,474,474,90,91,0.0,0,0.00075,0.00075,0.013894015,0,-0.0015608789,0.02070913,-0.00024293605,0.009648337
last_flow,lasso_recovery,simple,474,474,91,92,0.0,0,0.0,0.0,0.08036132,0,0.10765199,0.06814584,0.0,0.0
last_flow,lasso_recovery,simple,474,474,92,93,0.0,0,0.0,0.0,0.045415126,0,0.032310497,0.041596327,0.0,0.0
last_flow,lasso_recovery,simple,474,474,93,94,0.0,0,0.0,0.0,0.046924364,0,0.02860728,0.039123647,0.0,0.0
last_flow,lasso_recovery,simple,474,474,94,95,0.0,0,0.0,0.0,0.11197827,0,-0.16288406,0.094298884,0.0,0.0
last_flow,lasso_recovery,simple,474,474,95,96,0.0,0,0.0,0.0,0.035439033,0,-0.007253126,0.02822832,0.0,0.0
last_flow,lasso_recovery,simple,474,474,96,97,0.0,0,0.0,0.0,0.09671255,0,-0.08100301,0.071781814,0.0,0.0
last_flow,lasso_recovery,simple,474,474,97,98,0.0,0,0.0,0.0,0.0840821,0,0.09957065,0.0769512,0.0,0.0
last_flow,lasso_recovery,simple,474,474,98,99,0.0,0,0.0,0.0,0.03295731,0,-0.0152148325,0.03249167,0.0,0.0
last_flow,lasso_recovery,simple,474,474,99,100,0.0,0,0.00025,0.00025,0.02410223,0,0.0060067214,0.026226096,-0.00013393576,0.008470911
