"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",498,498,67,68,0,0,0.002,0,0.0464979736081189
"mcmc","simple",498,498,68,69,0.61748296,1,0.96975,1,0.731947375854982
"mcmc","simple",498,498,69,70,-1.8878278,1,1,1,-1.71815247659291
"mcmc","simple",498,498,70,71,0,0,0,0,0.00580582452226245
"mcmc","simple",498,498,71,72,0,0,0,0,-0.00264719856158143
"mcmc","simple",498,498,72,73,0,0,0.000125,0,-0.0161280159064973
"mcmc","simple",498,498,73,74,0.73506284,1,0.957125,1,0.697490326958218
"mcmc","simple",498,498,74,75,0,0,0,0,0.00498960322222822
"mcmc","simple",498,498,75,76,0,0,0,0,0.00253405149966644
"mcmc","simple",498,498,76,77,0,0,0,0,-0.00133040546174418
"mcmc","simple",498,498,77,78,0,0,0,0,-0.0059758629829289
"mcmc","simple",498,498,78,79,0,0,0,0,0.00526320400067596
"mcmc","simple",498,498,79,80,0,0,0,0,0.00247841708261208
"mcmc","simple",498,498,80,81,0,0,0,0,-0.0222110851686667
"mcmc","simple",498,498,81,82,0,0,0,0,-0.0179259661285185
"mcmc","simple",498,498,82,83,0,0,0,0,-0.000759596951454009
"mcmc","simple",498,498,83,84,0,0,0.001,0,0.0333432104762191
"mcmc","simple",498,498,84,85,0,0,0,0,0.0105116023745761
"mcmc","simple",498,498,85,86,0,0,0,0,-0.00179418562511755
"mcmc","simple",498,498,86,87,0,0,0.00025,0,-0.0197210774838307
"mcmc","simple",498,498,87,88,0,0,0,0,0.0132167817854574
"mcmc","simple",498,498,88,89,0,0,0,0,-0.00500438912796986
"mcmc","simple",498,498,89,90,0,0,0.000125,0,0.00983786048854224
"mcmc","simple",498,498,90,91,0,0,0.000125,0,-0.0092003572070904
"mcmc","simple",498,498,91,92,0,0,0.00025,0,0.0302290889835236
"mcmc","simple",498,498,92,93,0,0,0,0,-0.00181750708134536
"mcmc","simple",498,498,93,94,-0.534239,1,0.236375,0,-0.407139866065646
"mcmc","simple",498,498,94,95,0,0,0,0,0.00468116956005275
"mcmc","simple",498,498,95,96,0,0,0,0,-0.00851398383335615
"mcmc","simple",498,498,96,97,0,0,0,0,0.00248983901000229
"mcmc","simple",498,498,97,98,0,0,0.000125,0,0.0136335660770618
"mcmc","simple",498,498,98,99,0,0,0.000125,0,-0.00673425614590757
"mcmc","simple",498,498,99,100,0,0,0,0,-0.0130703160227465
