"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",470,470,56,57,0,0,0.01625,0,0.0147552862755538
"mcmc","low_snr",470,470,57,58,0,0,0.0125,0,0.00348417880054243
"mcmc","low_snr",470,470,58,59,0,0,0.013375,0,-0.0143236056153916
"mcmc","low_snr",470,470,59,60,0,0,0.012625,0,0.0100583921166426
"mcmc","low_snr",470,470,60,61,1.2655262,1,0.27175,0,0.284876759254356
"mcmc","low_snr",470,470,61,62,0,0,0.020875,0,-0.0282744261319322
"mcmc","low_snr",470,470,62,63,0,0,0.014375,0,-0.0145695266462412
"mcmc","low_snr",470,470,63,64,0,0,0.023,0,-0.0278985627824684
"mcmc","low_snr",470,470,64,65,0,0,0.009625,0,0.00530786443485891
"mcmc","low_snr",470,470,65,66,0,0,0.015125,0,0.00920651219323322
"mcmc","low_snr",470,470,66,67,0,0,0.1945,0,0.208362175980927
"mcmc","low_snr",470,470,67,68,0,0,0.01425,0,0.00267094602821409
"mcmc","low_snr",470,470,68,69,0,0,0.01225,0,0.00387130996507044
"mcmc","low_snr",470,470,69,70,0,0,0.1215,0,-0.135406906585955
"mcmc","low_snr",470,470,70,71,0,0,0.019375,0,0.0187635094650415
"mcmc","low_snr",470,470,71,72,0,0,0.032625,0,-0.0404290105318245
"mcmc","low_snr",470,470,72,73,0,0,0.01425,0,0.0083598614788883
"mcmc","low_snr",470,470,73,74,0,0,0.0125,0,-0.00467954946744399
"mcmc","low_snr",470,470,74,75,0,0,0.109,0,0.118942557812424
"mcmc","low_snr",470,470,75,76,0,0,0.036,0,-0.0373184605162625
"mcmc","low_snr",470,470,76,77,1.6142942,1,0.1585,0,0.171831299197549
"mcmc","low_snr",470,470,77,78,0,0,0.018125,0,-0.00658266984728184
"mcmc","low_snr",470,470,78,79,0,0,0.22125,0,0.231364470270394
"mcmc","low_snr",470,470,79,80,0,0,0.024,0,0.029338206692899
"mcmc","low_snr",470,470,80,81,0,0,0.021625,0,-0.0267391888871761
"mcmc","low_snr",470,470,81,82,0,0,0.255375,0,0.261186157216967
"mcmc","low_snr",470,470,82,83,0,0,0.018875,0,0.0148294544830412
"mcmc","low_snr",470,470,83,84,0,0,0.028875,0,-0.0296270399229281
"mcmc","low_snr",470,470,84,85,0,0,0.009875,0,0.00458086770070927
"mcmc","low_snr",470,470,85,86,0,0,0.118625,0,-0.131284560880291
"mcmc","low_snr",470,470,86,87,0,0,0.01425,0,-0.000322606241949376
"mcmc","low_snr",470,470,87,88,0,0,0.008875,0,-0.0066592467180079
"mcmc","low_snr",470,470,88,89,0,0,0.197375,0,-0.206471225131566
"mcmc","low_snr",470,470,89,90,0,0,0.153875,0,0.162641654030147
"mcmc","low_snr",470,470,90,91,0,0,0.022375,0,0.0301958726675196
"mcmc","low_snr",470,470,91,92,0,0,0.053,0,-0.0645960973082924
"mcmc","low_snr",470,470,92,93,0.43874377,1,0.035,0,0.0436335547584316
"mcmc","low_snr",470,470,93,94,0,0,0.039,0,0.0440994205719294
"mcmc","low_snr",470,470,94,95,0,0,0.030625,0,-0.0382492743050195
"mcmc","low_snr",470,470,95,96,0,0,0.011875,0,0.00709046159357704
"mcmc","low_snr",470,470,96,97,0,0,0.025625,0,0.0300932833591712
"mcmc","low_snr",470,470,97,98,0,0,0.067375,0,0.0789466634104878
"mcmc","low_snr",470,470,98,99,0,0,0.1025,0,-0.109109117430896
"mcmc","low_snr",470,470,99,100,0,0,0.076,0,-0.0871669793885559
