"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",401,401,33,34,-1.8541925,1,0.99925,1,-1.69924533039593
"mcmc","low_snr",401,401,34,35,0,0,0.07475,0,0.0831097004419117
"mcmc","low_snr",401,401,35,36,0,0,0.039875,0,0.0490720681011999
"mcmc","low_snr",401,401,36,37,0,0,0.123875,0,-0.132135068399733
"mcmc","low_snr",401,401,37,38,0,0,0.03925,0,0.0419444960203769
"mcmc","low_snr",401,401,38,39,0,0,0.018,0,-0.0157333486721131
"mcmc","low_snr",401,401,39,40,0,0,0.019625,0,0.0225470198714974
"mcmc","low_snr",401,401,40,41,0.8038732,1,0.86575,1,0.987584700377617
"mcmc","low_snr",401,401,41,42,0,0,0.017,0,-0.00311092554056007
"mcmc","low_snr",401,401,42,43,0,0,0.022625,0,0.020067884346414
"mcmc","low_snr",401,401,43,44,-0.34205818,1,0.0225,0,-0.0243697052550226
"mcmc","low_snr",401,401,44,45,-1.2233992,1,0.39,0,-0.401503536356061
"mcmc","low_snr",401,401,45,46,0,0,0.017125,0,-0.0164961304648842
"mcmc","low_snr",401,401,46,47,0,0,0.013375,0,0.00893863591107425
"mcmc","low_snr",401,401,47,48,0,0,0.033875,0,-0.0373425736606761
"mcmc","low_snr",401,401,48,49,0,0,0.018,0,0.00831116998436025
"mcmc","low_snr",401,401,49,50,0,0,0.016,0,0.00409381414516399
"mcmc","low_snr",401,401,50,51,0,0,0.035875,0,0.040819741141477
"mcmc","low_snr",401,401,51,52,0,0,0.019375,0,-0.0234118952962312
"mcmc","low_snr",401,401,52,53,0,0,0.373625,0,0.369452853758462
"mcmc","low_snr",401,401,53,54,0,0,0.01425,0,0.0106451234527632
"mcmc","low_snr",401,401,54,55,0,0,0.192,0,-0.204539843567107
"mcmc","low_snr",401,401,55,56,0,0,0.017625,0,0.0157621766100766
"mcmc","low_snr",401,401,56,57,0,0,0.019375,0,0.0147753293190128
"mcmc","low_snr",401,401,57,58,0,0,0.050375,0,0.0584758305134443
"mcmc","low_snr",401,401,58,59,0,0,0.029875,0,0.0345537568573568
"mcmc","low_snr",401,401,59,60,0,0,0.020625,0,-0.0217387752083354
"mcmc","low_snr",401,401,60,61,0,0,0.0145,0,-0.00216814011392552
"mcmc","low_snr",401,401,61,62,-1.6192368,1,1,1,-1.94312333700032
"mcmc","low_snr",401,401,62,63,0,0,0.022,0,-0.0208052737599261
"mcmc","low_snr",401,401,63,64,0,0,0.16175,0,-0.174208706050757
"mcmc","low_snr",401,401,64,65,0,0,0.177625,0,0.186030991803177
"mcmc","low_snr",401,401,65,66,0,0,0.016125,0,0.0124747539378391
"mcmc","low_snr",401,401,66,67,0,0,0.02775,0,0.0301776531591998
"mcmc","low_snr",401,401,67,68,0,0,0.019,0,0.00832798588266717
"mcmc","low_snr",401,401,68,69,0.8727183,1,0.05075,0,0.0568716931845527
"mcmc","low_snr",401,401,69,70,0,0,0.020625,0,-0.0180832886552053
"mcmc","low_snr",401,401,70,71,0,0,0.116875,0,-0.125837013698138
"mcmc","low_snr",401,401,71,72,0,0,0.018625,0,0.0189223691235565
"mcmc","low_snr",401,401,72,73,0,0,0.02525,0,-0.0273557556271104
"mcmc","low_snr",401,401,73,74,0,0,0.017,0,-0.00633236988676241
"mcmc","low_snr",401,401,74,75,0,0,0.015125,0,0.0125267390124741
"mcmc","low_snr",401,401,75,76,0,0,0.05125,0,-0.0635186919402148
"mcmc","low_snr",401,401,76,77,0,0,0.11475,0,0.128224115138381
"mcmc","low_snr",401,401,77,78,0,0,0.14375,0,0.152315316612465
"mcmc","low_snr",401,401,78,79,0,0,0.019375,0,-0.0120275209714017
"mcmc","low_snr",401,401,79,80,0,0,0.017,0,0.00814195664463251
"mcmc","low_snr",401,401,80,81,0,0,0.284625,0,-0.289426546247168
"mcmc","low_snr",401,401,81,82,0,0,0.07975,0,-0.0840003071001448
"mcmc","low_snr",401,401,82,83,0,0,0.01875,0,0.0141775167135901
"mcmc","low_snr",401,401,83,84,0,0,0.02175,0,-0.0128628527803413
"mcmc","low_snr",401,401,84,85,0,0,0.245625,0,-0.247810473289599
"mcmc","low_snr",401,401,85,86,0,0,0.016125,0,-0.00170640689870599
"mcmc","low_snr",401,401,86,87,0,0,0.015625,0,-0.013451091555595
"mcmc","low_snr",401,401,87,88,0,0,0.014375,0,0.00122339370673903
"mcmc","low_snr",401,401,88,89,0,0,0.335375,0,-0.34167816183731
"mcmc","low_snr",401,401,89,90,0,0,0.0095,0,0.00216518144011823
"mcmc","low_snr",401,401,90,91,0,0,0.027875,0,0.0352124757141277
"mcmc","low_snr",401,401,91,92,0,0,0.02375,0,0.0285973298809179
"mcmc","low_snr",401,401,92,93,0,0,0.034625,0,-0.0384642506215002
"mcmc","low_snr",401,401,93,94,0,0,0.02025,0,-0.0207167788188208
"mcmc","low_snr",401,401,94,95,0,0,0.08475,0,-0.0940311850912813
"mcmc","low_snr",401,401,95,96,0,0,0.040875,0,0.0482555278310937
"mcmc","low_snr",401,401,96,97,0,0,0.025875,0,0.0317088956378069
"mcmc","low_snr",401,401,97,98,0,0,0.020875,0,0.024698850109455
"mcmc","low_snr",401,401,98,99,0,0,0.100375,0,-0.109842386798336
"mcmc","low_snr",401,401,99,100,0,0,0.302375,0,-0.307599361869891
