support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[12, 18, 31, 38, 49, 52, 81, 97]",8,192.36865234,193.17913712,5.28075384,1.59092212,1.26131761,0.95179415,0.86609654,-1.67985642,1.67985642,0,0.0,0.09895565,0.01441709,-0.27267747,13.21959686,0.21647227,0.05807426,0.17285407,0.004786,0.13219596,0.23997594,0.00952374,0.02823308,0.05163649,0.09585495,0.92448211,0.03732732,0.04658923,0.05496048,0.07350738,0.93769222,13.21959686,0.03869949,0.05743218,0.21647224,0.19082634,0.39096424,0.17285408,0.02795509,0.07719652,0.29842857,1.50303161,0.02390859,0.2061751,1.55383277,0.05807425,0.04562609,0.06460053,0.1141305,0.1364693,4.53642654,0.22500683,0.08308594,0.0,0.0,0.00039062,1.0,13.21959686,8.30859375,24,1,False,575,275,0.8,1e-05,170.13116455,5.1365697,0.81950094,False,True
"[12, 18, 31, 38, 49, 52, 81, 97]",8,186.20150757,188.5739981,5.2477457,1.71716642,1.31040697,0.98272079,0.85547091,-1.69129455,1.69129455,0,0.0,0.0,0.03205899,-0.03300814,12.9156208,0.20460705,0.05499114,0.17003113,0.00523448,0.1291562,0.2432109,0.00893913,0.02628537,0.04795574,0.0881839,0.94064105,0.03265662,0.04175887,0.05042544,0.06849244,0.95136547,12.9156208,0.03506753,0.05390929,0.20460702,0.17883295,0.37675029,0.17003113,0.02621586,0.07389116,0.30229661,1.49136651,0.02222235,0.21901034,1.52015018,0.05499113,0.04246496,0.0601078,0.11739226,0.1299286,4.49617004,0.22752014,0.08269531,0.0,0.0,0.0,1.0,12.9156208,8.26953125,25,1,False,600,300,0.8,1e-05,217.54747009,5.38241708,0.84767498,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,183.54766846,184.18509127,5.28797946,1.52759421,1.23595882,0.92632526,0.87142668,-1.67036009,1.67036009,0,0.0,0.11039828,0.01425251,0.04023376,13.46635723,0.21397462,0.05549293,0.17265719,0.00589216,0.13466358,0.24571586,0.01106752,0.02965698,0.05280378,0.09500163,0.95436692,0.03757664,0.04471458,0.05422806,0.07515228,0.96347421,13.46635818,0.03436486,0.05642544,0.21397461,0.19057235,0.38331485,0.17265721,0.02854777,0.07877839,0.31381291,1.49512064,0.02447934,0.23510471,1.53789723,0.05549294,0.04223813,0.06184094,0.10335274,0.12559438,4.48297882,0.20932224,0.08332031,0.0,0.0,0.00429687,1.0,13.46635818,8.33203125,26,1,False,625,325,0.8,1e-05,227.90197754,5.42891561,0.86326017,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,178.75772095,180.3294856,5.1719187,1.63582134,1.27899232,0.9665218,0.8623175,-1.68407369,1.68407369,0,0.0,0.0,0.02609648,-0.11606076,13.16575527,0.20093939,0.05170023,0.1740184,0.00542228,0.13165756,0.24946545,0.00922892,0.02713932,0.04845327,0.08925754,0.96693975,0.03149256,0.04057513,0.04855568,0.07444808,0.97240859,13.16575623,0.03119517,0.04922657,0.20093936,0.17776892,0.3689521,0.1740184,0.02652279,0.07708416,0.31744486,1.52562499,0.02414995,0.23695412,1.58023131,0.05170024,0.03809403,0.06302398,0.11028142,0.12203018,4.56674385,0.20338781,0.08296875,0.0,0.0,0.00390625,1.0,13.16575623,8.296875,27,1,False,650,350,0.8,1e-05,194.25282288,5.26916052,0.78903339,False,True
"[12, 18, 31, 38, 49, 52, 81, 97]",8,175.90834045,176.17384617,5.07267464,1.36035717,1.1663435,0.89198399,0.88550255,-1.6474551,1.6474551,0,0.0,0.16839503,0.0159399,-0.09924406,13.11409855,0.19407697,0.0492589,0.17456388,0.00393914,0.13114099,0.25297987,0.00879931,0.02607221,0.04688882,0.08593069,0.97825098,0.02951374,0.03731278,0.04661441,0.07219398,0.98008984,13.1140976,0.02847569,0.04394196,0.19407697,0.17262642,0.35646778,0.17456387,0.02673834,0.07902159,0.30265874,1.52373183,0.0232549,0.23522544,1.58066392,0.04925891,0.03594476,0.06143956,0.10788746,0.12528387,4.58269405,0.20762797,0.08359375,0.0,0.0,0.0,1.0,13.1140976,8.359375,28,1,False,675,375,0.8,1e-05,152.96669006,5.03022019,0.695576,False,True
"[12, 18, 31, 38, 49, 52, 81, 97]",8,171.07452393,172.29535357,5.22521533,1.39725351,1.18205478,0.89463687,0.88239709,-1.64422667,1.64422667,0,0.0,0.0,0.02747918,0.15254069,13.54537582,0.20368013,0.04871162,0.17521411,0.00479787,0.13545375,0.25320336,0.01001417,0.02906666,0.05073835,0.09341539,0.98062283,0.02792605,0.03963073,0.05048316,0.07647257,0.98239517,13.54537582,0.02958085,0.04587343,0.20368013,0.1824384,0.37254751,0.1752141,0.02904507,0.08527984,0.32077551,1.51205063,0.02600389,0.23709643,1.56300271,0.04871161,0.03814404,0.06032006,0.10244577,0.1082512,4.50459862,0.16937743,0.08367188,0.0,0.0,0.00039062,1.0,13.54537582,8.3671875,29,1,False,700,400,0.8,1e-05,205.81616211,5.32698335,0.87644508,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,166.70956421,168.6014107,5.06999283,1.50759542,1.22784177,0.93042743,0.87310992,-1.66432726,1.66432726,0,0.0,0.0,0.02551496,-0.1552225,13.35042286,0.19501171,0.04693239,0.17650436,0.00358932,0.13350424,0.25558466,0.00913521,0.02686665,0.04820667,0.08959228,0.98856688,0.02577794,0.03579396,0.04688724,0.07721951,0.98845541,13.35042381,0.02594711,0.04134117,0.19501171,0.17493559,0.36110124,0.17650436,0.02809152,0.08611622,0.31814384,1.52016222,0.02495,0.23649408,1.57040203,0.0469324,0.03356668,0.05950604,0.10310484,0.11106674,4.55391645,0.18252586,0.08332031,0.0,0.0,0.00390625,1.0,13.35042381,8.33203125,30,1,False,725,425,0.8,1e-05,134.57485962,4.90212062,0.76607121,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,163.54307556,164.67862696,5.09316142,1.39505839,1.1811259,0.8957895,0.88258184,-1.62779868,1.62779868,0,0.0,0.0746467,0.01899404,0.02316859,13.55475998,0.19578628,0.04628679,0.17961285,0.00351266,0.13554759,0.25765339,0.00909133,0.02742134,0.04898706,0.09218488,0.99484259,0.02304897,0.03567998,0.0462254,0.08143504,0.99273551,13.55475903,0.02584609,0.04127036,0.19578628,0.17383385,0.36772922,0.17961285,0.0297089,0.09407642,0.33013919,1.52430713,0.02674835,0.25290266,1.56022787,0.0462868,0.0322968,0.06344883,0.09938725,0.10561338,4.56084442,0.16597207,0.08363281,0.0,0.0,0.0,1.0,13.55475903,8.36328125,31,1,False,750,450,0.8,1e-05,145.26081848,4.97853087,0.79139102,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,158.88160706,161.14847016,5.07524667,1.29529119,1.1381086,0.87256217,0.89097897,-1.62623298,1.62623298,0,0.0,0.07151472,0.028503,-0.01791475,13.76986885,0.20065361,0.04462254,0.18160549,0.00312771,0.13769871,0.25759932,0.00947677,0.02878808,0.05165397,0.09613962,0.99653929,0.02479346,0.03552415,0.04876545,0.08536306,0.99356347,13.76986885,0.02416365,0.03855781,0.20065361,0.181168,0.37490934,0.18160549,0.03257905,0.10159554,0.32924801,1.52657664,0.02970981,0.25854644,1.56709611,0.04462255,0.0330339,0.06447825,0.09853538,0.1068119,4.55321503,0.16574974,0.0840625,0.0,0.0,0.00039062,1.0,13.76986885,8.40625,32,1,False,775,475,0.8,1e-05,158.11355591,5.06331348,0.79448806,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,155.52157593,157.38122268,5.08992844,1.46353495,1.20976649,0.91316885,0.87681836,-1.62168062,1.62168062,0,0.0,0.0,0.02114802,0.01468177,13.88352966,0.20165621,0.04337756,0.18337698,0.0030592,0.13883531,0.2582753,0.0091267,0.02882055,0.05227072,0.09833413,0.99721009,0.02169177,0.03489862,0.04871632,0.09007353,0.9939428,13.88352871,0.02393072,0.03788285,0.20165621,0.18098405,0.38150534,0.18337698,0.03477545,0.10941229,0.33912098,1.50953078,0.03185571,0.27332711,1.54010487,0.04337756,0.03062692,0.05765529,0.09858103,0.10732382,4.52425909,0.16409901,0.08359375,0.0,0.0,0.0,1.0,13.88352871,8.359375,33,1,False,800,500,0.8,1e-05,128.91873169,4.85918222,0.78011214,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,152.76806641,153.81284881,5.04622992,1.54235935,1.24191761,0.94038951,0.87018393,-1.63941419,1.63941419,0,0.0,0.0,0.017705,-0.04369852,13.81321716,0.19826412,0.04225935,0.18551987,0.002514,0.13813215,0.25898519,0.0081134,0.02747982,0.05123712,0.09868211,0.99914771,0.01945701,0.03236515,0.04849346,0.09172542,0.99452823,13.81321621,0.02305855,0.03671538,0.19826412,0.17745323,0.38283053,0.18551984,0.0376644,0.11512694,0.33606136,1.51444471,0.03616793,0.27285635,1.54254639,0.04225935,0.03000602,0.05497978,0.09043169,0.11324459,4.52633667,0.18633942,0.0834375,0.0,0.0,0.00078124,1.0,13.81321621,8.34375,34,1,False,825,525,0.8,1e-05,161.12010193,5.08215006,0.74285608,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,149.15991211,150.53957025,5.10437452,1.31552005,1.14696122,0.87286252,0.88927636,-1.61468482,1.61468482,0,0.0,0.14707293,0.02361851,0.05814461,13.78998947,0.19576712,0.03927278,0.18852158,0.00246359,0.13789986,0.26006663,0.00758382,0.02658989,0.05141035,0.09768372,0.99962348,0.01813161,0.0299917,0.04866658,0.09401373,0.99642718,13.78998756,0.02043028,0.03194631,0.19576712,0.17644651,0.37994665,0.18852158,0.04159051,0.12201656,0.33263844,1.52476883,0.03987189,0.27698261,1.54636979,0.03927278,0.02816138,0.05181138,0.08567321,0.10076661,4.53929996,0.15439983,0.0840625,0.0,0.0,0.0,1.0,13.78998756,8.40625,35,1,False,850,550,0.8,1e-05,135.18270874,4.90662726,0.8505445,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,145.50418091,146.99912709,5.11626073,1.35178947,1.16266482,0.87973356,0.88622367,-1.60664225,1.60664225,0,0.0,0.0,0.02450881,0.01188621,13.49491596,0.18679385,0.03727479,0.19001415,0.00353889,0.13494915,0.26097715,0.00617855,0.02366161,0.04762747,0.0937437,0.9999249,0.01548865,0.02636454,0.04569329,0.09201214,0.99067473,13.49491405,0.01874196,0.03156622,0.18679386,0.16558667,0.37250447,0.19001415,0.04471317,0.12881111,0.33860409,1.52157629,0.04283006,0.28625986,1.53460181,0.03727479,0.02599407,0.04736107,0.08185611,0.10168759,4.51865339,0.1569259,0.08402344,0.0,0.0,0.0,1.0,13.49491405,8.40234375,36,1,False,875,575,0.8,1e-05,174.22393799,5.16034147,0.86086375,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,142.36053467,143.74789502,5.11987536,1.32700741,1.15195808,0.87507308,0.8883095,-1.59866524,1.59866524,0,0.0,0.01833278,0.0216052,0.00361463,13.43932343,0.18376295,0.03403119,0.19361058,0.00245208,0.13439323,0.26179308,0.00565637,0.02227678,0.04700734,0.09350967,0.99998343,0.01308672,0.02365075,0.04647234,0.09149019,0.99910289,13.43932438,0.01741297,0.02892554,0.18376295,0.16221412,0.36990654,0.19361053,0.04989346,0.13507298,0.34327981,1.51414549,0.050438,0.28638062,1.531811,0.03403119,0.02513887,0.04479557,0.07464412,0.09766038,4.53595543,0.15518579,0.08429687,0.0,0.0,0.00039062,1.0,13.43932438,8.4296875,37,1,False,900,600,0.8,1e-05,168.56723022,5.12733466,0.88908108,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,139.80091858,140.9461904,5.15048981,1.3638593,1.16784387,0.88193673,0.88520778,-1.58584905,1.58584905,0,0.0,0.0,0.01797982,0.03061445,13.60976791,0.18765713,0.03337297,0.1973023,0.00261219,0.13609767,0.26152462,0.00532149,0.02254917,0.04931286,0.09706491,0.99999368,0.00982143,0.0243023,0.04973944,0.09423869,0.99822789,13.60976601,0.01755876,0.03021066,0.18765713,0.16717497,0.38105246,0.1973023,0.05638422,0.14751396,0.35545978,1.49702001,0.06205638,0.30059746,1.50141954,0.03337297,0.02531364,0.04142737,0.07528112,0.09576538,4.49542141,0.14730273,0.08441406,0.0,0.0,0.0,1.0,13.60976601,8.44140625,38,1,False,925,625,0.8,1e-05,194.91964722,5.27258741,0.93591828,False,False
"[12, 18, 31, 38, 49, 52, 81, 97]",8,137.8522644,138.28216449,5.17237174,1.29636037,1.13857822,0.86259687,0.89088898,-1.58033729,1.58033729,0,0.0,0.04949112,0.01393878,0.02188193,13.46812153,0.18288179,0.032005,0.20024927,0.00250276,0.1346812,0.26225972,0.00494275,0.02083641,0.04756029,0.09554468,0.99999881,0.01102338,0.02285934,0.04904826,0.08842652,0.99733865,13.46812057,0.01635421,0.030136,0.18288177,0.16195878,0.37668118,0.20024927,0.06098394,0.15373178,0.35958293,1.50617492,0.0671844,0.30911326,1.51744211,0.032005,0.02429198,0.04014446,0.06864142,0.09080036,4.50555944,0.14353845,0.08472656,0.0,0.0,0.00039062,1.0,13.46812057,8.47265625,39,1,False,950,650,0.8,1e-05,201.20388794,5.30431876,1.00049948,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,133.9393158,135.68540005,5.15725254,1.22971082,1.10892327,0.84190947,0.89649869,-1.55564737,1.55564737,1,0.11111111,0.05141283,0.02838509,-0.01511921,13.52031708,0.18422577,0.03031404,0.20166698,0.00204599,0.13520314,0.26214302,0.00483673,0.02096684,0.0485926,0.09676426,0.9999994,0.01059611,0.02270563,0.04996547,0.09277739,0.99735641,13.52031422,0.01583676,0.02733467,0.18422577,0.16487379,0.37983823,0.20166701,0.06611609,0.16259348,0.3669669,1.48094261,0.06979462,0.32935607,1.47839594,0.03031403,0.0225449,0.03781875,0.06370987,0.09574989,4.44551134,0.14017214,0.08523437,0.0,0.0,0.0,1.0,13.52031422,8.5234375,40,1,False,975,675,0.8,1e-05,138.97898865,4.93432276,1.02220057,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,132.93519592,133.33933879,5.21924476,1.27565658,1.12944968,0.85410732,0.89263156,-1.55592632,1.55592632,0,0.0,0.0,0.00749683,0.06199222,13.47149372,0.18201125,0.02984514,0.20466585,0.00186794,0.13471493,0.26260415,0.00436661,0.01982821,0.04766825,0.0961917,0.99999988,0.00974912,0.02096401,0.05029061,0.09499766,0.99985665,13.47149277,0.01522033,0.02608665,0.18201125,0.16319449,0.38015324,0.20466585,0.06988008,0.17212033,0.37848976,1.47027898,0.07340851,0.33872706,1.47480619,0.02984514,0.02192402,0.03970459,0.06320646,0.09265564,4.43725061,0.14088583,0.08523437,0.0,0.0,0.0,1.0,13.47149277,8.5234375,41,1,False,1000,700,0.8,1e-05,220.59405518,5.39632416,1.02990538,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,129.90390015,131.39338107,5.25918703,1.26517189,1.1247986,0.85152459,0.89351403,-1.54057324,1.54057324,0,0.0,0.00821906,0.02280281,0.03994227,13.32446861,0.17759895,0.02891344,0.20719585,0.00225397,0.13324468,0.26303729,0.0035213,0.01881438,0.04579084,0.09373349,1.0,0.00752678,0.02013931,0.04890421,0.09326485,0.99704641,13.32446766,0.01492381,0.02801671,0.17759895,0.15785086,0.37348747,0.20719585,0.07280438,0.18017289,0.38472825,1.47656858,0.07679917,0.34703237,1.4794848,0.02891344,0.02075838,0.03637456,0.05869968,0.09451406,4.45214844,0.1597331,0.08554687,0.0,0.0,0.0,1.0,13.32446766,8.5546875,42,1,False,1025,725,0.8,1e-05,132.55761719,4.8870174,1.09692222,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,128.6137085,129.60230662,5.17693453,1.37722015,1.17355023,0.88434565,0.88408324,-1.55693877,1.55693877,0,0.0,0.0,0.00993189,-0.0822525,13.07982635,0.17121084,0.02802838,0.20745559,0.00294261,0.13079827,0.26332688,0.00274988,0.01743991,0.04366386,0.09031582,1.0,0.00736218,0.0188744,0.04558551,0.09007237,0.99619412,13.07982635,0.01474251,0.02749241,0.17121084,0.15138349,0.36299872,0.20745559,0.07396615,0.18213096,0.38257343,1.46995175,0.07816316,0.35179985,1.46834052,0.02802839,0.0203223,0.03398276,0.05476845,0.09707215,4.43541431,0.16740352,0.085,0.0,0.0,0.0,1.0,13.07982635,8.5,43,1,False,1050,750,0.8,1e-05,186.89208984,5.23053139,1.04799089,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,127.65303802,128.05157561,5.23046629,1.21027124,1.10012328,0.83361709,0.89813486,-1.51898503,1.51898503,0,0.0,0.12122166,0.00746943,0.05353176,13.16739368,0.17277327,0.02715697,0.2120454,0.00173205,0.1316739,0.26361912,0.00275545,0.01749812,0.04460964,0.09169018,1.0,0.00652697,0.01895329,0.04514719,0.09189858,0.99993014,13.16739082,0.01311005,0.0248958,0.17277327,0.15504038,0.36480942,0.21204542,0.07935236,0.19301011,0.39788261,1.47280443,0.08727309,0.3656992,1.46939456,0.02715697,0.02056742,0.03209244,0.05332393,0.09154923,4.43891382,0.15855697,0.08617187,0.0,0.0,0.0,1.0,13.16739082,8.6171875,44,1,False,1075,775,0.8,1e-05,259.00100708,5.55683195,1.13603999,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,125.97635651,126.54245869,5.22163326,1.10656691,1.05193484,0.80810428,0.90686336,-1.49429774,1.49429774,0,0.0,0.08568685,0.01313468,-0.00883302,13.16877937,0.17270231,0.02744334,0.21501765,0.0016977,0.13168779,0.26360887,0.00242913,0.01752306,0.04466372,0.09226862,1.0,0.00595199,0.01810577,0.04669163,0.09420839,0.99643135,13.16877937,0.01350988,0.02602363,0.17270231,0.15581405,0.36442283,0.21501765,0.08525479,0.2006696,0.40926674,1.45584583,0.08778226,0.37884533,1.44162357,0.02744334,0.02080774,0.03169811,0.0537397,0.10043272,4.4216013,0.14835529,0.0875,0.0,0.0,0.0,0.99609375,13.16877937,8.75,45,1,False,1100,800,0.8,1e-05,183.51811218,5.21231337,1.10404468,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,124.38572693,125.15338993,5.25679369,1.2079277,1.09905764,0.82942647,0.89833211,-1.50669932,1.50669932,0,0.0,0.0,0.01262641,0.03516042,13.09126472,0.17053168,0.02676168,0.21590197,0.00200518,0.13091265,0.26373389,0.00200468,0.01688429,0.04452999,0.0910842,1.0,0.00525114,0.01858828,0.044775,0.09346533,0.99816227,13.09126377,0.01351046,0.02563126,0.17053169,0.15295151,0.35925448,0.21590197,0.08766221,0.20369107,0.4091014,1.45225239,0.0920615,0.37622604,1.43583179,0.02676168,0.01997222,0.03108449,0.04968005,0.09872082,4.4075346,0.17054495,0.08671875,0.0,0.0,0.0,1.0,13.09126377,8.671875,46,1,False,1125,825,0.8,1e-05,140.30102539,4.9437903,1.12714932,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,123.71019745,123.54075372,5.37438272,1.10997438,1.05355322,0.80445492,0.90657657,-1.47612572,1.47612572,0,0.0,0.08109204,0.00543092,0.11758904,13.12199211,0.17078252,0.02779166,0.22081456,0.00181085,0.13121992,0.26380584,0.00178175,0.01642681,0.04488976,0.09188645,1.0,0.00463678,0.01812646,0.04739845,0.09493418,0.99687374,13.12199211,0.01492962,0.02873031,0.17078255,0.15248418,0.36085731,0.22081453,0.09189736,0.2141286,0.42149338,1.45587766,0.09551118,0.39706311,1.43927026,0.02779166,0.02154283,0.03186632,0.0475345,0.10393453,4.44086885,0.1712545,0.08777343,0.0,0.0,0.00039062,1.0,13.12199211,8.77734375,47,1,False,1150,850,0.8,1e-05,279.96630859,5.63466927,1.17319863,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,121.65516663,122.2848548,5.31021466,1.15347338,1.07399878,0.80832124,0.90291538,-1.48884475,1.48884475,0,0.0,0.0,0.01661165,-0.06416806,13.10505676,0.17003562,0.02551986,0.22349693,0.0018027,0.13105057,0.26392215,0.00168586,0.01625779,0.04488516,0.09171727,1.0,0.0040075,0.01776566,0.04968698,0.093731,0.99743986,13.10505581,0.01262067,0.025149,0.17003559,0.15064481,0.35999736,0.22349696,0.09572896,0.22397786,0.43035346,1.44044924,0.09450106,0.41271386,1.42393124,0.02551986,0.01868488,0.02923564,0.04474456,0.09882161,4.42496443,0.15947364,0.08765625,0.0,0.0,0.0,0.99628901,13.10505581,8.765625,48,1,False,1175,875,0.8,1e-05,161.60458374,5.08515251,1.21606579,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,120.39745331,121.39911774,5.46987796,1.09908557,1.04837282,0.79535002,0.90749305,-1.46998549,1.46998549,0,0.0,0.04715133,0.01033835,0.1596633,12.91864014,0.16384596,0.02705365,0.22611082,0.00252326,0.12918641,0.26469678,0.00129371,0.01458112,0.04187103,0.08858693,1.0,0.00298587,0.01743816,0.04598735,0.08913153,0.99996543,12.91863918,0.01240587,0.02595641,0.16384597,0.1409291,0.35321611,0.22611082,0.09684275,0.22755206,0.43914834,1.45058727,0.0956799,0.4201839,1.43297684,0.02705365,0.02110941,0.03211353,0.04810118,0.1015661,4.4797945,0.18332772,0.08816406,0.0,0.0,0.0,1.0,12.91863918,8.81640625,49,1,False,1200,900,0.8,1e-05,196.41427612,5.28022608,1.22496113,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,120.55767059,120.38964076,5.32250989,1.15410197,1.07429138,0.81200057,0.90286247,-1.48500156,1.48500156,0,0.0,0.0,0.0,-0.14736807,13.02912712,0.16708116,0.02516699,0.22688428,0.00164471,0.13029127,0.26436594,0.00133721,0.01537365,0.04405388,0.09080884,1.0,0.00349245,0.01912715,0.04832968,0.09192417,0.99960274,13.02912712,0.01232668,0.02478426,0.16708116,0.14657785,0.35627574,0.22688428,0.10092295,0.23458751,0.4444198,1.43860376,0.09577875,0.42904025,1.40000904,0.02516699,0.01854176,0.02894478,0.04337765,0.09089051,4.42536545,0.1473296,0.08824219,0.0,0.0,0.0,1.0,13.02912712,8.82421875,50,1,False,1225,925,0.8,1e-05,191.56829834,5.25524439,1.26405839,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,119.15374756,119.28410127,5.34274125,1.12104583,1.05879452,0.80572724,0.90564471,-1.47054112,1.47054112,0,0.0,0.0286423,0.01164524,0.02023136,12.95169544,0.16462061,0.02604134,0.22971894,0.00162442,0.12951693,0.26454002,0.00108379,0.01443691,0.04268133,0.09005094,1.0,0.00243788,0.01766018,0.04752318,0.09179717,0.99995446,12.95169353,0.01143935,0.02510712,0.16462061,0.14238882,0.35545072,0.22971894,0.1036562,0.23944184,0.45718116,1.43927372,0.10165305,0.44032532,1.40527391,0.02604134,0.02029628,0.0309313,0.04673549,0.0957841,4.45461988,0.16165435,0.08855469,0.0,0.0,0.0,1.0,12.95169353,8.85546875,51,1,False,1250,950,0.8,1e-05,148.92185974,5.00342174,1.26757276,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,117.20275116,118.06161376,5.51448189,1.19148457,1.09155145,0.81759769,0.89971608,-1.49395716,1.49395716,0,0.0,0.0,0.01637377,0.17174065,12.90145016,0.16321552,0.02652208,0.22984898,0.00136609,0.12901448,0.26452842,0.00090947,0.01383499,0.04233474,0.08912216,1.0,0.00241549,0.01625467,0.04726239,0.08978093,0.99701488,12.9014492,0.01367093,0.02684566,0.1632155,0.14178143,0.35236853,0.22984901,0.1049756,0.24216636,0.45407867,1.43098891,0.11046792,0.43924516,1.39991307,0.02652208,0.02107386,0.03005422,0.04526749,0.09898759,4.43567896,0.16112971,0.08800782,0.0,0.0,0.0,1.0,12.9014492,8.80078125,52,1,False,1275,975,0.8,1e-05,172.71438599,5.15163928,1.3311508,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,117.18548584,117.50808042,5.64212448,1.16147327,1.07771669,0.82492328,0.90224205,-1.48572445,1.48572445,0,0.0,0.02518815,0.00014731,0.12764258,12.89428616,0.16252436,0.02498451,0.23200463,0.00114157,0.12894286,0.26478481,0.00081689,0.0135804,0.04286916,0.08898681,1.0,0.00193149,0.01495629,0.0474052,0.0885749,0.99949759,12.89428711,0.01156744,0.02392937,0.16252436,0.14211328,0.35112673,0.23200464,0.10919266,0.24829064,0.46276021,1.4370203,0.11246502,0.44563097,1.41884279,0.02498451,0.01976986,0.02917364,0.04187169,0.09570587,4.44299459,0.15212825,0.08863281,0.0,0.0,0.0,1.0,12.89428711,8.86328125,53,1,False,1300,1000,0.8,1e-05,205.47384644,5.32531876,1.36638083,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,116.44455719,116.64768359,5.37825105,1.12598324,1.06112357,0.80838078,0.90522915,-1.47375751,1.47375751,0,0.0,0.03055605,0.0063227,-0.26387342,12.65532684,0.15582594,0.02632055,0.23249756,0.00256732,0.12655327,0.26522797,0.00062805,0.01194598,0.04023568,0.08455984,1.0,0.00147363,0.01332414,0.0445003,0.08495809,0.99952739,12.65532684,0.01076404,0.02278872,0.15582594,0.13491279,0.34105635,0.23249756,0.10867453,0.24713393,0.46544576,1.43255687,0.11320889,0.44695017,1.40691447,0.02632055,0.02046294,0.03080397,0.04499125,0.09915541,4.46836233,0.17641036,0.08890625,0.0,0.0,0.0,1.0,12.65532684,8.890625,54,1,False,1325,1025,0.8,1e-05,367.81838989,5.90758931,1.311154,False,False
"[12, 18, 25, 31, 38, 49, 52, 81, 97]",9,115.2671051,116.02162563,5.52275039,1.20377254,1.09716569,0.83523327,0.89868184,-1.5014236,1.5014236,0,0.0,0.0,0.0101117,0.14449933,12.89901638,0.16220555,0.0271363,0.23403826,0.0025805,0.12899014,0.26485759,0.00064058,0.01279342,0.04333172,0.08874504,1.0,0.00179073,0.015252,0.04781482,0.0893356,0.9994989,12.89901447,0.01225124,0.02474448,0.16220555,0.14441258,0.35165712,0.23403826,0.11534771,0.25494164,0.47074118,1.40433621,0.12206269,0.45442942,1.38497519,0.0271363,0.02150094,0.03181879,0.0433623,0.10728011,4.41734934,0.16772184,0.08851562,0.0,0.0,0.0,1.0,12.89901447,8.8515625,55,1,False,1350,1050,0.8,1e-05,273.7194519,5.61210368,1.32004538,False,False
