"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",445,445,55,56,0,0,0,0,0.00103774181994997
"mcmc","simple",445,445,56,57,0,0,0,0,-0.000552457355384345
"mcmc","simple",445,445,57,58,-0.9041245,1,1,1,-0.77429061266561
"mcmc","simple",445,445,58,59,0,0,0,0,-0.00180849360519504
"mcmc","simple",445,445,59,60,0,0,0,0,-0.00078890408687385
"mcmc","simple",445,445,60,61,0,0,0,0,0.00101287766898515
"mcmc","simple",445,445,61,62,0,0,0,0,0.00075227203602772
"mcmc","simple",445,445,62,63,0,0,0,0,0.000384743238181657
"mcmc","simple",445,445,63,64,0,0,0,0,0.000708318866688284
"mcmc","simple",445,445,64,65,0,0,0,0,0.00232881839438053
"mcmc","simple",445,445,65,66,0,0,0,0,-0.0165647817758237
"mcmc","simple",445,445,66,67,-0.69553447,1,1,1,-0.706878783540087
"mcmc","simple",445,445,67,68,0,0,0,0,-0.00393360156634401
"mcmc","simple",445,445,68,69,0,0,0,0,-0.00806567080999176
"mcmc","simple",445,445,69,70,-1.5688813,1,1,1,-1.61005943116851
"mcmc","simple",445,445,70,71,0,0,0,0,-0.000484405685075461
"mcmc","simple",445,445,71,72,0,0,0,0,0.00315645660259495
"mcmc","simple",445,445,72,73,0,0,0,0,-0.00948540870013968
"mcmc","simple",445,445,73,74,0,0,0,0,0.000226934071026447
"mcmc","simple",445,445,74,75,0,0,0,0,0.00205624983957486
"mcmc","simple",445,445,75,76,0,0,0,0,-0.000303444942848292
"mcmc","simple",445,445,76,77,0,0,0,0,-0.000326125371973596
"mcmc","simple",445,445,77,78,0,0,0,0,-0.000246849715044905
"mcmc","simple",445,445,78,79,0,0,0,0,0.000265784258489304
"mcmc","simple",445,445,79,80,0,0,0,0,-0.000618780715365899
"mcmc","simple",445,445,80,81,0,0,0,0,0.000205121084707833
"mcmc","simple",445,445,81,82,-1.8527727,1,1,1,-1.90458083247493
"mcmc","simple",445,445,82,83,0,0,0,0,0.000329059228410871
"mcmc","simple",445,445,83,84,0,0,0,0,0.000215842911614721
"mcmc","simple",445,445,84,85,0,0,0,0,-0.00119902412806045
"mcmc","simple",445,445,85,86,0,0,0,0,-0.00200916400666167
"mcmc","simple",445,445,86,87,0,0,0,0,-0.00287771718836847
"mcmc","simple",445,445,87,88,0,0,0,0,-0.000218443385714782
"mcmc","simple",445,445,88,89,1.2041063,1,1,1,1.27312820134243
"mcmc","simple",445,445,89,90,0,0,0,0,0.000224777511913525
"mcmc","simple",445,445,90,91,0,0,0,0,2.99015505178541e-05
"mcmc","simple",445,445,91,92,0,0,0,0,0.0143011983524578
"mcmc","simple",445,445,92,93,0,0,0,0,-5.57648952930485e-05
"mcmc","simple",445,445,93,94,0,0,0,0,9.11212411989534e-05
"mcmc","simple",445,445,94,95,0,0,0,0,0.0211658399036146
"mcmc","simple",445,445,95,96,0,0,0,0,-0.000213185698231364
"mcmc","simple",445,445,96,97,0,0,0,0,-0.0226132733177351
"mcmc","simple",445,445,97,98,0,0,0,0,0.00132800830455095
"mcmc","simple",445,445,98,99,0,0,0,0,-0.000623270276965649
"mcmc","simple",445,445,99,100,0,0,0,0,-0.000164489390047661
