"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",403,403,33,34,0,0,0,0,0.00014162948195322
"mcmc","simple",403,403,34,35,0,0,0,0,0.000461029164171203
"mcmc","simple",403,403,35,36,0,0,0,0,-8.34346769207555e-05
"mcmc","simple",403,403,36,37,0,0,0,0,-0.00222546892385402
"mcmc","simple",403,403,37,38,0,0,0,0,0.000637466467722542
"mcmc","simple",403,403,38,39,0,0,0,0,0.00377827472314282
"mcmc","simple",403,403,39,40,0,0,0,0,0.00176348765831623
"mcmc","simple",403,403,40,41,0,0,0,0,0.00296345821552595
"mcmc","simple",403,403,41,42,0,0,0,0,-0.00228446249566152
"mcmc","simple",403,403,42,43,0,0,0,0,0.00282285959341163
"mcmc","simple",403,403,43,44,0,0,0,0,-0.00172990082077749
"mcmc","simple",403,403,44,45,0,0,0,0,0.00570168122803209
"mcmc","simple",403,403,45,46,0,0,0,0,-0.00344231113684413
"mcmc","simple",403,403,46,47,0,0,0,0,-0.00168707117675032
"mcmc","simple",403,403,47,48,0,0,0,0,-0.0018467931297047
"mcmc","simple",403,403,48,49,0,0,0,0,-0.000458046481576069
"mcmc","simple",403,403,49,50,0,0,0,0,-0.00260331777944574
"mcmc","simple",403,403,50,51,0,0,0,0,-0.00135407557831023
"mcmc","simple",403,403,51,52,0,0,0,0,-0.00141638054315337
"mcmc","simple",403,403,52,53,0,0,0,0,0.000334397547000444
"mcmc","simple",403,403,53,54,0,0,0,0,0.00114212777183618
"mcmc","simple",403,403,54,55,0,0,0,0,0.000181595772713224
"mcmc","simple",403,403,55,56,0,0,0,0,0.000451969374935467
"mcmc","simple",403,403,56,57,0,0,0,0,-0.000739504982997661
"mcmc","simple",403,403,57,58,0,0,0,0,-0.000145398159053241
"mcmc","simple",403,403,58,59,0,0,0,0,-0.00231397495353182
"mcmc","simple",403,403,59,60,0,0,0,0,-0.000158158515855654
"mcmc","simple",403,403,60,61,0,0,0,0,0.00455489864345495
"mcmc","simple",403,403,61,62,0,0,0,0,-0.00181769594226364
"mcmc","simple",403,403,62,63,0,0,0,0,0.00138176134098524
"mcmc","simple",403,403,63,64,0,0,0,0,0.000364560000596476
"mcmc","simple",403,403,64,65,0,0,0,0,-0.000291090433250431
"mcmc","simple",403,403,65,66,-1.5802062,1,1,1,-1.47047347357696
"mcmc","simple",403,403,66,67,0,0,0,0,-0.0123616193399525
"mcmc","simple",403,403,67,68,0,0,0,0,-0.00157174126123859
"mcmc","simple",403,403,68,69,0,0,0,0,0.00104263041890955
"mcmc","simple",403,403,69,70,0,0,0,0,-0.00210109515406921
"mcmc","simple",403,403,70,71,0,0,0,0,-0.032627492215404
"mcmc","simple",403,403,71,72,0,0,0,0,-0.00399259007079428
"mcmc","simple",403,403,72,73,1.0460306,1,1,1,1.07484173896395
"mcmc","simple",403,403,73,74,0,0,0,0,0.0013311259196667
"mcmc","simple",403,403,74,75,0,0,0,0,0.00329884471032589
"mcmc","simple",403,403,75,76,0,0,0,0,0.000846766899307192
"mcmc","simple",403,403,76,77,0,0,0,0,-9.557068786276e-06
"mcmc","simple",403,403,77,78,0,0,0,0,0.00101827982900472
"mcmc","simple",403,403,78,79,0,0,0,0,-0.0666712539879855
"mcmc","simple",403,403,79,80,0,0,0,0,-0.0189817048764571
"mcmc","simple",403,403,80,81,-1.3425835,1,1,1,-1.32310100811681
"mcmc","simple",403,403,81,82,0,0,0,0,0.00155173881568365
"mcmc","simple",403,403,82,83,0,0,0,0,-0.000548177052487219
"mcmc","simple",403,403,83,84,0,0,0,0,0.000261159751049511
"mcmc","simple",403,403,84,85,0,0,0,0,0.00127434033302169
"mcmc","simple",403,403,85,86,0,0,0,0,0.00583263084878133
"mcmc","simple",403,403,86,87,0,0,0,0,-0.000598110433529858
"mcmc","simple",403,403,87,88,0,0,0,0,-0.00506698113743576
"mcmc","simple",403,403,88,89,0,0,0,0,0.000343400709827388
"mcmc","simple",403,403,89,90,0,0,0,0,0.00113873504914593
"mcmc","simple",403,403,90,91,0,0,0,0,-0.00424811783856481
"mcmc","simple",403,403,91,92,0,0,0,0,-0.000688513849922918
"mcmc","simple",403,403,92,93,0,0,0,0,0.000363061579299815
"mcmc","simple",403,403,93,94,0,0,0,0,0.000882867049331057
"mcmc","simple",403,403,94,95,0,0,0,0,-0.000540652555697146
"mcmc","simple",403,403,95,96,0,0,0,0,-0.00115942719495002
"mcmc","simple",403,403,96,97,0,0,0,0,0.000597932735748158
"mcmc","simple",403,403,97,98,0,0,0,0,5.43896653707458e-05
"mcmc","simple",403,403,98,99,0,0,0,0,0.00385544142866283
"mcmc","simple",403,403,99,100,1.2176657,1,1,1,1.22473765766187
