"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",474,474,34,35,0,0,0.000125,0,-0.0109372232344581
"mcmc","weak_signal",474,474,35,36,0,0,0,0,-0.00279198318035935
"mcmc","weak_signal",474,474,36,37,0,0,0,0,0.000730498125881841
"mcmc","weak_signal",474,474,37,38,0,0,0.047875,0,-0.228863217898693
"mcmc","weak_signal",474,474,38,39,0,0,0,0,-0.00368144628919854
"mcmc","weak_signal",474,474,39,40,0,0,0.00125,0,-0.0399704872996362
"mcmc","weak_signal",474,474,40,41,0,0,0,0,-0.000776594713366872
"mcmc","weak_signal",474,474,41,42,0,0,0.00375,0,-0.0416436281853832
"mcmc","weak_signal",474,474,42,43,-0.40329826,1,0.061125,0,-0.260798126458728
"mcmc","weak_signal",474,474,43,44,0,0,0.000125,0,0.0145183112482197
"mcmc","weak_signal",474,474,44,45,0,0,0.00025,0,0.00646533479512755
"mcmc","weak_signal",474,474,45,46,0,0,0,0,-0.00443985543113602
"mcmc","weak_signal",474,474,46,47,0,0,0,0,-0.00410250827360082
"mcmc","weak_signal",474,474,47,48,0,0,0.01075,0,-0.0866180673810683
"mcmc","weak_signal",474,474,48,49,0,0,0.000125,0,-0.0198821784450981
"mcmc","weak_signal",474,474,49,50,-0.42564395,1,0.08775,0,-0.261814984766943
"mcmc","weak_signal",474,474,50,51,0,0,0,0,0.00844548657873914
"mcmc","weak_signal",474,474,51,52,0,0,0,0,-0.00172151543527795
"mcmc","weak_signal",474,474,52,53,0,0,0.015875,0,0.0899210080517753
"mcmc","weak_signal",474,474,53,54,0,0,0,0,0.00356365510985144
"mcmc","weak_signal",474,474,54,55,0,0,0,0,-0.0166872428702322
"mcmc","weak_signal",474,474,55,56,0,0,0,0,-0.00169534734733028
"mcmc","weak_signal",474,474,56,57,-0.48772928,1,0.46675,0,-0.481962660126551
"mcmc","weak_signal",474,474,57,58,0,0,0,0,-0.000882302681908676
"mcmc","weak_signal",474,474,58,59,0,0,0,0,0.00582020926603634
"mcmc","weak_signal",474,474,59,60,0,0,0,0,-0.00524344920742922
"mcmc","weak_signal",474,474,60,61,0,0,0.01,0,-0.0941579563902517
"mcmc","weak_signal",474,474,61,62,0,0,0,0,0.00346532119898141
"mcmc","weak_signal",474,474,62,63,0,0,0,0,-0.00308279134248371
"mcmc","weak_signal",474,474,63,64,-0.41394478,1,0.0165,0,-0.140215385363391
"mcmc","weak_signal",474,474,64,65,0,0,0,0,-0.00172913818399598
"mcmc","weak_signal",474,474,65,66,0,0,0.00025,0,0.0193267816213304
"mcmc","weak_signal",474,474,66,67,0,0,0.001,0,-0.0329370596376074
"mcmc","weak_signal",474,474,67,68,0,0,0,0,-0.0107690136028288
"mcmc","weak_signal",474,474,68,69,0,0,0,0,0.00603197374569464
"mcmc","weak_signal",474,474,69,70,0,0,0,0,-0.00437780237459583
"mcmc","weak_signal",474,474,70,71,0,0,0,0,0.00511402486995899
"mcmc","weak_signal",474,474,71,72,-0.18174931,1,0.00475,0,-0.102661725517682
"mcmc","weak_signal",474,474,72,73,0,0,0.000125,0,-0.0118361329295773
"mcmc","weak_signal",474,474,73,74,0,0,5e-04,0,-0.0195499436151188
"mcmc","weak_signal",474,474,74,75,0,0,0.00025,0,-0.00849613417917667
"mcmc","weak_signal",474,474,75,76,0,0,0,0,-0.00804015615975715
"mcmc","weak_signal",474,474,76,77,-0.47456393,1,0.785125,1,-0.622224710279645
"mcmc","weak_signal",474,474,77,78,0,0,0,0,0.00540059938946977
"mcmc","weak_signal",474,474,78,79,0,0,0,0,-0.00122130886846
"mcmc","weak_signal",474,474,79,80,0,0,0.000375,0,0.00944351725260721
"mcmc","weak_signal",474,474,80,81,0,0,0,0,-0.0236509508283405
"mcmc","weak_signal",474,474,81,82,0,0,0.001625,0,0.0243249417596431
"mcmc","weak_signal",474,474,82,83,0,0,0,0,-0.00342434871263344
"mcmc","weak_signal",474,474,83,84,0,0,0,0,-0.00211861047199317
"mcmc","weak_signal",474,474,84,85,0,0,0.00575,0,0.1068171492792
"mcmc","weak_signal",474,474,85,86,0,0,0,0,0.00266550830281293
"mcmc","weak_signal",474,474,86,87,0,0,0,0,-0.00412648733901703
"mcmc","weak_signal",474,474,87,88,0,0,0,0,0.000977162580143312
"mcmc","weak_signal",474,474,88,89,0,0,0.026875,0,-0.133520938357944
"mcmc","weak_signal",474,474,89,90,0,0,0,0,0.00348489761351611
"mcmc","weak_signal",474,474,90,91,0,0,0.00025,0,0.0305702520743332
"mcmc","weak_signal",474,474,91,92,0,0,0,0,0.000958914757462739
"mcmc","weak_signal",474,474,92,93,0,0,0,0,0.00286685437585255
"mcmc","weak_signal",474,474,93,94,0,0,0,0,0.0052259897474931
"mcmc","weak_signal",474,474,94,95,0,0,0.000875,0,-0.0338025958094083
"mcmc","weak_signal",474,474,95,96,0,0,0,0,-0.0110975924488565
"mcmc","weak_signal",474,474,96,97,0,0,0,0,-1.95413941651128e-05
"mcmc","weak_signal",474,474,97,98,0,0,0,0,0.00819571606881278
"mcmc","weak_signal",474,474,98,99,0,0,0.044875,0,-0.187786607098461
"mcmc","weak_signal",474,474,99,100,0,0,5e-04,0,0.0176243651752465
