"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",452,452,54,55,0,0,0,0,-0.00024697819364285
"mcmc","simple",452,452,55,56,0,0,0,0,0.00197862828191015
"mcmc","simple",452,452,56,57,0,0,0,0,0.000566958441815757
"mcmc","simple",452,452,57,58,0.8693419,1,1,1,0.885581096792396
"mcmc","simple",452,452,58,59,0,0,0,0,-0.0128755969840425
"mcmc","simple",452,452,59,60,0,0,0,0,0.00191415430181997
"mcmc","simple",452,452,60,61,-0.77706873,1,1,1,-0.748652637451983
"mcmc","simple",452,452,61,62,0,0,0,0,-0.000890809500674682
"mcmc","simple",452,452,62,63,0,0,0,0,-0.000883026344125228
"mcmc","simple",452,452,63,64,0,0,0,0,-5.27443907616913e-05
"mcmc","simple",452,452,64,65,0,0,0,0,0.000312440804523655
"mcmc","simple",452,452,65,66,0,0,0,0,-0.0307072018478333
"mcmc","simple",452,452,66,67,0,0,0,0,0.00884929765232986
"mcmc","simple",452,452,67,68,0,0,0,0,-0.00130827514274411
"mcmc","simple",452,452,68,69,0,0,0,0,0.00683415259431855
"mcmc","simple",452,452,69,70,0,0,0,0,-0.00289168522092467
"mcmc","simple",452,452,70,71,0,0,0,0,-0.0107850730613272
"mcmc","simple",452,452,71,72,0,0,0,0,0.000646331803292349
"mcmc","simple",452,452,72,73,0,0,0,0,0.0019589677469583
"mcmc","simple",452,452,73,74,0,0,0,0,-0.000196062747956219
"mcmc","simple",452,452,74,75,0,0,0,0,0.000284845113473817
"mcmc","simple",452,452,75,76,-0.39234164,1,0.007125,0,-0.393735151396542
"mcmc","simple",452,452,76,77,0,0,0,0,3.18010766331244e-05
"mcmc","simple",452,452,77,78,0,0,0,0,0.00194582820951407
"mcmc","simple",452,452,78,79,0,0,0,0,-0.000404335975728882
"mcmc","simple",452,452,79,80,0,0,0,0,0.000927857429133026
"mcmc","simple",452,452,80,81,0,0,0,0,0.000130189254540502
"mcmc","simple",452,452,81,82,0,0,0,0,0.000241684279107128
"mcmc","simple",452,452,82,83,0,0,0,0,-0.00718456665905484
"mcmc","simple",452,452,83,84,0,0,0,0,-0.0029601676229837
"mcmc","simple",452,452,84,85,0,0,0,0,0.0021606084214283
"mcmc","simple",452,452,85,86,0,0,0,0,0.00130275865834785
"mcmc","simple",452,452,86,87,0,0,0,0,-0.00113381252972822
"mcmc","simple",452,452,87,88,0,0,0,0,0.000415368671357396
"mcmc","simple",452,452,88,89,0,0,0,0,-0.00250766114613641
"mcmc","simple",452,452,89,90,0,0,0,0,-0.00131052605289859
"mcmc","simple",452,452,90,91,0,0,0,0,0.067025941807904
"mcmc","simple",452,452,91,92,0,0,0,0,0.00212281126771336
"mcmc","simple",452,452,92,93,0,0,0,0,-0.00563770484059357
"mcmc","simple",452,452,93,94,0,0,0,0,-0.000892246558421612
"mcmc","simple",452,452,94,95,0,0,0,0,0.00141225317690801
"mcmc","simple",452,452,95,96,0,0,0,0,-0.000495206314863551
"mcmc","simple",452,452,96,97,0,0,0,0,0.000456188193519283
"mcmc","simple",452,452,97,98,0,0,0,0,-0.000375285834402806
"mcmc","simple",452,452,98,99,0,0,0,0,0.00221481234076778
"mcmc","simple",452,452,99,100,0,0,0,0,-0.000701716800933626
