method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,452,452,55,56,0.0,0,0.0,0.0,0.12093952,0,-0.12156781,0.063253336,0.0,0.0
last_flow,lasso_recovery,simple,452,452,56,57,0.0,0,0.0,0.0,0.076406255,0,-0.06932856,0.050833825,0.0,0.0
last_flow,lasso_recovery,simple,452,452,57,58,0.0,0,0.0,0.0,0.04231507,0,0.016045338,0.022033785,0.0,0.0
last_flow,lasso_recovery,simple,452,452,58,59,-0.49177223,1,0.0,0.0,0.25672373,0,-0.45758566,0.11636695,0.0,0.0
last_flow,lasso_recovery,simple,452,452,59,60,0.0,0,0.0,0.0,0.05948853,0,-0.055000614,0.044291433,0.0,0.0
last_flow,lasso_recovery,simple,452,452,60,61,0.0,0,0.0,0.0,0.053204205,0,0.03904402,0.035352383,0.0,0.0
last_flow,lasso_recovery,simple,452,452,61,62,-1.8988119,1,1.0,1.0,0.9970864,1,-1.9116064,0.12576841,-1.9170846,0.120880224
last_flow,lasso_recovery,simple,452,452,62,63,0.0,0,0.0,0.0,0.043443102,0,-0.0064703594,0.022609744,0.0,0.0
last_flow,lasso_recovery,simple,452,452,63,64,0.0,0,0.0,0.0,0.04490384,0,0.016489787,0.01908598,0.0,0.0
last_flow,lasso_recovery,simple,452,452,64,65,0.0,0,0.0,0.0,0.068830214,0,0.052330766,0.037138924,0.0,0.0
last_flow,lasso_recovery,simple,452,452,65,66,0.0,0,0.0,0.0,0.043246835,0,0.030810652,0.027711593,0.0,0.0
last_flow,lasso_recovery,simple,452,452,66,67,-0.88479835,1,0.01,0.01,0.3622393,0,-0.6343005,0.12298709,-0.015459008,0.15544742
last_flow,lasso_recovery,simple,452,452,67,68,0.0,0,0.0,0.0,0.069734156,0,-0.071240254,0.053892046,0.0,0.0
last_flow,lasso_recovery,simple,452,452,68,69,0.0,0,0.0,0.0,0.014347047,0,-0.004959111,0.016314212,0.0,0.0
last_flow,lasso_recovery,simple,452,452,69,70,0.0,0,0.0,0.0,0.16586071,0,0.26555488,0.10036606,0.0,0.0
last_flow,lasso_recovery,simple,452,452,70,71,0.0,0,0.0005,0.0005,0.018672723,0,0.0014153183,0.013149469,7.438131e-05,0.00443007
last_flow,lasso_recovery,simple,452,452,71,72,0.0,0,0.0,0.0,0.017407928,0,0.007640341,0.019154267,0.0,0.0
last_flow,lasso_recovery,simple,452,452,72,73,0.0,0,0.0,0.0,0.03382007,0,-0.017090568,0.02520172,0.0,0.0
last_flow,lasso_recovery,simple,452,452,73,74,0.0,0,0.0,0.0,0.031350456,0,-0.013298413,0.01896481,0.0,0.0
last_flow,lasso_recovery,simple,452,452,74,75,0.0,0,0.0,0.0,0.043531653,0,0.036737327,0.028004417,0.0,0.0
last_flow,lasso_recovery,simple,452,452,75,76,0.0,0,0.0,0.0,0.050276704,0,-0.02445281,0.028708324,0.0,0.0
last_flow,lasso_recovery,simple,452,452,76,77,0.0,0,0.0,0.0,0.031970836,0,-0.009137515,0.017241374,0.0,0.0
last_flow,lasso_recovery,simple,452,452,77,78,-1.2069553,1,0.99875,0.99875,0.9786184,1,-1.24652,0.122272715,-1.2722381,0.12050436
last_flow,lasso_recovery,simple,452,452,78,79,0.0,0,0.0,0.0,0.03431118,0,0.021137808,0.026237091,0.0,0.0
last_flow,lasso_recovery,simple,452,452,79,80,0.0,0,0.0,0.0,0.1252191,0,0.19304629,0.080291376,0.0,0.0
last_flow,lasso_recovery,simple,452,452,80,81,0.0,0,0.0,0.0,0.078788884,0,-0.07930908,0.050176572,0.0,0.0
last_flow,lasso_recovery,simple,452,452,81,82,0.0,0,0.0,0.0,0.0985525,0,0.16740206,0.080903634,0.0,0.0
last_flow,lasso_recovery,simple,452,452,82,83,0.0,0,0.0,0.0,0.031258862,0,0.0070855366,0.017173557,0.0,0.0
last_flow,lasso_recovery,simple,452,452,83,84,-0.7576088,1,0.256,0.256,0.45740226,0,-0.73068184,0.12850088,-0.3943856,0.6810859
last_flow,lasso_recovery,simple,452,452,84,85,0.0,0,0.0,0.0,0.04278575,0,0.031546522,0.026481053,0.0,0.0
last_flow,lasso_recovery,simple,452,452,85,86,0.0,0,0.0,0.0,0.029453631,0,0.007812016,0.015857039,0.0,0.0
last_flow,lasso_recovery,simple,452,452,86,87,0.0,0,0.0,0.0,0.02354958,0,0.0045079696,0.012521951,0.0,0.0
last_flow,lasso_recovery,simple,452,452,87,88,-0.7910003,1,0.004,0.004,0.34950832,0,-0.7087223,0.13107224,-0.007014771,0.11144554
last_flow,lasso_recovery,simple,452,452,88,89,0.0,0,0.0,0.0,0.03782483,0,-0.02057111,0.026306994,0.0,0.0
last_flow,lasso_recovery,simple,452,452,89,90,0.40917513,1,0.0,0.0,0.21675858,0,0.50445396,0.12377371,0.0,0.0
last_flow,lasso_recovery,simple,452,452,90,91,0.0,0,0.0,0.0,0.08666615,0,-0.09009825,0.056432765,0.0,0.0
last_flow,lasso_recovery,simple,452,452,91,92,0.0,0,0.0,0.0,0.053398706,0,-0.034989987,0.0336133,0.0,0.0
last_flow,lasso_recovery,simple,452,452,92,93,0.0,0,0.0,0.0,0.041261803,0,-0.022844905,0.024906725,0.0,0.0
last_flow,lasso_recovery,simple,452,452,93,94,0.0,0,0.0,0.0,0.063804425,0,-0.063365586,0.04624678,0.0,0.0
last_flow,lasso_recovery,simple,452,452,94,95,0.0,0,0.0,0.0,0.11112691,0,-0.10696977,0.07215299,0.0,0.0
last_flow,lasso_recovery,simple,452,452,95,96,0.0,0,0.0,0.0,0.053989664,0,0.04039904,0.04502147,0.0,0.0
last_flow,lasso_recovery,simple,452,452,96,97,0.0,0,0.0,0.0,0.13196957,0,-0.14218675,0.07412815,0.0,0.0
last_flow,lasso_recovery,simple,452,452,97,98,0.0,0,0.0,0.0,0.056473874,0,-0.059688326,0.040806323,0.0,0.0
last_flow,lasso_recovery,simple,452,452,98,99,0.0,0,0.0,0.0,0.048730396,0,-0.038293213,0.034887966,0.0,0.0
last_flow,lasso_recovery,simple,452,452,99,100,0.0,0,0.0,0.0,0.118661836,0,0.13651828,0.07167699,0.0,0.0
