coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
1,40,15,0.0022921350318938494,0,0,5,3,5,3,5,3,2,1,2,1
1,40,16,0.9910560250282288,0,0,5,3,5,4,5,3,2,1,2,1
1,40,17,5.7310844567837194e-05,0,0,5,3,5,5,5,3,2,1,2,1
1,40,19,0.00040191071457229555,0,0,5,3,5,1,5,4,2,1,2,1
1,40,20,1.737141064950265e-05,0,0,5,3,5,2,5,4,2,1,2,1
1,40,21,0.000155906833242625,0,0,5,3,5,3,5,4,2,1,2,1
1,40,22,0.0002753079170361161,0,0,5,3,5,4,5,4,2,1,2,1
1,40,27,0.004050261806696653,0,0,5,3,5,3,5,5,2,1,2,1
1,40,29,1.4571369888471963e-07,0,0,5,3,5,5,5,5,2,1,2,1
1,40,30,0.0001132885372499004,0,0,5,3,5,6,5,5,2,1,2,1
1,40,35,4.466432557137523e-08,0,0,5,4,5,5,5,5,2,1,2,1
1,40,36,1.918617954288493e-06,0,0,5,5,5,1,5,1,2,2,2,2
1,40,37,2.9611122442929627e-08,0,0,5,5,5,2,5,2,2,2,2,2
1,40,39,3.4144204619224183e-06,0,0,5,5,5,4,5,4,2,2,2,2
1,40,41,2.181577201554319e-06,0,1,5,6,5,1,5,0,2,0,2,1
1,40,42,2.348338412616613e-09,0,1,5,6,5,2,5,0,2,0,2,1
1,40,45,9.091418173845511e-10,0,1,5,6,5,5,5,0,2,0,2,1
1,40,47,0.00015094706031959504,0,2,5,7,5,0,5,0,2,0,2,4
1,43,4,0.0003603647346608341,1,0,6,3,3,4,0,1,0,1,1,1
1,43,8,0.0025629177689552307,1,0,6,3,3,2,0,2,0,1,1,1
1,43,9,0.0006293029873631895,1,0,6,3,3,3,0,2,0,1,1,1
1,43,10,0.0005335903842933476,1,0,6,3,3,4,0,2,0,1,1,1
1,43,12,2.7896492611034773e-05,1,0,6,3,3,6,0,2,0,1,1,1
1,43,14,0.0001682119764154777,1,0,6,3,3,2,0,3,0,1,1,1
1,43,15,0.00016053563740570098,1,0,6,3,3,3,0,3,0,1,1,1
1,43,16,6.201687938300893e-05,1,0,6,3,3,4,0,3,0,1,1,1
1,43,17,0.0003839209966827184,1,0,6,3,3,5,0,3,0,1,1,1
1,43,19,1.4355689927469939e-05,1,0,6,3,3,1,0,4,0,1,1,1
1,43,20,8.8411288743373e-05,1,0,6,3,3,2,0,4,0,1,1,1
1,43,21,0.00020159233827143908,1,0,6,3,3,3,0,4,0,1,1,1
1,43,22,0.0009100729948841035,1,0,6,3,3,4,0,4,0,1,1,1
1,43,27,1.0951333024422638e-05,1,0,6,3,3,3,0,5,0,1,1,1
1,43,29,0.0025980330538004637,1,0,6,3,3,5,0,5,0,1,1,1
1,43,30,1.425405207555741e-05,1,0,6,3,3,6,0,5,0,1,1,1
1,43,35,0.002283963607624173,1,0,6,4,3,5,0,5,0,1,1,1
1,43,36,0.0008199950098060071,1,0,6,5,3,1,0,1,0,2,1,2
1,43,37,0.004523600917309523,1,0,6,5,3,2,0,2,0,2,1,2
1,43,39,0.00020247565407771617,1,0,6,5,3,4,0,4,0,2,1,2
1,43,41,0.002998767886310816,1,1,6,6,3,1,0,0,0,0,1,1
1,43,42,0.5803770422935486,1,1,6,6,3,2,0,0,0,0,1,1
1,43,45,0.4000467360019684,1,1,6,6,3,5,0,0,0,0,1,1
1,43,47,2.0994853912270628e-05,1,2,6,7,3,0,0,0,0,0,1,4
1,44,4,0.004356322344392538,1,0,6,3,4,4,0,1,0,1,1,1
1,44,8,0.0713198184967041,1,0,6,3,4,2,0,2,0,1,1,1
1,44,9,0.016213836148381233,1,0,6,3,4,3,0,2,0,1,1,1
1,44,10,0.002347910078242421,1,0,6,3,4,4,0,2,0,1,1,1
1,44,12,0.0009700906812213361,1,0,6,3,4,6,0,2,0,1,1,1
1,44,14,0.004043163266032934,1,0,6,3,4,2,0,3,0,1,1,1
1,44,15,0.004220142960548401,1,0,6,3,4,3,0,3,0,1,1,1
1,44,16,0.0005023031262680888,1,0,6,3,4,4,0,3,0,1,1,1
1,44,17,0.005167814437299967,1,0,6,3,4,5,0,3,0,1,1,1
1,44,19,0.0008720363839529455,1,0,6,3,4,1,0,4,0,1,1,1
1,44,20,0.00468920823186636,1,0,6,3,4,2,0,4,0,1,1,1
1,44,21,0.011882283724844456,1,0,6,3,4,3,0,4,0,1,1,1
1,44,22,0.0010504318634048104,1,0,6,3,4,4,0,4,0,1,1,1
1,44,27,0.0009936136193573475,1,0,6,3,4,3,0,5,0,1,1,1
1,44,29,0.053386203944683075,1,0,6,3,4,5,0,5,0,1,1,1
1,44,30,0.0010122633539140224,1,0,6,3,4,6,0,5,0,1,1,1
1,44,35,0.038652222603559494,1,0,6,4,4,5,0,5,0,1,1,1
1,44,36,0.015360425226390362,1,0,6,5,4,1,0,1,0,2,1,2
1,44,37,0.7136139869689941,1,0,6,5,4,2,0,2,0,2,1,2
1,44,39,0.01980375498533249,1,0,6,5,4,4,0,4,0,2,1,2
1,44,41,0.0002597030543256551,1,1,6,6,4,1,0,0,0,0,1,1
1,44,42,0.018826711922883987,1,1,6,6,4,2,0,0,0,0,1,1
1,44,45,0.010249256156384945,1,1,6,6,4,5,0,0,0,0,1,1
1,44,47,0.00020646533812396228,1,2,6,7,4,0,0,0,0,0,1,4
1,46,4,0.005564693361520767,1,0,6,3,6,4,0,1,0,1,1,1
1,46,8,0.007520452607423067,1,0,6,3,6,2,0,2,0,1,1,1
1,46,9,0.006396136712282896,1,0,6,3,6,3,0,2,0,1,1,1
1,46,10,0.014997229911386967,1,0,6,3,6,4,0,2,0,1,1,1
1,46,12,0.002155051566660404,1,0,6,3,6,6,0,2,0,1,1,1
1,46,14,0.004475161898881197,1,0,6,3,6,2,0,3,0,1,1,1
1,46,15,0.011722284369170666,1,0,6,3,6,3,0,3,0,1,1,1
1,46,16,0.009656515903770924,1,0,6,3,6,4,0,3,0,1,1,1
1,46,17,0.017114484682679176,1,0,6,3,6,5,0,3,0,1,1,1
1,46,19,0.0033183754421770573,1,0,6,3,6,1,0,4,0,1,1,1
1,46,20,0.0031303365249186754,1,0,6,3,6,2,0,4,0,1,1,1
1,46,21,0.0024291109293699265,1,0,6,3,6,3,0,4,0,1,1,1
1,46,22,0.021451976150274277,1,0,6,3,6,4,0,4,0,1,1,1
1,46,27,0.0014286787481978536,1,0,6,3,6,3,0,5,0,1,1,1
1,46,29,0.023825138807296753,1,0,6,3,6,5,0,5,0,1,1,1
1,46,30,0.004573584534227848,1,0,6,3,6,6,0,5,0,1,1,1
1,46,35,0.016416823491454124,1,0,6,4,6,5,0,5,0,1,1,1
1,46,36,0.020411625504493713,1,0,6,5,6,1,0,1,0,2,1,2
1,46,37,0.03433617576956749,1,0,6,5,6,2,0,2,0,2,1,2
1,46,39,0.014979745261371136,1,0,6,5,6,4,0,4,0,2,1,2
1,46,41,0.03513546660542488,1,1,6,6,6,1,0,0,0,0,1,1
1,46,42,0.2656012773513794,1,1,6,6,6,2,0,0,0,0,1,1
1,46,45,0.4725435972213745,1,1,6,6,6,5,0,0,0,0,1,1
1,46,47,0.0008155872346833348,1,2,6,7,6,0,0,0,0,0,1,4
2,0,2,0.0005558434058912098,0,0,1,3,0,2,0,1,2,1,4,1
2,0,3,0.00031321909045800567,0,0,1,3,0,3,0,1,2,1,4,1
2,0,4,5.1809107389999554e-05,0,0,1,3,0,4,0,1,2,1,4,1
2,0,10,0.0002525349264033139,0,0,1,3,0,4,0,2,2,1,4,1
2,0,11,4.117077878618147e-06,0,0,1,3,0,5,0,2,2,1,4,1
2,0,12,9.317190415458754e-05,0,0,1,3,0,6,0,2,2,1,4,1
2,0,15,1.6887084711925127e-05,0,0,1,3,0,3,0,3,2,1,4,1
2,0,16,6.169091648189351e-05,0,0,1,3,0,4,0,3,2,1,4,1
2,0,18,7.911565626272932e-05,0,0,1,3,0,6,0,3,2,1,4,1
2,0,20,0.0015506208874285221,0,0,1,3,0,2,0,4,2,1,4,1
2,0,24,0.00019652891205623746,0,0,1,3,0,6,0,4,2,1,4,1
2,0,25,2.640948196130921e-06,0,0,1,3,0,1,0,5,2,1,4,1
2,0,26,0.00027157735894434154,0,0,1,3,0,2,0,5,2,1,4,1
2,0,28,0.0001966722629731521,0,0,1,3,0,4,0,5,2,1,4,1
2,0,29,2.0834691895288415e-05,0,0,1,3,0,5,0,5,2,1,4,1
2,0,30,1.0254846529278439e-05,0,0,1,3,0,6,0,5,2,1,4,1
2,0,32,0.000697658397257328,0,0,1,4,0,2,0,2,2,1,4,1
2,0,37,0.0027508875355124474,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,0.9918490052223206,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,0.001020739204250276,0,0,1,5,0,5,0,5,2,2,4,2
2,0,43,6.390543489942502e-07,0,1,1,6,0,3,0,0,2,0,4,1
2,0,44,2.4849132387316786e-06,0,1,1,6,0,4,0,0,2,0,4,1
2,0,46,1.0741670166680706e-06,0,1,1,6,0,6,0,0,2,0,4,1
2,0,47,4.3998549248414065e-10,0,2,1,7,0,0,0,0,2,0,4,4
2,1,2,0.0033908465411514044,0,0,3,3,1,2,1,1,1,1,1,1
2,1,3,0.03601311892271042,0,0,3,3,1,3,1,1,1,1,1,1
2,1,4,0.011493107303977013,0,0,3,3,1,4,1,1,1,1,1,1
2,1,10,0.054286736994981766,0,0,3,3,1,4,1,2,1,1,1,1
2,1,11,0.015394854359328747,0,0,3,3,1,5,1,2,1,1,1,1
2,1,12,0.11918415874242783,0,0,3,3,1,6,1,2,1,1,1,1
2,1,15,0.020435795187950134,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,0.13595391809940338,0,0,3,3,1,4,1,3,1,1,1,1
2,1,18,0.04091355949640274,0,0,3,3,1,6,1,3,1,1,1,1
2,1,20,0.0014953998615965247,0,0,3,3,1,2,1,4,1,1,1,1
2,1,24,0.12178422510623932,0,0,3,3,1,6,1,4,1,1,1,1
2,1,25,0.05172571539878845,0,0,3,3,1,1,1,5,1,1,1,1
2,1,26,0.01652236469089985,0,0,3,3,1,2,1,5,1,1,1,1
2,1,28,0.06111440435051918,0,0,3,3,1,4,1,5,1,1,1,1
2,1,29,0.004932457115501165,0,0,3,3,1,5,1,5,1,1,1,1
2,1,30,0.18867892026901245,0,0,3,3,1,6,1,5,1,1,1,1
2,1,32,0.05066456273198128,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,0.0005747104878537357,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,0.01391789223998785,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,0.0024025950115174055,0,0,3,5,1,5,1,5,1,2,1,2
2,1,43,0.0036153229884803295,0,1,3,6,1,3,1,0,1,0,1,1
2,1,44,0.01567116566002369,0,1,3,6,1,4,1,0,1,0,1,1
2,1,46,0.008067687042057514,0,1,3,6,1,6,1,0,1,0,1,1
2,1,47,0.02176649123430252,0,2,3,7,1,0,1,0,1,0,1,4
2,5,2,0.013369490392506123,0,0,3,3,5,2,1,1,1,1,1,1
2,5,3,0.031720101833343506,0,0,3,3,5,3,1,1,1,1,1,1
2,5,4,0.04824255034327507,0,0,3,3,5,4,1,1,1,1,1,1
2,5,10,0.19092309474945068,0,0,3,3,5,4,1,2,1,1,1,1
2,5,11,0.12338975816965103,0,0,3,3,5,5,1,2,1,1,1,1
2,5,12,0.0472569540143013,0,0,3,3,5,6,1,2,1,1,1,1
2,5,15,0.009226993657648563,0,0,3,3,5,3,1,3,1,1,1,1
2,5,16,0.13083294034004211,0,0,3,3,5,4,1,3,1,1,1,1
2,5,18,0.033728696405887604,0,0,3,3,5,6,1,3,1,1,1,1
2,5,20,0.00048598978901281953,0,0,3,3,5,2,1,4,1,1,1,1
2,5,24,0.027190787717700005,0,0,3,3,5,6,1,4,1,1,1,1
2,5,25,0.04321978613734245,0,0,3,3,5,1,1,5,1,1,1,1
2,5,26,0.00728203821927309,0,0,3,3,5,2,1,5,1,1,1,1
2,5,28,0.08683951199054718,0,0,3,3,5,4,1,5,1,1,1,1
2,5,29,0.019727233797311783,0,0,3,3,5,5,1,5,1,1,1,1
2,5,30,0.15018413960933685,0,0,3,3,5,6,1,5,1,1,1,1
2,5,32,0.025728603824973106,0,0,3,4,5,2,1,2,1,1,1,1
2,5,37,0.00017377297626808286,0,0,3,5,5,2,1,2,1,2,1,2
2,5,39,0.000913700379896909,0,0,3,5,5,4,1,4,1,2,1,2
2,5,40,0.0002543851442169398,0,0,3,5,5,5,1,5,1,2,1,2
2,5,43,0.0003512377734296024,0,1,3,6,5,3,1,0,1,0,1,1
2,5,44,0.001486128312535584,0,1,3,6,5,4,1,0,1,0,1,1
2,5,46,0.0006152383284643292,0,1,3,6,5,6,1,0,1,0,1,1
2,5,47,0.0068567791022360325,0,2,3,7,5,0,1,0,1,0,1,4
2,6,2,0.003872665110975504,0,0,3,3,6,2,1,1,1,1,1,1
2,6,3,0.00853048637509346,0,0,3,3,6,3,1,1,1,1,1,1
2,6,4,0.012874932028353214,0,0,3,3,6,4,1,1,1,1,1,1
2,6,10,0.4046595096588135,0,0,3,3,6,4,1,2,1,1,1,1
2,6,11,0.1235896497964859,0,0,3,3,6,5,1,2,1,1,1,1
2,6,12,0.044702574610710144,0,0,3,3,6,6,1,2,1,1,1,1
2,6,15,0.005081303883343935,0,0,3,3,6,3,1,3,1,1,1,1
2,6,16,0.05873928591609001,0,0,3,3,6,4,1,3,1,1,1,1
2,6,18,0.029975738376379013,0,0,3,3,6,6,1,3,1,1,1,1
2,6,20,0.0018161740154027939,0,0,3,3,6,2,1,4,1,1,1,1
2,6,24,0.04784122854471207,0,0,3,3,6,6,1,4,1,1,1,1
2,6,25,0.03893567994236946,0,0,3,3,6,1,1,5,1,1,1,1
2,6,26,0.002856023143976927,0,0,3,3,6,2,1,5,1,1,1,1
2,6,28,0.06429661065340042,0,0,3,3,6,4,1,5,1,1,1,1
2,6,29,0.017022021114826202,0,0,3,3,6,5,1,5,1,1,1,1
2,6,30,0.0479142963886261,0,0,3,3,6,6,1,5,1,1,1,1
2,6,32,0.07857124507427216,0,0,3,4,6,2,1,2,1,1,1,1
2,6,37,0.0011674835113808513,0,0,3,5,6,2,1,2,1,2,1,2
2,6,39,0.0014674358535557985,0,0,3,5,6,4,1,4,1,2,1,2
2,6,40,0.0019177746726199985,0,0,3,5,6,5,1,5,1,2,1,2
2,6,43,1.823410093493294e-05,0,1,3,6,6,3,1,0,1,0,1,1
2,6,44,0.0007028994150459766,0,1,3,6,6,4,1,0,1,0,1,1
2,6,46,0.0006224345997907221,0,1,3,6,6,6,1,0,1,0,1,1
2,6,47,0.002823981922119856,0,2,3,7,6,0,1,0,1,0,1,4
2,7,2,1.7706579455989413e-05,0,0,3,3,1,2,2,1,1,1,1,1
2,7,3,0.0005511361523531377,0,0,3,3,1,3,2,1,1,1,1,1
2,7,4,1.7569360352354124e-05,0,0,3,3,1,4,2,1,1,1,1,1
2,7,10,8.737675671000034e-05,0,0,3,3,1,4,2,2,1,1,1,1
2,7,11,0.0002187229838455096,0,0,3,3,1,5,2,2,1,1,1,1
2,7,12,0.0005739635671488941,0,0,3,3,1,6,2,2,1,1,1,1
2,7,15,0.0021380374673753977,0,0,3,3,1,3,2,3,1,1,1,1
2,7,16,0.0003002700977958739,0,0,3,3,1,4,2,3,1,1,1,1
2,7,18,0.0001694321254035458,0,0,3,3,1,6,2,3,1,1,1,1
2,7,20,8.97495774552226e-05,0,0,3,3,1,2,2,4,1,1,1,1
2,7,24,0.00046342145651578903,0,0,3,3,1,6,2,4,1,1,1,1
2,7,25,0.00018136794096790254,0,0,3,3,1,1,2,5,1,1,1,1
2,7,26,0.00014890694001223892,0,0,3,3,1,2,2,5,1,1,1,1
2,7,28,6.712307367706671e-05,0,0,3,3,1,4,2,5,1,1,1,1
2,7,29,0.0009009555215016007,0,0,3,3,1,5,2,5,1,1,1,1
2,7,30,0.00036999041913077235,0,0,3,3,1,6,2,5,1,1,1,1
2,7,32,6.400509300874546e-05,0,0,3,4,1,2,2,2,1,1,1,1
2,7,37,8.378572238143533e-05,0,0,3,5,1,2,2,2,1,2,1,2
2,7,39,0.0011928727617487311,0,0,3,5,1,4,2,4,1,2,1,2
2,7,40,0.0007131797610782087,0,0,3,5,1,5,2,5,1,2,1,2
2,7,43,0.942290186882019,0,1,3,6,1,3,2,0,1,0,1,1
2,7,44,0.007404325529932976,0,1,3,6,1,4,2,0,1,0,1,1
2,7,46,0.025813274085521698,0,1,3,6,1,6,2,0,1,0,1,1
2,7,47,0.01614314876496792,0,2,3,7,1,0,2,0,1,0,1,4
2,8,2,0.2767491936683655,0,0,3,3,2,2,2,1,1,1,1,1
2,8,3,0.04323732480406761,0,0,3,3,2,3,2,1,1,1,1,1
2,8,4,0.09223566949367523,0,0,3,3,2,4,2,1,1,1,1,1
2,8,10,0.029142146930098534,0,0,3,3,2,4,2,2,1,1,1,1
2,8,11,0.07778371870517731,0,0,3,3,2,5,2,2,1,1,1,1
2,8,12,0.04024842381477356,0,0,3,3,2,6,2,2,1,1,1,1
2,8,15,0.007087409030646086,0,0,3,3,2,3,2,3,1,1,1,1
2,8,16,0.01835155487060547,0,0,3,3,2,4,2,3,1,1,1,1
2,8,18,0.021183907985687256,0,0,3,3,2,6,2,3,1,1,1,1
2,8,20,0.011387425474822521,0,0,3,3,2,2,2,4,1,1,1,1
2,8,24,0.019952410832047462,0,0,3,3,2,6,2,4,1,1,1,1
2,8,25,0.04320266842842102,0,0,3,3,2,1,2,5,1,1,1,1
2,8,26,0.029834657907485962,0,0,3,3,2,2,2,5,1,1,1,1
2,8,28,0.03522465378046036,0,0,3,3,2,4,2,5,1,1,1,1
2,8,29,0.011336980387568474,0,0,3,3,2,5,2,5,1,1,1,1
2,8,30,0.04044094309210777,0,0,3,3,2,6,2,5,1,1,1,1
2,8,32,0.1329934448003769,0,0,3,4,2,2,2,2,1,1,1,1
2,8,37,0.02548542246222496,0,0,3,5,2,2,2,2,1,2,1,2
2,8,39,0.025146765634417534,0,0,3,5,2,4,2,4,1,2,1,2
2,8,40,0.013375548645853996,0,0,3,5,2,5,2,5,1,2,1,2
2,8,43,0.00045939875417388976,0,1,3,6,2,3,2,0,1,0,1,1
2,8,44,0.0012407813919708133,0,1,3,6,2,4,2,0,1,0,1,1
2,8,46,0.0013482056092470884,0,1,3,6,2,6,2,0,1,0,1,1
2,8,47,0.0025512289721518755,0,2,3,7,2,0,2,0,1,0,1,4
2,9,2,0.07307884097099304,0,0,3,3,3,2,2,1,1,1,1,1
2,9,3,0.014035137370228767,0,0,3,3,3,3,2,1,1,1,1,1
2,9,4,0.022877367213368416,0,0,3,3,3,4,2,1,1,1,1,1
2,9,10,0.08389642834663391,0,0,3,3,3,4,2,2,1,1,1,1
2,9,11,0.1595025658607483,0,0,3,3,3,5,2,2,1,1,1,1
2,9,12,0.20031164586544037,0,0,3,3,3,6,2,2,1,1,1,1
2,9,15,0.002275350270792842,0,0,3,3,3,3,2,3,1,1,1,1
2,9,16,0.01547588687390089,0,0,3,3,3,4,2,3,1,1,1,1
2,9,18,0.015479492023587227,0,0,3,3,3,6,2,3,1,1,1,1
2,9,20,0.0029181523714214563,0,0,3,3,3,2,2,4,1,1,1,1
2,9,24,0.035654205828905106,0,0,3,3,3,6,2,4,1,1,1,1
2,9,25,0.026503248140215874,0,0,3,3,3,1,2,5,1,1,1,1
2,9,26,0.00963086262345314,0,0,3,3,3,2,2,5,1,1,1,1
2,9,28,0.03140109404921532,0,0,3,3,3,4,2,5,1,1,1,1
2,9,29,0.01624676212668419,0,0,3,3,3,5,2,5,1,1,1,1
2,9,30,0.06048355996608734,0,0,3,3,3,6,2,5,1,1,1,1
2,9,32,0.2165871411561966,0,0,3,4,3,2,2,2,1,1,1,1
2,9,37,0.0042728036642074585,0,0,3,5,3,2,2,2,1,2,1,2
2,9,39,0.004696402698755264,0,0,3,5,3,4,2,4,1,2,1,2
2,9,40,0.0023992068599909544,0,0,3,5,3,5,2,5,1,2,1,2
2,9,43,0.00011689929669955745,0,1,3,6,3,3,2,0,1,0,1,1
2,9,44,0.00028848429792560637,0,1,3,6,3,4,2,0,1,0,1,1
2,9,46,0.001668367302045226,0,1,3,6,3,6,2,0,1,0,1,1
2,9,47,0.0001998858933802694,0,2,3,7,3,0,2,0,1,0,1,4
2,13,2,2.40158897213405e-05,0,0,3,3,1,2,3,1,1,1,1,1
2,13,3,0.0010840673930943012,0,0,3,3,1,3,3,1,1,1,1,1
2,13,4,0.00012260265066288412,0,0,3,3,1,4,3,1,1,1,1,1
2,13,10,0.005135571584105492,0,0,3,3,1,4,3,2,1,1,1,1
2,13,11,0.003010230138897896,0,0,3,3,1,5,3,2,1,1,1,1
2,13,12,0.0007251946371980011,0,0,3,3,1,6,3,2,1,1,1,1
2,13,15,0.006077470723539591,0,0,3,3,1,3,3,3,1,1,1,1
2,13,16,0.004947810899466276,0,0,3,3,1,4,3,3,1,1,1,1
2,13,18,0.000955510709900409,0,0,3,3,1,6,3,3,1,1,1,1
2,13,20,6.318434316199273e-05,0,0,3,3,1,2,3,4,1,1,1,1
2,13,24,0.0013151962775737047,0,0,3,3,1,6,3,4,1,1,1,1
2,13,25,0.002924534259364009,0,0,3,3,1,1,3,5,1,1,1,1
2,13,26,0.00020263245096430182,0,0,3,3,1,2,3,5,1,1,1,1
2,13,28,0.001400341629050672,0,0,3,3,1,4,3,5,1,1,1,1
2,13,29,0.007017840631306171,0,0,3,3,1,5,3,5,1,1,1,1
2,13,30,0.0031909882090985775,0,0,3,3,1,6,3,5,1,1,1,1
2,13,32,0.00017302879132330418,0,0,3,4,1,2,3,2,1,1,1,1
2,13,37,1.3796432540402748e-05,0,0,3,5,1,2,3,2,1,2,1,2
2,13,39,5.296184463077225e-05,0,0,3,5,1,4,3,4,1,2,1,2
2,13,40,0.00015347699809353799,0,0,3,5,1,5,3,5,1,2,1,2
2,13,43,0.05217114835977554,0,1,3,6,1,3,3,0,1,0,1,1
2,13,44,0.018655851483345032,0,1,3,6,1,4,3,0,1,0,1,1
2,13,46,0.014496894553303719,0,1,3,6,1,6,3,0,1,0,1,1
2,13,47,0.876085102558136,0,2,3,7,1,0,3,0,1,0,1,4
2,14,2,0.13849413394927979,0,0,3,3,2,2,3,1,1,1,1,1
2,14,3,0.016877058893442154,0,0,3,3,2,3,3,1,1,1,1,1
2,14,4,0.01177619956433773,0,0,3,3,2,4,3,1,1,1,1,1
2,14,10,0.0827384889125824,0,0,3,3,2,4,3,2,1,1,1,1
2,14,11,0.07756377011537552,0,0,3,3,2,5,3,2,1,1,1,1
2,14,12,0.05163412168622017,0,0,3,3,2,6,3,2,1,1,1,1
2,14,15,0.0014655385166406631,0,0,3,3,2,3,3,3,1,1,1,1
2,14,16,0.015894562005996704,0,0,3,3,2,4,3,3,1,1,1,1
2,14,18,0.013754966668784618,0,0,3,3,2,6,3,3,1,1,1,1
2,14,20,0.009142070077359676,0,0,3,3,2,2,3,4,1,1,1,1
2,14,24,0.05030057951807976,0,0,3,3,2,6,3,4,1,1,1,1
2,14,25,0.02891727164387703,0,0,3,3,2,1,3,5,1,1,1,1
2,14,26,0.007420976180583239,0,0,3,3,2,2,3,5,1,1,1,1
2,14,28,0.018099647015333176,0,0,3,3,2,4,3,5,1,1,1,1
2,14,29,0.0061983526684343815,0,0,3,3,2,5,3,5,1,1,1,1
2,14,30,0.012524961493909359,0,0,3,3,2,6,3,5,1,1,1,1
2,14,32,0.3793352246284485,0,0,3,4,2,2,3,2,1,1,1,1
2,14,37,0.01280556246638298,0,0,3,5,2,2,3,2,1,2,1,2
2,14,39,0.05306874215602875,0,0,3,5,2,4,3,4,1,2,1,2
2,14,40,0.00972487311810255,0,0,3,5,2,5,3,5,1,2,1,2
2,14,43,1.007788614515448e-05,0,1,3,6,2,3,3,0,1,0,1,1
2,14,44,0.00024532817769795656,0,1,3,6,2,4,3,0,1,0,1,1
2,14,46,0.0004857624298892915,0,1,3,6,2,6,3,0,1,0,1,1
2,14,47,0.0015213270671665668,0,2,3,7,2,0,3,0,1,0,1,4
2,17,2,0.013866829685866833,0,0,3,3,5,2,3,1,1,1,1,1
2,17,3,0.006202335003763437,0,0,3,3,5,3,3,1,1,1,1,1
2,17,4,0.008903938345611095,0,0,3,3,5,4,3,1,1,1,1,1
2,17,10,0.36458083987236023,0,0,3,3,5,4,3,2,1,1,1,1
2,17,11,0.17798562347888947,0,0,3,3,5,5,3,2,1,1,1,1
2,17,12,0.03922204300761223,0,0,3,3,5,6,3,2,1,1,1,1
2,17,15,0.0023724515922367573,0,0,3,3,5,3,3,3,1,1,1,1
2,17,16,0.026078680530190468,0,0,3,3,5,4,3,3,1,1,1,1
2,17,18,0.012236502021551132,0,0,3,3,5,6,3,3,1,1,1,1
2,17,20,0.004527853336185217,0,0,3,3,5,2,3,4,1,1,1,1
2,17,24,0.025302216410636902,0,0,3,3,5,6,3,4,1,1,1,1
2,17,25,0.030017200857400894,0,0,3,3,5,1,3,5,1,1,1,1
2,17,26,0.004081069957464933,0,0,3,3,5,2,3,5,1,1,1,1
2,17,28,0.031125221401453018,0,0,3,3,5,4,3,5,1,1,1,1
2,17,29,0.020536907017230988,0,0,3,3,5,5,3,5,1,1,1,1
2,17,30,0.016278322786092758,0,0,3,3,5,6,3,5,1,1,1,1
2,17,32,0.19739899039268494,0,0,3,4,5,2,3,2,1,1,1,1
2,17,37,0.004660116042941809,0,0,3,5,5,2,3,2,1,2,1,2
2,17,39,0.002558567328378558,0,0,3,5,5,4,3,4,1,2,1,2
2,17,40,0.005131238605827093,0,0,3,5,5,5,3,5,1,2,1,2
2,17,43,1.2308830264373682e-05,0,1,3,6,5,3,3,0,1,0,1,1
2,17,44,0.00038353868876583874,0,1,3,6,5,4,3,0,1,0,1,1
2,17,46,0.0007296532858163118,0,1,3,6,5,6,3,0,1,0,1,1
2,17,47,0.00580747751519084,0,2,3,7,5,0,3,0,1,0,1,4
2,19,2,0.0030366741120815277,0,0,3,3,1,2,4,1,1,1,1,1
2,19,3,0.019198622554540634,0,0,3,3,1,3,4,1,1,1,1,1
2,19,4,0.011335041373968124,0,0,3,3,1,4,4,1,1,1,1,1
2,19,10,0.4273727238178253,0,0,3,3,1,4,4,2,1,1,1,1
2,19,11,0.07240043580532074,0,0,3,3,1,5,4,2,1,1,1,1
2,19,12,0.01660510152578354,0,0,3,3,1,6,4,2,1,1,1,1
2,19,15,0.017526637762784958,0,0,3,3,1,3,4,3,1,1,1,1
2,19,16,0.1670301854610443,0,0,3,3,1,4,4,3,1,1,1,1
2,19,18,0.030399557203054428,0,0,3,3,1,6,4,3,1,1,1,1
2,19,20,0.0008548125042580068,0,0,3,3,1,2,4,4,1,1,1,1
2,19,24,0.03732232004404068,0,0,3,3,1,6,4,4,1,1,1,1
2,19,25,0.01546724047511816,0,0,3,3,1,1,4,5,1,1,1,1
2,19,26,0.003076316090300679,0,0,3,3,1,2,4,5,1,1,1,1
2,19,28,0.06470613926649094,0,0,3,3,1,4,4,5,1,1,1,1
2,19,29,0.02621658518910408,0,0,3,3,1,5,4,5,1,1,1,1
2,19,30,0.053221214562654495,0,0,3,3,1,6,4,5,1,1,1,1
2,19,32,0.016550283879041672,0,0,3,4,1,2,4,2,1,1,1,1
2,19,37,0.0001522578822914511,0,0,3,5,1,2,4,2,1,2,1,2
2,19,39,0.0027551327366381884,0,0,3,5,1,4,4,4,1,2,1,2
2,19,40,0.00026371426065452397,0,0,3,5,1,5,4,5,1,2,1,2
2,19,43,0.0008533255313523114,0,1,3,6,1,3,4,0,1,0,1,1
