coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
2,5,24,0.009837540797889233,0,0,3,3,5,6,1,4,1,1,1,1
2,5,25,0.00044415894080884755,0,0,3,3,5,1,1,5,1,1,1,1
2,5,26,0.004391863010823727,0,0,3,3,5,2,1,5,1,1,1,1
2,5,28,6.0319671320030466e-05,0,0,3,3,5,4,1,5,1,1,1,1
2,5,29,0.0003943687479477376,0,0,3,3,5,5,1,5,1,1,1,1
2,5,30,0.0005037506343796849,0,0,3,3,5,6,1,5,1,1,1,1
2,5,32,0.26520654559135437,0,0,3,4,5,2,1,2,1,1,1,1
2,5,37,0.38209882378578186,0,0,3,5,5,2,1,2,1,2,1,2
2,5,39,0.08606044948101044,0,0,3,5,5,4,1,4,1,2,1,2
2,5,40,0.039072565734386444,0,0,3,5,5,5,1,5,1,2,1,2
2,5,43,0.002982884645462036,0,1,3,6,5,3,1,0,1,0,1,1
2,5,44,0.0019332884112372994,0,1,3,6,5,4,1,0,1,0,1,1
2,5,46,0.03831604868173599,0,1,3,6,5,6,1,0,1,0,1,1
2,5,47,0.0863032266497612,0,2,3,7,5,0,1,0,1,0,1,4
2,6,2,0.03131517022848129,0,0,3,3,6,2,1,1,1,1,1,1
2,6,3,0.0006027956260368228,0,0,3,3,6,3,1,1,1,1,1,1
2,6,4,6.967772060306743e-05,0,0,3,3,6,4,1,1,1,1,1,1
2,6,10,0.0002947727043647319,0,0,3,3,6,4,1,2,1,1,1,1
2,6,11,0.0179970171302557,0,0,3,3,6,5,1,2,1,1,1,1
2,6,12,0.026753341779112816,0,0,3,3,6,6,1,2,1,1,1,1
2,6,15,0.0004179588577244431,0,0,3,3,6,3,1,3,1,1,1,1
2,6,16,9.210351709043607e-05,0,0,3,3,6,4,1,3,1,1,1,1
2,6,18,0.0003347652091179043,0,0,3,3,6,6,1,3,1,1,1,1
2,6,20,0.02452308125793934,0,0,3,3,6,2,1,4,1,1,1,1
2,6,24,0.00590812973678112,0,0,3,3,6,6,1,4,1,1,1,1
2,6,25,0.0005624999757856131,0,0,3,3,6,1,1,5,1,1,1,1
2,6,26,0.017509503290057182,0,0,3,3,6,2,1,5,1,1,1,1
2,6,28,0.00019682427227962762,0,0,3,3,6,4,1,5,1,1,1,1
2,6,29,0.000440826901467517,0,0,3,3,6,5,1,5,1,1,1,1
2,6,30,0.0006472356035374105,0,0,3,3,6,6,1,5,1,1,1,1
2,6,32,0.41655269265174866,0,0,3,4,6,2,1,2,1,1,1,1
2,6,37,0.388855516910553,0,0,3,5,6,2,1,2,1,2,1,2
2,6,39,0.022793468087911606,0,0,3,5,6,4,1,4,1,2,1,2
2,6,40,0.017238834872841835,0,0,3,5,6,5,1,5,1,2,1,2
2,6,43,0.0012239058269187808,0,1,3,6,6,3,1,0,1,0,1,1
2,6,44,0.001235285890288651,0,1,3,6,6,4,1,0,1,0,1,1
2,6,46,0.00924940500408411,0,1,3,6,6,6,1,0,1,0,1,1
2,6,47,0.015185048803687096,0,2,3,7,6,0,1,0,1,0,1,4
2,7,2,0.0028172796592116356,0,0,3,3,1,2,2,1,1,1,1,1
2,7,3,0.0011377029586583376,0,0,3,3,1,3,2,1,1,1,1,1
2,7,4,0.00010052935249404982,0,0,3,3,1,4,2,1,1,1,1,1
2,7,10,0.0033871701452881098,0,0,3,3,1,4,2,2,1,1,1,1
2,7,11,0.035111866891384125,0,0,3,3,1,5,2,2,1,1,1,1
2,7,12,0.010237292386591434,0,0,3,3,1,6,2,2,1,1,1,1
2,7,15,0.003202752908691764,0,0,3,3,1,3,2,3,1,1,1,1
2,7,16,0.0006817768444307148,0,0,3,3,1,4,2,3,1,1,1,1
2,7,18,0.0016665998846292496,0,0,3,3,1,6,2,3,1,1,1,1
2,7,20,0.011640121228992939,0,0,3,3,1,2,2,4,1,1,1,1
2,7,24,0.0036577722057700157,0,0,3,3,1,6,2,4,1,1,1,1
2,7,25,0.0011230246163904667,0,0,3,3,1,1,2,5,1,1,1,1
2,7,26,0.006691156420856714,0,0,3,3,1,2,2,5,1,1,1,1
2,7,28,0.0005702910711988807,0,0,3,3,1,4,2,5,1,1,1,1
2,7,29,0.013035156764090061,0,0,3,3,1,5,2,5,1,1,1,1
2,7,30,0.0015168181853368878,0,0,3,3,1,6,2,5,1,1,1,1
2,7,32,0.03210977464914322,0,0,3,4,1,2,2,2,1,1,1,1
2,7,37,0.135003462433815,0,0,3,5,1,2,2,2,1,2,1,2
2,7,39,0.131831094622612,0,0,3,5,1,4,2,4,1,2,1,2
2,7,40,0.27956894040107727,0,0,3,5,1,5,2,5,1,2,1,2
2,7,43,0.06642349809408188,0,1,3,6,1,3,2,0,1,0,1,1
2,7,44,0.033085331320762634,0,1,3,6,1,4,2,0,1,0,1,1
2,7,46,0.141725093126297,0,1,3,6,1,6,2,0,1,0,1,1
2,7,47,0.083675317466259,0,2,3,7,1,0,2,0,1,0,1,4
2,8,2,0.0009397223475389183,0,0,3,3,2,2,2,1,1,1,1,1
2,8,3,0.0010013357969000936,0,0,3,3,2,3,2,1,1,1,1,1
2,8,4,0.0006341025582514703,0,0,3,3,2,4,2,1,1,1,1,1
2,8,10,0.0073006972670555115,0,0,3,3,2,4,2,2,1,1,1,1
2,8,11,0.008108510635793209,0,0,3,3,2,5,2,2,1,1,1,1
2,8,12,0.0016710514901205897,0,0,3,3,2,6,2,2,1,1,1,1
2,8,15,0.001796044292859733,0,0,3,3,2,3,2,3,1,1,1,1
2,8,16,0.0016768111381679773,0,0,3,3,2,4,2,3,1,1,1,1
2,8,18,0.002159214112907648,0,0,3,3,2,6,2,3,1,1,1,1
2,8,20,0.00799140240997076,0,0,3,3,2,2,2,4,1,1,1,1
2,8,24,0.0010008173994719982,0,0,3,3,2,6,2,4,1,1,1,1
2,8,25,0.0015705834375694394,0,0,3,3,2,1,2,5,1,1,1,1
2,8,26,0.006981851998716593,0,0,3,3,2,2,2,5,1,1,1,1
2,8,28,0.001241181744262576,0,0,3,3,2,4,2,5,1,1,1,1
2,8,29,0.019976221024990082,0,0,3,3,2,5,2,5,1,1,1,1
2,8,30,0.00044902131776325405,0,0,3,3,2,6,2,5,1,1,1,1
2,8,32,0.005793185438960791,0,0,3,4,2,2,2,2,1,1,1,1
2,8,37,0.031192051246762276,0,0,3,5,2,2,2,2,1,2,1,2
2,8,39,0.13161279261112213,0,0,3,5,2,4,2,4,1,2,1,2
2,8,40,0.6135323643684387,0,0,3,5,2,5,2,5,1,2,1,2
2,8,43,0.012840919196605682,0,1,3,6,2,3,2,0,1,0,1,1
2,8,44,0.041793979704380035,0,1,3,6,2,4,2,0,1,0,1,1
2,8,46,0.07675115019083023,0,1,3,6,2,6,2,0,1,0,1,1
2,8,47,0.021985212340950966,0,2,3,7,2,0,2,0,1,0,1,4
2,9,2,0.0010352862300351262,0,0,3,3,3,2,2,1,1,1,1,1
2,9,3,0.0022915098816156387,0,0,3,3,3,3,2,1,1,1,1,1
2,9,4,0.002798346569761634,0,0,3,3,3,4,2,1,1,1,1,1
2,9,10,0.06098277494311333,0,0,3,3,3,4,2,2,1,1,1,1
2,9,11,0.010939709842205048,0,0,3,3,3,5,2,2,1,1,1,1
2,9,12,0.003968041855841875,0,0,3,3,3,6,2,2,1,1,1,1
2,9,15,0.004479443654417992,0,0,3,3,3,3,2,3,1,1,1,1
2,9,16,0.023596953600645065,0,0,3,3,3,4,2,3,1,1,1,1
2,9,18,0.010648759081959724,0,0,3,3,3,6,2,3,1,1,1,1
2,9,20,0.006488580256700516,0,0,3,3,3,2,2,4,1,1,1,1
2,9,24,0.008693584240972996,0,0,3,3,3,6,2,4,1,1,1,1
2,9,25,0.01967756636440754,0,0,3,3,3,1,2,5,1,1,1,1
2,9,26,0.0034262605477124453,0,0,3,3,3,2,2,5,1,1,1,1
2,9,28,0.01415509358048439,0,0,3,3,3,4,2,5,1,1,1,1
2,9,29,0.10765624046325684,0,0,3,3,3,5,2,5,1,1,1,1
2,9,30,0.004166701342910528,0,0,3,3,3,6,2,5,1,1,1,1
2,9,32,0.001400588545948267,0,0,3,4,3,2,2,2,1,1,1,1
2,9,37,0.0032363799400627613,0,0,3,5,3,2,2,2,1,2,1,2
2,9,39,0.07503937929868698,0,0,3,5,3,4,2,4,1,2,1,2
2,9,40,0.3461292088031769,0,0,3,5,3,5,2,5,1,2,1,2
2,9,43,0.016630426049232483,0,1,3,6,3,3,2,0,1,0,1,1
2,9,44,0.1130676418542862,0,1,3,6,3,4,2,0,1,0,1,1
2,9,46,0.13733580708503723,0,1,3,6,3,6,2,0,1,0,1,1
2,9,47,0.022155018523335457,0,2,3,7,3,0,2,0,1,0,1,4
2,13,2,0.0057341791689395905,0,0,3,3,1,2,3,1,1,1,1,1
2,13,3,0.00045004417188465595,0,0,3,3,1,3,3,1,1,1,1,1
2,13,4,2.8534685043268837e-05,0,0,3,3,1,4,3,1,1,1,1,1
2,13,10,0.00022374918626155704,0,0,3,3,1,4,3,2,1,1,1,1
2,13,11,0.023983750492334366,0,0,3,3,1,5,3,2,1,1,1,1
2,13,12,0.008072836324572563,0,0,3,3,1,6,3,2,1,1,1,1
2,13,15,0.00037339114351198077,0,0,3,3,1,3,3,3,1,1,1,1
2,13,16,2.0168188711977564e-05,0,0,3,3,1,4,3,3,1,1,1,1
2,13,18,0.00013731706712860614,0,0,3,3,1,6,3,3,1,1,1,1
2,13,20,0.0028727485332638025,0,0,3,3,1,2,3,4,1,1,1,1
2,13,24,0.0006601219065487385,0,0,3,3,1,6,3,4,1,1,1,1
2,13,25,5.717886961065233e-05,0,0,3,3,1,1,3,5,1,1,1,1
2,13,26,0.010675683617591858,0,0,3,3,1,2,3,5,1,1,1,1
2,13,28,0.00015170988626778126,0,0,3,3,1,4,3,5,1,1,1,1
2,13,29,0.0003878399729728699,0,0,3,3,1,5,3,5,1,1,1,1
2,13,30,0.0006543716881424189,0,0,3,3,1,6,3,5,1,1,1,1
2,13,32,0.40202662348747253,0,0,3,4,1,2,3,2,1,1,1,1
2,13,37,0.5206429362297058,0,0,3,5,1,2,3,2,1,2,1,2
2,13,39,0.010882350616157055,0,0,3,5,1,4,3,4,1,2,1,2
2,13,40,0.00902751088142395,0,0,3,5,1,5,3,5,1,2,1,2
2,13,43,0.0006398356636054814,0,1,3,6,1,3,3,0,1,0,1,1
2,13,44,0.0003842827572952956,0,1,3,6,1,4,3,0,1,0,1,1
2,13,46,0.0013381079770624638,0,1,3,6,1,6,3,0,1,0,1,1
2,13,47,0.0005750855780206621,0,2,3,7,1,0,3,0,1,0,1,4
2,14,2,0.012030139565467834,0,0,3,3,2,2,3,1,1,1,1,1
2,14,3,0.03592689335346222,0,0,3,3,2,3,3,1,1,1,1,1
2,14,4,0.09533567726612091,0,0,3,3,2,4,3,1,1,1,1,1
2,14,10,0.11390597373247147,0,0,3,3,2,4,3,2,1,1,1,1
2,14,11,0.1191224604845047,0,0,3,3,2,5,3,2,1,1,1,1
2,14,12,0.014114023186266422,0,0,3,3,2,6,3,2,1,1,1,1
2,14,15,0.04394594952464104,0,0,3,3,2,3,3,3,1,1,1,1
2,14,16,0.03656931221485138,0,0,3,3,2,4,3,3,1,1,1,1
2,14,18,0.024711744859814644,0,0,3,3,2,6,3,3,1,1,1,1
2,14,20,0.02820814587175846,0,0,3,3,2,2,3,4,1,1,1,1
2,14,24,0.012017963454127312,0,0,3,3,2,6,3,4,1,1,1,1
2,14,25,0.014584984630346298,0,0,3,3,2,1,3,5,1,1,1,1
2,14,26,0.06177147850394249,0,0,3,3,2,2,3,5,1,1,1,1
2,14,28,0.06226884201169014,0,0,3,3,2,4,3,5,1,1,1,1
2,14,29,0.11405441910028458,0,0,3,3,2,5,3,5,1,1,1,1
2,14,30,0.02025410160422325,0,0,3,3,2,6,3,5,1,1,1,1
2,14,32,0.07689020782709122,0,0,3,4,2,2,3,2,1,1,1,1
2,14,37,0.007408579345792532,0,0,3,5,2,2,3,2,1,2,1,2
2,14,39,0.007652766536921263,0,0,3,5,2,4,3,4,1,2,1,2
2,14,40,0.03475503623485565,0,0,3,5,2,5,3,5,1,2,1,2
2,14,43,0.00998927466571331,0,1,3,6,2,3,3,0,1,0,1,1
2,14,44,0.029650168493390083,0,1,3,6,2,4,3,0,1,0,1,1
2,14,46,0.020141910761594772,0,1,3,6,2,6,3,0,1,0,1,1
2,14,47,0.004689847119152546,0,2,3,7,2,0,3,0,1,0,1,4
2,17,2,0.030848147347569466,0,0,3,3,5,2,3,1,1,1,1,1
2,17,3,0.003826634958386421,0,0,3,3,5,3,3,1,1,1,1,1
2,17,4,0.0008681800100021064,0,0,3,3,5,4,3,1,1,1,1,1
2,17,10,0.01848374679684639,0,0,3,3,5,4,3,2,1,1,1,1
2,17,11,0.5133406519889832,0,0,3,3,5,5,3,2,1,1,1,1
2,17,12,0.010901279747486115,0,0,3,3,5,6,3,2,1,1,1,1
2,17,15,0.003591967513784766,0,0,3,3,5,3,3,3,1,1,1,1
2,17,16,0.0006762403645552695,0,0,3,3,5,4,3,3,1,1,1,1
2,17,18,0.002205928321927786,0,0,3,3,5,6,3,3,1,1,1,1
2,17,20,0.00879827979952097,0,0,3,3,5,2,3,4,1,1,1,1
2,17,24,0.004335793200880289,0,0,3,3,5,6,3,4,1,1,1,1
2,17,25,0.0007410618127323687,0,0,3,3,5,1,3,5,1,1,1,1
2,17,26,0.031547676771879196,0,0,3,3,5,2,3,5,1,1,1,1
2,17,28,0.003915684297680855,0,0,3,3,5,4,3,5,1,1,1,1
2,17,29,0.01415933482348919,0,0,3,3,5,5,3,5,1,1,1,1
2,17,30,0.002582712098956108,0,0,3,3,5,6,3,5,1,1,1,1
2,17,32,0.32280784845352173,0,0,3,4,5,2,3,2,1,1,1,1
2,17,37,0.010745936073362827,0,0,3,5,5,2,3,2,1,2,1,2
2,17,39,0.002257901942357421,0,0,3,5,5,4,3,4,1,2,1,2
2,17,40,0.006467557046562433,0,0,3,5,5,5,3,5,1,2,1,2
2,17,43,0.0008896143990568817,0,1,3,6,5,3,3,0,1,0,1,1
2,17,44,0.002303681569173932,0,1,3,6,5,4,3,0,1,0,1,1
2,17,46,0.003110830672085285,0,1,3,6,5,6,3,0,1,0,1,1
2,17,47,0.0005930225597694516,0,2,3,7,5,0,3,0,1,0,1,4
2,19,2,0.04436996206641197,0,0,3,3,1,2,4,1,1,1,1,1
2,19,3,0.0032846906688064337,0,0,3,3,1,3,4,1,1,1,1,1
2,19,4,0.0014101624255999923,0,0,3,3,1,4,4,1,1,1,1,1
2,19,10,0.004351322073489428,0,0,3,3,1,4,4,2,1,1,1,1
2,19,11,0.04985938221216202,0,0,3,3,1,5,4,2,1,1,1,1
2,19,12,0.03991565480828285,0,0,3,3,1,6,4,2,1,1,1,1
2,19,15,0.012632704339921474,0,0,3,3,1,3,4,3,1,1,1,1
2,19,16,0.004379999358206987,0,0,3,3,1,4,4,3,1,1,1,1
2,19,18,0.003971195314079523,0,0,3,3,1,6,4,3,1,1,1,1
2,19,20,0.13647004961967468,0,0,3,3,1,2,4,4,1,1,1,1
2,19,24,0.015436487272381783,0,0,3,3,1,6,4,4,1,1,1,1
2,19,25,0.004246122669428587,0,0,3,3,1,1,4,5,1,1,1,1
2,19,26,0.03004971146583557,0,0,3,3,1,2,4,5,1,1,1,1
2,19,28,0.0026458208449184895,0,0,3,3,1,4,4,5,1,1,1,1
2,19,29,0.012594908475875854,0,0,3,3,1,5,4,5,1,1,1,1
2,19,30,0.0063447291031479836,0,0,3,3,1,6,4,5,1,1,1,1
2,19,32,0.11643210053443909,0,0,3,4,1,2,4,2,1,1,1,1
2,19,37,0.08015453070402145,0,0,3,5,1,2,4,2,1,2,1,2
2,19,39,0.014964873902499676,0,0,3,5,1,4,4,4,1,2,1,2
2,19,40,0.028031466528773308,0,0,3,5,1,5,4,5,1,2,1,2
2,19,43,0.05383988842368126,0,1,3,6,1,3,4,0,1,0,1,1
2,19,44,0.03162463381886482,0,1,3,6,1,4,4,0,1,0,1,1
2,19,46,0.18509726226329803,0,1,3,6,1,6,4,0,1,0,1,1
2,19,47,0.11789246648550034,0,2,3,7,1,0,4,0,1,0,1,4
2,21,2,0.003943732473999262,0,0,3,3,3,2,4,1,1,1,1,1
2,21,3,0.007865630090236664,0,0,3,3,3,3,4,1,1,1,1,1
2,21,4,0.0039328825660049915,0,0,3,3,3,4,4,1,1,1,1,1
2,21,10,0.055212002247571945,0,0,3,3,3,4,4,2,1,1,1,1
2,21,11,0.019814513623714447,0,0,3,3,3,5,4,2,1,1,1,1
2,21,12,0.010276341810822487,0,0,3,3,3,6,4,2,1,1,1,1
2,21,15,0.013757354579865932,0,0,3,3,3,3,4,3,1,1,1,1
2,21,16,0.03170586749911308,0,0,3,3,3,4,4,3,1,1,1,1
2,21,18,0.009274632669985294,0,0,3,3,3,6,4,3,1,1,1,1
2,21,20,0.0336286686360836,0,0,3,3,3,2,4,4,1,1,1,1
2,21,24,0.020343003794550896,0,0,3,3,3,6,4,4,1,1,1,1
2,21,25,0.022763798013329506,0,0,3,3,3,1,4,5,1,1,1,1
2,21,26,0.005960454232990742,0,0,3,3,3,2,4,5,1,1,1,1
2,21,28,0.012011720798909664,0,0,3,3,3,4,4,5,1,1,1,1
2,21,29,0.03604588657617569,0,0,3,3,3,5,4,5,1,1,1,1
2,21,30,0.004464156925678253,0,0,3,3,3,6,4,5,1,1,1,1
2,21,32,0.004210331477224827,0,0,3,4,3,2,4,2,1,1,1,1
2,21,37,0.002614353783428669,0,0,3,5,3,2,4,2,1,2,1,2
2,21,39,0.06408154219388962,0,0,3,5,3,4,4,4,1,2,1,2
2,21,40,0.143172025680542,0,0,3,5,3,5,4,5,1,2,1,2
2,21,43,0.08892951905727386,0,1,3,6,3,3,4,0,1,0,1,1
2,21,44,0.14222298562526703,0,1,3,6,3,4,4,0,1,0,1,1
2,21,46,0.1985594928264618,0,1,3,6,3,6,4,0,1,0,1,1
2,21,47,0.06520921736955643,0,2,3,7,3,0,4,0,1,0,1,4
2,22,2,0.0003356306697241962,0,0,3,3,4,2,4,1,1,1,1,1
2,22,3,0.00569648714736104,0,0,3,3,4,3,4,1,1,1,1,1
2,22,4,0.0011044817510992289,0,0,3,3,4,4,4,1,1,1,1,1
2,22,10,0.11810889840126038,0,0,3,3,4,4,4,2,1,1,1,1
2,22,11,0.020496491342782974,0,0,3,3,4,5,4,2,1,1,1,1
2,22,12,0.006125510670244694,0,0,3,3,4,6,4,2,1,1,1,1
2,22,15,0.0009893521200865507,0,0,3,3,4,3,4,3,1,1,1,1
2,22,16,0.004735802765935659,0,0,3,3,4,4,4,3,1,1,1,1
2,22,18,0.0023620566353201866,0,0,3,3,4,6,4,3,1,1,1,1
2,22,20,0.002138565992936492,0,0,3,3,4,2,4,4,1,1,1,1
2,22,24,0.011812547221779823,0,0,3,3,4,6,4,4,1,1,1,1
2,22,25,0.004763975739479065,0,0,3,3,4,1,4,5,1,1,1,1
2,22,26,0.0032255558762699366,0,0,3,3,4,2,4,5,1,1,1,1
2,22,28,0.00921988021582365,0,0,3,3,4,4,4,5,1,1,1,1
2,22,29,0.00717706186696887,0,0,3,3,4,5,4,5,1,1,1,1
2,22,30,0.0011430938029661775,0,0,3,3,4,6,4,5,1,1,1,1
2,22,32,0.009807083755731583,0,0,3,4,4,2,4,2,1,1,1,1
2,22,37,0.001624280703254044,0,0,3,5,4,2,4,2,1,2,1,2
2,22,39,0.4327737092971802,0,0,3,5,4,4,4,4,1,2,1,2
2,22,40,0.3375421166419983,0,0,3,5,4,5,4,5,1,2,1,2
2,22,43,0.0009519954328425229,0,1,3,6,4,3,4,0,1,0,1,1
2,22,44,0.011510892771184444,0,1,3,6,4,4,4,0,1,0,1,1
2,22,46,0.005564428865909576,0,1,3,6,4,6,4,0,1,0,1,1
2,22,47,0.0007901383214630187,0,2,3,7,4,0,4,0,1,0,1,4
2,23,2,0.003931056242436171,0,0,3,3,5,2,4,1,1,1,1,1
2,23,3,0.004160200245678425,0,0,3,3,5,3,4,1,1,1,1,1
2,23,4,0.0013871713308617473,0,0,3,3,5,4,4,1,1,1,1,1
2,23,10,0.02095176838338375,0,0,3,3,5,4,4,2,1,1,1,1
2,23,11,0.04410437121987343,0,0,3,3,5,5,4,2,1,1,1,1
2,23,12,0.014898180961608887,0,0,3,3,5,6,4,2,1,1,1,1
2,23,15,0.011295197531580925,0,0,3,3,5,3,4,3,1,1,1,1
2,23,16,0.008489273488521576,0,0,3,3,5,4,4,3,1,1,1,1
2,23,18,0.004741851706057787,0,0,3,3,5,6,4,3,1,1,1,1
2,23,20,0.0656513050198555,0,0,3,3,5,2,4,4,1,1,1,1
2,23,24,0.017475517466664314,0,0,3,3,5,6,4,4,1,1,1,1
2,23,25,0.004009841941297054,0,0,3,3,5,1,4,5,1,1,1,1
2,23,26,0.012327211908996105,0,0,3,3,5,2,4,5,1,1,1,1
2,23,28,0.0028146961703896523,0,0,3,3,5,4,4,5,1,1,1,1
2,23,29,0.020019520074129105,0,0,3,3,5,5,4,5,1,1,1,1
2,23,30,0.002656922908499837,0,0,3,3,5,6,4,5,1,1,1,1
2,23,32,0.041136711835861206,0,0,3,4,5,2,4,2,1,1,1,1
2,23,37,0.013546994887292385,0,0,3,5,5,2,4,2,1,2,1,2
2,23,39,0.09198888391256332,0,0,3,5,5,4,4,4,1,2,1,2
2,23,40,0.13286468386650085,0,0,3,5,5,5,4,5,1,2,1,2
2,23,43,0.06677907705307007,0,1,3,6,5,3,4,0,1,0,1,1
2,23,44,0.07009223103523254,0,1,3,6,5,4,4,0,1,0,1,1
2,23,46,0.20517896115779877,0,1,3,6,5,6,4,0,1,0,1,1
2,23,47,0.13949844241142273,0,2,3,7,5,0,4,0,1,0,1,4
2,27,2,0.0059867724776268005,0,0,3,3,3,2,5,1,1,1,1,1
2,27,3,0.003683358896523714,0,0,3,3,3,3,5,1,1,1,1,1
2,27,4,0.0011075747897848487,0,0,3,3,3,4,5,1,1,1,1,1
2,27,10,0.006800915114581585,0,0,3,3,3,4,5,2,1,1,1,1
2,27,11,0.024182187393307686,0,0,3,3,3,5,5,2,1,1,1,1
2,27,12,0.024254553020000458,0,0,3,3,3,6,5,2,1,1,1,1
2,27,15,0.009372919797897339,0,0,3,3,3,3,5,3,1,1,1,1
2,27,16,0.004144118633121252,0,0,3,3,3,4,5,3,1,1,1,1
2,27,18,0.002926815068349242,0,0,3,3,3,6,5,3,1,1,1,1
2,27,20,0.028058290481567383,0,0,3,3,3,2,5,4,1,1,1,1
2,27,24,0.00867773313075304,0,0,3,3,3,6,5,4,1,1,1,1
2,27,25,0.006566998083144426,0,0,3,3,3,1,5,5,1,1,1,1
2,27,26,0.01764375902712345,0,0,3,3,3,2,5,5,1,1,1,1
2,27,28,0.006187833845615387,0,0,3,3,3,4,5,5,1,1,1,1
2,27,29,0.016322972252964973,0,0,3,3,3,5,5,5,1,1,1,1
2,27,30,0.008846585638821125,0,0,3,3,3,6,5,5,1,1,1,1
2,27,32,0.06629159301519394,0,0,3,4,3,2,5,2,1,1,1,1
2,27,37,0.2205502688884735,0,0,3,5,3,2,5,2,1,2,1,2
2,27,39,0.06426975131034851,0,0,3,5,3,4,5,4,1,2,1,2
2,27,40,0.18280544877052307,0,0,3,5,3,5,5,5,1,2,1,2
2,27,43,0.061398062855005264,0,1,3,6,3,3,5,0,1,0,1,1
2,27,44,0.06615213304758072,0,1,3,6,3,4,5,0,1,0,1,1
2,27,46,0.1338576376438141,0,1,3,6,3,6,5,0,1,0,1,1
2,27,47,0.029911745339632034,0,2,3,7,3,0,5,0,1,0,1,4
2,31,2,0.014941037632524967,0,0,4,3,1,2,1,1,1,1,1,1
2,31,3,0.0006824755109846592,0,0,4,3,1,3,1,1,1,1,1,1
2,31,4,1.1383843229850754e-05,0,0,4,3,1,4,1,1,1,1,1,1
2,31,10,0.0001815067371353507,0,0,4,3,1,4,1,2,1,1,1,1
2,31,11,0.007698867470026016,0,0,4,3,1,5,1,2,1,1,1,1
2,31,12,0.06356853246688843,0,0,4,3,1,6,1,2,1,1,1,1
2,31,15,4.393101698951796e-05,0,0,4,3,1,3,1,3,1,1,1,1
2,31,16,2.8686759833362885e-05,0,0,4,3,1,4,1,3,1,1,1,1
2,31,18,8.48046547616832e-05,0,0,4,3,1,6,1,3,1,1,1,1
2,31,20,0.012008065357804298,0,0,4,3,1,2,1,4,1,1,1,1
2,31,24,0.025944355875253677,0,0,4,3,1,6,1,4,1,1,1,1
2,31,25,0.0005415527848526835,0,0,4,3,1,1,1,5,1,1,1,1
2,31,26,0.007233955431729555,0,0,4,3,1,2,1,5,1,1,1,1
2,31,28,0.00012725191481877118,0,0,4,3,1,4,1,5,1,1,1,1
2,31,29,0.00010592125909170136,0,0,4,3,1,5,1,5,1,1,1,1
2,31,30,0.00044958206126466393,0,0,4,3,1,6,1,5,1,1,1,1
2,31,32,0.46975648403167725,0,0,4,4,1,2,1,2,1,1,1,1
2,31,37,0.05700790137052536,0,0,4,5,1,2,1,2,1,2,1,2
2,31,39,0.31366366147994995,0,0,4,5,1,4,1,4,1,2,1,2
2,31,40,0.020138222724199295,0,0,4,5,1,5,1,5,1,2,1,2
2,31,43,0.0003544857900124043,0,1,4,6,1,3,1,0,1,0,1,1
2,31,44,0.0004194398643448949,0,1,4,6,1,4,1,0,1,0,1,1
2,31,46,0.0028956045862287283,0,1,4,6,1,6,1,0,1,0,1,1
2,31,47,0.0021121655590832233,0,2,4,7,1,0,1,0,1,0,1,4
2,33,2,2.159028736059554e-05,0,0,4,3,3,2,3,1,1,1,1,1
2,33,3,0.0010625806171447039,0,0,4,3,3,3,3,1,1,1,1,1
2,33,4,2.090957059408538e-05,0,0,4,3,3,4,3,1,1,1,1,1
2,33,10,0.004028140567243099,0,0,4,3,3,4,3,2,1,1,1,1
2,33,11,0.0007309342618100345,0,0,4,3,3,5,3,2,1,1,1,1
2,33,12,0.0020499643869698048,0,0,4,3,3,6,3,2,1,1,1,1
2,33,15,9.122624032897875e-05,0,0,4,3,3,3,3,3,1,1,1,1
2,33,16,0.00021622137865051627,0,0,4,3,3,4,3,3,1,1,1,1
2,33,18,5.104998854221776e-05,0,0,4,3,3,6,3,3,1,1,1,1
2,33,20,0.00024287171254400164,0,0,4,3,3,2,3,4,1,1,1,1
2,33,24,0.0016453440766781569,0,0,4,3,3,6,3,4,1,1,1,1
2,33,25,0.0006723086116835475,0,0,4,3,3,1,3,5,1,1,1,1
2,33,26,0.00016907740791793913,0,0,4,3,3,2,3,5,1,1,1,1
2,33,28,0.0007062808144837618,0,0,4,3,3,4,3,5,1,1,1,1
2,33,29,0.00017601120634935796,0,0,4,3,3,5,3,5,1,1,1,1
2,33,30,0.00021278233907651156,0,0,4,3,3,6,3,5,1,1,1,1
2,33,32,0.0017418897477909923,0,0,4,4,3,2,3,2,1,1,1,1
2,33,37,0.0028993559535592794,0,0,4,5,3,2,3,2,1,2,1,2
2,33,39,0.7949317693710327,0,0,4,5,3,4,3,4,1,2,1,2
2,33,40,0.17981062829494476,0,0,4,5,3,5,3,5,1,2,1,2
2,33,43,0.0020152137149125338,0,1,4,6,3,3,3,0,1,0,1,1
2,33,44,0.004663266707211733,0,1,4,6,3,4,3,0,1,0,1,1
2,33,46,0.0017489626770839095,0,1,4,6,3,6,3,0,1,0,1,1
2,33,47,9.117765148403123e-05,0,2,4,7,3,0,3,0,1,0,1,4
2,34,2,0.00045632815454155207,0,0,4,3,4,2,4,1,1,1,1,1
2,34,3,0.014082498848438263,0,0,4,3,4,3,4,1,1,1,1,1
2,34,4,0.0012180291814729571,0,0,4,3,4,4,4,1,1,1,1,1
