"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",436,436,38,39,0,0,0.0105,0,-0.000978197225469792
"mcmc","low_snr",436,436,39,40,0,0,0.013125,0,0.0118570741079522
"mcmc","low_snr",436,436,40,41,0,0,0.040875,0,0.0516315431638974
"mcmc","low_snr",436,436,41,42,0,0,0.07325,0,-0.0853861014689446
"mcmc","low_snr",436,436,42,43,0,0,0.015125,0,-0.0140687865315697
"mcmc","low_snr",436,436,43,44,0,0,0.012625,0,0.0100877476333301
"mcmc","low_snr",436,436,44,45,0,0,0.012375,0,-0.00550353734924015
"mcmc","low_snr",436,436,45,46,0,0,0.01475,0,0.0107025708957137
"mcmc","low_snr",436,436,46,47,-1.8868228,1,0.881125,1,-0.991189138061622
"mcmc","low_snr",436,436,47,48,0,0,0.477375,0,-0.487568858039681
"mcmc","low_snr",436,436,48,49,0,0,0.012125,0,0.00582426779328966
"mcmc","low_snr",436,436,49,50,0,0,0.024,0,0.0325825008068484
"mcmc","low_snr",436,436,50,51,0,0,0.00975,0,-0.00659492897628718
"mcmc","low_snr",436,436,51,52,0,0,0.043,0,-0.0558159171552667
"mcmc","low_snr",436,436,52,53,0,0,0.011125,0,0.0068278465384424
"mcmc","low_snr",436,436,53,54,0,0,0.014625,0,-0.0161048030333152
"mcmc","low_snr",436,436,54,55,0,0,0.0115,0,0.0158148785313687
"mcmc","low_snr",436,436,55,56,0,0,0.04525,0,-0.0541445290290279
"mcmc","low_snr",436,436,56,57,0,0,0.01175,0,-0.0122604596608263
"mcmc","low_snr",436,436,57,58,0,0,0.019125,0,0.0257168775597601
"mcmc","low_snr",436,436,58,59,-1.24215,1,1,1,-1.792806524053
"mcmc","low_snr",436,436,59,60,0,0,0.05975,0,0.0737059164617898
"mcmc","low_snr",436,436,60,61,0,0,0.020125,0,-0.0238228624391306
"mcmc","low_snr",436,436,61,62,0,0,0.012375,0,0.00721459923436417
"mcmc","low_snr",436,436,62,63,0,0,0.01075,0,-0.00516140726190936
"mcmc","low_snr",436,436,63,64,0,0,0.017125,0,0.0176344914664403
"mcmc","low_snr",436,436,64,65,0,0,0.014125,0,0.00481928537140586
"mcmc","low_snr",436,436,65,66,0,0,0.072375,0,0.0867699490569888
"mcmc","low_snr",436,436,66,67,0,0,0.010875,0,-0.0101436833212043
"mcmc","low_snr",436,436,67,68,0,0,0.0535,0,-0.0608098477177231
"mcmc","low_snr",436,436,68,69,0,0,0.015875,0,0.0132831265678324
"mcmc","low_snr",436,436,69,70,0,0,0.014125,0,-0.00337441198403451
"mcmc","low_snr",436,436,70,71,-1.0196885,1,0.017,0,-0.0234814002610071
"mcmc","low_snr",436,436,71,72,0,0,0.032,0,-0.0404893542123209
"mcmc","low_snr",436,436,72,73,0,0,0.02575,0,-0.0319728117334871
"mcmc","low_snr",436,436,73,74,0,0,0.016,0,0.0159967138002515
"mcmc","low_snr",436,436,74,75,0,0,0.01,0,-0.0137226853196154
"mcmc","low_snr",436,436,75,76,-1.7213273,1,0.980625,1,-1.31312610259925
"mcmc","low_snr",436,436,76,77,0,0,0.006875,0,-0.00295917514318753
"mcmc","low_snr",436,436,77,78,0,0,0.0165,0,-0.0142905195707668
"mcmc","low_snr",436,436,78,79,0,0,0.0115,0,0.00027273000439493
"mcmc","low_snr",436,436,79,80,0,0,0.013875,0,0.0120481864563253
"mcmc","low_snr",436,436,80,81,0,0,0.01475,0,0.0133285708247237
"mcmc","low_snr",436,436,81,82,0,0,0.012,0,0.00270380710622444
"mcmc","low_snr",436,436,82,83,0,0,0.022625,0,0.0266145333842467
"mcmc","low_snr",436,436,83,84,-0.434762,1,0.065875,0,-0.0773467702035264
"mcmc","low_snr",436,436,84,85,0,0,0.024625,0,0.0290503143061407
"mcmc","low_snr",436,436,85,86,0,0,0.01,0,0.0070870397915065
"mcmc","low_snr",436,436,86,87,0,0,0.01425,0,0.013641579608772
"mcmc","low_snr",436,436,87,88,0,0,0.01825,0,0.0180276131715812
"mcmc","low_snr",436,436,88,89,0,0,0.016875,0,0.0188789663179449
"mcmc","low_snr",436,436,89,90,0,0,0.02075,0,0.0210056307293479
"mcmc","low_snr",436,436,90,91,0,0,0.018875,0,0.0164676237281413
"mcmc","low_snr",436,436,91,92,0.6787754,1,0.07025,0,0.0833692224324237
"mcmc","low_snr",436,436,92,93,0.7022729,1,0.1635,0,0.175105991474172
"mcmc","low_snr",436,436,93,94,0,0,0.011375,0,0.00730698134156727
"mcmc","low_snr",436,436,94,95,0,0,0.028,0,-0.0316493962570048
"mcmc","low_snr",436,436,95,96,0,0,0.051125,0,0.0598949703981091
"mcmc","low_snr",436,436,96,97,0,0,0.0115,0,-0.00930972469296641
"mcmc","low_snr",436,436,97,98,0,0,0.048125,0,0.0547746011881222
"mcmc","low_snr",436,436,98,99,0,0,0.02125,0,0.0269054159637172
"mcmc","low_snr",436,436,99,100,0,0,0.012625,0,-0.0125999296447667
