method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,404,404,74,75,0.0,0,0.0,0,0.0
last_flow,simple,404,404,75,76,0.0,0,0.0,0,0.0
last_flow,simple,404,404,76,77,0.0,0,0.0,0,0.0
last_flow,simple,404,404,77,78,0.0,0,0.0,0,0.0
last_flow,simple,404,404,78,79,0.0,0,0.0,0,0.0
last_flow,simple,404,404,79,80,0.0,0,0.0,0,0.0
last_flow,simple,404,404,80,81,0.9367536,1,1.0,1,0.42699277
last_flow,simple,404,404,81,82,0.0,0,0.0,0,0.0
last_flow,simple,404,404,82,83,0.0,0,0.0,0,0.0
last_flow,simple,404,404,83,84,0.0,0,0.0,0,0.0
last_flow,simple,404,404,84,85,0.0,0,0.0,0,0.0
last_flow,simple,404,404,85,86,0.0,0,0.0,0,0.0
last_flow,simple,404,404,86,87,0.0,0,0.0,0,0.0
last_flow,simple,404,404,87,88,0.0,0,0.0,0,0.0
last_flow,simple,404,404,88,89,0.0,0,0.0,0,0.0
last_flow,simple,404,404,89,90,0.0,0,0.0,0,0.0
last_flow,simple,404,404,90,91,0.0,0,0.0,0,0.0
last_flow,simple,404,404,91,92,1.6942111,1,1.0,1,2.0049493
last_flow,simple,404,404,92,93,0.0,0,0.0,0,0.0
last_flow,simple,404,404,93,94,0.0,0,0.0,0,0.0
last_flow,simple,404,404,94,95,0.0,0,0.0,0,0.0
last_flow,simple,404,404,95,96,0.0,0,0.0,0,0.0
last_flow,simple,404,404,96,97,-0.7217069,1,1.0,1,-0.69922334
last_flow,simple,404,404,97,98,0.0,0,0.0,0,0.0
last_flow,simple,404,404,98,99,0.0,0,0.0,0,0.0
last_flow,simple,404,404,99,100,0.0,0,0.0,0,0.0
