support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[11, 13, 15, 18, 19, 22, 34, 36, 42, 44, 45, 54, 59, 60, 75, 87, 94]",17,350.04953003,361.51682091,5.74145841,2.74535894,1.65691247,1.32668281,0.81680192,-1.96386492,1.96386492,-27,0.61363636,0.46074104,0.07674546,-0.00966751,39.13554001,0.6000334,0.08995429,0.23337813,0.0716647,0.3913554,0.17751837,0.14090165,0.25553927,0.37434715,0.49674618,0.74754059,0.19560014,0.24666166,0.38809446,0.46583509,0.76214528,39.13553619,0.09332554,0.10290811,0.60003352,0.63887739,0.69129264,0.23337814,0.1536199,0.28314698,0.50094259,0.88332951,0.15204154,0.46497914,0.9581151,0.0899543,0.08257985,0.09689974,0.12314387,0.15824404,3.48712325,0.29406306,0.24488281,0.13476562,0.36035156,0.68515617,1.0,39.13553619,24.48828125,10,0,True,250,250,0.8,1e-05,279.77902222,5.63400009,2.23691708,False,True
"[11, 13, 18, 34, 36, 44, 59, 60, 75]",9,320.70959473,331.20335404,5.75893387,1.63482976,1.27860461,0.99856865,0.89090764,-1.79747248,1.79747248,-8,0.47058824,0.40451147,0.08381653,0.01747546,33.00603485,0.55777884,0.09162252,0.21476923,0.06129502,0.33006039,0.18166608,0.09824743,0.1947841,0.2963357,0.4241153,0.72335744,0.16635852,0.21286352,0.31682628,0.36706287,0.73854649,33.00603867,0.1091392,0.12229913,0.55777884,0.58899367,0.68767273,0.21476923,0.12825136,0.25065827,0.46983162,0.9005571,0.1266776,0.39247844,0.97160649,0.09162252,0.08132953,0.10444018,0.12470839,0.16197738,3.40925002,0.3033936,0.15699218,0.07421875,0.13378906,0.32382801,0.99628901,33.00603867,15.69921875,11,0,True,275,275,0.8,1e-05,300.86425781,5.70665919,2.18734414,False,True
"[11, 13, 18, 34, 36, 44, 60, 75]",8,298.77404785,306.34529691,5.86911939,1.79429233,1.33951197,1.09348893,0.88026669,-1.77694118,1.77694118,-1,0.11111111,0.0,0.06839691,0.11018552,27.82430649,0.50817132,0.09256462,0.19362225,0.05199305,0.27824309,0.18340112,0.0652552,0.14500417,0.2342836,0.36072317,0.69839323,0.14097808,0.18466014,0.24894944,0.30093497,0.7174837,27.82430649,0.11272846,0.13264422,0.50817132,0.53133309,0.67944694,0.1936222,0.10089717,0.21168275,0.42379454,0.92279601,0.09613818,0.3271634,1.00691247,0.09256462,0.08052024,0.1008991,0.1215245,0.17748022,3.35916328,0.32131067,0.11433594,0.0390625,0.07128906,0.17460933,0.98105466,27.82430649,11.43359375,12,0,True,300,300,0.8,1e-05,310.21499634,5.73726559,1.96332623,False,True
"[11, 13, 18, 34, 36, 44, 60, 75]",8,298.17047119,305.52781434,5.84285667,1.89414716,1.37628019,1.11281395,0.87360337,-1.77521467,1.77521467,0,0.0,0.0,0.00202018,-0.02626272,27.53384972,0.50469196,0.09299599,0.19318014,0.00663242,0.27533853,0.18370357,0.06293603,0.14143196,0.23184416,0.35690811,0.69725627,0.13886733,0.1812796,0.246075,0.298893,0.71642041,27.53385162,0.11423067,0.13556087,0.50469196,0.5283187,0.67860389,0.19318014,0.09883051,0.21045496,0.43075818,0.92465788,0.09863146,0.324586,1.01522398,0.09299599,0.08108117,0.1021581,0.13203464,0.18461256,3.35993934,0.32627532,0.11316406,0.0390625,0.07421875,0.15234375,0.98457026,27.53385162,11.31640625,13,1,False,301,1,0.8,1e-05,272.18777466,5.60649218,1.87377525,False,True
"[11, 13, 18, 34, 36, 44, 60, 75]",8,275.95092773,284.7678286,5.8254865,2.73944807,1.65512781,1.33481371,0.81719635,-1.90107906,1.90107906,0,0.0,0.0,0.0745196,-0.01737017,22.56666565,0.43946698,0.09064871,0.18061426,0.04997071,0.22566666,0.18694732,0.0345478,0.09436735,0.17068771,0.29151797,0.67500186,0.10281881,0.13490738,0.19546166,0.23468432,0.69543123,22.56666565,0.11000694,0.13647269,0.43946698,0.45013046,0.65999907,0.18061428,0.07339881,0.17624313,0.40562001,0.99167341,0.0677264,0.28445134,1.10144377,0.0906487,0.07731388,0.09457669,0.13547732,0.19750024,3.5278604,0.3683162,0.09550782,0.0234375,0.0390625,0.10234374,0.98828125,22.56666565,9.55078125,14,1,False,325,25,0.8,1e-05,385.4536438,5.95442094,1.72783923,False,True
"[13, 18, 34, 44, 60, 75]",6,255.76931763,263.90507993,5.56014846,2.71552515,1.64788505,1.34431064,0.81879273,-1.89500189,1.89500189,-2,0.25,0.00873275,0.07313478,-0.26533803,18.50413322,0.38486621,0.08563717,0.16482747,0.04062532,0.18504134,0.17895415,0.02233974,0.06640232,0.1277937,0.23219816,0.63512176,0.0777953,0.10467348,0.14719124,0.1768865,0.66099328,18.50413322,0.09610709,0.11804372,0.38486621,0.3804172,0.63381064,0.16482744,0.05487972,0.14353187,0.3819603,0.99150926,0.04891768,0.28300244,1.12518692,0.08563717,0.07268398,0.08807181,0.12886304,0.19127081,3.47094679,0.36407974,0.07671875,0.0078125,0.015625,0.04804686,0.95410144,18.50413322,7.671875,15,1,False,350,50,0.8,1e-05,216.40257263,5.37714044,1.48408169,False,True
"[13, 18, 34, 44, 60, 75]",6,239.26000977,245.87653715,5.66652833,2.98068476,1.72646597,1.36452925,0.8010986,-1.95913291,1.95913291,0,0.0,0.0,0.06454765,0.10637987,15.6133709,0.33742347,0.08156712,0.15745358,0.02954409,0.15613371,0.1753751,0.01539472,0.0490195,0.09825028,0.18243124,0.61997682,0.06041652,0.09051941,0.11380127,0.14206468,0.65359044,15.6133709,0.08287157,0.09551827,0.33742347,0.31985715,0.59858036,0.15745358,0.04440157,0.12099367,0.35824868,1.04275846,0.03770847,0.26064292,1.14545786,0.08156712,0.06893176,0.07938488,0.11771742,0.18891953,3.54123545,0.32870179,0.06761719,0.00195312,0.00390625,0.015625,0.94707012,15.6133709,6.76171875,16,1,False,375,75,0.8,1e-05,257.43865967,5.55078148,1.40750036,False,True
"[13, 18, 34, 44, 60, 75]",6,227.4434967,232.5449782,5.66590809,2.8203299,1.67938379,1.2710973,0.8117991,-1.93500912,1.93500912,0,0.0,0.05379799,0.04938775,-0.00062024,13.49675369,0.30009225,0.07451169,0.14624801,0.02120693,0.13496754,0.1710026,0.01195052,0.03864577,0.07770954,0.14711314,0.60963792,0.05080707,0.07390014,0.08775201,0.11298913,0.62254816,13.49675369,0.06762391,0.08291916,0.30009225,0.27258426,0.56704658,0.146248,0.03675277,0.10055634,0.33033326,1.03289711,0.02655454,0.23492189,1.15173566,0.07451169,0.06286365,0.07408804,0.12155744,0.16887709,3.43577838,0.29438448,0.0634375,0.0,0.00390625,0.0078125,0.91015589,13.49675369,6.34375,17,1,False,400,100,0.8,1e-05,378.81613159,5.93705095,1.42614706,False,False
"[13, 18, 34, 44, 60, 75]",6,219.73466492,222.68631831,5.58297897,2.80678511,1.67534626,1.2745502,0.81270294,-1.90890908,1.90890908,0,0.0,0.00480256,0.03389339,-0.08292912,13.10652447,0.28949305,0.07497007,0.14724091,0.00805542,0.13106525,0.17367142,0.01127043,0.03598575,0.0718227,0.13902824,0.62394345,0.05441346,0.06957628,0.07762738,0.10668955,0.6352914,13.10652351,0.06194412,0.07902149,0.28949305,0.25791365,0.55849528,0.14724089,0.03549986,0.09851284,0.34411517,1.04848397,0.02668738,0.23527105,1.15729368,0.07497006,0.06254377,0.08052934,0.11926553,0.16171584,3.4818747,0.28646675,0.06234375,0.0,0.0,0.00390625,0.91347623,13.10652351,6.234375,18,1,False,425,125,0.8,1e-05,220.56028748,5.39617107,1.32928585,False,True
"[13, 18, 34, 44, 60, 75]",6,213.19198608,215.34089525,5.45688487,2.88011336,1.69708967,1.27518594,0.80780974,-1.93713796,1.93713796,0,0.0,0.0,0.02977536,-0.1260941,12.58784199,0.27600563,0.071628,0.14636905,0.00867154,0.12587842,0.17693572,0.01107734,0.03406046,0.06606924,0.12561738,0.63631004,0.04821867,0.06264149,0.07138075,0.0968728,0.63430601,12.58784103,0.05550998,0.0751735,0.2760056,0.2424008,0.53297651,0.14636904,0.03327749,0.09174569,0.33358702,1.07565522,0.02356239,0.24387707,1.18974578,0.071628,0.05730475,0.07486984,0.12470052,0.16467923,3.54771614,0.24791694,0.06355469,0.0,0.0,0.0078125,0.94394505,12.58784103,6.35546875,19,1,False,450,150,0.8,1e-05,196.53314209,5.28083108,1.19041715,False,True
"[13, 18, 34, 44, 60, 75]",6,206.61830139,208.96615097,5.46087783,3.00676203,1.73400174,1.28950953,0.79935846,-1.99186993,1.99186993,0,0.0,0.0,0.03083458,0.00399296,11.8977499,0.25802529,0.06866685,0.14411785,0.00839761,0.1189775,0.17895582,0.00847962,0.02881412,0.0585829,0.11473813,0.64001238,0.04122462,0.05586021,0.06282869,0.08748619,0.6327821,11.89774895,0.05369292,0.07124798,0.25802529,0.22197114,0.51654696,0.14411786,0.02963784,0.08516712,0.32093757,1.08215296,0.02460461,0.23323074,1.19785154,0.06866685,0.05416092,0.07049701,0.13114737,0.16484317,3.5784862,0.28247303,0.06195312,0.0,0.0,0.00429687,0.95839834,11.89774895,6.1953125,20,1,False,475,175,0.8,1e-05,208.95637512,5.3421255,1.12572485,False,True
"[13, 18, 34, 44, 60, 75]",6,203.71459961,204.42102479,5.40589732,2.65414882,1.62915586,1.2424736,0.82288838,-1.91713977,1.91713977,0,0.0,0.1172734,0.01405346,-0.05498051,12.31961346,0.2668106,0.06780184,0.1444328,0.00590741,0.12319613,0.18064211,0.01110231,0.03271578,0.06240929,0.11725856,0.64804828,0.04759175,0.05750007,0.06647108,0.0919627,0.6348145,12.31961441,0.05244173,0.06767147,0.2668106,0.2322177,0.5171265,0.1444328,0.03184851,0.08697211,0.33497983,1.06984282,0.02354957,0.22601846,1.17937458,0.06780184,0.05420198,0.07404214,0.11698987,0.15601011,3.50931334,0.23856838,0.06367187,0.0,0.0,0.00390625,0.95175755,12.31961441,6.3671875,21,1,False,500,200,0.8,1e-05,172.19740295,5.14864151,1.13356817,False,False
"[13, 18, 34, 44, 60, 75]",6,196.80770874,199.32635449,5.48755305,2.56140518,1.60043906,1.19892907,0.82907717,-1.92798305,1.92798305,0,0.0,0.03494289,0.03390474,0.08165573,11.90573406,0.25652811,0.06225293,0.14143573,0.00638508,0.11905734,0.18204506,0.00990888,0.03122765,0.05919322,0.10978118,0.65322423,0.04352777,0.0552836,0.06297453,0.08627275,0.63247597,11.90573406,0.04626592,0.06447893,0.25652814,0.22306576,0.49670848,0.14143573,0.02989685,0.08343899,0.32375413,1.07577801,0.02367843,0.22553574,1.18550801,0.06225293,0.04948741,0.06597551,0.10869162,0.15079431,3.48305559,0.23444684,0.0625,0.0,0.0,0.00390625,0.95546854,11.90573406,6.25,22,1,False,525,225,0.8,1e-05,365.9730835,5.90255979,1.24725307,False,False
"[13, 18, 34, 44, 60, 75]",6,194.6171875,195.14287776,5.38823554,2.64753604,1.62712508,1.22128487,0.82332965,-1.96513343,1.96513343,0,0.0,0.0,0.01113026,-0.09931751,11.87022114,0.24860908,0.06286287,0.14513604,0.00592878,0.1187022,0.18857907,0.00945846,0.02902997,0.05610188,0.10686668,0.68629372,0.03763742,0.05115076,0.05840067,0.08689653,0.65203291,11.87022114,0.0454244,0.06177893,0.24860908,0.21384348,0.480968,0.14513606,0.02845982,0.08361469,0.33785406,1.11554098,0.02382891,0.23170961,1.22975981,0.06286288,0.04864474,0.07201955,0.11483856,0.15118477,3.60207963,0.23914839,0.06304687,0.0,0.0,0.00390625,0.98144519,11.87022114,6.3046875,23,1,False,550,250,0.8,1e-05,296.83206177,5.69316653,1.0670518,False,True
"[13, 18, 34, 44, 60, 75]",6,189.87539673,190.89894621,5.32470979,2.44621372,1.56403763,1.17768621,0.83676391,-1.94507098,1.94507098,0,0.0,0.07604139,0.02436471,-0.06352575,12.02257538,0.24943502,0.06141205,0.14522687,0.00412373,0.12022574,0.19148661,0.0100505,0.03017382,0.05746154,0.10662942,0.69117248,0.03864143,0.05092781,0.05832692,0.08395447,0.65086597,12.02257442,0.0443495,0.0596821,0.24943502,0.2172935,0.47310412,0.14522687,0.02935907,0.08566654,0.34598413,1.10983479,0.0264604,0.22669144,1.21424365,0.06141204,0.04714824,0.06974751,0.10856675,0.14232725,3.5724473,0.22070651,0.06351563,0.0,0.0,0.00390625,0.98144519,12.02257442,6.3515625,24,1,False,575,275,0.8,1e-05,207.3927002,5.3346141,1.12680282,False,False
"[13, 18, 34, 44, 60, 75]",6,185.76043701,186.8854602,5.2793373,2.40014029,1.54923861,1.16506362,0.83983839,-1.96384656,1.96384656,0,0.0,0.01883459,0.0216719,-0.04537249,11.8643589,0.24250087,0.05742063,0.14337888,0.00499038,0.11864359,0.19479583,0.00999563,0.02953211,0.05546824,0.10216489,0.70855731,0.03735016,0.04837816,0.05495553,0.08248378,0.66891092,11.86435986,0.04047217,0.0553533,0.24250087,0.21121976,0.45643339,0.14337888,0.02882488,0.0833201,0.34172311,1.10139608,0.02587013,0.22962451,1.17663264,0.05742063,0.04295022,0.06785723,0.11755538,0.13787064,3.54280663,0.21094781,0.06261719,0.0,0.0,0.00039062,0.99628901,11.86435986,6.26171875,25,1,False,600,300,0.8,1e-05,153.4309082,5.03325036,1.05995953,False,True
