method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,476,476,33,34,0.0,0,0.0,0.0,0.036624037,0,-0.016091995,0.022099325,0.0,0.0
last_flow,lasso_recovery,simple,476,476,34,35,-1.2963178,1,1.0,1.0,0.95641786,1,-1.210306,0.11762695,-1.2655345,0.111275285
last_flow,lasso_recovery,simple,476,476,35,36,0.0,0,0.0,0.0,0.055383008,0,0.032678347,0.035685066,0.0,0.0
last_flow,lasso_recovery,simple,476,476,36,37,-0.52003115,1,0.10325,0.10325,0.41775465,0,-0.6946138,0.12956524,-0.16226888,0.48396367
last_flow,lasso_recovery,simple,476,476,37,38,0.0,0,0.0,0.0,0.08177309,0,-0.082094885,0.05565594,0.0,0.0
last_flow,lasso_recovery,simple,476,476,38,39,0.0,0,0.0,0.0,0.115210414,0,-0.16664879,0.08519331,0.0,0.0
last_flow,lasso_recovery,simple,476,476,39,40,0.0,0,0.0,0.0,0.04291519,0,-0.01746241,0.027217176,0.0,0.0
last_flow,lasso_recovery,simple,476,476,40,41,0.36972117,1,0.0,0.0,0.23632848,0,0.3641468,0.1200523,0.0,0.0
last_flow,lasso_recovery,simple,476,476,41,42,0.0,0,0.0,0.0,0.036432303,0,-0.0006841933,0.02083581,0.0,0.0
last_flow,lasso_recovery,simple,476,476,42,43,0.0,0,0.0,0.0,0.08905471,0,-0.08696988,0.06559148,0.0,0.0
last_flow,lasso_recovery,simple,476,476,43,44,0.0,0,0.0,0.0,0.039365187,0,-0.016118238,0.019075057,0.0,0.0
last_flow,lasso_recovery,simple,476,476,44,45,-1.2651668,1,1.0,1.0,0.8971647,1,-1.2167053,0.12653552,-1.3562971,0.12170518
last_flow,lasso_recovery,simple,476,476,45,46,0.0,0,0.0,0.0,0.11475366,0,-0.08428035,0.06596398,0.0,0.0
last_flow,lasso_recovery,simple,476,476,46,47,0.0,0,0.0,0.0,0.04875812,0,-0.029943226,0.03401445,0.0,0.0
last_flow,lasso_recovery,simple,476,476,47,48,0.0,0,0.0,0.0,0.094501145,0,0.089223556,0.06126345,0.0,0.0
last_flow,lasso_recovery,simple,476,476,48,49,-0.6046542,1,0.0015,0.0015,0.30260223,0,-0.5348756,0.13192882,-0.0019467613,0.051529154
last_flow,lasso_recovery,simple,476,476,49,50,0.0,0,0.0,0.0,0.08112651,0,-0.08757571,0.06706579,0.0,0.0
last_flow,lasso_recovery,simple,476,476,50,51,0.0,0,0.00075,0.00075,0.02621447,0,-0.0038473834,0.022573277,-7.927567e-07,0.009291852
last_flow,lasso_recovery,simple,476,476,51,52,0.0,0,0.0,0.0,0.05195541,0,-0.012557519,0.025240127,0.0,0.0
last_flow,lasso_recovery,simple,476,476,52,53,0.0,0,0.0,0.0,0.034560475,0,0.023442194,0.026846955,0.0,0.0
last_flow,lasso_recovery,simple,476,476,53,54,0.0,0,0.0,0.0,0.041720975,0,0.021271965,0.02171953,0.0,0.0
last_flow,lasso_recovery,simple,476,476,54,55,0.0,0,0.0,0.0,0.18856326,0,0.26773417,0.10650611,0.0,0.0
last_flow,lasso_recovery,simple,476,476,55,56,0.0,0,0.0,0.0,0.03599544,0,-0.01282067,0.022699224,0.0,0.0
last_flow,lasso_recovery,simple,476,476,56,57,0.0,0,0.0,0.0,0.061830223,0,0.049331784,0.04885342,0.0,0.0
last_flow,lasso_recovery,simple,476,476,57,58,0.0,0,0.0,0.0,0.04851375,0,0.0430208,0.04118778,0.0,0.0
last_flow,lasso_recovery,simple,476,476,58,59,0.0,0,0.0005,0.0005,0.066245265,0,-0.042120043,0.045470666,-0.00027296864,0.014466565
last_flow,lasso_recovery,simple,476,476,59,60,0.0,0,0.0,0.0,0.05704074,0,0.02111349,0.039495666,0.0,0.0
last_flow,lasso_recovery,simple,476,476,60,61,-1.9059926,1,0.99975,0.99975,0.98976094,1,-1.6814799,0.12179568,-1.6982596,0.11634899
last_flow,lasso_recovery,simple,476,476,61,62,0.0,0,0.00075,0.00075,0.093304805,0,0.055258896,0.057889726,0.00047112716,0.017657721
last_flow,lasso_recovery,simple,476,476,62,63,0.0,0,0.002,0.002,0.01999656,0,0.0028909938,0.019425483,7.433392e-05,0.019042427
last_flow,lasso_recovery,simple,476,476,63,64,0.0,0,0.0,0.0,0.11250268,0,-0.1200828,0.068300635,0.0,0.0
last_flow,lasso_recovery,simple,476,476,64,65,0.0,0,0.0,0.0,0.0700562,0,-0.063595936,0.049472705,0.0,0.0
last_flow,lasso_recovery,simple,476,476,65,66,0.0,0,0.0,0.0,0.03464861,0,0.01123112,0.022165824,0.0,0.0
last_flow,lasso_recovery,simple,476,476,66,67,0.0,0,0.0,0.0,0.07494416,0,-0.063004,0.051677406,0.0,0.0
last_flow,lasso_recovery,simple,476,476,67,68,0.0,0,0.0,0.0,0.038762465,0,0.002217591,0.021350157,0.0,0.0
last_flow,lasso_recovery,simple,476,476,68,69,0.0,0,0.0,0.0,0.05727066,0,0.048006505,0.050012346,0.0,0.0
last_flow,lasso_recovery,simple,476,476,69,70,0.0,0,0.0,0.0,0.02920947,0,-0.010203785,0.017181836,0.0,0.0
last_flow,lasso_recovery,simple,476,476,70,71,0.0,0,0.0,0.0,0.0415989,0,0.004908293,0.023305984,0.0,0.0
last_flow,lasso_recovery,simple,476,476,71,72,0.0,0,0.0,0.0,0.06221077,0,0.037732936,0.04375252,0.0,0.0
last_flow,lasso_recovery,simple,476,476,72,73,0.0,0,0.00025,0.00025,0.026001777,0,-0.0023523879,0.01624517,-0.00012050478,0.007621393
last_flow,lasso_recovery,simple,476,476,73,74,0.0,0,0.0,0.0,0.0702791,0,0.059471842,0.048846625,0.0,0.0
last_flow,lasso_recovery,simple,476,476,74,75,0.0,0,0.0,0.0,0.07243437,0,0.043098427,0.04320865,0.0,0.0
last_flow,lasso_recovery,simple,476,476,75,76,1.3397762,1,1.0,1.0,0.9642869,1,1.2488449,0.11703549,1.2951258,0.108794205
last_flow,lasso_recovery,simple,476,476,76,77,0.0,0,0.0,0.0,0.047661502,0,0.028006062,0.030949704,0.0,0.0
last_flow,lasso_recovery,simple,476,476,77,78,0.0,0,0.0,0.0,0.03950906,0,-0.000589446,0.021434532,0.0,0.0
last_flow,lasso_recovery,simple,476,476,78,79,0.0,0,0.0,0.0,0.049005903,0,0.017134925,0.03167879,0.0,0.0
last_flow,lasso_recovery,simple,476,476,79,80,0.0,0,0.0,0.0,0.067935504,0,-0.05152741,0.047759257,0.0,0.0
last_flow,lasso_recovery,simple,476,476,80,81,0.0,0,0.0,0.0,0.039461773,0,0.026586212,0.029198993,0.0,0.0
last_flow,lasso_recovery,simple,476,476,81,82,0.0,0,0.0005,0.0005,0.02669682,0,-0.0013443403,0.020231856,-0.00016006669,0.010636041
last_flow,lasso_recovery,simple,476,476,82,83,0.0,0,0.0,0.0,0.09762107,0,0.08675483,0.057853714,0.0,0.0
last_flow,lasso_recovery,simple,476,476,83,84,0.0,0,0.0,0.0,0.042150494,0,0.033113867,0.037717905,0.0,0.0
last_flow,lasso_recovery,simple,476,476,84,85,0.0,0,0.0,0.0,0.047235064,0,-0.028446516,0.03460173,0.0,0.0
last_flow,lasso_recovery,simple,476,476,85,86,0.0,0,0.0,0.0,0.03837917,0,-0.011303823,0.022319289,0.0,0.0
last_flow,lasso_recovery,simple,476,476,86,87,0.0,0,0.0,0.0,0.0455612,0,0.004797232,0.023359705,0.0,0.0
last_flow,lasso_recovery,simple,476,476,87,88,0.0,0,0.0,0.0,0.124856114,0,0.14876539,0.080239214,0.0,0.0
last_flow,lasso_recovery,simple,476,476,88,89,0.0,0,0.0,0.0,0.037134588,0,0.018289503,0.02723146,0.0,0.0
last_flow,lasso_recovery,simple,476,476,89,90,0.0,0,0.0,0.0,0.06491248,0,-0.06961581,0.049289897,0.0,0.0
last_flow,lasso_recovery,simple,476,476,90,91,0.0,0,0.0,0.0,0.13671869,0,-0.20395434,0.08766107,0.0,0.0
last_flow,lasso_recovery,simple,476,476,91,92,0.0,0,0.0,0.0,0.03839518,0,-0.0044066687,0.021145778,0.0,0.0
last_flow,lasso_recovery,simple,476,476,92,93,0.0,0,0.0,0.0,0.037642844,0,-0.0133128865,0.02374127,0.0,0.0
last_flow,lasso_recovery,simple,476,476,93,94,0.0,0,0.0,0.0,0.14651333,0,0.23856008,0.09698444,0.0,0.0
last_flow,lasso_recovery,simple,476,476,94,95,0.0,0,0.0,0.0,0.08981678,0,-0.099474944,0.06633337,0.0,0.0
last_flow,lasso_recovery,simple,476,476,95,96,0.0,0,0.0,0.0,0.048796967,0,-0.034095358,0.036026884,0.0,0.0
last_flow,lasso_recovery,simple,476,476,96,97,0.0,0,0.0,0.0,0.049698986,0,-0.019603463,0.023699844,0.0,0.0
last_flow,lasso_recovery,simple,476,476,97,98,0.0,0,0.0,0.0,0.04281249,0,0.006012215,0.022902332,0.0,0.0
last_flow,lasso_recovery,simple,476,476,98,99,0.0,0,0.0,0.0,0.03910566,0,-0.007593947,0.018613894,0.0,0.0
last_flow,lasso_recovery,simple,476,476,99,100,0.0,0,0.0,0.0,0.108531505,0,-0.13032767,0.079467595,0.0,0.0
