method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,492,492,77,78,0.0,0,0.0,0,0.0
last_flow,simple,492,492,78,79,0.0,0,0.0,0,0.0
last_flow,simple,492,492,79,80,0.0,0,0.0,0,0.0
last_flow,simple,492,492,80,81,-1.2302562,1,1.0,1,-1.0046695
last_flow,simple,492,492,81,82,0.0,0,0.0,0,0.0
last_flow,simple,492,492,82,83,0.0,0,0.0,0,0.0
last_flow,simple,492,492,83,84,0.0,0,0.0,0,0.0
last_flow,simple,492,492,84,85,0.0,0,0.0,0,0.0
last_flow,simple,492,492,85,86,1.679466,1,1.0,1,1.6820074
last_flow,simple,492,492,86,87,0.0,0,0.0,0,0.0
last_flow,simple,492,492,87,88,0.0,0,0.0,0,0.0
last_flow,simple,492,492,88,89,0.0,0,0.0,0,0.0
last_flow,simple,492,492,89,90,0.0,0,0.0,0,0.0
last_flow,simple,492,492,90,91,0.0,0,0.0,0,0.0
last_flow,simple,492,492,91,92,0.0,0,0.0,0,0.0
last_flow,simple,492,492,92,93,0.0,0,0.0,0,0.0
last_flow,simple,492,492,93,94,0.0,0,0.0,0,0.0
last_flow,simple,492,492,94,95,0.0,0,0.0,0,0.0
last_flow,simple,492,492,95,96,0.0,0,0.0,0,0.0
last_flow,simple,492,492,96,97,-1.9031556,1,1.0,1,-2.0891707
last_flow,simple,492,492,97,98,0.0,0,0.0,0,0.0
last_flow,simple,492,492,98,99,0.0,0,0.0,0,0.0
last_flow,simple,492,492,99,100,0.0,0,0.0,0,0.0
