"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",404,404,85,86,0,0,0.01775,0,0.0107960312306064
"mcmc","low_snr",404,404,86,87,0,0,0.026625,0,0.0277087866322163
"mcmc","low_snr",404,404,87,88,0,0,0.047,0,-0.0611528334183993
"mcmc","low_snr",404,404,88,89,0,0,0.02,0,-0.0174048242370028
"mcmc","low_snr",404,404,89,90,0,0,0.01675,0,0.0147938537980061
"mcmc","low_snr",404,404,90,91,0,0,0.02025,0,-0.0247872366329671
"mcmc","low_snr",404,404,91,92,1.6942111,1,0.99925,1,1.97691909742501
"mcmc","low_snr",404,404,92,93,0,0,0.024375,0,-0.0219727358010151
"mcmc","low_snr",404,404,93,94,0,0,0.016,0,0.0114246138379869
"mcmc","low_snr",404,404,94,95,0,0,0.02175,0,0.0192729445042746
"mcmc","low_snr",404,404,95,96,0,0,0.022125,0,0.0165087135771635
"mcmc","low_snr",404,404,96,97,-0.7217069,1,0.075125,0,-0.0848812697641184
"mcmc","low_snr",404,404,97,98,0,0,0.188125,0,0.196623741631701
"mcmc","low_snr",404,404,98,99,0,0,0.017875,0,-0.0136364494459225
"mcmc","low_snr",404,404,99,100,0,0,0.50025,1,-0.502891102090987
