method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,443,443,49,50,0.0,0,0.0,0.0,0.052607946,0,0.046213854,0.04868209,0.0,0.0
last_flow,lasso_recovery,simple,443,443,50,51,0.0,0,0.0,0.0,0.040281575,0,0.023990681,0.0315425,0.0,0.0
last_flow,lasso_recovery,simple,443,443,51,52,0.0,0,0.0,0.0,0.08129844,0,-0.14956716,0.08123305,0.0,0.0
last_flow,lasso_recovery,simple,443,443,52,53,0.0,0,0.0,0.0,0.03072288,0,-0.010510901,0.019972615,0.0,0.0
last_flow,lasso_recovery,simple,443,443,53,54,0.0,0,0.0,0.0,0.038055677,0,0.014435968,0.026725028,0.0,0.0
last_flow,lasso_recovery,simple,443,443,54,55,0.0,0,0.0,0.0,0.03209009,0,0.015113306,0.026632264,0.0,0.0
last_flow,lasso_recovery,simple,443,443,55,56,0.0,0,0.0,0.0,0.042675916,0,0.013530227,0.028910484,0.0,0.0
last_flow,lasso_recovery,simple,443,443,56,57,0.0,0,0.0,0.0,0.05832775,0,-0.049667332,0.05395803,0.0,0.0
last_flow,lasso_recovery,simple,443,443,57,58,0.0,0,0.0,0.0,0.043196827,0,0.019802177,0.031726126,0.0,0.0
last_flow,lasso_recovery,simple,443,443,58,59,0.0,0,0.0,0.0,0.06403384,0,-0.047481246,0.04710484,0.0,0.0
last_flow,lasso_recovery,simple,443,443,59,60,0.0,0,0.0,0.0,0.040457886,0,-0.015549627,0.027724463,0.0,0.0
last_flow,lasso_recovery,simple,443,443,60,61,0.0,0,0.0,0.0,0.04033435,0,-0.0052680406,0.028474182,0.0,0.0
last_flow,lasso_recovery,simple,443,443,61,62,0.0,0,0.0,0.0,0.03957332,0,-0.006585243,0.022829648,0.0,0.0
last_flow,lasso_recovery,simple,443,443,62,63,0.0,0,0.0,0.0,0.04154936,0,-0.015011308,0.029161641,0.0,0.0
last_flow,lasso_recovery,simple,443,443,63,64,0.0,0,0.0,0.0,0.155882,0,0.19085017,0.095536426,0.0,0.0
last_flow,lasso_recovery,simple,443,443,64,65,0.0,0,0.0,0.0,0.041552078,0,-0.02765083,0.03923347,0.0,0.0
last_flow,lasso_recovery,simple,443,443,65,66,-0.43251756,1,0.001,0.001,0.28309846,0,-0.50029975,0.13239767,-0.001500076,0.049300287
last_flow,lasso_recovery,simple,443,443,66,67,0.0,0,0.0,0.0,0.06351516,0,-0.025479034,0.044572446,0.0,0.0
last_flow,lasso_recovery,simple,443,443,67,68,0.0,0,0.0,0.0,0.04004727,0,-0.004945016,0.021245888,0.0,0.0
last_flow,lasso_recovery,simple,443,443,68,69,0.0,0,0.00025,0.00025,0.026169637,0,-0.008571931,0.023380585,-0.00010579503,0.0066911615
last_flow,lasso_recovery,simple,443,443,69,70,0.0,0,0.0,0.0,0.040268607,0,0.0068007037,0.02554135,0.0,0.0
last_flow,lasso_recovery,simple,443,443,70,71,0.0,0,0.0,0.0,0.032563478,0,-0.0008352609,0.024113657,0.0,0.0
last_flow,lasso_recovery,simple,443,443,71,72,1.779692,1,1.0,1.0,0.9828327,1,1.6327516,0.12693727,1.6610446,0.120793894
last_flow,lasso_recovery,simple,443,443,72,73,0.0,0,0.0,0.0,0.040125854,0,0.016555548,0.0316236,0.0,0.0
last_flow,lasso_recovery,simple,443,443,73,74,0.0,0,0.0005,0.0005,0.027075024,0,0.016285768,0.030494448,-7.2535695e-05,0.008965195
last_flow,lasso_recovery,simple,443,443,74,75,0.0,0,0.0,0.0,0.036796346,0,0.021853512,0.02824345,0.0,0.0
last_flow,lasso_recovery,simple,443,443,75,76,0.0,0,0.0,0.0,0.11526243,0,0.16822043,0.08478941,0.0,0.0
last_flow,lasso_recovery,simple,443,443,76,77,0.0,0,0.0,0.0,0.046637535,0,0.020449119,0.028582854,0.0,0.0
last_flow,lasso_recovery,simple,443,443,77,78,0.35627893,1,0.0,0.0,0.1295326,0,0.2168344,0.09954059,0.0,0.0
last_flow,lasso_recovery,simple,443,443,78,79,0.0,0,0.0005,0.0005,0.028205175,0,-0.001640669,0.024093805,-5.8501097e-05,0.0026472637
last_flow,lasso_recovery,simple,443,443,79,80,0.0,0,0.0,0.0,0.04785004,0,-0.0059190844,0.028700745,0.0,0.0
last_flow,lasso_recovery,simple,443,443,80,81,0.0,0,0.0,0.0,0.023168467,0,0.007131759,0.02258937,0.0,0.0
last_flow,lasso_recovery,simple,443,443,81,82,0.0,0,0.0,0.0,0.050020847,0,0.0015548513,0.033126216,0.0,0.0
last_flow,lasso_recovery,simple,443,443,82,83,0.71178806,1,0.0005,0.0005,0.25665158,0,0.46875244,0.1388712,0.00055370474,0.025581613
last_flow,lasso_recovery,simple,443,443,83,84,0.0,0,0.0,0.0,0.048289422,0,-0.023007937,0.032778915,0.0,0.0
last_flow,lasso_recovery,simple,443,443,84,85,0.0,0,0.0,0.0,0.06940842,0,-0.059522383,0.051951878,0.0,0.0
last_flow,lasso_recovery,simple,443,443,85,86,0.0,0,0.0,0.0,0.103613436,0,0.10295361,0.0795172,0.0,0.0
last_flow,lasso_recovery,simple,443,443,86,87,0.0,0,0.0,0.0,0.11063988,0,-0.12080962,0.08353707,0.0,0.0
last_flow,lasso_recovery,simple,443,443,87,88,0.0,0,0.0,0.0,0.03868879,0,-0.0072102263,0.027502127,0.0,0.0
last_flow,lasso_recovery,simple,443,443,88,89,0.0,0,0.0,0.0,0.024671743,0,-0.0033710296,0.016339453,0.0,0.0
last_flow,lasso_recovery,simple,443,443,89,90,0.0,0,0.0,0.0,0.06484161,0,-0.05312366,0.049426243,0.0,0.0
last_flow,lasso_recovery,simple,443,443,90,91,0.0,0,0.0005,0.0005,0.030321335,0,-0.0035294627,0.031390425,0.00015814813,0.0077148825
last_flow,lasso_recovery,simple,443,443,91,92,0.0,0,0.0,0.0,0.042012867,0,-0.0160982,0.026890012,0.0,0.0
last_flow,lasso_recovery,simple,443,443,92,93,0.0,0,0.0,0.0,0.05688844,0,0.035912074,0.043843176,0.0,0.0
last_flow,lasso_recovery,simple,443,443,93,94,0.0,0,0.0005,0.0005,0.03904724,0,0.000701182,0.036624994,-0.0004673727,0.02157509
last_flow,lasso_recovery,simple,443,443,94,95,0.0,0,0.0,0.0,0.04611992,0,0.010498454,0.028515736,0.0,0.0
last_flow,lasso_recovery,simple,443,443,95,96,0.0,0,0.0,0.0,0.047077302,0,0.0062906714,0.03195088,0.0,0.0
last_flow,lasso_recovery,simple,443,443,96,97,0.0,0,0.0,0.0,0.04442561,0,-0.019335885,0.03152118,0.0,0.0
last_flow,lasso_recovery,simple,443,443,97,98,0.0,0,0.00275,0.00275,0.027778504,0,-0.010304677,0.030757977,-0.00042516238,0.03098778
last_flow,lasso_recovery,simple,443,443,98,99,0.0,0,0.0,0.0,0.04642153,0,0.0107553275,0.03033303,0.0,0.0
last_flow,lasso_recovery,simple,443,443,99,100,0.0,0,0.0005,0.0005,0.023378305,0,-0.004374826,0.023682356,0.00018897686,0.011064012
