"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",488,488,46,47,0,0,0.027125,0,-0.0342407906959881
"mcmc","low_snr",488,488,47,48,0,0,0.036125,0,-0.0407888857424712
"mcmc","low_snr",488,488,48,49,0,0,0.0325,0,-0.0343085618588393
"mcmc","low_snr",488,488,49,50,0,0,0.020625,0,0.0179322023463764
"mcmc","low_snr",488,488,50,51,0,0,0.111,0,-0.122334617874144
"mcmc","low_snr",488,488,51,52,0,0,0.04,0,-0.0436507677522827
"mcmc","low_snr",488,488,52,53,0,0,0.023875,0,-0.00789096896950138
"mcmc","low_snr",488,488,53,54,0,0,0.04175,0,0.0437462296651791
"mcmc","low_snr",488,488,54,55,0,0,0.013625,0,-0.00253308832811431
"mcmc","low_snr",488,488,55,56,0,0,0.0395,0,-0.042999046498472
"mcmc","low_snr",488,488,56,57,0,0,0.058125,0,0.0709885789283473
"mcmc","low_snr",488,488,57,58,0,0,0.012875,0,-0.00327532062058706
"mcmc","low_snr",488,488,58,59,0,0,0.111875,0,-0.123806783870078
"mcmc","low_snr",488,488,59,60,0,0,0.027125,0,-0.019787707352413
"mcmc","low_snr",488,488,60,61,0,0,0.023,0,-0.00839664989506847
"mcmc","low_snr",488,488,61,62,-0.5551139,1,0.03975,0,-0.0433628793097429
"mcmc","low_snr",488,488,62,63,0,0,0.029625,0,0.0252784330248927
"mcmc","low_snr",488,488,63,64,0,0,0.03625,0,-0.0374932604794751
"mcmc","low_snr",488,488,64,65,0,0,0.022,0,-0.00476603756624685
"mcmc","low_snr",488,488,65,66,0,0,0.047875,0,-0.0544382937777093
"mcmc","low_snr",488,488,66,67,0,0,0.027625,0,-0.0272613941742071
"mcmc","low_snr",488,488,67,68,0,0,0.017875,0,0.0147772968379443
"mcmc","low_snr",488,488,68,69,0,0,0.540125,1,0.574050054860667
"mcmc","low_snr",488,488,69,70,0,0,0.03075,0,-0.0382087192099086
"mcmc","low_snr",488,488,70,71,0,0,0.02475,0,-0.0161973298327046
"mcmc","low_snr",488,488,71,72,0,0,0.02575,0,-0.0217954062167771
"mcmc","low_snr",488,488,72,73,0,0,0.02025,0,-0.000563792320068454
"mcmc","low_snr",488,488,73,74,0,0,0.303125,0,0.312739681104835
"mcmc","low_snr",488,488,74,75,0,0,0.0245,0,-0.0180165751661744
"mcmc","low_snr",488,488,75,76,-1.8622816,1,0.99525,1,-1.59258754265247
"mcmc","low_snr",488,488,76,77,0,0,0.019125,0,-0.013464287811147
"mcmc","low_snr",488,488,77,78,0,0,0.01875,0,0.0112169192452112
"mcmc","low_snr",488,488,78,79,0,0,0.021375,0,-0.0196435868134206
"mcmc","low_snr",488,488,79,80,0,0,0.03025,0,0.0295665344655217
"mcmc","low_snr",488,488,80,81,0,0,0.048625,0,0.0574948970042932
"mcmc","low_snr",488,488,81,82,-1.7968203,1,0.999875,1,-1.92405790067549
"mcmc","low_snr",488,488,82,83,1.2903137,1,0.697875,1,0.764312595433873
"mcmc","low_snr",488,488,83,84,0,0,0.018,0,-0.0163789875902534
"mcmc","low_snr",488,488,84,85,0,0,0.0445,0,0.0515778879093503
"mcmc","low_snr",488,488,85,86,1.1853541,1,0.8125,1,0.877125468340002
"mcmc","low_snr",488,488,86,87,0,0,0.68425,1,-0.734839746893717
"mcmc","low_snr",488,488,87,88,0,0,0.113,0,0.125934266510298
"mcmc","low_snr",488,488,88,89,0,0,0.018125,0,0.0143033688182289
"mcmc","low_snr",488,488,89,90,0,0,0.077125,0,-0.0851563350066016
"mcmc","low_snr",488,488,90,91,0,0,0.02625,0,-0.0248787096870746
"mcmc","low_snr",488,488,91,92,0,0,0.14625,0,-0.15736171046084
"mcmc","low_snr",488,488,92,93,1.625902,1,0.827375,1,0.94680157739739
"mcmc","low_snr",488,488,93,94,0,0,0.0255,0,0.0240658418130965
"mcmc","low_snr",488,488,94,95,0,0,0.02075,0,0.0128362320457534
"mcmc","low_snr",488,488,95,96,0,0,0.02075,0,-0.00686805132008484
"mcmc","low_snr",488,488,96,97,0,0,0.026375,0,-0.0243096418393133
"mcmc","low_snr",488,488,97,98,0,0,0.025,0,0.018109067476042
"mcmc","low_snr",488,488,98,99,0,0,0.15025,0,-0.161082496450336
"mcmc","low_snr",488,488,99,100,0,0,0.020875,0,-0.0192038060101859
