method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,470,470,53,54,-0.6875114,1,0.00075,0.00075,0.27487668,0,-0.46271178,0.1343761,-0.0009680213,0.035808116
last_flow,lasso_recovery,simple,470,470,54,55,0.0,0,0.0,0.0,0.049483918,0,0.010698207,0.029120458,0.0,0.0
last_flow,lasso_recovery,simple,470,470,55,56,0.0,0,0.0,0.0,0.08826088,0,-0.07014926,0.06518553,0.0,0.0
last_flow,lasso_recovery,simple,470,470,56,57,0.0,0,0.0,0.0,0.046172727,0,-0.008380816,0.030322757,0.0,0.0
last_flow,lasso_recovery,simple,470,470,57,58,0.0,0,0.0,0.0,0.025073059,0,-1.6512651e-05,0.022232512,0.0,0.0
last_flow,lasso_recovery,simple,470,470,58,59,0.0,0,0.0,0.0,0.097304635,0,-0.08158184,0.073269054,0.0,0.0
last_flow,lasso_recovery,simple,470,470,59,60,0.0,0,0.0,0.0,0.07636248,0,0.05090781,0.045227047,0.0,0.0
last_flow,lasso_recovery,simple,470,470,60,61,1.2655262,1,1.0,1.0,0.89426154,1,1.1670368,0.12420537,1.3049763,0.11828278
last_flow,lasso_recovery,simple,470,470,61,62,0.0,0,0.0,0.0,0.038928743,0,-0.0031882762,0.024413012,0.0,0.0
last_flow,lasso_recovery,simple,470,470,62,63,0.0,0,0.0,0.0,0.05301884,0,-0.023957435,0.039202906,0.0,0.0
last_flow,lasso_recovery,simple,470,470,63,64,0.0,0,0.0,0.0,0.06475452,0,0.051067706,0.057209283,0.0,0.0
last_flow,lasso_recovery,simple,470,470,64,65,0.0,0,0.0,0.0,0.044872444,0,-0.007513641,0.029939335,0.0,0.0
last_flow,lasso_recovery,simple,470,470,65,66,0.0,0,0.0,0.0,0.065861285,0,0.062048566,0.053400826,0.0,0.0
last_flow,lasso_recovery,simple,470,470,66,67,0.0,0,0.0,0.0,0.07298208,0,0.044295974,0.053497627,0.0,0.0
last_flow,lasso_recovery,simple,470,470,67,68,0.0,0,0.0,0.0,0.049789134,0,-0.019129504,0.030941637,0.0,0.0
last_flow,lasso_recovery,simple,470,470,68,69,0.0,0,0.0,0.0,0.059446722,0,0.028923199,0.039228868,0.0,0.0
last_flow,lasso_recovery,simple,470,470,69,70,0.0,0,0.0,0.0,0.079804815,0,-0.07138717,0.05998035,0.0,0.0
last_flow,lasso_recovery,simple,470,470,70,71,0.0,0,0.0,0.0,0.058314472,0,-0.038914748,0.04137281,0.0,0.0
last_flow,lasso_recovery,simple,470,470,71,72,0.0,0,0.0,0.0,0.054268014,0,-0.016188879,0.039559625,0.0,0.0
last_flow,lasso_recovery,simple,470,470,72,73,0.0,0,0.0,0.0,0.03722324,0,-0.0055781356,0.026387544,0.0,0.0
last_flow,lasso_recovery,simple,470,470,73,74,0.0,0,0.0,0.0,0.047899403,0,-0.01643371,0.035981797,0.0,0.0
last_flow,lasso_recovery,simple,470,470,74,75,0.0,0,0.00025,0.00025,0.042213734,0,0.013225017,0.034087837,-5.881127e-06,0.00037198066
last_flow,lasso_recovery,simple,470,470,75,76,0.0,0,0.0,0.0,0.065198034,0,-0.05032662,0.05005006,0.0,0.0
last_flow,lasso_recovery,simple,470,470,76,77,1.6142942,1,1.0,1.0,0.9660583,1,1.3674408,0.12743963,1.41525,0.11742371
last_flow,lasso_recovery,simple,470,470,77,78,0.0,0,0.0,0.0,0.043973237,0,0.01732132,0.028705664,0.0,0.0
last_flow,lasso_recovery,simple,470,470,78,79,0.0,0,0.0,0.0,0.0648862,0,0.02315655,0.042509556,0.0,0.0
last_flow,lasso_recovery,simple,470,470,79,80,0.0,0,0.0025,0.0025,0.03286866,0,0.0049756453,0.033443768,0.00044989528,0.026467005
last_flow,lasso_recovery,simple,470,470,80,81,0.0,0,0.0,0.0,0.057260934,0,-0.012493512,0.037045937,0.0,0.0
last_flow,lasso_recovery,simple,470,470,81,82,0.0,0,0.0,0.0,0.15002406,0,0.1713124,0.09608501,0.0,0.0
last_flow,lasso_recovery,simple,470,470,82,83,0.0,0,0.0,0.0,0.053750675,0,-0.019804386,0.038035948,0.0,0.0
last_flow,lasso_recovery,simple,470,470,83,84,0.0,0,0.0,0.0,0.0585232,0,-0.018559596,0.040156938,0.0,0.0
last_flow,lasso_recovery,simple,470,470,84,85,0.0,0,0.0,0.0,0.059361152,0,0.021518113,0.036372934,0.0,0.0
last_flow,lasso_recovery,simple,470,470,85,86,0.0,0,0.0,0.0,0.04562734,0,-0.03038899,0.039860338,0.0,0.0
last_flow,lasso_recovery,simple,470,470,86,87,0.0,0,0.0,0.0,0.041152906,0,0.015090377,0.025810853,0.0,0.0
last_flow,lasso_recovery,simple,470,470,87,88,0.0,0,0.0,0.0,0.09560678,0,0.121136166,0.08152525,0.0,0.0
last_flow,lasso_recovery,simple,470,470,88,89,0.0,0,0.0,0.0,0.06981022,0,-0.060815398,0.055913486,0.0,0.0
last_flow,lasso_recovery,simple,470,470,89,90,0.0,0,0.0,0.0,0.051411193,0,-0.0031466521,0.0334632,0.0,0.0
last_flow,lasso_recovery,simple,470,470,90,91,0.0,0,0.0,0.0,0.0654982,0,0.052627545,0.056811456,0.0,0.0
last_flow,lasso_recovery,simple,470,470,91,92,0.0,0,0.0,0.0,0.08242405,0,-0.1103565,0.081227414,0.0,0.0
last_flow,lasso_recovery,simple,470,470,92,93,0.43874377,1,0.0,0.0,0.18094198,0,0.2964583,0.122645445,0.0,0.0
last_flow,lasso_recovery,simple,470,470,93,94,0.0,0,0.0,0.0,0.039218485,0,-0.00033073642,0.022178013,0.0,0.0
last_flow,lasso_recovery,simple,470,470,94,95,0.0,0,0.00075,0.00075,0.036239237,0,0.016829496,0.034614325,0.0005105639,0.021417296
last_flow,lasso_recovery,simple,470,470,95,96,0.0,0,0.0,0.0,0.040646702,0,-0.01419572,0.0246769,0.0,0.0
last_flow,lasso_recovery,simple,470,470,96,97,0.0,0,0.0,0.0,0.059536476,0,0.032316424,0.04171461,0.0,0.0
last_flow,lasso_recovery,simple,470,470,97,98,0.0,0,0.0,0.0,0.063123465,0,0.04429727,0.051364437,0.0,0.0
last_flow,lasso_recovery,simple,470,470,98,99,0.0,0,0.0,0.0,0.08263414,0,-0.07419216,0.06662015,0.0,0.0
last_flow,lasso_recovery,simple,470,470,99,100,0.0,0,0.0,0.0,0.06151005,0,0.028275859,0.040155843,0.0,0.0
