support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[0, 5, 6, 9, 13, 21, 26, 27, 30, 31, 35, 36, 37, 38, 40, 41, 42, 43, 48, 49, 50, 52, 53, 55, 60, 63, 67, 70, 72, 77, 78, 86, 87, 93, 94, 95, 96]",37,362.62542725,374.31343399,5.83809633,4.51045704,2.12378366,1.73423696,0.73624853,-2.15203571,2.15203571,-27,0.421875,0.42010279,0.08712924,0.0314664,44.20113754,0.60334063,0.09146795,0.25411615,0.07219072,0.44201139,0.19521597,0.14457189,0.29132605,0.43818814,0.5651381,0.82154894,0.19431657,0.30451605,0.45612252,0.52738857,0.80764824,44.20113754,0.09341869,0.10307918,0.60334063,0.65217292,0.69187516,0.25411618,0.14248246,0.28491169,0.59296,1.1060214,0.13663508,0.48663628,1.12087798,0.09146795,0.08272792,0.10035832,0.12936102,0.17352152,4.17902994,0.33461091,0.37390625,0.33203125,0.61425781,0.87265623,1.0,44.20113754,37.390625,10,0,True,250,250,0.8,1e-05,330.15435791,5.7995603,2.16752544,False,True
"[5, 21, 35, 36, 42, 43, 52, 67, 78, 86, 93, 94, 95]",13,334.79193115,344.04046581,5.77160338,2.24971318,1.49990439,1.23578608,0.86844678,-1.89289558,1.89289558,-24,0.64864865,0.50122279,0.0767555,-0.06649295,38.08974075,0.57338279,0.09366212,0.23902994,0.06203708,0.38089743,0.20127597,0.11052313,0.22933444,0.35090685,0.49297991,0.82006371,0.17474391,0.26265299,0.37123477,0.4341439,0.81306159,38.08974075,0.1163801,0.12951708,0.57338285,0.61782777,0.69044745,0.23902993,0.12445056,0.25555709,0.55556524,1.11599362,0.12064161,0.41320342,1.0967319,0.09366211,0.08373151,0.10035174,0.13018262,0.1794506,4.10597134,0.32676959,0.24023438,0.16015625,0.28515625,0.59765601,1.0,38.08974075,24.0234375,11,0,True,275,275,0.8,1e-05,329.71343994,5.79822391,1.99517787,False,True
"[5, 21, 35, 36, 42, 52, 67, 93, 94, 95]",10,310.53131104,317.53088578,5.73419612,1.43675089,1.19864544,0.93207175,0.9159852,-1.71626306,1.71626306,-3,0.23076923,0.36136264,0.07246477,-0.03740726,32.99055099,0.53197265,0.09559976,0.22342497,0.05137846,0.32990551,0.2086456,0.07528389,0.17528942,0.28469753,0.42980281,0.80549645,0.15419455,0.23233858,0.3024978,0.35092732,0.80421478,32.99055099,0.13170588,0.14840856,0.53197265,0.56664181,0.68589538,0.22342499,0.10192234,0.22038497,0.51230472,1.15334797,0.09678359,0.35106975,1.12790406,0.09559976,0.08444672,0.10002242,0.12923992,0.18739888,4.12568617,0.39102125,0.17816406,0.09375,0.15722656,0.35781223,0.99609375,32.99055099,17.81640625,12,0,True,300,300,0.8,1e-05,328.69430542,5.79512816,1.84443275,False,True
"[5, 21, 35, 36, 42, 52, 67, 93, 94, 95]",10,308.53845215,316.63164242,5.76840247,1.46626067,1.21089251,0.96402144,0.9142596,-1.72976553,1.72976553,0,0.0,0.0,0.00641758,0.03420635,32.82863998,0.52751565,0.09623765,0.2258926,0.00959134,0.32828644,0.2114343,0.07020117,0.16909324,0.28333443,0.43132615,0.8106001,0.15308447,0.22505289,0.30222356,0.34913215,0.81057835,32.82863998,0.13181956,0.15000615,0.52751559,0.5639928,0.68606251,0.22589262,0.10134522,0.22309515,0.52453113,1.1660161,0.09825896,0.36355841,1.15750289,0.09623767,0.08266429,0.10703167,0.13079703,0.17878269,4.18829203,0.35838732,0.17984375,0.09570312,0.17382812,0.34023401,1.0,32.82863998,17.984375,13,1,False,301,1,0.8,1e-05,435.39761353,6.07625967,1.85728247,False,True
"[5, 21, 35, 36, 42, 52, 67, 93, 94]",9,289.66033936,296.67844618,5.89034076,1.35950375,1.16597759,0.90487385,0.92050227,-1.64248562,1.64248562,-1,0.1,0.07280897,0.06118561,0.12193829,28.59290886,0.48686254,0.09429747,0.2095812,0.04236933,0.28592905,0.21250692,0.04797971,0.12981406,0.23087496,0.37416089,0.78961933,0.12955219,0.19727111,0.25501996,0.29756135,0.78425354,28.59290695,0.1274396,0.1578318,0.48686254,0.51256335,0.67884177,0.20958118,0.08122652,0.19006072,0.46829039,1.1891284,0.07322375,0.32487109,1.16258121,0.09429748,0.08340156,0.10011469,0.12308706,0.18575561,4.17650414,0.38123989,0.14328125,0.05859375,0.1015625,0.19843733,1.0,28.59290695,14.328125,14,1,False,325,25,0.8,1e-05,382.90631104,5.94779034,1.73722397,False,True
"[5, 21, 35, 36, 42, 52, 67, 93, 94]",9,272.36270142,277.76937598,5.73400381,1.5075289,1.22781469,0.95170641,0.91184642,-1.66741645,1.66741645,0,0.0,0.0,0.05971697,-0.15633695,23.73155403,0.43131661,0.08907806,0.19591564,0.04869231,0.23731557,0.21020538,0.02993209,0.09129659,0.17388612,0.301763,0.76613986,0.09710889,0.1555993,0.19729778,0.23374486,0.75478888,23.73155403,0.11715904,0.14606881,0.43131661,0.44391555,0.65895796,0.19591562,0.06173998,0.15634312,0.42688492,1.22271931,0.05399302,0.31469423,1.1916759,0.08907805,0.07842705,0.09453443,0.11590261,0.19514626,4.21806383,0.37768936,0.11414062,0.03125,0.05078125,0.09414062,0.99257809,23.73155403,11.4140625,15,1,False,350,50,0.8,1e-05,331.00396729,5.80213036,1.45750764,False,True
"[5, 21, 35, 36, 42, 52, 67, 93, 94]",9,253.02593994,259.0637201,5.6525259,1.63177717,1.27741034,1.00348055,0.90458093,-1.70500708,1.70500708,0,0.0,0.0,0.07099636,-0.08147791,19.04338455,0.36517513,0.08031475,0.183888,0.0475492,0.19043384,0.2073918,0.0184508,0.06102362,0.12049916,0.22274894,0.76002681,0.06358273,0.1160934,0.14485478,0.17748663,0.75907367,19.04338455,0.09358906,0.1194308,0.36517513,0.35883918,0.61211997,0.183888,0.04634318,0.12492366,0.36480904,1.27504504,0.03644546,0.268271,1.26030695,0.08031475,0.06757523,0.08086313,0.11239563,0.18534553,4.27844524,0.3561981,0.09140625,0.0078125,0.015625,0.03515625,0.9921875,19.04338455,9.140625,16,1,False,375,75,0.8,1e-05,470.83459473,6.15450685,1.3571698,False,True
"[21, 35, 36, 42, 52, 67, 93, 94]",8,235.46887207,241.50568272,5.67272711,1.32632196,1.15166052,0.92896587,0.92244259,-1.68348825,1.68348825,-1,0.11111111,0.18719174,0.06938841,0.02020122,15.74337864,0.31057322,0.07440593,0.17252198,0.03380297,0.15743379,0.20450011,0.01271857,0.04353833,0.08822832,0.16435564,0.74854267,0.05367438,0.08193734,0.10132103,0.12768111,0.73859316,15.74337864,0.07322314,0.09250537,0.31057319,0.29321429,0.55444944,0.17252195,0.03787544,0.10249517,0.34223145,1.26088786,0.02777022,0.25253847,1.24253154,0.07440593,0.06152701,0.07396312,0.10368966,0.18166669,4.20999956,0.32148939,0.081875,0.0,0.00390625,0.01210937,0.99238276,15.74337864,8.1875,17,1,False,400,100,0.8,1e-05,351.50195312,5.86221527,1.23499633,False,True
"[21, 35, 36, 42, 52, 67, 93, 94]",8,222.36532593,227.58438468,5.6652111,1.39556408,1.18133995,0.9766258,0.91839362,-1.69141924,1.69141924,0,0.0,0.0,0.05564874,-0.00751602,14.35076332,0.27461866,0.07382674,0.17385641,0.01822924,0.14350764,0.21162628,0.00915249,0.03403098,0.07037905,0.13820487,0.78535324,0.04447533,0.07030807,0.08152105,0.10065329,0.77750719,14.35076332,0.06529937,0.0768083,0.27461869,0.24905491,0.50997531,0.17385644,0.03380281,0.09429971,0.35024297,1.31280708,0.02512091,0.24908446,1.29556644,0.07382674,0.06207512,0.0740905,0.11348678,0.17310217,4.35503054,0.33989245,0.08007812,0.0,0.00390625,0.00820312,1.0,14.35076332,8.0078125,18,1,False,425,125,0.8,1e-05,353.35693359,5.86747869,1.12127854,False,True
"[21, 35, 36, 42, 52, 67, 93, 94]",8,214.50244141,217.52420804,5.56548866,1.37124217,1.1710005,0.96081841,0.91981586,-1.69377589,1.69377589,0,0.0,0.01742802,0.03536021,-0.09972244,13.43627834,0.25392887,0.06853104,0.16944259,0.01153106,0.13436277,0.2136693,0.00913714,0.03083887,0.06103428,0.11792487,0.79448229,0.0428119,0.05651581,0.06816386,0.09335001,0.77621257,13.43627739,0.0542789,0.06974602,0.25392887,0.2249051,0.47369224,0.16944259,0.03149059,0.08596122,0.32050049,1.31257868,0.02028362,0.23311411,1.31704915,0.06853104,0.05566459,0.07346558,0.11593647,0.16793418,4.31240845,0.29234073,0.08007812,0.0,0.0,0.00390625,1.0,13.43627739,8.0078125,19,1,False,450,150,0.8,1e-05,239.31748962,5.47779108,0.98151639,False,True
"[21, 35, 36, 42, 52, 67, 93, 94]",8,205.96803284,208.75745594,5.40198868,1.52621865,1.23540222,1.01010311,0.91075352,-1.69289064,1.69289064,0,0.0,0.0,0.039787,-0.16349998,12.91098309,0.23742004,0.0659091,0.16859247,0.0082388,0.12910983,0.21775995,0.0077647,0.02778923,0.0551415,0.10616285,0.81492072,0.03820354,0.05182199,0.05939577,0.08425272,0.79846895,12.91098309,0.05017497,0.06431971,0.23742004,0.20792496,0.44942155,0.16859247,0.02931096,0.08049018,0.32289013,1.32663059,0.01887068,0.24092489,1.33672404,0.0659091,0.05317794,0.06682211,0.11528048,0.16143991,4.36134624,0.29509529,0.07972656,0.0,0.0,0.00390625,1.0,12.91098309,7.97265625,20,1,False,475,175,0.8,1e-05,194.48362732,5.27034798,0.91702124,False,True
"[21, 35, 36, 42, 52, 67, 93, 94]",8,200.38253784,202.31773108,5.50682211,1.70436037,1.30551153,1.05573165,0.90033659,-1.68784034,1.68784034,0,0.0,0.0,0.02711826,0.10483343,12.80853081,0.23239574,0.06367975,0.16654962,0.00489833,0.12808532,0.2202962,0.00816276,0.02771482,0.05334667,0.10195968,0.82567877,0.03940663,0.05114278,0.05585538,0.08174232,0.81043124,12.80852985,0.04722013,0.06112122,0.23239574,0.20208219,0.43514529,0.16654962,0.02853603,0.07746979,0.31920007,1.3255161,0.01796515,0.24831492,1.32879364,0.06367975,0.04965153,0.06631437,0.10776027,0.16071044,4.32390022,0.27826682,0.07980469,0.0,0.0,0.00820312,1.0,12.80852985,7.98046875,21,1,False,500,200,0.8,1e-05,258.99481201,5.55680803,0.91852478,False,False
"[21, 35, 36, 42, 52, 67, 93, 94]",8,194.68763733,197.29726973,5.41373036,1.801875,1.34233937,1.08015645,0.89463436,-1.71667337,1.71667337,0,0.0,0.0,0.02842014,-0.09309175,12.95471668,0.22893904,0.0624367,0.16974565,0.00525013,0.12954718,0.22567475,0.0082883,0.02785585,0.05342058,0.10154924,0.85658848,0.0361278,0.04892733,0.05561649,0.08116145,0.83800715,12.95471859,0.04595244,0.05962339,0.22893901,0.20072779,0.42301562,0.16974565,0.02875983,0.07895405,0.32122791,1.34699655,0.02067468,0.25541741,1.33608472,0.0624367,0.04951674,0.06722665,0.1213361,0.15268859,4.39408445,0.25963816,0.08214844,0.0,0.0,0.00039062,1.0,12.95471859,8.21484375,22,1,False,525,225,0.8,1e-05,180.81066895,5.19745046,0.85922186,False,True
"[21, 35, 36, 42, 52, 67, 93, 94]",8,189.47561646,192.02886804,5.27930755,1.91396725,1.38346205,1.10085118,0.88807971,-1.71004701,1.71004701,0,0.0,0.0,0.0267712,-0.13442281,12.72673225,0.22125845,0.05967129,0.16596922,0.00522645,0.12726735,0.22776775,0.00831442,0.0270747,0.05108708,0.09546641,0.86880559,0.03811705,0.04688156,0.05197866,0.08033405,0.8551988,12.72673321,0.04243856,0.05960927,0.22125842,0.19325562,0.4054673,0.16596924,0.02739014,0.07547111,0.32004568,1.32113421,0.01922397,0.25461715,1.32429039,0.05967129,0.04784697,0.06978028,0.10282417,0.14391191,4.32469368,0.24512219,0.08105469,0.0,0.0,0.00039062,1.0,12.72673321,8.10546875,23,1,False,550,250,0.8,1e-05,192.44261169,5.25979799,0.87710737,False,False
"[21, 35, 36, 42, 52, 67, 93, 94]",8,185.58204651,187.32311762,5.27977973,1.96348643,1.4012446,1.119133,0.88518405,-1.72179115,1.72179115,0,0.0,0.0,0.02054919,0.00047218,12.57115555,0.2100202,0.05646677,0.16752544,0.0054597,0.12571156,0.2330953,0.00741022,0.02522184,0.04781368,0.09072517,0.89649224,0.03413187,0.04274157,0.04816695,0.07681341,0.88781101,12.5711565,0.03803841,0.05654963,0.21002018,0.18250798,0.39017975,0.16752544,0.02593604,0.07381433,0.32916218,1.3437525,0.01675479,0.2620565,1.35206437,0.05646677,0.04177475,0.06620696,0.11429938,0.14325094,4.39945221,0.23151921,0.08082031,0.0,0.0,0.00429687,1.0,12.5711565,8.08203125,24,1,False,575,275,0.8,1e-05,148.01176453,4.99729176,0.78490307,False,True
