"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",491,491,27,28,0,0,0,0,0.0139949981683103
"mcmc","simple",491,491,28,29,0,0,0,0,-0.000500788350073958
"mcmc","simple",491,491,29,30,0,0,0,0,-0.000138459751551766
"mcmc","simple",491,491,30,31,0,0,0,0,0.0026635490279301
"mcmc","simple",491,491,31,32,0,0,0,0,-0.00059020716521145
"mcmc","simple",491,491,32,33,0,0,0,0,-0.00140022124719511
"mcmc","simple",491,491,33,34,0,0,0,0,0.000210811900816894
"mcmc","simple",491,491,34,35,0,0,0,0,-0.000513688074547782
"mcmc","simple",491,491,35,36,0.716602,1,1,1,0.727571331750315
"mcmc","simple",491,491,36,37,0,0,0,0,-0.000142530585439209
"mcmc","simple",491,491,37,38,0,0,0,0,-0.00198435968276033
"mcmc","simple",491,491,38,39,0,0,0,0,0.000742823928154102
"mcmc","simple",491,491,39,40,0,0,0,0,-0.00695303339884167
"mcmc","simple",491,491,40,41,0.39817125,1,0.02525,0,0.416363853494113
"mcmc","simple",491,491,41,42,-1.2651019,1,1,1,-1.3294012583616
"mcmc","simple",491,491,42,43,0,0,0,0,-0.000709948336810629
"mcmc","simple",491,491,43,44,0,0,0,0,-0.000401713948018102
"mcmc","simple",491,491,44,45,0,0,0,0,-0.000213953666263134
"mcmc","simple",491,491,45,46,0,0,0,0,0.000364178916515971
"mcmc","simple",491,491,46,47,0,0,0,0,-2.14358236500841e-05
"mcmc","simple",491,491,47,48,0,0,0,0,0.000187789028769761
"mcmc","simple",491,491,48,49,0,0,0,0,0.000157061406854421
"mcmc","simple",491,491,49,50,0,0,0,0,7.6633334819705e-05
"mcmc","simple",491,491,50,51,0,0,0,0,0.00143816234493763
"mcmc","simple",491,491,51,52,0,0,0,0,-0.000414344986405093
"mcmc","simple",491,491,52,53,0,0,0,0,0.000449601220117406
"mcmc","simple",491,491,53,54,1.8319308,1,1,1,1.81351135330642
"mcmc","simple",491,491,54,55,0,0,0,0,-2.53230496967496e-05
"mcmc","simple",491,491,55,56,0,0,0,0,0.00348634164987028
"mcmc","simple",491,491,56,57,0,0,0,0,0.00690347522606947
"mcmc","simple",491,491,57,58,0,0,0,0,-7.94213451088213e-05
"mcmc","simple",491,491,58,59,0,0,0,0,-0.00616735279903902
"mcmc","simple",491,491,59,60,0,0,0,0,-0.00321839993908063
"mcmc","simple",491,491,60,61,0,0,0,0,-0.00517884225491247
"mcmc","simple",491,491,61,62,0,0,0,0,-0.00362958375360817
"mcmc","simple",491,491,62,63,0.47711807,1,0.087875,0,0.444571283324091
"mcmc","simple",491,491,63,64,0,0,0,0,-0.0138811320481547
"mcmc","simple",491,491,64,65,0,0,0,0,0.000310728881253988
"mcmc","simple",491,491,65,66,0,0,0,0,0.000185815197712574
"mcmc","simple",491,491,66,67,0,0,0,0,0.0224813672437339
"mcmc","simple",491,491,67,68,0,0,0,0,0.00489084863857568
"mcmc","simple",491,491,68,69,0,0,0,0,0.000652902618016607
"mcmc","simple",491,491,69,70,0,0,0,0,-1.58059264196284e-05
"mcmc","simple",491,491,70,71,0,0,0,0,-0.000858283624824747
"mcmc","simple",491,491,71,72,0,0,0,0,0.000253204103243788
"mcmc","simple",491,491,72,73,0,0,0,0,0.000438516553870206
"mcmc","simple",491,491,73,74,0,0,0,0,0.000839180647304802
"mcmc","simple",491,491,74,75,0,0,0,0,-0.000217174476862324
"mcmc","simple",491,491,75,76,0,0,0,0,0.00164306162889058
"mcmc","simple",491,491,76,77,0,0,0,0,0.00230247046192732
"mcmc","simple",491,491,77,78,0,0,0,0,-7.01638464993906e-05
"mcmc","simple",491,491,78,79,0,0,0,0,-0.00280500670652997
"mcmc","simple",491,491,79,80,0,0,0,0,-0.000259124707054028
"mcmc","simple",491,491,80,81,0,0,0,0,0.00202908334121462
"mcmc","simple",491,491,81,82,0,0,0,0,0.000891363090056964
"mcmc","simple",491,491,82,83,0,0,0,0,0.0013726929997223
"mcmc","simple",491,491,83,84,0,0,0,0,0.000437914260190002
"mcmc","simple",491,491,84,85,0,0,0,0,-2.27305983902857e-05
"mcmc","simple",491,491,85,86,0,0,0,0,0.000648377256610818
"mcmc","simple",491,491,86,87,0,0,0,0,-0.0798375574845005
"mcmc","simple",491,491,87,88,0,0,0,0,-8.26120551563827e-05
"mcmc","simple",491,491,88,89,0,0,0,0,0.00232163277391834
"mcmc","simple",491,491,89,90,0,0,0,0,0.000947015774919262
"mcmc","simple",491,491,90,91,0,0,0,0,0.000415393541580321
"mcmc","simple",491,491,91,92,0,0,0,0,0.000402700767882768
"mcmc","simple",491,491,92,93,0,0,0,0,-0.00117925633771793
"mcmc","simple",491,491,93,94,0,0,0,0,0.00783970399369133
"mcmc","simple",491,491,94,95,0,0,0,0,-0.000965599431258936
"mcmc","simple",491,491,95,96,0,0,0,0,-0.00181319541931306
"mcmc","simple",491,491,96,97,0,0,0,0,0.000871731936959677
"mcmc","simple",491,491,97,98,-0.7444196,1,1,1,-0.799397736238988
"mcmc","simple",491,491,98,99,0,0,0,0,-0.0130902462290455
"mcmc","simple",491,491,99,100,0,0,0,0,-0.000683994682402497
