"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",476,476,86,87,0,0,0.01925,0,0.0194432022822834
"mcmc","low_snr",476,476,87,88,0,0,0.0315,0,0.0429022400444287
"mcmc","low_snr",476,476,88,89,0,0,0.01875,0,0.0202814247217437
"mcmc","low_snr",476,476,89,90,0,0,0.015625,0,0.0181414736869519
"mcmc","low_snr",476,476,90,91,0,0,0.10225,0,-0.110979031036337
"mcmc","low_snr",476,476,91,92,0,0,0.014125,0,0.0158501732023463
"mcmc","low_snr",476,476,92,93,0,0,0.031125,0,0.0403914523291164
"mcmc","low_snr",476,476,93,94,0,0,0.113125,0,0.122661707521193
"mcmc","low_snr",476,476,94,95,0,0,0.335375,0,-0.345361983304723
"mcmc","low_snr",476,476,95,96,0,0,0.106,0,-0.113735468157162
"mcmc","low_snr",476,476,96,97,0,0,0.02425,0,-0.0272481073925945
"mcmc","low_snr",476,476,97,98,0,0,0.01675,0,-0.0228559320121501
"mcmc","low_snr",476,476,98,99,0,0,0.00875,0,0.00418579123573331
"mcmc","low_snr",476,476,99,100,0,0,0.013875,0,-0.00956033168834614
