"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",451,451,63,64,0,0,0,0,-0.000198866378630893
"mcmc","weak_signal",451,451,64,65,0,0,0,0,-0.00188017665249889
"mcmc","weak_signal",451,451,65,66,0,0,0,0,-0.00173205865875114
"mcmc","weak_signal",451,451,66,67,0,0,0.000125,0,-0.00963899298475479
"mcmc","weak_signal",451,451,67,68,0,0,0,0,0.0121063122486318
"mcmc","weak_signal",451,451,68,69,0,0,0,0,-0.000316968027480235
"mcmc","weak_signal",451,451,69,70,0,0,0,0,-0.00641517061234698
"mcmc","weak_signal",451,451,70,71,0,0,0.000125,0,0.00623563049289
"mcmc","weak_signal",451,451,71,72,0,0,0,0,-0.000444505041117865
"mcmc","weak_signal",451,451,72,73,0,0,5e-04,0,-0.0221922444431603
"mcmc","weak_signal",451,451,73,74,0.3212904,1,0.01375,0,0.118549000259376
"mcmc","weak_signal",451,451,74,75,0,0,0,0,-0.00024899548523728
"mcmc","weak_signal",451,451,75,76,0.10642683,1,0,0,0.000475296158768316
"mcmc","weak_signal",451,451,76,77,0,0,0.000125,0,0.00292078771835505
"mcmc","weak_signal",451,451,77,78,-0.3942558,1,0.011,0,-0.110561258853414
"mcmc","weak_signal",451,451,78,79,0,0,0,0,-0.000948531153582782
"mcmc","weak_signal",451,451,79,80,0,0,0,0,0.000280863214122959
"mcmc","weak_signal",451,451,80,81,-0.29648396,1,0,0,-0.00669229428860365
"mcmc","weak_signal",451,451,81,82,0,0,0,0,0.009774494366966
"mcmc","weak_signal",451,451,82,83,0,0,0,0,0.000997185049583336
"mcmc","weak_signal",451,451,83,84,0,0,0,0,-0.000808711709341876
"mcmc","weak_signal",451,451,84,85,0,0,0,0,0.00153869885682255
"mcmc","weak_signal",451,451,85,86,0,0,0,0,0.00694143056931231
"mcmc","weak_signal",451,451,86,87,0,0,0,0,0.000544757418964139
"mcmc","weak_signal",451,451,87,88,0,0,0.000125,0,0.00799261389259748
"mcmc","weak_signal",451,451,88,89,0,0,0,0,-0.00495861590929207
"mcmc","weak_signal",451,451,89,90,0,0,0,0,0.00255446720693643
"mcmc","weak_signal",451,451,90,91,0,0,0,0,-0.00217916233345818
"mcmc","weak_signal",451,451,91,92,0,0,0,0,0.0049303081137487
"mcmc","weak_signal",451,451,92,93,0,0,0,0,-0.000762842969018433
"mcmc","weak_signal",451,451,93,94,0,0,0,0,6.19550939392731e-05
"mcmc","weak_signal",451,451,94,95,0,0,0,0,-0.000240570554534354
"mcmc","weak_signal",451,451,95,96,0,0,0,0,-0.00381857175882999
"mcmc","weak_signal",451,451,96,97,0,0,0.000125,0,0.00833038519260249
"mcmc","weak_signal",451,451,97,98,0,0,0.000125,0,-0.0108514310025549
"mcmc","weak_signal",451,451,98,99,0,0,0,0,0.00203967570723404
"mcmc","weak_signal",451,451,99,100,0,0,0,0,-0.00674815656417272
