method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,recovery,simple,437,437,89,90,0.0,0,0.99975,0.99975,0.70657116,1,0.4530976,0.10852646,0.6407582,0.14570709
last_flow,recovery,simple,437,437,90,91,0.0,0,0.99325,0.99325,0.6339998,1,0.09088897,0.07036847,0.14266014,0.11047185
last_flow,recovery,simple,437,437,91,92,-1.4485296,1,1.0,1.0,0.79552853,1,-0.91116226,0.15631896,-1.1444039,0.18040322
last_flow,recovery,simple,437,437,92,93,0.0,0,0.9885,0.9885,0.62885255,1,-0.14989413,0.08246528,-0.2354578,0.13046478
last_flow,recovery,simple,437,437,93,94,0.0,0,0.71325,0.71325,0.5278949,1,0.22802901,0.08210711,0.30953822,0.23334856
last_flow,recovery,simple,437,437,94,95,0.6793053,1,1.0,1.0,0.72038424,1,0.59529936,0.11889085,0.82581216,0.15146992
last_flow,recovery,simple,437,437,95,96,0.0,0,0.99175,0.99175,0.6332504,1,-0.12002537,0.0794152,-0.18761697,0.124612615
last_flow,recovery,simple,437,437,96,97,0.0,0,0.9415,0.9415,0.5850877,1,0.16208015,0.08403543,0.2607346,0.15111808
last_flow,recovery,simple,437,437,97,98,0.0,0,0.0055,0.0055,0.34876502,0,0.120897114,0.051027417,0.0020166575,0.028979106
last_flow,recovery,simple,437,437,98,99,0.0,0,0.0,0.0,0.30580518,0,-0.26641795,0.07017734,0.0,0.0
last_flow,recovery,simple,437,437,99,100,0.0,0,1.0,1.0,0.68015075,1,0.09063188,0.08173685,0.13336948,0.119498305
