"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",404,404,51,52,1.1569318,1,1,1,1.06774020712483
"mcmc","simple",404,404,52,53,-1.4039316,1,1,1,-1.36729592046124
"mcmc","simple",404,404,53,54,-1.5559489,1,1,1,-1.64081497937286
"mcmc","simple",404,404,54,55,0,0,0,0,-0.00633009331504663
"mcmc","simple",404,404,55,56,0,0,0.000125,0,0.00558748193540768
"mcmc","simple",404,404,56,57,0,0,0.000875,0,0.0259811767100879
"mcmc","simple",404,404,57,58,0,0,0,0,-0.000908327472942394
"mcmc","simple",404,404,58,59,0,0,0,0,0.00168392070104024
"mcmc","simple",404,404,59,60,0,0,0,0,-0.00370291584033579
"mcmc","simple",404,404,60,61,0,0,0,0,-0.00844560820513335
"mcmc","simple",404,404,61,62,-1.9925004,1,1,1,-1.94009502154966
"mcmc","simple",404,404,62,63,0,0,0,0,0.000557310755617588
"mcmc","simple",404,404,63,64,0,0,0,0,-0.00055682239328219
"mcmc","simple",404,404,64,65,0,0,0,0,0.0101207854171017
"mcmc","simple",404,404,65,66,0,0,0,0,0.000800956132713923
"mcmc","simple",404,404,66,67,0,0,0,0,0.016394205229441
"mcmc","simple",404,404,67,68,0,0,0.001,0,-0.0300087886696462
"mcmc","simple",404,404,68,69,0,0,0,0,-0.0113753583485517
"mcmc","simple",404,404,69,70,0,0,0.00025,0,0.016805515027377
"mcmc","simple",404,404,70,71,0,0,0.000125,0,-0.0130815198483646
"mcmc","simple",404,404,71,72,0,0,0,0,0.00254826473002153
"mcmc","simple",404,404,72,73,0,0,0,0,-0.0023523585830826
"mcmc","simple",404,404,73,74,0.7189072,1,0.65625,1,0.547785245075589
"mcmc","simple",404,404,74,75,0,0,0,0,-0.00349199369482624
"mcmc","simple",404,404,75,76,0,0,0,0,0.00401936380732938
"mcmc","simple",404,404,76,77,0,0,0,0,0.00288700031425958
"mcmc","simple",404,404,77,78,0,0,0,0,-0.00341683748825815
"mcmc","simple",404,404,78,79,0,0,0.000375,0,0.00791243341896519
"mcmc","simple",404,404,79,80,0,0,0,0,0.00578702986162774
"mcmc","simple",404,404,80,81,0.9367536,1,0.99925,1,0.867018775778517
"mcmc","simple",404,404,81,82,0,0,0,0,0.00345113048107592
"mcmc","simple",404,404,82,83,0,0,0.000125,0,0.0184807168940367
"mcmc","simple",404,404,83,84,0,0,0,0,-0.0142064347810017
"mcmc","simple",404,404,84,85,0,0,0,0,0.0011143146669017
"mcmc","simple",404,404,85,86,0,0,0,0,0.00292683854541444
"mcmc","simple",404,404,86,87,0,0,0,0,0.00461457553282662
"mcmc","simple",404,404,87,88,0,0,0,0,-0.0134459282819857
"mcmc","simple",404,404,88,89,0,0,0,0,-0.002420505775648
"mcmc","simple",404,404,89,90,0,0,0,0,0.00527958056466108
"mcmc","simple",404,404,90,91,0,0,0,0,-0.000383906471101764
"mcmc","simple",404,404,91,92,1.6942111,1,1,1,1.76110109440813
"mcmc","simple",404,404,92,93,0,0,0.000125,0,-0.00298186438861671
"mcmc","simple",404,404,93,94,0,0,0,0,0.000626140870520211
"mcmc","simple",404,404,94,95,0,0,0,0,0.00248187987692521
"mcmc","simple",404,404,95,96,0,0,0,0,0.00363782385177936
"mcmc","simple",404,404,96,97,-0.7217069,1,0.886875,1,-0.642149937917521
"mcmc","simple",404,404,97,98,0,0,0.0015,0,0.055569906090198
"mcmc","simple",404,404,98,99,0,0,0,0,-0.000448763540781065
"mcmc","simple",404,404,99,100,0,0,0.010375,0,-0.173857234839456
