support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[1, 3, 8, 12, 17, 18, 19, 22, 24, 25, 30, 32, 33, 39, 40, 42, 44, 47, 57, 59, 62, 66, 74, 75, 89, 90, 91, 95, 98]",29,357.11450195,370.08381039,5.79902715,3.04223323,1.74419988,1.49113071,0.82449982,-1.97180498,1.97180498,-27,0.48214286,0.41015734,0.0878034,0.01006179,41.76491165,0.5965842,0.09036135,0.24520147,0.07247957,0.41764912,0.1946715,0.14354865,0.26231948,0.40109181,0.54332924,0.80550873,0.20366882,0.24918117,0.41537422,0.51147038,0.81629145,41.76490784,0.09368212,0.10458425,0.59658414,0.64038777,0.69140369,0.2452015,0.14288263,0.28239691,0.49349532,1.10551786,0.13486926,0.4257057,1.13301754,0.09036135,0.0836463,0.09725275,0.12461338,0.15895028,4.03818512,0.29557073,0.31968749,0.2109375,0.54882812,0.87734371,1.0,41.76490784,31.96875,10,0,True,250,250,0.8,1e-05,410.76306152,6.01801656,2.20560239,False,True
"[3, 8, 12, 17, 24, 33, 39, 47, 57, 59, 66, 74, 90, 98]",14,329.81036377,339.3722257,5.78240749,2.14535022,1.46470141,1.21923447,0.87623916,-1.86822093,1.86822093,-15,0.51724138,0.29481073,0.07645766,-0.01661966,35.45001221,0.55955958,0.09310243,0.22665134,0.06316526,0.35450009,0.19917473,0.09971271,0.20233539,0.31823331,0.46219856,0.79319108,0.17538643,0.21648031,0.32615113,0.40216455,0.79378319,35.45001221,0.11585998,0.12757263,0.55955964,0.59745246,0.68935317,0.22665133,0.1192667,0.24991199,0.47002858,1.10581684,0.11920818,0.39913017,1.12875223,0.09310245,0.08490019,0.09920549,0.13299954,0.18183127,3.94651771,0.33346778,0.20289062,0.09375,0.22265625,0.60664058,1.0,35.45001221,20.2890625,11,0,True,275,275,0.8,1e-05,298.26556396,5.69798424,1.97484318,False,True
"[8, 17, 39, 47, 59, 66, 74, 90, 98]",9,302.96865845,313.32542382,5.72839936,1.73056757,1.31551039,1.00775003,0.90016711,-1.78103876,1.78103876,-5,0.35714286,0.19334029,0.08138527,-0.05400813,30.65530205,0.51494515,0.09556559,0.21243685,0.04835878,0.30655298,0.2056478,0.06650058,0.15556839,0.25554544,0.4031682,0.78719723,0.15089135,0.19404037,0.27764529,0.33661059,0.78171146,30.65529633,0.12218841,0.14890701,0.51494515,0.54038829,0.68432885,0.21243687,0.09718573,0.21553516,0.4395946,1.1474632,0.0949764,0.38604924,1.14793682,0.0955656,0.08692032,0.103279,0.12702648,0.17239983,3.99979663,0.37001392,0.15285157,0.0703125,0.12890625,0.39531249,1.0,30.65529633,15.28515625,12,0,True,300,300,0.8,1e-05,281.59954834,5.64048602,1.91148844,False,True
"[8, 39, 47, 59, 66, 74, 90, 98]",8,303.71685791,312.36456723,5.73900046,1.80855632,1.34482576,1.023175,0.8956681,-1.81375408,1.81375408,-1,0.11111111,0.0,0.0,0.0106011,30.47434998,0.5130744,0.0944943,0.2116766,0.00653092,0.30474353,0.20569135,0.06566936,0.1525466,0.25431588,0.40154615,0.78308779,0.15064268,0.19983873,0.27364543,0.32715228,0.7798776,30.47434998,0.12362903,0.14857098,0.5130744,0.53917491,0.68437958,0.2116766,0.09717877,0.21553828,0.43736178,1.14805937,0.09319897,0.37832645,1.14513731,0.0944943,0.0837912,0.1009108,0.13769719,0.17911196,3.9900682,0.36633867,0.15367188,0.07226562,0.13671875,0.39531249,0.99628901,30.47434998,15.3671875,13,1,False,301,1,0.8,1e-05,341.86309814,5.83441036,1.81646378,False,True
"[8, 39, 47, 59, 66, 74, 90, 98]",8,283.10290527,291.29887939,5.74325903,2.18794346,1.47916985,1.11608899,0.87378204,-1.79850972,1.79850972,0,0.0,0.0,0.06787227,0.00425857,25.38824844,0.45574448,0.09229098,0.19809479,0.05086105,0.25388247,0.20727317,0.03613818,0.10630737,0.19395044,0.3313888,0.76622695,0.10731266,0.16304833,0.22169152,0.25758338,0.76650733,25.38824654,0.12003174,0.14882253,0.45574448,0.47232005,0.67068332,0.19809483,0.07543588,0.1797308,0.40639308,1.21734524,0.06772718,0.32849073,1.19137061,0.09229098,0.0807464,0.09649043,0.13054922,0.18567702,4.10523748,0.36669642,0.11738281,0.03320312,0.078125,0.15937471,1.0,25.38824654,11.73828125,14,1,False,325,25,0.8,1e-05,229.15216064,5.43438624,1.63488683,False,True
"[8, 47, 59, 66, 74, 90, 98]",7,265.9375,272.87254825,5.71431378,2.7750833,1.66585813,1.23875403,0.83991115,-1.88331044,1.88331044,-1,0.125,0.0,0.06063309,-0.02894525,20.84210205,0.39877376,0.08665286,0.18247296,0.04546147,0.20842102,0.20207585,0.02300627,0.07331572,0.14360833,0.26134273,0.74612623,0.08571675,0.11880948,0.16773686,0.19568984,0.73500609,20.84210205,0.10548858,0.13290419,0.39877373,0.40183702,0.64104807,0.18247296,0.05645898,0.14392784,0.3881512,1.20454788,0.04755939,0.30705604,1.16995049,0.08665286,0.07485225,0.08794909,0.11928318,0.19053423,4.07775879,0.37326464,0.09039062,0.01171875,0.03125,0.07421851,0.98886716,20.84210205,9.0390625,15,1,False,350,50,0.8,1e-05,294.19250488,5.68423433,1.48357217,False,True
"[8, 47, 59, 66, 74, 90, 98]",7,249.30880737,255.6003008,5.7206673,3.0824635,1.75569459,1.30523992,0.82217902,-1.90596032,1.90596032,0,0.0,0.0,0.06252857,0.00635351,17.74542809,0.35256922,0.08143568,0.17298985,0.03130348,0.17745428,0.19848953,0.01673406,0.05530531,0.10976271,0.20916769,0.73106885,0.06644232,0.09539907,0.12598652,0.15337265,0.72710484,17.74542999,0.09077921,0.10861126,0.35256922,0.34192637,0.60588169,0.17298986,0.04548927,0.12189224,0.38425153,1.21259379,0.02949495,0.30640203,1.1558727,0.08143567,0.06819355,0.08372119,0.12602089,0.18544891,4.03636694,0.35298032,0.07941406,0.00390625,0.01171875,0.04296863,0.98515618,17.74542999,7.94140625,16,1,False,375,75,0.8,1e-05,422.11071777,6.04526764,1.45289795,False,True
"[8, 47, 59, 66, 74, 90, 98]",7,239.51586914,241.51064908,5.88852174,3.80108833,1.949638,1.45158982,0.78072303,-2.11897111,2.11897111,0,0.0,0.0,0.03928035,0.16785445,15.69128036,0.3141188,0.07860888,0.1697114,0.0219737,0.15691279,0.19954848,0.01197916,0.04254255,0.08702268,0.17267603,0.7438584,0.05397356,0.08293171,0.10456827,0.12840261,0.73622698,15.69127846,0.07710749,0.09568034,0.31411877,0.29217365,0.57139719,0.1697114,0.03938811,0.1080649,0.38251317,1.24417877,0.0303633,0.29382455,1.17907071,0.07860888,0.06744792,0.08154339,0.11374595,0.17224385,4.12081242,0.30942807,0.07402344,0.0,0.00488281,0.02109367,0.99628901,15.69127846,7.40234375,17,1,False,400,100,0.8,1e-05,417.33502197,6.03388931,1.46341121,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,228.64358521,231.74200321,5.83577154,3.74736261,1.93581058,1.46540689,0.78382235,-2.0422473,2.0422473,0,0.0,0.0141343,0.04539275,-0.05275021,14.60676384,0.28914109,0.0738847,0.16717082,0.0140644,0.14606763,0.20332368,0.01011779,0.0367094,0.07533451,0.15046485,0.77083397,0.05005114,0.07108424,0.08571585,0.11709235,0.77267456,14.60676289,0.06761537,0.08531062,0.28914109,0.26402438,0.53732789,0.16717082,0.03535909,0.09787937,0.37952241,1.26562631,0.02458991,0.29064405,1.21456683,0.0738847,0.06275997,0.07518976,0.11595588,0.16286883,4.15208864,0.31055656,0.07199219,0.0,0.00390625,0.01249999,1.0,14.60676289,7.19921875,18,1,False,425,125,0.8,1e-05,260.80911255,5.56378877,1.36732948,False,True
"[8, 47, 59, 66, 74, 90, 98]",7,219.88619995,222.7336323,5.67833497,3.78442717,1.94536042,1.45685494,0.78168418,-2.17306757,2.17306757,0,0.0,0.0,0.03830147,-0.15743656,14.41044807,0.28451732,0.07403746,0.16666447,0.00635296,0.1441045,0.20488314,0.01158785,0.0371633,0.07351175,0.14178425,0.77785212,0.05176049,0.07137585,0.0820597,0.10793377,0.78312874,14.41044998,0.06437179,0.07938615,0.28451732,0.25891459,0.52534401,0.16666448,0.03580672,0.09682386,0.40207317,1.25935948,0.02356663,0.32536739,1.20976567,0.07403746,0.06178645,0.07684579,0.12755574,0.16266744,4.1136179,0.28374472,0.07171875,0.0,0.00390625,0.01367185,1.0,14.41044998,7.171875,19,1,False,450,150,0.8,1e-05,267.76394653,5.5901058,1.2893036,False,True
"[8, 47, 59, 66, 74, 90, 98]",7,213.56037903,215.00943171,5.39338663,3.9412272,1.98525243,1.49640083,0.7726387,-2.2424643,2.2424643,0,0.0,0.0,0.02876861,-0.28494834,13.0635128,0.25380632,0.06794471,0.16004635,0.0145423,0.13063514,0.20662558,0.00803745,0.02906816,0.05971171,0.12010397,0.78107184,0.04121594,0.05641367,0.06807711,0.09130633,0.78508979,13.0635128,0.05637521,0.07096622,0.25380629,0.2235305,0.48800075,0.16004632,0.02976853,0.08439028,0.36700422,1.2501446,0.0206942,0.29627636,1.17019141,0.06794471,0.05583516,0.07193794,0.12167498,0.16149822,4.11946011,0.31010625,0.070625,0.0,0.0,0.00390625,1.0,13.0635128,7.0625,20,1,False,475,175,0.8,1e-05,173.28625488,5.15494488,1.08097297,False,True
"[8, 47, 59, 66, 74, 90, 98]",7,206.61557007,208.4679774,5.41135764,3.85378766,1.96310664,1.47438908,0.77768291,-2.16913104,2.16913104,0,0.0,0.02218587,0.03251918,0.017971,12.95779133,0.24597207,0.06621692,0.16179393,0.00664677,0.12957789,0.21160428,0.00809696,0.02850147,0.05755643,0.11433734,0.8073563,0.04021124,0.05370492,0.0629665,0.08976813,0.80681908,12.95779037,0.05034978,0.06638743,0.24597204,0.21595538,0.47026384,0.16179396,0.02849974,0.08260939,0.38404405,1.27897882,0.0185877,0.29976764,1.19215083,0.06621692,0.05113417,0.07210074,0.11897814,0.15881972,4.18778086,0.27774507,0.07054687,0.0,0.0,0.00429687,1.0,12.95779037,7.0546875,21,1,False,500,200,0.8,1e-05,279.56338501,5.63322905,1.08178538,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,200.78382874,202.10702905,5.28874301,3.80697584,1.95114731,1.45464838,0.78038339,-2.24912739,2.24912739,0,0.0,0.01214696,0.02822508,-0.12261462,12.88033962,0.23927233,0.06383135,0.16115195,0.00565689,0.12880337,0.21592395,0.00804334,0.02825661,0.05582932,0.10746186,0.82928759,0.04026143,0.05351558,0.05986908,0.08108582,0.83929408,12.88033772,0.0495798,0.06820723,0.23927231,0.20977944,0.45505497,0.16115193,0.02797516,0.08003869,0.37976578,1.28221083,0.01845678,0.30539575,1.19256628,0.06383136,0.05096138,0.06515531,0.11604881,0.15642495,4.1797719,0.26272243,0.07050781,0.0,0.0,0.00390625,1.0,12.88033772,7.05078125,22,1,False,525,225,0.8,1e-05,164.77542114,5.10458346,1.03168618,False,True
"[8, 47, 59, 66, 74, 90, 98]",7,196.06466675,196.88084195,5.41711551,3.69596958,1.92249046,1.43601203,0.78678711,-2.21349812,2.21349812,0,0.0,0.02915865,0.0235037,0.12837249,12.70742512,0.2300541,0.0604041,0.16125166,0.00582935,0.12707424,0.22028156,0.00715781,0.02697069,0.05368409,0.10372407,0.85827565,0.03601155,0.0486811,0.05717103,0.07862191,0.85918289,12.70742512,0.04518414,0.06042052,0.2300541,0.20111132,0.43541697,0.16125163,0.02741941,0.07991925,0.38657755,1.28311181,0.02201446,0.28990561,1.1885457,0.0604041,0.04707134,0.0678681,0.11293073,0.14307773,4.20519829,0.2358578,0.07050781,0.0,0.0,0.00390625,1.0,12.70742512,7.05078125,23,1,False,550,250,0.8,1e-05,286.70068359,5.65843876,1.08139355,False,False
"[8, 47, 59, 66, 74, 90, 98]",7,189.85249329,191.98262831,5.25508743,3.57126665,1.88977952,1.40925765,0.79398097,-2.20122004,2.20122004,0,0.0,0.03374025,0.03168431,-0.16202808,13.09335327,0.23460667,0.06032734,0.1617647,0.00505659,0.13093352,0.22385576,0.00838949,0.02959368,0.05706109,0.1057979,0.87995279,0.03862857,0.0511281,0.05861577,0.08513325,0.88744521,13.09335327,0.04517213,0.06261551,0.23460667,0.20901036,0.43363416,0.1617647,0.02867264,0.08251736,0.39911547,1.2710973,0.02091795,0.32171568,1.18016374,0.06032735,0.04600751,0.07064156,0.13257116,0.13783482,4.16019678,0.23935176,0.07050781,0.0,0.0,0.00429687,1.0,13.09335327,7.05078125,24,1,False,575,275,0.8,1e-05,159.76502991,5.07370417,1.00626163,False,True
