"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",429,429,42,43,0,0,0,0,-0.000348338257092454
"mcmc","simple",429,429,43,44,-0.64386505,1,1,1,-0.702877679690901
"mcmc","simple",429,429,44,45,0,0,0,0,0.00247079732263073
"mcmc","simple",429,429,45,46,0,0,0,0,-0.000559390545293231
"mcmc","simple",429,429,46,47,0,0,0,0,-0.002436636529398
"mcmc","simple",429,429,47,48,0,0,0,0,-0.000275535759144842
"mcmc","simple",429,429,48,49,0,0,0,0,0.000653007607940136
"mcmc","simple",429,429,49,50,0,0,0,0,0.00120504919355645
"mcmc","simple",429,429,50,51,0,0,0,0,-0.000242168224072326
"mcmc","simple",429,429,51,52,0,0,0,0,-0.000110133762871281
"mcmc","simple",429,429,52,53,0,0,0,0,0.00114193538422066
"mcmc","simple",429,429,53,54,0,0,0,0,0.000245537735877162
"mcmc","simple",429,429,54,55,-0.775144,1,1,1,-0.806233883633241
"mcmc","simple",429,429,55,56,0,0,0,0,-0.000280187476342262
"mcmc","simple",429,429,56,57,0,0,0,0,5.06176821695387e-05
"mcmc","simple",429,429,57,58,0,0,0,0,0.0029709711253822
"mcmc","simple",429,429,58,59,0,0,0,0,0.00044393228806486
"mcmc","simple",429,429,59,60,0,0,0,0,-0.000950434270268154
"mcmc","simple",429,429,60,61,0,0,0,0,-0.000609061413080705
"mcmc","simple",429,429,61,62,0,0,0,0,-0.00400149470745228
"mcmc","simple",429,429,62,63,0,0,0,0,0.0252188220898194
"mcmc","simple",429,429,63,64,0,0,0,0,-0.000226901902206773
"mcmc","simple",429,429,64,65,0,0,0,0,0.00193197515925786
"mcmc","simple",429,429,65,66,0,0,0,0,0.00632283103110183
"mcmc","simple",429,429,66,67,0,0,0,0,-0.000398357497057809
"mcmc","simple",429,429,67,68,0,0,0,0,-0.00288240546391949
"mcmc","simple",429,429,68,69,0,0,0,0,0.0011133446604759
"mcmc","simple",429,429,69,70,0,0,0,0,-0.00143750721607336
"mcmc","simple",429,429,70,71,0,0,0,0,-0.00288276118895024
"mcmc","simple",429,429,71,72,0,0,0,0,-0.00187361054738366
"mcmc","simple",429,429,72,73,0,0,0,0,-0.000176455706383168
"mcmc","simple",429,429,73,74,0,0,0,0,0.00204757633919256
"mcmc","simple",429,429,74,75,0,0,0,0,-0.00219974623977703
"mcmc","simple",429,429,75,76,0,0,0,0,0.00285461345167191
"mcmc","simple",429,429,76,77,0,0,0,0,6.1727149203589e-05
"mcmc","simple",429,429,77,78,0,0,0,0,-0.00379778034131309
"mcmc","simple",429,429,78,79,0,0,0,0,0.00144236796801131
"mcmc","simple",429,429,79,80,0,0,0,0,-0.000600226020046372
"mcmc","simple",429,429,80,81,0,0,0,0,-8.99556926703909e-05
"mcmc","simple",429,429,81,82,-0.5512596,1,0.924375,1,-0.559877675073491
"mcmc","simple",429,429,82,83,0,0,0,0,0.00690104214125033
"mcmc","simple",429,429,83,84,0,0,0,0,4.58683942021728e-05
"mcmc","simple",429,429,84,85,0,0,0,0,0.000320341568555468
"mcmc","simple",429,429,85,86,0,0,0,0,-0.00318262600715487
"mcmc","simple",429,429,86,87,0,0,0,0,0.000605311000121355
"mcmc","simple",429,429,87,88,0,0,0,0,0.00136848758083787
"mcmc","simple",429,429,88,89,0,0,0,0,-0.00117684994261922
"mcmc","simple",429,429,89,90,0,0,0,0,0.000477885431577794
"mcmc","simple",429,429,90,91,0,0,0,0,0.00129291607742536
"mcmc","simple",429,429,91,92,0,0,0,0,0.000213288250313926
"mcmc","simple",429,429,92,93,0,0,0,0,0.00542386517209595
"mcmc","simple",429,429,93,94,-0.8487387,1,1,1,-0.768272164665049
"mcmc","simple",429,429,94,95,0,0,0,0,0.000343427994144417
"mcmc","simple",429,429,95,96,0,0,0,0,4.4969458271591e-05
"mcmc","simple",429,429,96,97,0,0,0,0,0.000252942471009161
"mcmc","simple",429,429,97,98,0,0,0,0,0.00349152296710183
"mcmc","simple",429,429,98,99,0,0,0,0,-0.0045212271378657
"mcmc","simple",429,429,99,100,0,0,0,0,7.16000947554045e-05
