support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[56, 62, 73, 81]",4,162.74510193,164.80827526,5.1929149,3.81355739,1.95283317,1.52178562,0.63355164,-2.10697269,2.10697269,0,0.0,0.0,0.02078838,0.00774016,10.26033497,0.21900952,0.04902804,0.12148122,0.00377265,0.10260335,0.18335873,0.00842075,0.02601755,0.04767308,0.08914435,0.45590729,0.03164513,0.04072172,0.0481965,0.0693339,0.43162596,10.26033401,0.03444618,0.04896931,0.21900952,0.18841061,0.40138698,0.12148122,0.02355797,0.0714858,0.26738548,0.83940309,0.02121639,0.19793107,0.79530692,0.04902803,0.03321242,0.05300128,0.0977916,0.13485512,3.09374475,0.18630007,0.04492188,0.0,0.0,0.0,0.1160143,10.26033401,4.4921875,27,1,False,650,350,0.8,1e-05,161.11198425,5.08209968,1.00889811,False,True
"[56, 62, 73, 81]",4,160.94515991,161.16755352,5.06362357,3.98202729,1.99550176,1.55654848,0.6173632,-2.15851212,2.15851212,0,0.0,0.0,0.01105988,-0.12929133,9.89130878,0.20593289,0.04529946,0.12162332,0.00542254,0.09891309,0.18664232,0.00723234,0.02341244,0.04341867,0.08197967,0.44555214,0.02536723,0.03735308,0.04283915,0.06471276,0.41863295,9.89130974,0.03040166,0.04362551,0.20593289,0.17454186,0.38746274,0.12162331,0.02218357,0.06936503,0.27130899,0.8446123,0.01988288,0.20937306,0.8041023,0.04529947,0.03023673,0.05040395,0.0936881,0.12525883,3.12135816,0.17154022,0.04480469,0.0,0.0,0.0,0.08378747,9.89130974,4.48046875,28,1,False,675,375,0.8,1e-05,158.96803284,5.06870313,0.97848681,False,True
"[56, 62, 73, 81, 83]",5,156.5567627,157.49153415,5.02626007,3.82024932,1.95454581,1.53833771,0.6329086,-2.11647463,2.11647463,1,0.2,0.04062704,0.02726641,-0.03736351,10.17915535,0.21073991,0.04482074,0.12333004,0.00383913,0.10179155,0.18874049,0.00764685,0.0248515,0.04586675,0.08728626,0.45997766,0.02546995,0.03759484,0.04517632,0.07049207,0.42308676,10.1791563,0.03051619,0.04376653,0.21073991,0.17984793,0.3927072,0.12333004,0.02389335,0.07514148,0.27551621,0.85091126,0.02354547,0.21067221,0.82072091,0.04482074,0.02972467,0.05456221,0.09695505,0.12301695,3.10976219,0.16765501,0.04613281,0.0,0.0,0.0,0.11503711,10.1791563,4.61328125,29,1,False,700,400,0.8,1e-05,139.82926941,4.94042217,1.00304558,False,False
"[56, 62, 73, 81]",4,152.48583984,153.923187,5.08346167,3.98387742,1.99596529,1.56881988,0.61718542,-2.16314459,2.16314459,-1,0.2,0.0,0.02600286,0.0572016,9.96682262,0.20183681,0.0427668,0.12446509,0.00394833,0.09966822,0.19152561,0.00697112,0.02323589,0.04299877,0.08312812,0.44635579,0.02360388,0.03423185,0.04203986,0.06657922,0.41590223,9.96682167,0.02657634,0.03902029,0.20183685,0.16969347,0.3803224,0.12446509,0.02379328,0.0772106,0.27419302,0.85426873,0.02465941,0.21457121,0.8218801,0.04276679,0.02713072,0.04898562,0.090372,0.12299014,3.14243269,0.16481568,0.04550781,0.0,0.0,0.0,0.08007616,9.96682167,4.55078125,30,1,False,725,425,0.8,1e-05,174.10784912,5.15967493,1.00173127,False,False
"[56, 62, 73, 81]",4,149.51930237,150.34101951,5.13331002,4.13650846,2.03384082,1.60872483,0.60251896,-2.21597624,2.21597624,0,0.0,0.0,0.01945451,0.04984835,9.87326431,0.19763359,0.03926513,0.12365277,0.00256502,0.09873265,0.19273379,0.00647469,0.02235685,0.04143877,0.08138786,0.44736052,0.0226331,0.03285842,0.04069829,0.06271422,0.41308534,9.87326622,0.02509787,0.04077088,0.19763356,0.16419105,0.38003883,0.12365276,0.02441264,0.07900732,0.27126598,0.82975608,0.02538425,0.20990378,0.79801124,0.03926513,0.02458823,0.0448271,0.08028316,0.11656689,3.08853006,0.15608227,0.04503906,0.0,0.0,0.0,0.06366998,9.87326622,4.50390625,31,1,False,750,450,0.8,1e-05,135.96630859,4.91240712,1.08263901,False,False
"[56, 62, 73, 81, 83]",5,146.30729675,147.1258109,5.14586368,4.13497782,2.03346449,1.61170554,0.60266604,-2.22578907,2.22578907,1,0.2,0.00037003,0.02148221,0.01255366,9.87937927,0.19485071,0.03846301,0.12672624,0.0028425,0.09879379,0.19480875,0.0057572,0.02217838,0.04085696,0.08171783,0.45730022,0.01896623,0.03145477,0.04031291,0.06766306,0.41797841,9.87937927,0.02281131,0.03611136,0.1948507,0.16120438,0.37782893,0.12672623,0.02557654,0.08441761,0.27941427,0.85048896,0.02790455,0.22092943,0.81780499,0.03846301,0.02315713,0.04520442,0.08749828,0.10730547,3.13014293,0.14316082,0.04554687,0.0,0.0,0.0,0.06620881,9.87937927,4.5546875,32,1,False,775,475,0.8,1e-05,170.52177429,5.138863,1.09035769,False,False
"[56, 62, 73, 81, 83]",5,142.10813904,143.72085417,5.01415563,4.13096285,2.03247702,1.61581612,0.60305184,-2.21489024,2.21489024,0,0.0,0.00097098,0.02870095,-0.13170805,9.87766647,0.19359745,0.0377707,0.12845421,0.00203813,0.09877665,0.1953664,0.00514922,0.02133333,0.04076425,0.08200631,0.45617619,0.01713177,0.02961959,0.03932491,0.07070778,0.41892055,9.87766647,0.02164947,0.03475543,0.19359745,0.1602882,0.38142249,0.12845421,0.02770706,0.09197232,0.28133127,0.85104758,0.03032201,0.22440325,0.83254904,0.0377707,0.02264739,0.04748175,0.07956348,0.10844117,3.12071276,0.14988555,0.04582031,0.0,0.0,0.0,0.07148212,9.87766647,4.58203125,33,1,False,800,500,0.8,1e-05,153.32928467,5.0325878,1.09314465,False,False
"[56, 62, 73, 81, 83]",5,139.44514465,140.37186755,5.0330258,4.13971376,2.03462866,1.62054491,0.60221096,-2.22122288,2.22122288,0,0.0,0.0,0.01873921,0.01887018,9.86802864,0.19218856,0.03587888,0.12955064,0.00239301,0.09868028,0.19606046,0.00508199,0.02093548,0.04044465,0.08273839,0.44753364,0.01457492,0.02852288,0.03973664,0.07452916,0.40976861,9.86802864,0.02104811,0.03446649,0.19218856,0.15884925,0.38208666,0.12955065,0.03074731,0.10023947,0.28249112,0.83221626,0.03431739,0.22614615,0.80467439,0.03587888,0.02321894,0.04426016,0.07912435,0.10701048,3.07984591,0.13802467,0.0459375,0.0,0.0,0.0,0.07890403,9.86802864,4.59375,34,1,False,825,525,0.8,1e-05,170.02581787,5.1359503,1.10025887,False,False
"[56, 62, 73, 81, 83]",5,135.90280151,136.85520786,5.06085865,4.15538645,2.0384765,1.6239152,0.60070495,-2.23576546,2.23576546,0,0.0,0.0,0.02540313,0.02783284,9.62395954,0.18278231,0.03265591,0.1330789,0.00357979,0.09623959,0.19790699,0.00368392,0.01867274,0.0374784,0.07980543,0.45258465,0.01171212,0.02380414,0.04034949,0.07377563,0.41149825,9.62395763,0.01845321,0.02924589,0.18278231,0.14888723,0.37075162,0.1330789,0.03237598,0.10711753,0.2783885,0.85922962,0.03656948,0.22998929,0.84339231,0.03265591,0.0197176,0.04147681,0.06991426,0.10016815,3.13671613,0.12949829,0.04621094,0.0,0.0,0.0,0.07323977,9.62395763,4.62109375,35,1,False,850,550,0.8,1e-05,194.11868286,5.26846974,1.16467218,False,False
"[56, 62, 73, 81, 83]",5,131.69471741,133.4156079,5.08364036,4.27565145,2.06776485,1.66304922,0.58914858,-2.27936196,2.27936196,0,0.0,0.0,0.03096392,0.02278172,9.73806667,0.1848789,0.03230447,0.13660467,0.00239653,0.09738067,0.19809151,0.00303837,0.01830189,0.03825589,0.08206935,0.45817727,0.01140373,0.02323047,0.04164176,0.07877272,0.41475049,9.73806572,0.01812293,0.02978476,0.1848789,0.15110709,0.3790611,0.13660465,0.03706322,0.11842879,0.29211518,0.86191022,0.042317,0.24463964,0.84767908,0.03230446,0.02022813,0.04207471,0.07235543,0.10678904,3.11322594,0.12801985,0.04699219,0.0,0.0,0.0,0.07363001,9.73806572,4.69921875,36,1,False,875,575,0.8,1e-05,215.95018005,5.37504773,1.17624184,False,False
"[56, 62, 73, 81, 83]",5,128.822052,130.39594599,5.04002508,4.26981306,2.0663526,1.65907657,0.58970959,-2.2802341,2.2802341,0,0.0,0.0013655,0.02181306,-0.04361529,9.64483929,0.18173639,0.03071834,0.1383926,0.00225738,0.09644838,0.19839764,0.00267451,0.01700155,0.03807701,0.0820438,0.45401213,0.01001234,0.02027809,0.03890477,0.07996248,0.41247675,9.64483833,0.01617011,0.02712664,0.18173639,0.14916682,0.37551004,0.1383926,0.04114098,0.12756719,0.29156399,0.84675258,0.04552161,0.25194496,0.83334309,0.03071834,0.01946194,0.04327188,0.0630372,0.10141578,3.09126902,0.1188008,0.0465625,0.0,0.0,0.0,0.07148176,9.64483833,4.65625,37,1,False,900,600,0.8,1e-05,154.16175842,5.03800243,1.19164032,False,False
"[56, 62, 73, 81, 83]",5,127.1390686,127.5475948,5.01848527,4.35557508,2.08700146,1.69292283,0.58146864,-2.2942245,2.2942245,0,0.0,0.0,0.0130644,-0.02153981,9.51410389,0.17706926,0.02989754,0.14182231,0.00246825,0.09514103,0.19883172,0.00182914,0.01530118,0.03688287,0.08003412,0.465051,0.0076499,0.01797249,0.0388184,0.07956095,0.41195589,9.51410294,0.01585888,0.02941683,0.17706928,0.14464468,0.37183076,0.14182232,0.04443965,0.13715202,0.29302925,0.84441668,0.04970884,0.25232914,0.8553459,0.02989754,0.01999121,0.04029691,0.0592085,0.10112169,3.10454011,0.12612718,0.04730469,0.0,0.0,0.0,0.07577825,9.51410294,4.73046875,38,1,False,925,625,0.8,1e-05,147.11869812,4.99123973,1.19792319,False,False
"[56, 62, 73, 81, 83]",5,123.78810883,124.66619809,5.00654456,4.4120245,2.10048197,1.70795369,0.57604436,-2.34280729,2.34280729,0,0.0,0.0,0.02635665,-0.01194072,9.42229652,0.17325287,0.02701991,0.1451183,0.00238441,0.09422296,0.19957805,0.00131886,0.01363159,0.03588232,0.08003055,0.46340322,0.00619178,0.01552844,0.03907851,0.07934693,0.41313607,9.42229462,0.01388272,0.02552084,0.17325285,0.14049318,0.36623472,0.14511828,0.04988333,0.14709915,0.29678282,0.84200102,0.05590139,0.25825548,0.84136635,0.02701991,0.01834725,0.03751271,0.05262376,0.09012062,3.09058428,0.11511124,0.04765625,0.0,0.0,0.0,0.07304376,9.42229462,4.765625,39,1,False,950,650,0.8,1e-05,154.19358826,5.03820888,1.32539985,False,False
"[56, 62, 73, 81, 83]",5,120.76029968,122.04780329,5.10338719,4.42232132,2.1029316,1.7190572,0.57505493,-2.33499098,2.33499098,0,0.0,0.0,0.02445961,0.09684264,9.39696693,0.17248958,0.02615095,0.14807904,0.00198035,0.09396967,0.19950682,0.00103113,0.01292912,0.0364007,0.08091589,0.46985289,0.00515521,0.01416143,0.03809811,0.08241857,0.41384292,9.39696789,0.01312011,0.02485591,0.17248957,0.14172842,0.36353892,0.14807904,0.05414882,0.15569492,0.30155298,0.86220258,0.06309805,0.26677775,0.84998941,0.02615095,0.01908335,0.03483216,0.04887091,0.0877637,3.08408618,0.12276471,0.04765625,0.0,0.0,0.0,0.08398134,9.39696789,4.765625,40,1,False,975,675,0.8,1e-05,143.83103943,4.96863927,1.38233629,False,False
"[56, 62, 73, 81, 83]",5,119.99330139,119.67304901,4.99041988,4.63414955,2.15270749,1.76631212,0.55470015,-2.43802977,2.43802977,0,0.0,0.0,0.00635141,-0.11296731,9.32812786,0.16967708,0.02499717,0.15185808,0.00214413,0.09328128,0.1999654,0.0007472,0.01166832,0.03648644,0.07993556,0.47272655,0.0043643,0.0124463,0.03941708,0.08055452,0.41416192,9.32812786,0.01211692,0.02234132,0.16967708,0.14074895,0.35876381,0.15185809,0.05987951,0.16646394,0.30634609,0.85422385,0.06722367,0.27446195,0.8441326,0.02499717,0.01798461,0.03453715,0.0465592,0.09152474,3.09031773,0.13405873,0.04839844,0.0,0.0,0.0,0.06972304,9.32812786,4.83984375,41,1,False,1000,700,0.8,1e-05,149.35987854,5.00635869,1.32123367,False,False
"[56, 62, 73, 81, 83]",5,116.81941223,117.79365885,5.06835224,4.550179,2.13311486,1.74564743,0.56276896,-2.38305235,2.38305235,0,0.0,0.01811995,0.02645055,0.07793236,8.92922783,0.15883169,0.02285678,0.15142694,0.00416979,0.08929226,0.19994615,0.00043481,0.00938101,0.03323336,0.07289445,0.46098033,0.00312932,0.0097776,0.0351827,0.07106595,0.4079566,8.92922592,0.01056428,0.0218668,0.15883169,0.13024825,0.33910245,0.15142694,0.06140449,0.16574764,0.30002946,0.85840076,0.06478884,0.26864168,0.83563656,0.02285677,0.01593558,0.0307053,0.04048581,0.0869552,3.09344196,0.11726981,0.04757813,0.0,0.0,0.0,0.06601244,8.92922592,4.7578125,42,1,False,1025,725,0.8,1e-05,131.25912476,4.87717342,1.43302861,False,False
"[56, 62, 73, 81, 83]",5,115.22436523,116.03332556,5.06465177,4.67134094,2.16132851,1.78307307,0.5511264,-2.42023754,2.42023754,0,0.0,0.0,0.01365395,-0.00370047,9.16396427,0.16463663,0.02330416,0.15832593,0.00285989,0.09163963,0.20004939,0.00036228,0.00944056,0.03597471,0.07728878,0.47515911,0.00265205,0.01075176,0.03750004,0.0726793,0.42097566,9.16396523,0.01177156,0.02131207,0.16463663,0.13702282,0.34919339,0.15832593,0.06820717,0.18214075,0.31873605,0.8722322,0.06875558,0.29911321,0.83834344,0.02330416,0.01578237,0.03107762,0.04088589,0.08294261,3.11120415,0.12516393,0.04824219,0.0,0.0,0.0,0.07284811,9.16396523,4.82421875,43,1,False,1050,750,0.8,1e-05,137.90492249,4.92656448,1.46686698,False,False
"[56, 62, 73, 81, 83]",5,114.01209259,114.15064657,5.14025168,4.74349403,2.17795639,1.78695631,0.54419314,-2.4669795,2.4669795,0,0.0,0.0,0.01052097,0.07559991,8.87102604,0.15626936,0.02279897,0.15964359,0.00333338,0.08871025,0.20017645,0.0002195,0.00762433,0.03369172,0.07196155,0.46351883,0.00202101,0.00845625,0.03503785,0.06802475,0.41386458,8.87102509,0.01112959,0.02224615,0.15626936,0.12970802,0.33365592,0.15964359,0.06872629,0.18124446,0.31604466,0.88679737,0.07125599,0.30199283,0.8466112,0.02279897,0.01671148,0.02841813,0.03891997,0.0939836,3.1405406,0.13985984,0.04777344,0.0,0.0,0.0,0.05292627,8.87102509,4.77734375,44,1,False,1075,775,0.8,1e-05,151.92524719,5.02338861,1.42748729,False,False
"[56, 62, 73, 81, 83]",5,112.19555664,112.79185779,5.08720485,4.71033001,2.17032947,1.79324698,0.5473799,-2.41813135,2.41813135,0,0.0,0.00699148,0.01593284,-0.05304683,8.9610939,0.15888172,0.02300765,0.16169703,0.00177017,0.08961094,0.19993839,0.0001918,0.00738396,0.03556368,0.07368236,0.47158712,0.00169771,0.00754989,0.03687643,0.06925622,0.41958642,8.96109295,0.01136801,0.0231892,0.15888174,0.13596717,0.33596528,0.16169703,0.07410782,0.18692836,0.32332158,0.87087333,0.07139867,0.30593732,0.8408255,0.02300765,0.01638649,0.02816749,0.03989203,0.09644023,3.10735631,0.15106459,0.04804688,0.0,0.0,0.0,0.07206693,8.96109295,4.8046875,45,1,False,1100,800,0.8,1e-05,121.44338226,4.79944816,1.43034268,False,False
"[56, 62, 73, 81, 83]",5,110.82553101,111.36237667,5.19413856,4.62555742,2.15071091,1.75891316,0.55552578,-2.39697528,2.39697528,0,0.0,0.01799717,0.01221105,0.10693371,8.66823387,0.15088239,0.02241949,0.16389772,0.00314052,0.08668232,0.19980945,9.893e-05,0.00559561,0.03379963,0.06876934,0.46242344,0.00133204,0.00544041,0.03522965,0.06757196,0.41398948,8.66823387,0.01118007,0.02164957,0.15088238,0.13056722,0.32039168,0.16389772,0.07749895,0.18738288,0.32591215,0.88118827,0.0756702,0.30078739,0.84619415,0.02241949,0.01652513,0.02716258,0.03798288,0.09226549,3.15901423,0.14990017,0.04675781,0.0,0.0,0.0,0.05155957,8.66823387,4.67578125,46,1,False,1125,825,0.8,1e-05,327.63671875,5.79190543,1.49536011,False,False
"[56, 62, 73, 81, 83]",5,109.92402649,110.32924839,5.10225923,4.71982574,2.17251599,1.78467441,0.54646744,-2.44751263,2.44751263,0,0.0,0.0,0.00813445,-0.09187934,8.72631264,0.15256454,0.02176791,0.16661996,0.00131697,0.08726311,0.19969335,8.322e-05,0.00525792,0.03586145,0.06952618,0.46378502,0.00129822,0.00518617,0.038474,0.06918109,0.41634998,8.72631264,0.01066034,0.02087824,0.15256454,0.13735563,0.32091519,0.16661993,0.08662989,0.19188043,0.33142832,0.89568985,0.08797684,0.29864445,0.85673565,0.02176792,0.01595406,0.02586657,0.03593278,0.09953984,3.15073252,0.13961415,0.0465625,0.0,0.0,0.0,0.04374707,8.72631264,4.65625,47,1,False,1150,850,0.8,1e-05,228.31451416,5.43072413,1.4254786,False,False
"[56, 62, 73, 81, 83]",5,109.07621002,109.3428943,5.23076201,4.69009686,2.16566314,1.784271,0.54932412,-2.45964241,2.45964241,0,0.0,0.00629873,0.00771275,0.12850278,8.92075443,0.1579832,0.02116505,0.17049709,0.00236663,0.08920754,0.19946256,9.232e-05,0.00526633,0.03929624,0.07299857,0.45544571,0.00118464,0.00511985,0.04450841,0.07204928,0.41938758,8.92075443,0.0111333,0.02049799,0.15798318,0.14909402,0.32781199,0.17049707,0.09701817,0.20064349,0.33918089,0.86950195,0.09818468,0.30699068,0.84385544,0.02116505,0.01768803,0.02516796,0.03445255,0.09234419,3.12537384,0.13985029,0.04539062,0.0,0.0,0.0,0.0412086,8.92075443,4.5390625,48,1,False,1175,875,0.8,1e-05,148.14547729,4.99819475,1.51368522,False,False
"[56, 62, 73, 81]",4,107.91843414,108.53084703,5.16145168,4.67051315,2.161137,1.76220512,0.55120594,-2.49138427,2.49138427,-1,0.2,0.00417554,0.01061438,-0.06931032,8.617136,0.14997821,0.02045759,0.16962002,0.00321359,0.08617137,0.19928235,5.288e-05,0.00421224,0.0366613,0.06744841,0.4453246,0.00062494,0.00374714,0.04271064,0.06745876,0.41012448,8.61713696,0.0096534,0.01847289,0.14997822,0.14088963,0.31274033,0.16962002,0.09782694,0.19602424,0.33402213,0.88009298,0.1007459,0.30409831,0.84721744,0.02045759,0.01668766,0.02415983,0.03447166,0.09282907,3.14425755,0.14197958,0.04386719,0.0,0.0,0.0,0.02304512,8.61713696,4.38671875,49,1,False,1200,900,0.8,1e-05,222.91868591,5.40680707,1.47890308,False,False
"[56, 62, 73, 81]",4,107.13129425,107.41718682,5.02717675,4.70356178,2.16876965,1.75690639,0.54803026,-2.44939065,2.44939065,0,0.0,0.0,0.00729384,-0.13427493,8.51204872,0.14754303,0.02037003,0.16976433,0.00136611,0.08512048,0.19889893,4.078e-05,0.00372584,0.03640906,0.06613382,0.43612099,0.00047811,0.00357106,0.04219314,0.06528426,0.40252772,8.51204777,0.00953245,0.01833325,0.14754304,0.14090616,0.30577099,0.16976434,0.10044623,0.19699167,0.33507627,0.88163966,0.10363965,0.30503416,0.84183645,0.02037003,0.01596004,0.02340572,0.03439615,0.09446234,3.1321795,0.14435706,0.04285156,0.0,0.0,0.0,0.02148312,8.51204777,4.28515625,50,1,False,1225,925,0.8,1e-05,149.72535706,5.00880266,1.44112199,False,False
"[56, 62, 73, 81]",4,106.45387268,106.78133212,5.16832183,4.69200516,2.16610368,1.74921954,0.54914075,-2.43650413,2.43650413,0,0.0,0.00245699,0.00632328,0.14114508,8.4502573,0.14546195,0.02132855,0.17211224,0.00098487,0.08450256,0.19902363,2.628e-05,0.00324743,0.03506385,0.06450715,0.42983553,0.00032775,0.00316179,0.04076107,0.06432787,0.39874992,8.4502573,0.01045714,0.0194925,0.14546195,0.13673805,0.30424309,0.17211224,0.10289177,0.1988257,0.34098089,0.89241689,0.10656543,0.3143006,0.84493244,0.02132855,0.01787184,0.02613111,0.03609314,0.09334684,3.17183542,0.14970621,0.04257812,0.0,0.0,0.0,0.02011606,8.4502573,4.2578125,51,1,False,1250,950,0.8,1e-05,164.32244873,5.10183065,1.48351512,False,False
"[56, 62, 73, 81]",4,105.48091888,105.86259017,5.28603943,4.8684268,2.20645118,1.76205063,0.53218823,-2.76572585,2.76572585,0,0.0,0.0,0.00913967,0.11771759,8.41713333,0.14501314,0.02035824,0.17250183,0.00081167,0.08417133,0.19871965,2.504e-05,0.00312457,0.03547526,0.06459659,0.42526489,0.00030695,0.00359634,0.04033377,0.06459792,0.39274418,8.41713428,0.00977984,0.01851377,0.14501314,0.13846937,0.30035117,0.17250183,0.10468636,0.20006061,0.34413171,0.88497835,0.10736963,0.3200652,0.84678495,0.02035824,0.01670962,0.02415716,0.03421621,0.09096414,3.16197729,0.14188255,0.04125,0.0,0.0,0.0,0.00976509,8.41713428,4.125,52,1,False,1275,975,0.8,1e-05,148.53364563,5.0008115,1.57242274,False,False
"[56, 62, 73, 81]",4,104.7409668,105.04550181,5.28496463,4.96365023,2.22792509,1.77292132,0.52303812,-2.74238753,2.74238753,0,0.0,0.0,0.00701503,-0.00107479,8.31292248,0.14264423,0.02183353,0.170919,0.00125136,0.08312923,0.19829465,1.803e-05,0.00281117,0.03414921,0.06253365,0.41135281,0.0004684,0.00249484,0.03862404,0.06336185,0.38538572,8.31292248,0.0104658,0.02037944,0.14264421,0.13395242,0.29883653,0.17091902,0.10431864,0.19660565,0.33886889,0.86402261,0.10768475,0.31764597,0.83054513,0.02183352,0.01802219,0.02624509,0.03727497,0.08104322,3.13699603,0.14631167,0.04074219,0.0,0.0,0.0,0.00410119,8.31292248,4.07421875,53,1,False,1300,1000,0.8,1e-05,236.04934692,5.46404088,1.61581495,False,False
"[56, 62, 73, 81]",4,104.44048309,104.4141297,5.13559803,4.98024559,2.23164639,1.77189457,0.52144345,-2.86603045,2.86603045,0,0.0,0.0,0.00286883,-0.14936661,8.28789043,0.14198183,0.02104023,0.17324863,0.00064746,0.0828789,0.19828908,1.498e-05,0.00262035,0.03460609,0.06179737,0.40719193,0.0001758,0.00227443,0.03827504,0.06309447,0.38231805,8.28789043,0.00945647,0.01790922,0.14198183,0.13563453,0.29498461,0.17324863,0.10661314,0.19994324,0.34582645,0.88604909,0.10890559,0.32577339,0.83813226,0.02104023,0.01669886,0.0262417,0.03636916,0.08989647,3.16378331,0.15655814,0.04058594,0.0,0.0,0.0,0.00292942,8.28789043,4.05859375,54,1,False,1325,1025,0.8,1e-05,137.57929993,4.92420048,1.52817131,False,False
"[56, 62, 73, 81]",4,104.0557785,104.1146331,5.27419678,4.99941492,2.23593715,1.76898503,0.51960145,-2.89717817,2.89717817,0,0.0,0.0,0.00368348,0.13859875,8.23404694,0.14072309,0.02018657,0.17401844,0.00074259,0.08234047,0.19811203,1.139e-05,0.00241257,0.03394751,0.06106606,0.40349206,0.00012951,0.00208877,0.03699359,0.06204164,0.38144469,8.23404694,0.0091483,0.01787682,0.14072309,0.13462497,0.29087165,0.17401844,0.10741968,0.20009062,0.34511343,0.89991444,0.10833645,0.32886836,0.84955502,0.02018657,0.01667626,0.02599915,0.0345042,0.0821192,3.17926073,0.149444,0.0403125,0.0,0.0,0.0,0.00175765,8.23404694,4.03125,55,1,False,1350,1050,0.8,1e-05,281.27722168,5.63934074,1.63946654,False,False
"[56, 62, 73, 81]",4,102.32584381,103.18419708,5.16466108,5.0536809,2.24803935,1.77956915,0.51438699,-2.9953723,2.9953723,0,0.0,0.0,0.01662507,-0.1095357,8.21570015,0.14048168,0.02079721,0.17409003,0.00066055,0.08215699,0.19792062,1.005e-05,0.00232586,0.03392727,0.06096715,0.39561245,0.0001281,0.0019605,0.03691154,0.06154459,0.37350714,8.2156992,0.00939291,0.01809833,0.1404817,0.13466215,0.29026818,0.17409,0.10892407,0.20061564,0.34757304,0.88755196,0.11007985,0.33133492,0.83744133,0.02079721,0.01728884,0.02662569,0.03698402,0.08064701,3.15860105,0.14636071,0.04015625,0.0,0.0,0.0,0.00097647,8.2156992,4.015625,56,1,False,1375,1075,0.8,1e-05,158.6892395,5.06694782,1.64092664,False,False
"[56, 62, 73, 81]",4,102.27011108,102.58771511,5.25837688,5.06047821,2.24955067,1.77716327,0.51373382,-3.03351355,3.03351355,0,0.0,0.0,0.00054466,0.0937158,8.18706226,0.13967857,0.0204297,0.17603213,0.00063367,0.08187062,0.19789484,7.5e-06,0.00210003,0.03386793,0.06044251,0.39386576,7.091e-05,0.00180627,0.03612683,0.0605342,0.37245074,8.18706131,0.00941097,0.0175036,0.13967857,0.13469371,0.28682116,0.17603213,0.11082178,0.20271122,0.35087934,0.89861059,0.1122148,0.33592212,0.85123616,0.0204297,0.0169192,0.02658502,0.03603306,0.0778421,3.18251395,0.14286101,0.04011719,0.0,0.0,0.0,0.00058588,8.18706131,4.01171875,57,1,False,1400,1100,0.8,1e-05,247.83761597,5.51277376,1.66244718,False,False
"[56, 62, 73, 81]",4,101.50180054,102.13361348,5.12397756,5.09528208,2.25727315,1.78476119,0.51038949,-3.18487048,3.18487048,0,0.0,0.0,0.00751256,-0.13439933,8.17786121,0.13992624,0.0194991,0.17586741,0.0004585,0.08177862,0.19756623,6.25e-06,0.00196089,0.03429711,0.0601219,0.38849911,7.46e-05,0.00169091,0.03614899,0.06053506,0.36964616,8.17786121,0.00909009,0.01717121,0.13992624,0.1364623,0.28607908,0.17586738,0.11245087,0.20290519,0.35225928,0.89309436,0.11318761,0.34059805,0.84853142,0.0194991,0.01633925,0.02668194,0.03357208,0.07583058,3.15919662,0.1397295,0.04003906,0.0,0.0,0.0,0.00019529,8.17786121,4.00390625,58,1,False,1425,1125,0.8,1e-05,159.85725403,5.07428125,1.67082887,False,False
"[56, 62, 73, 81]",4,101.13248444,101.69279826,5.15366969,5.07628727,2.25306175,1.77833557,0.51221472,-3.12296391,3.12296391,0,0.0,0.00372792,0.00363852,0.02969214,8.05777168,0.13679689,0.01892617,0.17437941,0.0013125,0.08057772,0.19748409,4.73e-06,0.00179093,0.03305446,0.0582866,0.37500095,4.982e-05,0.00153908,0.03461043,0.0588273,0.35909003,8.05777073,0.00807996,0.01585382,0.13679689,0.13337776,0.27884945,0.17437941,0.11072638,0.19787486,0.34559035,0.88766938,0.11177726,0.33311403,0.83613437,0.01892617,0.01608992,0.0245467,0.03290373,0.07496046,3.15816355,0.14323966,0.04003906,0.0,0.0,0.0,0.00019529,8.05777073,4.00390625,59,1,False,1450,1150,0.8,1e-05,110.07266235,4.70114071,1.65034151,False,False
