method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,439,439,76,77,0.0,0,0.0,0.0,0.03461923,0,-0.0128870495,0.019632291,0.0,0.0
last_flow,lasso_recovery,simple,439,439,77,78,0.0,0,0.0,0.0,0.05125996,0,-0.04553965,0.035424244,0.0,0.0
last_flow,lasso_recovery,simple,439,439,78,79,0.0,0,0.0,0.0,0.17844138,0,-0.20959255,0.08397862,0.0,0.0
last_flow,lasso_recovery,simple,439,439,79,80,0.0,0,0.0,0.0,0.025821285,0,0.011926162,0.016505444,0.0,0.0
last_flow,lasso_recovery,simple,439,439,80,81,0.0,0,0.0,0.0,0.17045835,0,0.24014054,0.08303851,0.0,0.0
last_flow,lasso_recovery,simple,439,439,81,82,0.0,0,0.0,0.0,0.022333143,0,-0.0037232807,0.010616261,0.0,0.0
last_flow,lasso_recovery,simple,439,439,82,83,0.0,0,0.0,0.0,0.1168126,0,0.16829538,0.07343787,0.0,0.0
last_flow,lasso_recovery,simple,439,439,83,84,0.0,0,0.0,0.0,0.048274875,0,0.04750295,0.038497955,0.0,0.0
last_flow,lasso_recovery,simple,439,439,84,85,0.46332482,1,0.0,0.0,0.22374542,0,0.50154257,0.13357392,0.0,0.0
last_flow,lasso_recovery,simple,439,439,85,86,0.0,0,0.0,0.0,0.04713942,0,0.03769315,0.025713375,0.0,0.0
last_flow,lasso_recovery,simple,439,439,86,87,0.0,0,0.0,0.0,0.079491735,0,-0.093654126,0.05520233,0.0,0.0
last_flow,lasso_recovery,simple,439,439,87,88,0.0,0,0.0,0.0,0.09432479,0,0.11252565,0.062147956,0.0,0.0
last_flow,lasso_recovery,simple,439,439,88,89,0.0,0,0.0,0.0,0.05890108,0,0.040730473,0.029376484,0.0,0.0
last_flow,lasso_recovery,simple,439,439,89,90,0.0,0,0.0,0.0,0.029615976,0,-0.002676078,0.015541635,0.0,0.0
last_flow,lasso_recovery,simple,439,439,90,91,0.0,0,0.0,0.0,0.03539487,0,0.017102044,0.016677001,0.0,0.0
last_flow,lasso_recovery,simple,439,439,91,92,0.0,0,0.0,0.0,0.08235837,0,-0.09626841,0.064292215,0.0,0.0
last_flow,lasso_recovery,simple,439,439,92,93,0.0,0,0.0,0.0,0.05573267,0,-0.04564083,0.032836143,0.0,0.0
last_flow,lasso_recovery,simple,439,439,93,94,0.0,0,0.0,0.0,0.03632791,0,-0.011640596,0.02014681,0.0,0.0
last_flow,lasso_recovery,simple,439,439,94,95,0.0,0,0.0,0.0,0.08590383,0,-0.10384268,0.06144428,0.0,0.0
last_flow,lasso_recovery,simple,439,439,95,96,0.0,0,0.0,0.0,0.05043623,0,0.052835353,0.03842682,0.0,0.0
last_flow,lasso_recovery,simple,439,439,96,97,0.0,0,0.0,0.0,0.028299864,0,-0.017439691,0.02011058,0.0,0.0
last_flow,lasso_recovery,simple,439,439,97,98,0.0,0,0.0,0.0,0.07075437,0,-0.08443658,0.04938428,0.0,0.0
last_flow,lasso_recovery,simple,439,439,98,99,0.0,0,0.0,0.0,0.039882064,0,0.03531141,0.029708933,0.0,0.0
last_flow,lasso_recovery,simple,439,439,99,100,1.395559,1,0.99975,0.99975,0.95929515,1,1.1129353,0.11482418,1.1598264,0.108117476
