support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[34, 58, 76, 77, 80, 86, 91, 96]",8,184.09606934,183.84740644,5.25344033,2.935184,1.71323787,1.41159892,0.78190713,-2.07721567,2.07721567,0,0.0,0.0,0.01568638,-0.18994539,11.52579308,0.21382995,0.05324728,0.14091292,0.00572603,0.11525792,0.21089783,0.00687339,0.02305648,0.0448024,0.08546857,0.74934471,0.03214185,0.04175928,0.04813335,0.06426207,0.72935998,11.52579117,0.03734272,0.05767048,0.21382998,0.17805105,0.42178786,0.14091294,0.02266377,0.06494647,0.30179381,1.10795498,0.01934664,0.21016727,1.03870153,0.05324728,0.03967574,0.0583631,0.11210068,0.13785569,3.67838049,0.21205704,0.07804687,0.0,0.0,0.00429687,1.0,11.52579117,7.8046875,26,1,False,625,325,0.8,1e-05,180.87791443,5.1978223,0.98854284,False,True
"[34, 58, 76, 77, 80, 86, 91, 96]",8,179.28494263,180.51674824,5.07198189,2.71309495,1.64714752,1.3658762,0.798409,-2.01712084,2.01712084,0,0.0,0.07566444,0.02613378,-0.18145845,11.72564602,0.21412136,0.05098124,0.14170326,0.00429257,0.11725647,0.21481697,0.00734953,0.02449232,0.04611898,0.0857664,0.77247524,0.0307059,0.04143294,0.04749413,0.06327739,0.74807984,11.72564793,0.03580553,0.05511987,0.21412136,0.18094881,0.41365212,0.14170328,0.02300351,0.06594821,0.30924898,1.10823452,0.01927998,0.22870068,1.03156865,0.05098125,0.03779816,0.05665057,0.10822056,0.13726979,3.68047595,0.20669502,0.07796875,0.0,0.0,0.00429687,0.99628901,11.72564793,7.796875,27,1,False,650,350,0.8,1e-05,160.1072998,5.07584421,0.94949135,False,True
"[34, 58, 76, 77, 80, 86, 91, 96]",8,175.19815063,176.88582381,5.11185416,2.58756185,1.60859002,1.32036364,0.80773648,-2.00486207,2.00486207,0,0.0,0.04626934,0.02279495,0.03987228,11.80072212,0.2127458,0.04876478,0.14208134,0.00380058,0.11800722,0.21754509,0.0077492,0.02504046,0.04635478,0.08466525,0.7909326,0.03018534,0.03953822,0.04835536,0.06663404,0.777722,11.80072308,0.0324143,0.05553228,0.2127458,0.1808148,0.40513662,0.14208132,0.02352917,0.06752045,0.33281022,1.09101963,0.01939993,0.24977416,1.04180074,0.04876478,0.03556902,0.05361275,0.11011755,0.12760779,3.65777707,0.18047008,0.07890625,0.0,0.0,0.00390625,1.0,11.80072308,7.890625,28,1,False,675,375,0.8,1e-05,161.62841797,5.08529998,0.97923357,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,171.69232178,173.25037037,5.07834366,2.42206192,1.5562975,1.29052997,0.82003362,-1.9655745,1.9655745,0,0.0,0.0639598,0.02001065,-0.0335105,11.86073685,0.20895231,0.04698425,0.1427532,0.00434767,0.11860737,0.22144313,0.00701592,0.02447921,0.04583547,0.08490393,0.82855076,0.02761569,0.03790393,0.04776408,0.06612464,0.80311131,11.86073589,0.03151508,0.05093973,0.20895231,0.17828493,0.39645839,0.14275321,0.02377953,0.06943102,0.33032763,1.11414695,0.02221521,0.23199974,1.05649507,0.04698425,0.03258542,0.05261428,0.10384163,0.12603185,3.67529964,0.18445641,0.0784375,0.0,0.0,0.00429687,1.0,11.86073589,7.84375,29,1,False,700,400,0.8,1e-05,177.17071533,5.17711376,0.93784075,False,True
"[34, 58, 76, 77, 80, 86, 91, 96]",8,168.26676941,169.46041888,5.11857589,2.42213273,1.55632025,1.28804743,0.82002836,-1.97168767,1.97168767,0,0.0,0.0,0.01995169,0.04023223,12.08016109,0.20820946,0.04604982,0.14548177,0.00407723,0.12080162,0.22585583,0.00719598,0.02514578,0.04663213,0.08563307,0.85557348,0.02751678,0.03810377,0.04663883,0.0662844,0.83377314,12.080163,0.03127715,0.05139151,0.20820947,0.17964235,0.39109963,0.14548177,0.02469396,0.07192577,0.33001947,1.11000824,0.0223878,0.25352708,1.04625988,0.04604982,0.03318169,0.05363628,0.10048969,0.12356455,3.71319628,0.18241131,0.07933594,0.0,0.0,0.00039062,1.0,12.080163,7.93359375,30,1,False,725,425,0.8,1e-05,193.20185852,5.26373554,0.93525253,False,True
"[34, 58, 76, 77, 80, 86, 91, 96]",8,164.98635864,166.08810336,5.11021535,2.28287554,1.51091877,1.25128245,0.83037558,-1.92687666,1.92687666,0,0.0,0.05749363,0.0194953,-0.00836054,12.26233292,0.20891201,0.04460439,0.14680506,0.00370221,0.12262332,0.22853351,0.00759534,0.02577787,0.04729626,0.08616309,0.87583452,0.0261209,0.03684044,0.04706689,0.06940524,0.85901833,12.26233196,0.02997551,0.04843112,0.20891201,0.18108717,0.38948411,0.14680508,0.0262953,0.07653779,0.34587112,1.11397862,0.02532279,0.2644861,1.05202043,0.04460439,0.03098719,0.05254408,0.09986974,0.11936601,3.68862343,0.17108713,0.07960937,0.0,0.0,0.00429687,0.99628901,12.26233196,7.9609375,31,1,False,750,450,0.8,1e-05,147.68753052,4.99509876,0.94145459,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,160.92532349,162.31886201,5.06598438,2.21026325,1.48669541,1.22955227,0.83577089,-1.93522823,1.93522823,0,0.0,0.03180738,0.02461437,-0.04423097,12.36981392,0.20502979,0.04307656,0.14948763,0.00403192,0.12369816,0.23286709,0.00699504,0.0250931,0.04680975,0.08579953,0.90855539,0.02521002,0.03484717,0.045697,0.07069375,0.89867944,12.36981392,0.02818765,0.04430636,0.20502982,0.17851861,0.38217482,0.14948761,0.02795351,0.08139368,0.35198402,1.12065101,0.02823012,0.26525435,1.06931126,0.04307657,0.02991431,0.05189644,0.10079195,0.1174925,3.71683788,0.16070941,0.07988282,0.0,0.0,0.00078124,1.0,12.36981392,7.98828125,32,1,False,775,475,0.8,1e-05,171.46322632,5.14436882,0.91459351,False,True
"[34, 58, 76, 77, 80, 86, 91, 96]",8,156.83653259,158.81793904,5.05216053,2.02712703,1.42377211,1.18038785,0.84937845,-1.86041498,1.86041498,0,0.0,0.0828572,0.025408,-0.01382386,12.45671558,0.20421994,0.04132057,0.15031162,0.00279805,0.12456717,0.23473175,0.00693352,0.02513897,0.0472509,0.0866232,0.92621851,0.02514797,0.03314897,0.04685014,0.07266873,0.91797322,12.45671558,0.02684978,0.04216569,0.20421994,0.17843558,0.3813473,0.15031163,0.02929428,0.08670827,0.35558325,1.10833704,0.03042512,0.27348199,1.053725,0.04132057,0.02790757,0.05088269,0.09396778,0.10870708,3.69227266,0.15450512,0.08,0.0,0.0,0.00468749,1.0,12.45671558,8.0,33,1,False,800,500,0.8,1e-05,131.76115417,4.88099085,0.95862627,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,154.41685486,155.36731213,5.16080952,1.95544517,1.39837233,1.15828335,0.85470463,-1.83608103,1.83608103,0,0.0,0.03536131,0.01542802,0.108649,12.46683693,0.19994083,0.04013894,0.15241468,0.00355582,0.12466837,0.23751971,0.00631934,0.02391797,0.04638771,0.08585264,0.94143534,0.02109201,0.03145244,0.04595585,0.07416867,0.93606073,12.46683693,0.02636051,0.04201017,0.19994083,0.17360052,0.38203916,0.15241468,0.03087837,0.09188081,0.36112538,1.11196697,0.03464949,0.28985101,1.06446993,0.04013894,0.02900942,0.04646704,0.09087329,0.10994329,3.70449734,0.15296513,0.08007812,0.0,0.0,0.00390625,1.0,12.46683693,8.0078125,34,1,False,825,525,0.8,1e-05,180.96199036,5.19828701,0.94489089,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,150.92352295,151.91003573,5.01980722,1.84242606,1.35735996,1.12918115,0.86310228,-1.77781653,1.77781653,0,0.0,0.05779712,0.02262274,-0.14100231,12.63716221,0.19940595,0.03711064,0.15766139,0.00411138,0.12637162,0.24049839,0.0062291,0.02411286,0.04652201,0.08679864,0.95829833,0.01890421,0.03070092,0.04498518,0.07856227,0.95190948,12.63716221,0.02364671,0.03837025,0.19940594,0.17280009,0.38237622,0.15766139,0.03497924,0.10135065,0.37171125,1.11910462,0.03673536,0.31426269,1.05785608,0.03711065,0.02589808,0.04621871,0.088836,0.10290244,3.7483983,0.1387895,0.08046875,0.0,0.0,0.00039062,1.0,12.63716221,8.046875,35,1,False,850,550,0.8,1e-05,170.85984802,5.14084362,0.94407326,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,147.60342407,148.2997974,5.0483911,1.80540276,1.34365277,1.11242568,0.86585322,-1.77562988,1.77562988,0,0.0,0.02009487,0.02199855,0.02858388,12.68545246,0.19650716,0.03541225,0.16141519,0.00322242,0.12685451,0.242736,0.00547303,0.02292909,0.04607389,0.08716502,0.97041363,0.01616578,0.02962284,0.04362341,0.07981332,0.96519852,12.68545151,0.02153222,0.03224856,0.19650716,0.16962846,0.38495249,0.16141519,0.03821978,0.11031229,0.38495678,1.12321162,0.0408399,0.34357929,1.05886745,0.03541226,0.02579717,0.04589816,0.08718773,0.10389645,3.746135,0.14082311,0.0803125,0.0,0.0,0.0,1.0,12.68545151,8.03125,36,1,False,875,575,0.8,1e-05,147.2933197,4.99242597,0.93468938,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,143.08830261,145.01478284,5.13471382,1.76638162,1.3290529,1.09870052,0.86875261,-1.75923753,1.75923753,0,0.0,0.02161353,0.03058954,0.08632272,12.47012901,0.18544768,0.03240531,0.16506632,0.0044129,0.12470127,0.24608092,0.0042127,0.02015642,0.04215748,0.0833725,0.98560941,0.01325792,0.02553654,0.03838853,0.07682711,0.97583139,12.47012901,0.01871333,0.03127654,0.18544769,0.1555988,0.37550363,0.16506633,0.03965919,0.11574871,0.39666125,1.14497221,0.04165185,0.36035538,1.07943666,0.0324053,0.02246203,0.03909328,0.08663268,0.0995964,3.81067348,0.13185124,0.08050781,0.0,0.0,0.00039062,1.0,12.47012901,8.05078125,37,1,False,900,600,0.8,1e-05,194.05235291,5.26812798,0.99519422,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,141.20506287,141.68711621,5.09205323,1.68417072,1.29775603,1.06683826,0.87486112,-1.72402465,1.72402465,0,0.0,0.04654198,0.01316138,-0.04266059,12.627841,0.1866878,0.03157217,0.16946772,0.00312453,0.12627842,0.24737071,0.00391141,0.01968786,0.04258361,0.08604471,0.98754025,0.01258595,0.02416218,0.0407061,0.08238153,0.9823913,12.62784195,0.01829037,0.03015478,0.1866878,0.15670785,0.38563779,0.16946772,0.04371412,0.12912354,0.41245607,1.13255453,0.04586075,0.38391578,1.07157123,0.03157218,0.02171632,0.04007466,0.0797339,0.09887028,3.81181884,0.12376247,0.080625,0.0,0.0,0.0,1.0,12.62784195,8.0625,38,1,False,925,625,0.8,1e-05,183.85107422,5.21412605,0.97485295,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,137.36503601,138.55501599,5.08334054,1.69063115,1.30024273,1.05423963,0.87438109,-1.73205256,1.73205256,0,0.0,0.0,0.02719468,-0.00871269,12.42245102,0.17704549,0.02901226,0.17301981,0.00407868,0.12422449,0.2498865,0.0026877,0.01697405,0.03933317,0.08302631,0.99444693,0.01017383,0.02035806,0.03884108,0.08102952,0.98396331,12.42244911,0.01603413,0.02798739,0.17704548,0.14552674,0.37770981,0.1730198,0.04611217,0.13943976,0.41201824,1.13663411,0.04713493,0.40629601,1.07579505,0.02901226,0.02071529,0.03844497,0.07411398,0.08932327,3.84126186,0.12447745,0.0803125,0.0,0.0,0.00039062,1.0,12.42244911,8.03125,39,1,False,950,650,0.8,1e-05,248.04130554,5.51359529,1.08525799,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,134.09957886,135.6660202,5.10718573,1.64803219,1.28375706,1.0313797,0.87754632,-1.71894956,1.71894956,0,0.0,0.02519708,0.02377211,0.02384519,12.5189209,0.17822866,0.02782268,0.17524855,0.00286323,0.12518921,0.25049138,0.00267282,0.01681526,0.03997966,0.08563517,0.99621052,0.00904513,0.01863314,0.04123222,0.08262473,0.98704523,12.5189209,0.01429308,0.02768343,0.17822865,0.14776556,0.38198385,0.17524856,0.05044895,0.15209654,0.41583133,1.12421608,0.05150227,0.4016186,1.0771718,0.02782268,0.01852522,0.03456336,0.06929741,0.09580402,3.8063798,0.129123,0.08019532,0.0,0.0,0.00078124,1.0,12.5189209,8.01953125,40,1,False,975,675,0.8,1e-05,157.1192627,5.05700515,1.07779399,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,132.13041687,132.93054222,5.10441041,1.63461185,1.2785194,1.03153372,0.87854349,-1.71275508,1.71275508,0,0.0,0.00814325,0.01468433,-0.00277532,12.44152451,0.17147686,0.02674366,0.180586,0.00327283,0.12441525,0.25313562,0.00190625,0.01436203,0.03827891,0.08494878,0.99880099,0.00667905,0.01539146,0.03973389,0.08446084,0.99238241,12.44152546,0.01396151,0.02772888,0.17147689,0.14054354,0.37277159,0.18058601,0.05378561,0.16487539,0.42610794,1.13753009,0.05104348,0.4036338,1.07395375,0.02674365,0.01911645,0.03418573,0.06445427,0.08952187,3.85899401,0.1321447,0.08023438,0.0,0.0,0.00039062,1.0,12.44152546,8.0234375,41,1,False,1000,700,0.8,1e-05,186.64343262,5.22920002,1.11880059,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,128.73323059,130.48708056,5.07708769,1.63861847,1.28008534,1.036309,0.87824579,-1.71149743,1.71149743,0,0.0,0.0,0.02571086,-0.02732273,12.43738079,0.16737613,0.02497511,0.18648481,0.00296558,0.12437381,0.25520632,0.00149562,0.01246872,0.03712499,0.08550882,0.99946761,0.00548312,0.01247234,0.03795362,0.08603042,0.99103463,12.43738079,0.0116732,0.02586763,0.16737616,0.13639371,0.36807799,0.18648481,0.0573377,0.18088062,0.44313401,1.14350545,0.05620192,0.40776247,1.07994223,0.02497511,0.0174644,0.03381423,0.05664769,0.08173184,3.89342093,0.11960764,0.08015625,0.0,0.0,0.0,1.0,12.43738079,8.015625,42,1,False,1025,725,0.8,1e-05,168.19996643,5.12515355,1.22798502,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,127.87876129,128.3736349,5.19429116,1.65408039,1.28611057,1.04115415,0.87709692,-1.72817302,1.72817302,0,0.0,0.0,0.00663752,0.11720348,12.38164997,0.16385202,0.02446683,0.18914099,0.00271065,0.12381649,0.25645369,0.00121589,0.01125511,0.0365642,0.08490464,0.99968964,0.00452806,0.01253972,0.03781899,0.08537972,0.994385,12.38164997,0.01132179,0.02374015,0.16385202,0.13371699,0.3618114,0.18914099,0.06068669,0.18936644,0.42990848,1.15085542,0.05950847,0.38878068,1.09387887,0.02446682,0.01553298,0.03369159,0.05809322,0.08205454,3.89550686,0.13178015,0.08,0.0,0.0,0.0,1.0,12.38164997,8.0,43,1,False,1050,750,0.8,1e-05,157.4407959,5.05904949,1.2210529,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,125.3870163,126.5232691,5.27355593,1.66833389,1.29164,1.04616201,0.87603785,-1.72386098,1.72386098,0,0.0,0.0,0.01948521,0.07926477,12.33618736,0.16088411,0.02389787,0.1913746,0.00213804,0.12336186,0.25753084,0.00099939,0.01054567,0.0360322,0.08396585,0.99983472,0.00400047,0.01107957,0.03629425,0.0812623,0.99475861,12.33618546,0.01125322,0.02342632,0.1608841,0.13199867,0.35574937,0.1913746,0.06333946,0.19534194,0.43344617,1.15757871,0.06741877,0.37985423,1.09568906,0.02389788,0.0150449,0.0306478,0.05112249,0.08729525,3.91871357,0.14186819,0.08011719,0.0,0.0,0.00039062,1.0,12.33618546,8.01171875,44,1,False,1075,775,0.8,1e-05,152.64125061,5.0280904,1.27777162,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,123.94155884,124.65979902,5.23702782,1.72323871,1.31272187,1.07098532,0.87195825,-1.76437151,1.76437151,0,0.0,0.0,0.01152797,-0.03652811,12.23946285,0.15657416,0.02271664,0.19459172,0.00212615,0.12239461,0.25847375,0.00072393,0.00913167,0.03528425,0.08205733,0.9999311,0.00316072,0.01012861,0.0350818,0.07838626,0.99648094,12.2394619,0.01013772,0.02061127,0.15657419,0.12833709,0.34907362,0.1945917,0.06747574,0.20158522,0.43443453,1.15377903,0.06988535,0.38321617,1.11119068,0.02271664,0.01571258,0.03000751,0.05056663,0.07667334,3.95148611,0.13765451,0.08007812,0.0,0.0,0.00039062,1.0,12.2394619,8.0078125,45,1,False,1100,800,0.8,1e-05,128.08547974,4.85269785,1.31620761,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,122.59270477,123.23128898,5.28090035,1.65508068,1.28649939,1.05025506,0.8770226,-1.72489238,1.72489238,0,0.0,0.03955229,0.01088298,0.04387253,12.45193768,0.1605411,0.02407467,0.19902849,0.00258736,0.12451938,0.2591148,0.00075123,0.00918844,0.03767755,0.08602644,0.99996012,0.00312598,0.009969,0.03817571,0.08155754,0.99653,12.45193863,0.01033852,0.02140713,0.1605411,0.13460141,0.35645592,0.19902848,0.07523514,0.2130301,0.44229922,1.14875543,0.07539713,0.39212391,1.10074878,0.02407468,0.01661773,0.03034858,0.05214977,0.08155058,3.94187117,0.14887977,0.08003906,0.0,0.0,0.0,1.0,12.45193863,8.00390625,46,1,False,1125,825,0.8,1e-05,183.09454346,5.21000265,1.32458264,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,122.61118317,122.06452327,5.23908391,1.75514781,1.32481992,1.08851779,0.86958731,-1.78032291,1.78032291,0,0.0,0.0,0.0,-0.04181644,12.20876598,0.15253149,0.02226653,0.19877595,0.0034624,0.12208766,0.26031241,0.00059477,0.0079442,0.03520516,0.08086908,0.99998403,0.002484,0.00799646,0.03712569,0.07747074,0.9970479,12.20876694,0.00937197,0.02180719,0.15253149,0.12641202,0.34149516,0.19877595,0.07594606,0.20915231,0.43465361,1.15901756,0.07912424,0.38863862,1.12096596,0.02226653,0.01423456,0.028566,0.0458462,0.08508786,3.97070742,0.15649386,0.08,0.0,0.0,0.0,1.0,12.20876694,8.0,47,1,False,1150,850,0.8,1e-05,165.17776489,5.10702226,1.26748096,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,119.83187103,120.90892918,5.1774609,1.75174642,1.32353557,1.09081602,0.86984005,-1.77761114,1.77761114,0,0.0,0.00193796,0.02266769,-0.06162301,12.23432541,0.15173662,0.0220832,0.20375758,0.00161948,0.12234324,0.26100633,0.00046778,0.00744537,0.03601325,0.08160153,0.99999571,0.00211206,0.00765322,0.0374843,0.07849795,0.99606681,12.23432446,0.0092754,0.02085937,0.15173663,0.12527579,0.34187576,0.20375761,0.08281235,0.21658926,0.45119226,1.16832399,0.08677044,0.41033012,1.12892437,0.0220832,0.01513423,0.02735247,0.04382531,0.08474138,4.00984383,0.15522839,0.08003906,0.0,0.0,0.00039062,1.0,12.23432446,8.00390625,48,1,False,1175,875,0.8,1e-05,190.44444275,5.24936051,1.33784103,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,119.22982025,119.79293254,5.39888217,1.75777948,1.32581276,1.09131074,0.86939177,-1.78455293,1.78455293,0,0.0,0.0,0.00502413,0.22142128,12.24349022,0.15101641,0.02143556,0.20489807,0.00134236,0.1224349,0.26154581,0.00043889,0.00717478,0.0365992,0.08215932,0.99999499,0.0017973,0.00777977,0.04007725,0.07911824,0.99843031,12.24348927,0.00806402,0.01779578,0.15101641,0.12485987,0.34047669,0.20489806,0.08721108,0.22060789,0.4519183,1.15774333,0.08714714,0.42189416,1.13208508,0.02143556,0.0145459,0.0283704,0.04597632,0.08085072,3.9904108,0.15442549,0.08003906,0.0,0.0,0.0,1.0,12.24348927,8.00390625,49,1,False,1200,900,0.8,1e-05,214.88644409,5.37010972,1.37077215,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,117.55226135,118.32798843,5.16051949,1.76012623,1.32669749,1.09548914,0.8692174,-1.7823267,1.7823267,0,0.0,0.0,0.01406996,-0.23836269,12.15681839,0.14816135,0.02213003,0.20495914,0.00154079,0.12156818,0.26191542,0.00037517,0.00677179,0.03573836,0.08112575,0.99999774,0.00158763,0.0062718,0.03984454,0.07866594,0.9967398,12.15681839,0.0095696,0.01999119,0.14816135,0.11982702,0.33603376,0.20495912,0.08826926,0.22092377,0.44828126,1.16515398,0.08609153,0.4276495,1.12599885,0.02213003,0.01657079,0.02879056,0.04497252,0.0828523,3.99211335,0.15954366,0.07996093,0.0,0.0,0.0,1.0,12.15681839,7.99609375,50,1,False,1225,925,0.8,1e-05,178.17486572,5.18276546,1.32372905,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,116.86456299,117.45452967,5.26800871,1.75099063,1.32325003,1.09158289,0.8698962,-1.78079844,1.78079844,0,0.0,0.00519031,0.00585015,0.10748922,12.15618706,0.14758746,0.02152156,0.20781603,0.00099784,0.12156189,0.26221049,0.00032683,0.00633592,0.03655286,0.0810483,0.99999809,0.00132438,0.00582604,0.03845181,0.07929964,0.99904913,12.15618706,0.00740522,0.01664865,0.14758746,0.11993675,0.33384833,0.20781603,0.09247854,0.22669831,0.46192598,1.16324997,0.09263006,0.4427318,1.12958062,0.02152156,0.01553392,0.02651526,0.0483982,0.08731671,4.00539351,0.17398906,0.08,0.0,0.0,0.0,1.0,12.15618706,8.0,51,1,False,1250,950,0.8,1e-05,220.7696991,5.39712007,1.30886902,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,116.2243576,116.51459879,5.19485941,1.79089737,1.33824414,1.10529935,0.86693102,-1.80146337,1.80146337,0,0.0,0.0,0.00547818,-0.0731493,12.03172112,0.14341886,0.01987123,0.20915753,0.00170666,0.12031722,0.26278499,0.00023601,0.00571494,0.03534028,0.07858984,0.99999952,0.00102271,0.00528712,0.03582445,0.07776676,0.99608415,12.03172207,0.00778774,0.01645896,0.14341888,0.11610153,0.32583514,0.20915753,0.09416091,0.22624311,0.46067098,1.17435932,0.09622444,0.44539681,1.14439833,0.01987123,0.01464126,0.0247249,0.04030077,0.08543599,4.02848577,0.15896019,0.08,0.0,0.0,0.0,1.0,12.03172207,8.0,52,1,False,1275,975,0.8,1e-05,185.33810425,5.22218175,1.31228252,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,114.68812561,115.14715508,5.1596085,1.7568351,1.32545656,1.09466922,0.86946194,-1.78512144,1.78512144,0,0.0,0.01901966,0.01321781,-0.03525091,12.05158615,0.14392382,0.01933212,0.20960896,0.00089337,0.12051585,0.26282883,0.0002209,0.00578109,0.0361909,0.07865456,0.99999952,0.00083345,0.00580378,0.0360855,0.07814748,0.9986971,12.05158615,0.00766847,0.01400521,0.14392382,0.1180125,0.32557201,0.20960896,0.09803765,0.2278733,0.45889544,1.16158533,0.09927393,0.44831499,1.13843226,0.01933211,0.01432974,0.02312478,0.03887026,0.08103748,4.0056181,0.15822235,0.08,0.0,0.0,0.0,1.0,12.05158615,8.0,53,1,False,1300,1000,0.8,1e-05,173.63571167,5.15695949,1.34679004,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,113.47915649,114.24074791,5.1440053,1.8030163,1.34276443,1.10866344,0.86603054,-1.80387402,1.80387402,0,0.0,0.0,0.01054136,-0.0156032,11.92651176,0.13983133,0.02064926,0.21146141,0.00162264,0.11926509,0.26332986,0.00016848,0.00534027,0.03440283,0.07663445,0.99999976,0.00064499,0.00596677,0.03462495,0.07717684,0.99549943,11.92650986,0.00782991,0.01487839,0.13983133,0.11392011,0.31896028,0.2114614,0.09821206,0.22908044,0.46569267,1.17515564,0.09976469,0.4516502,1.15582073,0.02064926,0.01424106,0.02441012,0.04149636,0.09011562,4.04868078,0.19583547,0.07996093,0.0,0.0,0.0,1.0,11.92650986,7.99609375,54,1,False,1325,1025,0.8,1e-05,116.0791626,4.75427239,1.27467866,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,113.29914856,113.44675979,5.34169357,1.73045409,1.31546725,1.08632255,0.87142213,-1.76715243,1.76715243,0,0.0,0.0402449,0.00158626,0.19768827,12.06735897,0.1442574,0.02080151,0.21255805,0.00161544,0.1206736,0.26286969,0.00018551,0.00587382,0.03690647,0.07936122,0.99999976,0.00067703,0.00645157,0.03647447,0.08038694,0.99234307,12.06736088,0.00781993,0.01536108,0.1442574,0.11998183,0.32530391,0.21255805,0.10477223,0.23427182,0.46386904,1.15086257,0.10146093,0.44984856,1.12454212,0.02080152,0.01578912,0.02508855,0.04244262,0.08310792,3.9929316,0.1683871,0.07988282,0.0,0.0,0.0,1.0,12.06736088,7.98828125,55,1,False,1350,1050,0.8,1e-05,133.9026947,4.89711338,1.35682118,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,111.22084045,112.33501906,5.37085019,1.78986216,1.3378573,1.10515201,0.86700793,-1.80157542,1.80157542,0,0.0,0.0,0.01834355,0.02915662,11.85425472,0.13788052,0.01908552,0.21249688,0.00255322,0.11854254,0.26354539,0.00012728,0.00528664,0.03476571,0.07493641,1.0,0.00051299,0.00565897,0.03383383,0.07692316,0.99627918,11.85425472,0.00654859,0.01231829,0.13788052,0.11435873,0.31221744,0.21249689,0.10317817,0.2308853,0.46029577,1.16857708,0.09790701,0.44635776,1.15121865,0.01908552,0.01296287,0.02148121,0.0400168,0.08333869,4.03343773,0.17305765,0.07996093,0.0,0.0,0.0,1.0,11.85425472,7.99609375,56,1,False,1375,1075,0.8,1e-05,232.59124756,5.44928261,1.39402406,False,False
"[34, 58, 76, 77, 80, 86, 91, 96]",8,112.32295227,111.97882592,5.31478991,1.79673064,1.34042181,1.10670459,0.86649759,-1.80509305,1.80509305,0,0.0,0.0,0.0,-0.05606028,11.81383419,0.13648842,0.01941212,0.21359335,0.00089951,0.11813834,0.26379311,0.00011234,0.00524356,0.03423192,0.07421745,1.0,0.00047469,0.00578388,0.03333988,0.07626197,0.99934816,11.81383324,0.00695987,0.0129897,0.13648842,0.11397454,0.30838954,0.21359335,0.10314573,0.23056346,0.46319363,1.17554355,0.0989899,0.44931471,1.16179907,0.01941212,0.01393089,0.02308857,0.04107437,0.08684887,4.0466218,0.17733429,0.08,0.0,0.0,0.0,1.0,11.81383324,8.0,57,1,False,1400,1100,0.8,1e-05,247.3513031,5.51080961,1.32126624,False,False
