"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",428,428,33,34,0,0,0,0,0.00944365314026287
"mcmc","simple",428,428,34,35,0,0,0,0,0.00475247468204165
"mcmc","simple",428,428,35,36,0,0,0,0,-0.0173224197071373
"mcmc","simple",428,428,36,37,0,0,0,0,-0.00614019325361878
"mcmc","simple",428,428,37,38,0,0,0,0,0.00297330591620686
"mcmc","simple",428,428,38,39,0,0,0,0,-0.00498876699529532
"mcmc","simple",428,428,39,40,0,0,0,0,0.00760379492553715
"mcmc","simple",428,428,40,41,-0.5935868,1,0.794625,1,-0.593195801950523
"mcmc","simple",428,428,41,42,0,0,0,0,0.00562311710942769
"mcmc","simple",428,428,42,43,0,0,0,0,-0.00139359100609932
"mcmc","simple",428,428,43,44,0,0,0,0,-0.000310680226595802
"mcmc","simple",428,428,44,45,0,0,0,0,-0.022926458855167
"mcmc","simple",428,428,45,46,0,0,0.000125,0,-0.022378760755816
"mcmc","simple",428,428,46,47,0,0,0.000125,0,0.0202404379158708
"mcmc","simple",428,428,47,48,0,0,0,0,-0.010502186883955
"mcmc","simple",428,428,48,49,0,0,0,0,0.00476271651181912
"mcmc","simple",428,428,49,50,0,0,0.016875,0,0.148548114596207
"mcmc","simple",428,428,50,51,0,0,0,0,0.00811169784507266
"mcmc","simple",428,428,51,52,0,0,0,0,0.00728705312662053
"mcmc","simple",428,428,52,53,0,0,0,0,-0.0177190612862625
"mcmc","simple",428,428,53,54,0,0,0.0015,0,0.0497041129329268
"mcmc","simple",428,428,54,55,0,0,0,0,-0.0044377935480462
"mcmc","simple",428,428,55,56,-1.3527472,1,1,1,-1.51760128448241
"mcmc","simple",428,428,56,57,0,0,0,0,0.0124916727021452
"mcmc","simple",428,428,57,58,0,0,0,0,-0.00291801338872496
"mcmc","simple",428,428,58,59,0,0,0,0,0.00135634069781387
"mcmc","simple",428,428,59,60,0,0,0,0,0.00671732325029452
"mcmc","simple",428,428,60,61,0,0,0,0,0.000716442469268943
"mcmc","simple",428,428,61,62,0,0,0,0,0.00889264707278226
"mcmc","simple",428,428,62,63,0,0,0,0,-0.00936558369260173
"mcmc","simple",428,428,63,64,-1.7362254,1,1,1,-1.80563340031221
"mcmc","simple",428,428,64,65,0,0,0,0,0.00469438165590944
"mcmc","simple",428,428,65,66,0,0,0,0,-0.00377689703676006
"mcmc","simple",428,428,66,67,-1.3358498,1,1,1,-1.26614806835382
"mcmc","simple",428,428,67,68,0,0,0,0,0.0142226059242995
"mcmc","simple",428,428,68,69,0,0,0,0,-0.00233211152745962
"mcmc","simple",428,428,69,70,0,0,0,0,-0.00510058396704176
"mcmc","simple",428,428,70,71,0,0,0,0,0.000626219558435509
"mcmc","simple",428,428,71,72,0,0,0,0,0.00269146651540947
"mcmc","simple",428,428,72,73,0,0,0,0,0.00542724358814599
"mcmc","simple",428,428,73,74,0,0,0,0,0.00849165417201062
"mcmc","simple",428,428,74,75,0,0,0,0,-0.00421952562133722
"mcmc","simple",428,428,75,76,0,0,0,0,0.011600962504138
"mcmc","simple",428,428,76,77,0,0,0,0,-0.0119054717900076
"mcmc","simple",428,428,77,78,0,0,0.000125,0,-0.0014863112938219
"mcmc","simple",428,428,78,79,0,0,0,0,-0.000415083399645912
"mcmc","simple",428,428,79,80,0,0,0,0,0.00100781154689092
"mcmc","simple",428,428,80,81,0,0,0.002375,0,0.0689278012646214
"mcmc","simple",428,428,81,82,0,0,0,0,-0.00263831876104251
"mcmc","simple",428,428,82,83,1.1718093,1,1,1,1.30642178737827
"mcmc","simple",428,428,83,84,0,0,0,0,-0.00276841894374001
"mcmc","simple",428,428,84,85,-0.8176224,1,0.993125,1,-0.79967221077942
"mcmc","simple",428,428,85,86,0,0,0,0,0.0178683932267481
"mcmc","simple",428,428,86,87,0,0,0,0,-0.00512822261752344
"mcmc","simple",428,428,87,88,0,0,0.000125,0,-0.00343676541202848
"mcmc","simple",428,428,88,89,0,0,0.000625,0,0.036501838234783
"mcmc","simple",428,428,89,90,1.9639137,1,1,1,1.94618669010444
"mcmc","simple",428,428,90,91,0,0,0,0,0.00466420185088742
"mcmc","simple",428,428,91,92,0,0,0.000125,0,0.0047466598516952
"mcmc","simple",428,428,92,93,0,0,0.000125,0,0.0143644053637019
"mcmc","simple",428,428,93,94,0,0,0,0,0.00535700588583466
"mcmc","simple",428,428,94,95,0,0,0.000375,0,-0.0196843069078036
"mcmc","simple",428,428,95,96,0,0,0,0,0.00997988666865647
"mcmc","simple",428,428,96,97,0,0,0,0,0.00388859210743137
"mcmc","simple",428,428,97,98,0,0,0,0,0.000936411686856728
"mcmc","simple",428,428,98,99,0,0,0,0,-0.00322354574853219
"mcmc","simple",428,428,99,100,0,0,0,0,0.00626138954831904
