"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",419,419,80,81,0,0,0,0,0.000419673789021704
"mcmc","simple",419,419,81,82,0,0,0,0,0.00782337003571186
"mcmc","simple",419,419,82,83,0,0,0,0,0.00540566368477039
"mcmc","simple",419,419,83,84,0,0,0,0,0.00524261132600237
"mcmc","simple",419,419,84,85,0,0,0,0,-0.00263480743662539
"mcmc","simple",419,419,85,86,0,0,0,0,-0.00223337320386267
"mcmc","simple",419,419,86,87,0,0,0,0,0.00226240430619281
"mcmc","simple",419,419,87,88,0,0,0,0,-0.000661694056526712
"mcmc","simple",419,419,88,89,0,0,0,0,-0.00181554432445701
"mcmc","simple",419,419,89,90,0,0,0,0,-0.0061458692027717
"mcmc","simple",419,419,90,91,0,0,0,0,-0.000467637739649865
"mcmc","simple",419,419,91,92,0,0,0,0,-0.00040841929040313
"mcmc","simple",419,419,92,93,0,0,0,0,-0.0122619263485189
"mcmc","simple",419,419,93,94,0,0,0,0,4.72511793902984e-05
"mcmc","simple",419,419,94,95,0,0,0,0,0.00123617711824612
"mcmc","simple",419,419,95,96,0,0,0,0,0.000688898315445699
"mcmc","simple",419,419,96,97,0,0,0,0,0.000580318900983996
"mcmc","simple",419,419,97,98,0,0,0,0,0.00108969805954854
"mcmc","simple",419,419,98,99,0,0,0,0,0.00549753110573971
"mcmc","simple",419,419,99,100,0,0,0,0,9.06487546664104e-05
