"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",433,433,36,37,0,0,0,0,-0.000433662556904573
"mcmc","weak_signal",433,433,37,38,0,0,0,0,-0.000739043943620785
"mcmc","weak_signal",433,433,38,39,0.2505734,1,0.000375,0,0.0272475732255823
"mcmc","weak_signal",433,433,39,40,0,0,0,0,0.00498434327225885
"mcmc","weak_signal",433,433,40,41,0,0,0,0,0.00252759046577264
"mcmc","weak_signal",433,433,41,42,0,0,0,0,-0.000673853979252685
"mcmc","weak_signal",433,433,42,43,0,0,0,0,-0.000770167091636566
"mcmc","weak_signal",433,433,43,44,0,0,0.0015,0,-0.054231605425328
"mcmc","weak_signal",433,433,44,45,0,0,0,0,0.000374889247365326
"mcmc","weak_signal",433,433,45,46,0,0,0,0,0.00405214719702758
"mcmc","weak_signal",433,433,46,47,0,0,0.000375,0,-0.0318658890833824
"mcmc","weak_signal",433,433,47,48,0,0,0,0,-0.00365671865184289
"mcmc","weak_signal",433,433,48,49,0,0,0,0,0.0013199886567556
"mcmc","weak_signal",433,433,49,50,0,0,0,0,0.00222229965530282
"mcmc","weak_signal",433,433,50,51,0,0,0,0,0.00592434035860118
"mcmc","weak_signal",433,433,51,52,-0.18327868,1,0,0,-0.010663662307048
"mcmc","weak_signal",433,433,52,53,0,0,0,0,0.00578516906157488
"mcmc","weak_signal",433,433,53,54,0,0,0,0,-0.000177169234316836
"mcmc","weak_signal",433,433,54,55,0,0,0,0,-0.000765529444541901
"mcmc","weak_signal",433,433,55,56,0,0,0.00025,0,-0.0162554997233321
"mcmc","weak_signal",433,433,56,57,0,0,0,0,0.00977113375976683
"mcmc","weak_signal",433,433,57,58,0,0,0,0,0.00242250839408753
"mcmc","weak_signal",433,433,58,59,0.3293363,1,0.044375,0,0.236433315943053
"mcmc","weak_signal",433,433,59,60,0,0,0,0,0.000603914586100587
"mcmc","weak_signal",433,433,60,61,0.3861382,1,0.358125,0,0.459990036760747
"mcmc","weak_signal",433,433,61,62,0,0,0,0,0.00140360542918687
"mcmc","weak_signal",433,433,62,63,0,0,0,0,-0.0161148718989128
"mcmc","weak_signal",433,433,63,64,0,0,0,0,-0.00129044452805714
"mcmc","weak_signal",433,433,64,65,0,0,0,0,-0.000214252478180084
"mcmc","weak_signal",433,433,65,66,0,0,0,0,0.0018569896161368
"mcmc","weak_signal",433,433,66,67,0,0,0,0,-0.00246982765421071
"mcmc","weak_signal",433,433,67,68,0,0,0,0,-0.00354429976788363
"mcmc","weak_signal",433,433,68,69,0,0,0,0,-0.000928880152448935
"mcmc","weak_signal",433,433,69,70,0,0,0,0,-0.00471394449017433
"mcmc","weak_signal",433,433,70,71,0,0,0,0,0.00104464012863276
"mcmc","weak_signal",433,433,71,72,0,0,0,0,0.00606290974066716
"mcmc","weak_signal",433,433,72,73,0,0,0,0,0.00074069803343006
"mcmc","weak_signal",433,433,73,74,0,0,0,0,0.00124869502192508
"mcmc","weak_signal",433,433,74,75,-0.22699009,1,0.001875,0,-0.0518584882535079
"mcmc","weak_signal",433,433,75,76,0,0,0,0,-0.00397626919284526
"mcmc","weak_signal",433,433,76,77,0,0,0,0,-0.000576088838379741
"mcmc","weak_signal",433,433,77,78,0,0,0,0,-0.000942506338676756
"mcmc","weak_signal",433,433,78,79,0,0,0,0,0.00878912615412661
"mcmc","weak_signal",433,433,79,80,0,0,0,0,-0.00121402519724275
"mcmc","weak_signal",433,433,80,81,0,0,0.000125,0,0.0127348257549456
"mcmc","weak_signal",433,433,81,82,0.1528143,1,0,0,0.00497500985863268
"mcmc","weak_signal",433,433,82,83,0,0,0,0,0.00195296469701865
"mcmc","weak_signal",433,433,83,84,0,0,0,0,-0.000828521119950477
"mcmc","weak_signal",433,433,84,85,-0.25907937,1,0.000875,0,-0.0283657893025871
"mcmc","weak_signal",433,433,85,86,0,0,0,0,-0.00476575602395181
"mcmc","weak_signal",433,433,86,87,0.22178477,1,0,0,0.00282183424246808
"mcmc","weak_signal",433,433,87,88,0,0,0,0,-0.000481723754242361
"mcmc","weak_signal",433,433,88,89,0,0,0,0,0.00281500735972946
"mcmc","weak_signal",433,433,89,90,0,0,5e-04,0,0.0276511050287504
"mcmc","weak_signal",433,433,90,91,0,0,0,0,0.00662904876694122
"mcmc","weak_signal",433,433,91,92,0,0,0,0,0.00299277537452178
"mcmc","weak_signal",433,433,92,93,0,0,0,0,0.000172217606950598
"mcmc","weak_signal",433,433,93,94,0,0,0,0,-0.00344184934774249
"mcmc","weak_signal",433,433,94,95,0,0,0,0,-0.00194635260426546
"mcmc","weak_signal",433,433,95,96,0,0,0,0,0.00360608457177767
"mcmc","weak_signal",433,433,96,97,0,0,0.001375,0,-0.0216594563751843
"mcmc","weak_signal",433,433,97,98,0,0,0,0,-0.00727023013308923
"mcmc","weak_signal",433,433,98,99,0,0,0,0,-0.00178267911275273
"mcmc","weak_signal",433,433,99,100,0,0,0,0,0.00471343871904943
