method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,lasso_recovery,simple,455,455,16,17,0.0,0,0.00125,0.00125,0.022548702,0,0.0021040903,0.019711804,-7.757488e-05,0.008677611
last_flow,lasso_recovery,simple,455,455,17,18,-1.5995139,1,1.0,1.0,0.9382149,1,-1.5065073,0.12958056,-1.6054193,0.11856985
last_flow,lasso_recovery,simple,455,455,18,19,0.0,0,0.00025,0.00025,0.026233386,0,-0.005322938,0.020118086,-7.989171e-05,0.005052894
last_flow,lasso_recovery,simple,455,455,19,20,0.0,0,0.0,0.0,0.04995752,0,-0.025037086,0.03012993,0.0,0.0
last_flow,lasso_recovery,simple,455,455,20,21,0.0,0,0.0,0.0,0.08014368,0,-0.06898658,0.05526807,0.0,0.0
last_flow,lasso_recovery,simple,455,455,21,22,1.6794525,1,1.0,1.0,0.97443134,1,1.6376076,0.13186905,1.6800827,0.12041758
last_flow,lasso_recovery,simple,455,455,22,23,0.0,0,0.0,0.0,0.04668028,0,0.023936877,0.031904854,0.0,0.0
last_flow,lasso_recovery,simple,455,455,23,24,0.0,0,0.0,0.0,0.05011612,0,0.030846626,0.03488782,0.0,0.0
last_flow,lasso_recovery,simple,455,455,24,25,0.0,0,0.0,0.0,0.12537616,0,-0.11944387,0.07827058,0.0,0.0
last_flow,lasso_recovery,simple,455,455,25,26,0.0,0,0.0,0.0,0.052231185,0,0.03481492,0.037509833,0.0,0.0
last_flow,lasso_recovery,simple,455,455,26,27,0.6070902,1,0.00075,0.00075,0.2855292,0,0.576351,0.1435067,0.0011427248,0.043236952
last_flow,lasso_recovery,simple,455,455,27,28,0.0,0,0.0,0.0,0.04763366,0,0.022325877,0.03382455,0.0,0.0
last_flow,lasso_recovery,simple,455,455,28,29,0.0,0,0.0,0.0,0.051717553,0,0.02948956,0.037966516,0.0,0.0
last_flow,lasso_recovery,simple,455,455,29,30,0.0,0,0.0005,0.0005,0.05881347,0,0.040728252,0.05155638,0.00028875924,0.012989246
last_flow,lasso_recovery,simple,455,455,30,31,0.0,0,0.0,0.0,0.036478486,0,0.009124036,0.023044305,0.0,0.0
last_flow,lasso_recovery,simple,455,455,31,32,0.0,0,0.0,0.0,0.035846595,0,0.0020162724,0.023333965,0.0,0.0
last_flow,lasso_recovery,simple,455,455,32,33,0.0,0,0.001,0.001,0.02292475,0,0.007297138,0.024773728,0.00038781302,0.014172166
last_flow,lasso_recovery,simple,455,455,33,34,0.0,0,0.0,0.0,0.049851388,0,-0.042882558,0.041888278,0.0,0.0
last_flow,lasso_recovery,simple,455,455,34,35,0.0,0,0.0,0.0,0.05426186,0,0.037579145,0.040566396,0.0,0.0
last_flow,lasso_recovery,simple,455,455,35,36,0.0,0,0.0,0.0,0.048818868,0,-0.023177264,0.031614617,0.0,0.0
last_flow,lasso_recovery,simple,455,455,36,37,0.0,0,0.00175,0.00175,0.020277293,0,9.155229e-05,0.02341484,-0.00026697206,0.017554356
last_flow,lasso_recovery,simple,455,455,37,38,0.0,0,0.0005,0.0005,0.02764082,0,0.0017642165,0.024854194,-0.00019520993,0.010398475
last_flow,lasso_recovery,simple,455,455,38,39,0.0,0,0.0,0.0,0.046735775,0,-0.01580019,0.026458932,0.0,0.0
last_flow,lasso_recovery,simple,455,455,39,40,0.0,0,0.0,0.0,0.04562579,0,-0.004131221,0.02671418,0.0,0.0
last_flow,lasso_recovery,simple,455,455,40,41,0.0,0,0.0,0.0,0.14934532,0,-0.2187019,0.10606623,0.0,0.0
last_flow,lasso_recovery,simple,455,455,41,42,0.3813251,1,0.0,0.0,0.13846079,0,0.24343328,0.10343351,0.0,0.0
last_flow,lasso_recovery,simple,455,455,42,43,0.0,0,0.0,0.0,0.060046494,0,0.046444442,0.04254998,0.0,0.0
last_flow,lasso_recovery,simple,455,455,43,44,0.0,0,0.0,0.0,0.11459179,0,-0.14546262,0.08629449,0.0,0.0
last_flow,lasso_recovery,simple,455,455,44,45,0.0,0,0.0,0.0,0.08599069,0,0.08609318,0.056926254,0.0,0.0
last_flow,lasso_recovery,simple,455,455,45,46,0.627965,1,0.0,0.0,0.16647139,0,0.36979637,0.12147366,0.0,0.0
last_flow,lasso_recovery,simple,455,455,46,47,0.0,0,0.0,0.0,0.039424587,0,-0.0085291825,0.023172464,0.0,0.0
last_flow,lasso_recovery,simple,455,455,47,48,0.0,0,0.0,0.0,0.10464329,0,0.13790813,0.07865569,0.0,0.0
last_flow,lasso_recovery,simple,455,455,48,49,0.0,0,0.0,0.0,0.041663088,0,-0.02074184,0.02882984,0.0,0.0
last_flow,lasso_recovery,simple,455,455,49,50,0.0,0,0.00175,0.00175,0.023548169,0,-0.010061577,0.030542914,-0.00062306656,0.022909386
last_flow,lasso_recovery,simple,455,455,50,51,0.0,0,0.0,0.0,0.04429929,0,-0.02361322,0.030766368,0.0,0.0
last_flow,lasso_recovery,simple,455,455,51,52,0.0,0,0.001,0.001,0.024037236,0,0.012738641,0.03200301,0.0004197219,0.016486268
last_flow,lasso_recovery,simple,455,455,52,53,0.0,0,0.0,0.0,0.062075246,0,-0.057413477,0.043986958,0.0,0.0
last_flow,lasso_recovery,simple,455,455,53,54,0.0,0,0.0,0.0,0.054296147,0,-0.03305595,0.03445783,0.0,0.0
last_flow,lasso_recovery,simple,455,455,54,55,0.0,0,0.0,0.0,0.13535355,0,-0.2168541,0.10102772,0.0,0.0
last_flow,lasso_recovery,simple,455,455,55,56,0.0,0,0.0,0.0,0.037012715,0,-0.017278843,0.021068064,0.0,0.0
last_flow,lasso_recovery,simple,455,455,56,57,0.0,0,0.0,0.0,0.06493723,0,0.056342814,0.052256938,0.0,0.0
last_flow,lasso_recovery,simple,455,455,57,58,0.0,0,0.0,0.0,0.038712505,0,-0.004499649,0.021168957,0.0,0.0
last_flow,lasso_recovery,simple,455,455,58,59,0.0,0,0.0,0.0,0.04957726,0,0.029337332,0.03442825,0.0,0.0
last_flow,lasso_recovery,simple,455,455,59,60,0.0,0,0.0,0.0,0.041622315,0,0.0042074774,0.02196919,0.0,0.0
last_flow,lasso_recovery,simple,455,455,60,61,0.0,0,0.0,0.0,0.05377055,0,0.029507734,0.032295633,0.0,0.0
last_flow,lasso_recovery,simple,455,455,61,62,0.51339847,1,0.0,0.0,0.18302956,0,0.32331347,0.12712076,0.0,0.0
last_flow,lasso_recovery,simple,455,455,62,63,0.0,0,0.0,0.0,0.042415384,0,0.01246707,0.028920777,0.0,0.0
last_flow,lasso_recovery,simple,455,455,63,64,0.0,0,0.0,0.0,0.05955135,0,-0.0431693,0.03758284,0.0,0.0
last_flow,lasso_recovery,simple,455,455,64,65,-1.9604969,1,1.0,1.0,0.99256986,1,-1.8213556,0.13068943,-1.8347538,0.12499219
last_flow,lasso_recovery,simple,455,455,65,66,0.0,0,0.0,0.0,0.030384367,0,-0.00670901,0.021037154,0.0,0.0
last_flow,lasso_recovery,simple,455,455,66,67,0.0,0,0.0,0.0,0.041735694,0,0.0070386296,0.020448904,0.0,0.0
last_flow,lasso_recovery,simple,455,455,67,68,0.0,0,0.0,0.0,0.035876703,0,0.0060943877,0.019590903,0.0,0.0
last_flow,lasso_recovery,simple,455,455,68,69,0.0,0,0.0,0.0,0.04438594,0,0.012953618,0.02952319,0.0,0.0
last_flow,lasso_recovery,simple,455,455,69,70,0.0,0,0.001,0.001,0.022676405,0,0.005327157,0.018678775,0.00023938059,0.011727388
last_flow,lasso_recovery,simple,455,455,70,71,0.0,0,0.0,0.0,0.05811455,0,0.04973368,0.044645842,0.0,0.0
last_flow,lasso_recovery,simple,455,455,71,72,0.0,0,0.0,0.0,0.04472199,0,-0.008118687,0.028640788,0.0,0.0
last_flow,lasso_recovery,simple,455,455,72,73,0.0,0,0.0,0.0,0.045711283,0,0.021162402,0.024148922,0.0,0.0
last_flow,lasso_recovery,simple,455,455,73,74,0.0,0,0.0,0.0,0.036465865,0,0.015493416,0.024436397,0.0,0.0
last_flow,lasso_recovery,simple,455,455,74,75,0.0,0,0.0,0.0,0.06601888,0,-0.05009973,0.050126057,0.0,0.0
last_flow,lasso_recovery,simple,455,455,75,76,0.0,0,0.00025,0.00025,0.03434758,0,0.022833567,0.043178424,0.00026563954,0.016800547
last_flow,lasso_recovery,simple,455,455,76,77,0.0,0,0.0015,0.0015,0.029776564,0,-0.009608111,0.036730297,-0.0013023956,0.036557715
last_flow,lasso_recovery,simple,455,455,77,78,1.1876773,1,1.0,1.0,0.96100205,1,1.3698273,0.11977004,1.4252949,0.11039635
last_flow,lasso_recovery,simple,455,455,78,79,0.0,0,0.0,0.0,0.12794326,0,-0.14757143,0.08125133,0.0,0.0
last_flow,lasso_recovery,simple,455,455,79,80,0.0,0,0.001,0.001,0.026614904,0,0.0072917747,0.02145908,0.00022482964,0.015781665
last_flow,lasso_recovery,simple,455,455,80,81,0.0,0,0.0,0.0,0.06603119,0,0.09995531,0.064735875,0.0,0.0
last_flow,lasso_recovery,simple,455,455,81,82,0.0,0,0.0,0.0,0.042688835,0,0.007515229,0.026365401,0.0,0.0
last_flow,lasso_recovery,simple,455,455,82,83,0.0,0,0.0005,0.0005,0.034015644,0,-0.006095886,0.028410349,-0.00036653315,0.016785761
last_flow,lasso_recovery,simple,455,455,83,84,0.0,0,0.0005,0.0005,0.032406453,0,-0.0055670226,0.023309793,-4.4676126e-05,0.0042398246
last_flow,lasso_recovery,simple,455,455,84,85,0.0,0,0.0,0.0,0.063089505,0,-0.040013544,0.042135898,0.0,0.0
last_flow,lasso_recovery,simple,455,455,85,86,0.0,0,0.0,0.0,0.042341426,0,0.01822164,0.026495019,0.0,0.0
last_flow,lasso_recovery,simple,455,455,86,87,0.0,0,0.0005,0.0005,0.033216853,0,0.007977339,0.023260945,0.00022221214,0.010072211
last_flow,lasso_recovery,simple,455,455,87,88,0.0,0,0.0,0.0,0.12861478,0,-0.16482739,0.08166219,0.0,0.0
last_flow,lasso_recovery,simple,455,455,88,89,0.0,0,0.0,0.0,0.04316266,0,0.00028832664,0.022898473,0.0,0.0
last_flow,lasso_recovery,simple,455,455,89,90,1.2351246,1,0.998,0.998,0.71488273,1,1.0675426,0.14649683,1.4917787,0.17630447
last_flow,lasso_recovery,simple,455,455,90,91,0.0,0,0.0,0.0,0.09827182,0,0.107814856,0.07286465,0.0,0.0
last_flow,lasso_recovery,simple,455,455,91,92,0.0,0,0.0,0.0,0.045662645,0,0.031089732,0.035744302,0.0,0.0
last_flow,lasso_recovery,simple,455,455,92,93,0.0,0,0.0,0.0,0.031546436,0,-0.0113066025,0.025628252,0.0,0.0
last_flow,lasso_recovery,simple,455,455,93,94,0.0,0,0.0,0.0,0.15089539,0,-0.23515615,0.10235693,0.0,0.0
last_flow,lasso_recovery,simple,455,455,94,95,0.0,0,0.00075,0.00075,0.03153372,0,0.008540975,0.023655072,0.00039795364,0.015362376
last_flow,lasso_recovery,simple,455,455,95,96,0.0,0,0.0,0.0,0.047979344,0,-0.017725598,0.03211693,0.0,0.0
last_flow,lasso_recovery,simple,455,455,96,97,0.0,0,0.0,0.0,0.03661654,0,0.011055199,0.022047793,0.0,0.0
last_flow,lasso_recovery,simple,455,455,97,98,0.0,0,0.0,0.0,0.046249337,0,0.049338855,0.048828464,0.0,0.0
last_flow,lasso_recovery,simple,455,455,98,99,0.0,0,0.0005,0.0005,0.031159464,0,0.0013811715,0.019426674,0.00010237615,0.0064073736
last_flow,lasso_recovery,simple,455,455,99,100,0.0,0,0.0,0.0,0.042438153,0,0.013325252,0.02499476,0.0,0.0
