support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[17, 21, 64, 77, 89]",5,169.36619568,170.88688053,5.14309023,1.69386196,1.30148452,0.99483776,0.8781122,-1.65000558,1.65000558,0,0.0,0.0400056,0.02598686,-0.09128197,10.90736771,0.21982093,0.05143721,0.1368937,0.00353037,0.10907367,0.19472454,0.00536197,0.0250702,0.04922044,0.0975984,0.58185071,0.02820863,0.04019935,0.05128875,0.06657255,0.48910996,10.90736771,0.03421095,0.05535165,0.21982092,0.18908969,0.42480496,0.1368937,0.02349071,0.07933241,0.28923652,0.91762477,0.01960761,0.24611644,0.79745233,0.05143721,0.03576408,0.05493385,0.11115755,0.12971973,3.61066628,0.20084155,0.05402344,0.0,0.0,0.0,0.42812228,10.90736771,5.40234375,26,1,False,625,325,0.8,1e-05,151.00288391,5.01729894,0.9272066,False,False
"[17, 21, 64, 77, 89]",5,165.24575806,167.26675637,5.29669089,1.68186355,1.29686682,0.98675531,0.87897558,-1.64084017,1.64084017,0,0.0,0.00708347,0.02432857,0.15360066,10.86739922,0.21599743,0.0496164,0.13751818,0.0031424,0.10867397,0.19720496,0.0053996,0.02481735,0.04839352,0.09462392,0.58928388,0.02642591,0.03901191,0.04954026,0.0673909,0.49310225,10.86739731,0.0350063,0.05092573,0.21599743,0.18592149,0.41934794,0.1375182,0.02358424,0.07969029,0.29426485,0.92395884,0.02097691,0.23254469,0.8005777,0.04961641,0.03557144,0.05531998,0.10604952,0.13072471,3.62612224,0.18510444,0.05425781,0.0,0.0,0.0,0.45390368,10.86739731,5.42578125,27,1,False,650,350,0.8,1e-05,145.66323853,4.98129737,0.93218383,False,False
"[17, 21, 64, 77, 89]",5,162.62042236,163.93803157,5.14902036,1.69914186,1.30351136,0.99402726,0.87773226,-1.63716125,1.63716125,0,0.0,0.0,0.01588746,-0.14767053,10.66448307,0.20718676,0.04647335,0.13868037,0.00426109,0.10664483,0.19998838,0.00457843,0.02278876,0.0454444,0.09137407,0.58183944,0.02397433,0.03540016,0.04614073,0.06569566,0.49770558,10.66448402,0.03172393,0.04909183,0.20718677,0.17526926,0.41454515,0.13868037,0.0226854,0.08112356,0.29964849,0.93429136,0.02176975,0.2559796,0.82152843,0.04647335,0.03006277,0.05401029,0.1100051,0.12862892,3.67116475,0.18384568,0.05453125,0.0,0.0,0.0,0.46933338,10.66448402,5.453125,28,1,False,675,375,0.8,1e-05,151.47085571,5.02039323,0.85067819,False,True
"[17, 21, 64, 77, 89]",5,158.18589783,160.29605975,5.15034692,1.65273857,1.2855888,0.97169924,0.88107137,-1.62327838,1.62327838,0,0.0,0.02730984,0.02726917,0.00132656,10.85793495,0.21052635,0.04638499,0.13893896,0.00328892,0.10857935,0.20113282,0.00460699,0.02421612,0.04683838,0.09420317,0.59966773,0.02394676,0.03595465,0.04723896,0.06932677,0.49546373,10.85793495,0.03169771,0.04885621,0.21052635,0.17881262,0.41914603,0.13893896,0.02383549,0.08483961,0.30590343,0.91631269,0.02257111,0.25336444,0.80150425,0.04638499,0.03039299,0.05524772,0.10736039,0.12616883,3.62785602,0.17445305,0.05367187,0.0,0.0,0.0,0.39511427,10.85793495,5.3671875,29,1,False,700,400,0.8,1e-05,178.84393311,5.18651354,0.89096877,False,False
"[17, 21, 64, 77, 89]",5,155.75744629,157.12732082,5.24057304,1.66978502,1.29220162,0.98320132,0.87984474,-1.63256276,1.63256276,0,0.0,0.0,0.01535188,0.09022612,10.51233864,0.19912998,0.04291669,0.14029676,0.00466588,0.10512339,0.20318079,0.00354097,0.02192775,0.04308411,0.08775128,0.60903138,0.01940786,0.03127388,0.04223476,0.06651736,0.4934434,10.51233768,0.02704023,0.04510625,0.19912998,0.16682149,0.40711221,0.14029677,0.02333269,0.08347731,0.30531511,0.93305534,0.02450554,0.25972402,0.81015283,0.04291669,0.02804914,0.05336823,0.10189627,0.12242006,3.68840075,0.18065406,0.05378906,0.0,0.0,0.0,0.40995809,10.51233768,5.37890625,30,1,False,725,425,0.8,1e-05,173.22659302,5.15460052,0.86318041,False,False
"[17, 21, 64, 77, 89]",5,152.01074219,153.52182171,5.11692957,1.6766783,1.29486613,0.97965264,0.87934871,-1.62869275,1.62869275,0,0.0,0.0,0.02405474,-0.12364347,10.58322716,0.19895892,0.04147313,0.1405589,0.00243105,0.10583227,0.20461792,0.00343363,0.02190478,0.04307327,0.0890848,0.59926581,0.01929736,0.03059643,0.04266911,0.07191636,0.49786329,10.58322716,0.02787163,0.04226721,0.19895893,0.16654567,0.40682849,0.14055891,0.02457303,0.08955991,0.30376318,0.92126179,0.02449181,0.25539842,0.80407125,0.04147313,0.02776849,0.05235972,0.1010035,0.11321405,3.66105103,0.16115707,0.05382812,0.0,0.0,0.0,0.4097628,10.58322716,5.3828125,31,1,False,750,450,0.8,1e-05,141.04248047,4.94906112,0.91108284,False,False
"[17, 21, 64, 77, 89]",5,149.03788757,150.19438374,5.05054269,1.66596651,1.29072325,0.97337353,0.88011951,-1.62490916,1.62490916,0,0.0,0.0063887,0.01955687,-0.06638688,10.44825745,0.19271713,0.03873438,0.14225593,0.00345674,0.10448255,0.20671612,0.00294039,0.02060495,0.04148424,0.08570021,0.66129506,0.01527642,0.02728767,0.03915092,0.071505,0.50355226,10.44825745,0.02365567,0.03922363,0.19271715,0.16164382,0.40151879,0.14225593,0.02515501,0.09351666,0.31006274,0.93232423,0.02560496,0.26430401,0.80898571,0.03873438,0.02250468,0.04781191,0.09769744,0.11369712,3.67093444,0.15121251,0.05402344,0.0,0.0,0.0,0.42851287,10.44825745,5.40234375,32,1,False,775,475,0.8,1e-05,220.10733032,5.39411529,0.86082092,False,False
"[17, 21, 64, 77, 89]",5,145.40113831,146.86504097,5.25994189,1.68972027,1.29989241,0.9829191,0.87841022,-1.62919044,1.62919044,0,0.0,0.0,0.02440151,0.2093992,10.23601055,0.18527721,0.0361741,0.14208177,0.00329844,0.10236012,0.20806175,0.00229908,0.01918903,0.03925535,0.08232439,0.63492978,0.0137248,0.0242747,0.03688897,0.0730866,0.50590754,10.23601341,0.02172788,0.03734762,0.18527718,0.15365662,0.39122805,0.14208175,0.0271317,0.09505408,0.29569492,0.93181074,0.02855323,0.25427979,0.80092412,0.0361741,0.02220883,0.04531308,0.093468,0.11352047,3.67412972,0.1650226,0.05429687,0.0,0.0,0.0,0.45448956,10.23601341,5.4296875,33,1,False,800,500,0.8,1e-05,270.12335205,5.59887871,0.93339164,False,False
"[17, 21, 64, 77, 89]",5,143.140625,144.09722303,5.06540776,1.70382297,1.3053057,0.98457742,0.87739542,-1.62513173,1.62513173,0,0.0,0.0,0.01554674,-0.19453414,10.56249046,0.19129439,0.03673772,0.14618152,0.00410605,0.10562491,0.20955797,0.00235577,0.01996433,0.04181494,0.08693574,0.64598727,0.01499343,0.02543763,0.04032879,0.08021081,0.51410002,10.56249046,0.02155532,0.03649134,0.1912944,0.16195187,0.40308779,0.14618154,0.03056238,0.10488014,0.31507194,0.91886193,0.03248078,0.28294969,0.79898143,0.03673771,0.02352787,0.04446836,0.09064543,0.1123422,3.66442442,0.16525964,0.05503906,0.0,0.0,0.0,0.52499771,10.56249046,5.50390625,34,1,False,825,525,0.8,1e-05,166.64614868,5.11587269,0.8556849,False,False
"[17, 21, 64, 77, 89]",5,139.77131653,141.14383647,5.12633554,1.6984508,1.30324626,0.99316013,0.87778199,-1.63119698,1.63119698,0,0.0,0.00315301,0.02353845,0.06092778,10.3283453,0.18303879,0.03410594,0.14685608,0.00358806,0.10328345,0.21105269,0.00174337,0.01809521,0.03886453,0.08344873,0.64372528,0.01185743,0.0239022,0.03628794,0.07949403,0.50755131,10.32834435,0.02051616,0.0365876,0.18303879,0.15204433,0.39008224,0.1468561,0.03221934,0.10660911,0.309062,0.90402389,0.03348336,0.28450671,0.7877481,0.03410595,0.02290384,0.0427816,0.0861074,0.10712884,3.67061114,0.14846861,0.05445312,0.0,0.0,0.0,0.46562243,10.32834435,5.4453125,35,1,False,850,550,0.8,1e-05,205.50668335,5.32547856,0.92850929,False,False
"[17, 21, 64, 77, 89]",5,137.2484436,138.22934274,5.05765238,1.72554767,1.31360103,0.99174476,0.87583214,-1.63393116,1.63393116,0,0.0,0.0,0.01805,-0.06868316,10.27656651,0.18029654,0.03203082,0.14946048,0.00216955,0.10276565,0.21201287,0.0014473,0.0175235,0.03863981,0.08278783,0.66813517,0.00977516,0.02279481,0.03603287,0.07858121,0.51570082,10.2765646,0.01795537,0.03369056,0.18029651,0.15108985,0.387766,0.14946049,0.03513786,0.11483581,0.30774614,0.92667371,0.036041,0.28018525,0.79453987,0.03203083,0.02112523,0.04125509,0.08084178,0.10401779,3.67579246,0.14974347,0.05476563,0.0,0.0,0.0,0.49902102,10.2765646,5.4765625,36,1,False,875,575,0.8,1e-05,148.04360962,4.99750689,0.92707721,False,False
"[17, 21, 64, 77, 89]",5,134.6668396,135.13385265,5.06333206,1.73871803,1.31860458,1.00454032,0.87488442,-1.63786352,1.63786352,0,0.0,0.0,0.01880971,0.00567968,10.18839073,0.17532735,0.02987716,0.15281564,0.00258559,0.10188391,0.21364217,0.0010263,0.01611111,0.03704923,0.08129464,0.70834577,0.00998208,0.0207659,0.03557967,0.07998537,0.52300549,10.18839073,0.0158605,0.03201536,0.17532735,0.14376652,0.38389727,0.15281563,0.03811602,0.1250755,0.31702366,0.92253184,0.03783275,0.29630983,0.81040585,0.02987716,0.01813859,0.03969216,0.07377304,0.10170634,3.67976236,0.13888884,0.05511719,0.0,0.0,0.0,0.52128673,10.18839073,5.51171875,37,1,False,900,600,0.8,1e-05,177.6010437,5.17953971,0.96312912,False,False
"[17, 21, 64, 77, 89]",5,131.58963013,132.48335353,5.10822757,1.72879255,1.31483556,1.00441527,0.87559864,-1.63526773,1.63526773,0,0.0,0.00570851,0.02285054,0.0448955,9.94534016,0.16786173,0.02778619,0.15355806,0.00320939,0.09945338,0.21431477,0.00080378,0.01455748,0.03480102,0.0780521,0.63123214,0.00704558,0.01822334,0.03341072,0.07812968,0.51605517,9.9453392,0.01440148,0.03044032,0.16786173,0.13639918,0.37167948,0.15355805,0.03972317,0.127902,0.31296185,0.92865533,0.03871358,0.29323414,0.78543466,0.02778619,0.01949746,0.03654449,0.0724996,0.09904844,3.67898941,0.13010949,0.05464844,0.0,0.0,0.0,0.49159911,9.9453392,5.46484375,38,1,False,925,625,0.8,1e-05,183.91903687,5.21449564,1.02425136,False,False
"[17, 21, 64, 77, 89]",5,129.25186157,130.02546189,5.06620671,1.74462831,1.32084379,1.0238719,0.87445912,-1.64286005,1.64286005,0,0.0,0.0,0.0177656,-0.04202086,10.11546326,0.1723814,0.02789296,0.15649487,0.00257299,0.10115464,0.2141964,0.00067767,0.01536784,0.03639711,0.08234709,0.64401567,0.00666974,0.01784253,0.03533771,0.08078013,0.52512246,10.11546326,0.01508501,0.02978004,0.1723814,0.1421738,0.37920898,0.15649487,0.04492176,0.1391985,0.32146233,0.8924247,0.04454197,0.31568101,0.77353859,0.02789296,0.01966192,0.03360194,0.06598686,0.09808002,3.62860847,0.13003415,0.05496094,0.0,0.0,0.0,0.52480245,10.11546326,5.49609375,39,1,False,950,650,0.8,1e-05,180.38214111,5.19507761,1.04321919,False,False
"[2, 17, 21, 64, 77, 89]",6,126.36274719,127.33034467,5.09874553,1.75247359,1.32381026,1.02504981,0.87389459,-1.64360344,1.64360344,1,0.16666667,0.0,0.02235259,0.03253883,9.94494438,0.16609125,0.02522831,0.15900563,0.00285946,0.09944944,0.2154253,0.00048366,0.01409292,0.03456299,0.08006713,0.64096171,0.00484419,0.01604685,0.03364745,0.07963455,0.527008,9.94494438,0.01214984,0.02651018,0.16609123,0.13637833,0.36818859,0.15900561,0.04884989,0.14571302,0.32256922,0.91408461,0.04876143,0.32053155,0.78540927,0.02522832,0.01728642,0.03014657,0.05622062,0.09439279,3.6468854,0.13221893,0.05535156,0.0,0.0,0.0,0.54726344,9.94494438,5.53515625,40,1,False,975,675,0.8,1e-05,143.96688843,4.96958333,1.10085742,False,False
"[2, 17, 21, 64, 77, 89]",6,124.4781723,125.44253772,5.22529535,1.73035789,1.31543068,1.02547455,0.875486,-1.63988626,1.63988626,0,0.0,0.01261971,0.01491401,0.12654982,9.97141361,0.1657903,0.02530186,0.16258846,0.0021191,0.09971414,0.21590678,0.0003583,0.01343974,0.03520124,0.08041967,0.70795417,0.00463964,0.0155954,0.03638924,0.08269794,0.53035188,9.97141266,0.01291208,0.02950537,0.16579033,0.13654169,0.36676282,0.16258845,0.0540741,0.15454198,0.33070278,0.90989643,0.05474786,0.3319692,0.78763729,0.02530185,0.01734511,0.02875458,0.0585181,0.08644174,3.63919735,0.13905151,0.05527344,0.0,0.0,0.0,0.53593528,9.97141266,5.52734375,41,1,False,1000,700,0.8,1e-05,162.89053345,5.0930784,1.17707999,False,False
"[2, 17, 21, 64, 77, 89]",6,122.97661591,123.96024956,5.28994521,1.76691484,1.32925349,1.0305301,0.87285542,-1.6442281,1.6442281,0,0.0,0.0,0.01206281,0.06464986,9.74881554,0.15961802,0.02308927,0.16430117,0.00289768,0.09748816,0.21619025,0.00025306,0.01218256,0.03337876,0.07676832,0.79958951,0.00364207,0.01298309,0.03325854,0.0805238,0.52804738,9.74881649,0.01136301,0.02420869,0.15961802,0.13105503,0.35540289,0.16430119,0.05690651,0.15771726,0.33235246,0.92673761,0.05904306,0.33772665,0.79554713,0.02308927,0.01520277,0.02563424,0.05020621,0.08626294,3.66255927,0.13744105,0.05550781,0.0,0.0,0.0,0.56210726,9.74881649,5.55078125,42,1,False,1025,725,0.8,1e-05,208.35147095,5.33922642,1.17525845,False,False
"[2, 17, 21, 64, 77, 89]",6,121.29225922,121.84992392,5.26555485,1.80289125,1.34271786,1.03910458,0.87026661,-1.65148354,1.65148354,0,0.0,0.0,0.01369656,-0.02439036,9.84501648,0.16223469,0.02347098,0.16782455,0.00240928,0.09845018,0.21598323,0.00022019,0.01176894,0.03531219,0.07885524,0.65251774,0.00344686,0.01241309,0.03517991,0.08071257,0.53422272,9.84501743,0.01192809,0.02642223,0.16223469,0.13630497,0.35807481,0.16782455,0.06286524,0.16720705,0.34123319,0.91061056,0.0631257,0.34940302,0.79282868,0.02347098,0.01640074,0.02574921,0.05087363,0.08612032,3.63880253,0.14842467,0.05613281,0.0,0.0,0.0,0.6287092,9.84501743,5.61328125,43,1,False,1050,750,0.8,1e-05,250.72183228,5.52434409,1.26117623,False,False
"[2, 17, 21, 64, 77, 89]",6,119.2013092,120.29226716,5.27479748,1.77596068,1.33265175,1.04359674,0.87220449,-1.64657784,1.64657784,0,0.0,0.01493743,0.01723894,0.00924263,9.93824863,0.16415925,0.02375788,0.17323442,0.00220606,0.09938249,0.21609762,0.00018424,0.01126642,0.03703804,0.08113091,0.64064872,0.00302099,0.01173238,0.03764987,0.07881092,0.53234166,9.93824863,0.01233459,0.0259406,0.16415924,0.1385991,0.36146709,0.1732344,0.06988458,0.18027425,0.35334364,0.90449083,0.06838697,0.35577556,0.78700322,0.02375788,0.01704428,0.02666863,0.04614684,0.09564567,3.65512204,0.14488798,0.05558594,0.0,0.0,0.0,0.58027148,9.93824863,5.55859375,44,1,False,1075,775,0.8,1e-05,151.33840942,5.01951845,1.25625516,False,False
"[2, 17, 21, 64, 77, 89]",6,117.66372681,118.93875044,5.20090768,1.85729694,1.36282682,1.0570302,0.86635166,-1.66762698,1.66762698,0,0.0,0.0,0.01289904,-0.07388981,10.07274055,0.16728562,0.02242309,0.17833076,0.00255037,0.10072742,0.21616212,0.00015579,0.01085276,0.03964375,0.08419243,0.77169341,0.00224137,0.01153544,0.04124396,0.0831582,0.53675222,10.07274151,0.0129438,0.02370568,0.16728564,0.14365706,0.36415738,0.17833076,0.07745833,0.19434015,0.36331716,0.90986341,0.07374829,0.36355588,0.79671299,0.02242309,0.01730355,0.02683987,0.04401065,0.0859836,3.65234947,0.13947511,0.05640625,0.0,0.0,0.0,0.65117019,10.07274151,5.640625,45,1,False,1100,800,0.8,1e-05,195.12133789,5.27362161,1.28524485,False,False
"[2, 17, 21, 64, 77, 89]",6,117.21723175,117.27629115,5.23083875,1.82058108,1.3492891,1.05695033,0.86899367,-1.6643585,1.6643585,0,0.0,0.01976844,0.00379467,0.02993107,9.94111538,0.16290444,0.02178553,0.18200618,0.00273836,0.09941114,0.21660493,0.00010899,0.00925313,0.03933439,0.0825578,0.83870924,0.00193112,0.01020669,0.04236319,0.08322385,0.53222364,9.94111538,0.01168861,0.02300383,0.16290446,0.13885951,0.35589969,0.18200621,0.0824139,0.20315573,0.36893028,0.90815318,0.08078728,0.36704126,0.79545867,0.02178553,0.01680517,0.02633969,0.04338903,0.09536998,3.67739677,0.13431899,0.0559375,0.0,0.0,0.0,0.58808398,9.94111538,5.59375,46,1,False,1125,825,0.8,1e-05,231.89221191,5.44627266,1.22643591,False,False
"[2, 17, 21, 64, 77, 89]",6,116.1726532,116.43167949,5.35022648,1.83851922,1.35592006,1.05782819,0.86770287,-1.66887081,1.66887081,0,0.0,0.0,0.00891148,0.11938773,9.90305614,0.16173705,0.02260185,0.18662542,0.00196079,0.09903058,0.21637905,7.507e-05,0.00818696,0.03962971,0.08347222,0.63265604,0.00155849,0.00940102,0.0451717,0.08268586,0.53221631,9.90305805,0.01302723,0.02470081,0.16173705,0.1373772,0.35631236,0.18662542,0.08850777,0.21353753,0.37484396,0.91158855,0.08795623,0.3771393,0.81812876,0.02260185,0.01651531,0.02708073,0.04382336,0.09472037,3.71832323,0.15739346,0.05570313,0.0,0.0,0.0,0.58788866,9.90305805,5.5703125,47,1,False,1150,850,0.8,1e-05,121.88346863,4.80306541,1.35897629,False,False
"[17, 21, 64, 77, 89]",5,115.30245972,115.44300462,5.32781311,1.83722329,1.3554421,1.07154334,0.86779613,-1.67677665,1.67677665,-1,0.16666667,0.00070487,0.00749052,-0.02241336,9.86063957,0.16116771,0.02151693,0.1872752,0.00169405,0.09860639,0.21594529,7.188e-05,0.007581,0.04045914,0.08333565,0.61800957,0.00153859,0.00867788,0.04502547,0.0833539,0.52262574,9.86063862,0.01262873,0.02413052,0.16116771,0.13803101,0.35277468,0.18727522,0.09428541,0.22063242,0.37494063,0.90125251,0.09490642,0.3766661,0.80396628,0.02151692,0.01610539,0.02591628,0.0412935,0.09428509,3.68388557,0.1558731,0.055,0.0,0.0,0.0,0.52128673,9.86063862,5.5,48,1,False,1175,875,0.8,1e-05,197.29008484,5.28467516,1.38242773,False,False
"[17, 21, 64, 77, 89]",5,114.21138,114.43090959,5.32154784,1.82514012,1.35097747,1.06072819,0.86866561,-1.68621528,1.68621528,0,0.0,0.00657687,0.00946276,-0.00626528,9.65482998,0.15505663,0.02095792,0.19030115,0.00256531,0.0965483,0.21628894,4.742e-05,0.00636313,0.03831494,0.0804043,0.80967838,0.00127462,0.00739751,0.04303133,0.08212482,0.51462227,9.65482998,0.01209127,0.02225851,0.15505661,0.13099304,0.34356785,0.19030115,0.09597538,0.22870691,0.3775647,0.92611444,0.10025632,0.37130222,0.82794017,0.02095792,0.01560018,0.02553705,0.03765738,0.08751381,3.7364893,0.14369145,0.05382812,0.0,0.0,0.0,0.40234089,9.65482998,5.3828125,49,1,False,1200,900,0.8,1e-05,189.046875,5.241995,1.40067976,False,False
"[17, 21, 64, 77, 89]",5,113.56963348,113.78213554,5.37090289,1.86056674,1.36402593,1.08229613,0.86611637,-1.69433379,1.69433379,0,0.0,0.0,0.00561894,0.04935505,9.93985367,0.16263531,0.0203066,0.19369023,0.00317243,0.09939852,0.2160476,5.763e-05,0.00680455,0.04214013,0.08590345,0.84465575,0.00114227,0.0077895,0.04651738,0.08943524,0.51448131,9.93985367,0.01144099,0.02124301,0.16263531,0.14268851,0.3553592,0.19369023,0.10291339,0.24122906,0.38769445,0.89622408,0.11102751,0.3709535,0.81044358,0.0203066,0.01478167,0.02500006,0.03930485,0.09318559,3.69662523,0.15785116,0.05382812,0.0,0.0,0.0,0.40995809,9.93985367,5.3828125,50,1,False,1225,925,0.8,1e-05,218.21495056,5.38548059,1.38734456,False,False
"[17, 21, 64, 77, 89]",5,112.03608704,112.55804024,5.46335811,1.95586431,1.39852219,1.08677149,0.85925889,-1.72927618,1.72927618,0,0.0,0.0,0.01350314,0.09245522,9.6514082,0.15487213,0.02039712,0.19332258,0.00307445,0.09651408,0.21618219,3.3e-05,0.00564279,0.03853708,0.08113965,0.88470405,0.00075869,0.00647054,0.04323678,0.08191,0.50723243,9.65140724,0.0112694,0.02176139,0.15487213,0.13170145,0.34307644,0.19332258,0.09995867,0.24006012,0.37912774,0.91732985,0.10844186,0.3616797,0.81989551,0.02039713,0.01590681,0.02478203,0.03653156,0.09738501,3.73399806,0.15064055,0.05265625,0.0,0.0,0.0,0.29491848,9.65140724,5.265625,51,1,False,1250,950,0.8,1e-05,195.15003967,5.2737687,1.40794487,False,False
"[17, 21, 64, 77, 89]",5,112.53459167,112.10235721,5.41736043,1.98731017,1.40971989,1.10620379,0.8569961,-1.74047351,1.74047351,0,0.0,0.0,0.0,-0.04599769,9.88262939,0.16144589,0.0205593,0.19582114,0.00260185,0.0988263,0.21572819,4.325e-05,0.00589095,0.04216729,0.08641713,0.58613831,0.00098511,0.00643606,0.04615493,0.08519579,0.50579268,9.88262939,0.01101718,0.02081942,0.16144589,0.14377767,0.35120812,0.19582114,0.10591482,0.2499418,0.38805267,0.88383895,0.11194335,0.36440498,0.80212444,0.0205593,0.0151528,0.02448703,0.03681364,0.09596542,3.6839776,0.14892463,0.05265625,0.0,0.0,0.0,0.30585605,9.88262939,5.265625,52,1,False,1275,975,0.8,1e-05,272.48852539,5.6075965,1.50541743,False,False
"[17, 21, 64, 77, 89]",5,110.57030487,111.09404558,5.40101296,2.10149622,1.44965383,1.11276913,0.84877944,-1.7831552,1.7831552,0,0.0,0.0,0.01745496,-0.01634747,9.63643837,0.15478337,0.01995141,0.19710515,0.00291084,0.09636436,0.21587779,2.357e-05,0.00485466,0.03915354,0.08154009,0.76442218,0.00076358,0.0055515,0.04202933,0.08020485,0.49453986,9.63643646,0.01182706,0.02162965,0.15478338,0.13564757,0.3412272,0.19710518,0.10367213,0.24820898,0.38520053,0.91477549,0.10335796,0.36503154,0.82026768,0.01995141,0.01555268,0.02365989,0.03289514,0.09739199,3.75229454,0.1616264,0.05152344,0.0,0.0,0.0,0.18730077,9.63643646,5.15234375,53,1,False,1300,1000,0.8,1e-05,268.45593262,5.59268678,1.49409704,False,False
"[17, 21, 64, 77, 89]",5,110.10919189,110.46548498,5.46759652,2.15933228,1.46946666,1.13122678,0.84461764,-1.8008585,1.8008585,0,0.0,0.0,0.00417031,0.06658357,9.73631287,0.15774421,0.0207389,0.19900842,0.00151988,0.09736314,0.21555941,2.969e-05,0.00457652,0.04094706,0.08453951,0.55353141,0.00066597,0.00516974,0.04424188,0.08321439,0.48954999,9.73631382,0.01007711,0.02051174,0.1577442,0.1417779,0.34505233,0.19900842,0.10689924,0.25636217,0.39430019,0.8927967,0.10399017,0.37451372,0.8046248,0.0207389,0.01585353,0.0259237,0.03625922,0.09386384,3.7153542,0.15617222,0.05148438,0.0,0.0,0.0,0.18710548,9.73631382,5.1484375,54,1,False,1325,1025,0.8,1e-05,219.44995117,5.39112419,1.56596955,False,False
"[17, 21, 64, 77, 89]",5,109.9527359,109.94304886,5.44231707,2.23775101,1.49591143,1.1577754,0.83897474,-1.83563185,1.83563185,0,0.0,0.0,0.00142092,-0.02527945,9.78616524,0.15929568,0.01993773,0.20103373,0.00121345,0.09786163,0.21534981,2.587e-05,0.00442003,0.04190686,0.08530457,0.58093178,0.00041236,0.00471315,0.04572352,0.08353467,0.48479408,9.78616333,0.01113097,0.02151924,0.15929568,0.14565624,0.34721345,0.20103373,0.11272942,0.26185331,0.3976776,0.88283259,0.11342081,0.38323301,0.79732835,0.01993773,0.01527189,0.02305597,0.0336324,0.09132548,3.70449853,0.14516485,0.05121094,0.0,0.0,0.0,0.16483974,9.78616333,5.12109375,55,1,False,1350,1050,0.8,1e-05,138.80938721,4.93310168,1.59179994,False,False
"[17, 21, 64, 77, 89]",5,108.62018585,109.07072876,5.24143512,2.33251023,1.52725579,1.1841265,0.83215601,-1.88184106,1.88184106,0,0.0,0.0,0.0121193,-0.20088196,9.58360004,0.15375051,0.01983563,0.2020902,0.00243042,0.09583601,0.21549194,1.498e-05,0.0035501,0.03924023,0.08198879,0.77220833,0.00041194,0.0037378,0.0421996,0.08203129,0.47533804,9.583601,0.01061075,0.02096548,0.15375051,0.13910772,0.33694759,0.20209019,0.11111193,0.26400363,0.39912087,0.90314114,0.11118194,0.38199309,0.80639559,0.01983562,0.01598789,0.02424368,0.03175931,0.09539697,3.73105049,0.15032883,0.05070312,0.0,0.0,0.0,0.11308166,9.583601,5.0703125,56,1,False,1375,1075,0.8,1e-05,175.37136841,5.16690583,1.5010178,False,False
"[17, 21, 64, 77, 89]",5,108.95186615,108.63786941,5.34605612,2.39215612,1.54665967,1.19952953,0.82786398,-1.91268933,1.91268933,0,0.0,0.0,0.0,0.10462101,9.42773056,0.1496665,0.01847203,0.20330745,0.0018741,0.09427731,0.21552095,1.105e-05,0.00291104,0.03753526,0.07906436,0.72903061,0.00032843,0.00307825,0.03845406,0.08209416,0.46710166,9.42773056,0.01009368,0.0195153,0.1496665,0.13605577,0.32884502,0.20330748,0.11111037,0.26728225,0.40337804,0.90911818,0.11081902,0.38975257,0.81748503,0.01847203,0.01517856,0.02227495,0.0305695,0.08205315,3.73847532,0.14311075,0.05046875,0.0,0.0,0.0,0.08339402,9.42773056,5.046875,57,1,False,1400,1100,0.8,1e-05,302.10064697,5.71076023,1.63154312,False,False
"[17, 21, 64, 77, 89]",5,107.58452606,107.84210682,5.17087867,2.49904847,1.5808379,1.23210359,0.82017216,-2.03731394,2.03731394,0,0.0,0.0,0.01254995,-0.17517745,9.53967571,0.15297821,0.01841869,0.2052698,0.00149287,0.09539676,0.2151875,1.148e-05,0.00297668,0.03876807,0.08144151,0.54301316,0.00036273,0.00310007,0.03900649,0.08514087,0.46009085,9.53967667,0.01032939,0.01977658,0.15297821,0.14016788,0.33487585,0.2052698,0.11244101,0.27359354,0.40657464,0.8853538,0.11105488,0.39832625,0.79367322,0.01841869,0.01515387,0.02291959,0.03064032,0.0852615,3.73342228,0.13966031,0.05011719,0.0,0.0,0.0,0.06093299,9.53967667,5.01171875,58,1,False,1425,1125,0.8,1e-05,155.64543152,5.04758055,1.6546841,False,False
