"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",448,448,34,35,0,0,0.029,0,0.0338616822989351
"mcmc","low_snr",448,448,35,36,0,0,0.030875,0,0.0353646871653483
"mcmc","low_snr",448,448,36,37,0,0,0.193125,0,0.204647126529585
"mcmc","low_snr",448,448,37,38,0,0,0.171375,0,-0.179034810802037
"mcmc","low_snr",448,448,38,39,0,0,0.018,0,0.0136942644707786
"mcmc","low_snr",448,448,39,40,0,0,0.02875,0,0.0376584460398124
"mcmc","low_snr",448,448,40,41,0,0,0.012375,0,-0.00112946360840986
"mcmc","low_snr",448,448,41,42,0,0,0.05075,0,-0.0625247837794238
"mcmc","low_snr",448,448,42,43,0,0,0.014375,0,-0.0030938635894114
"mcmc","low_snr",448,448,43,44,0,0,0.039875,0,-0.0447300708749203
"mcmc","low_snr",448,448,44,45,0,0,0.010375,0,-0.00599166443949316
"mcmc","low_snr",448,448,45,46,0,0,0.01875,0,8.74923504596296e-05
"mcmc","low_snr",448,448,46,47,0,0,0.023,0,0.0202875960284403
"mcmc","low_snr",448,448,47,48,0,0,0.015625,0,0.000407736612265048
"mcmc","low_snr",448,448,48,49,0,0,0.047125,0,0.0576969463874055
"mcmc","low_snr",448,448,49,50,0,0,0.019125,0,-0.014252588294339
"mcmc","low_snr",448,448,50,51,0,0,0.012875,0,-0.00579192304715288
"mcmc","low_snr",448,448,51,52,0,0,0.08175,0,-0.0927112805635985
"mcmc","low_snr",448,448,52,53,0,0,0.027875,0,-0.0356882797348887
"mcmc","low_snr",448,448,53,54,0,0,0.0255,0,-0.0244410047624482
"mcmc","low_snr",448,448,54,55,0,0,0.024625,0,-0.0181667296492483
"mcmc","low_snr",448,448,55,56,0,0,0.014625,0,-0.00265618000818648
"mcmc","low_snr",448,448,56,57,0,0,0.057625,0,0.0708224076492465
"mcmc","low_snr",448,448,57,58,1.3143809,1,0.978375,1,1.56608912488946
"mcmc","low_snr",448,448,58,59,0,0,0.021875,0,0.0248117622031967
"mcmc","low_snr",448,448,59,60,0,0,0.016625,0,0.0028401685694784
"mcmc","low_snr",448,448,60,61,0,0,0.075375,0,-0.0891427664306506
"mcmc","low_snr",448,448,61,62,0,0,0.0215,0,0.0205731376040897
"mcmc","low_snr",448,448,62,63,0,0,0.27025,0,-0.283760493380788
"mcmc","low_snr",448,448,63,64,0,0,0.169625,0,-0.178056071825807
"mcmc","low_snr",448,448,64,65,1.4629788,1,0.483625,0,0.494123809087873
"mcmc","low_snr",448,448,65,66,0,0,0.020125,0,0.0144630888809716
"mcmc","low_snr",448,448,66,67,-0.59845376,1,0.03975,0,-0.0464082085302267
"mcmc","low_snr",448,448,67,68,0,0,0.016875,0,-0.0147738012705235
"mcmc","low_snr",448,448,68,69,0,0,0.018,0,0.0160081795549016
"mcmc","low_snr",448,448,69,70,0,0,0.07425,0,0.0858833740111985
"mcmc","low_snr",448,448,70,71,1.0968151,1,0.99575,1,1.52090148238078
"mcmc","low_snr",448,448,71,72,0,0,0.072625,0,-0.083459036725433
"mcmc","low_snr",448,448,72,73,0,0,0.01775,0,-0.0119484376252198
"mcmc","low_snr",448,448,73,74,0,0,0.015375,0,-0.00667084680079889
"mcmc","low_snr",448,448,74,75,0,0,0.0625,0,-0.0693726411655293
"mcmc","low_snr",448,448,75,76,0,0,0.016375,0,-0.00352349479769149
"mcmc","low_snr",448,448,76,77,0,0,0.01675,0,-0.0147418060131888
"mcmc","low_snr",448,448,77,78,0,0,0.02075,0,-0.0243493642878689
"mcmc","low_snr",448,448,78,79,0,0,0.021125,0,0.02943648724152
"mcmc","low_snr",448,448,79,80,0,0,0.213875,0,-0.221234745433087
"mcmc","low_snr",448,448,80,81,0,0,0.02175,0,0.0201807319234066
"mcmc","low_snr",448,448,81,82,0,0,0.051,0,-0.0590211828627886
"mcmc","low_snr",448,448,82,83,0,0,0.0205,0,0.0105895691365539
"mcmc","low_snr",448,448,83,84,0,0,0.03325,0,-0.0434654643968165
"mcmc","low_snr",448,448,84,85,0,0,0.035375,0,0.0408337954438242
"mcmc","low_snr",448,448,85,86,0,0,0.01325,0,-0.0086639891270205
"mcmc","low_snr",448,448,86,87,0,0,0.026375,0,-0.0306600813444183
"mcmc","low_snr",448,448,87,88,0,0,0.30275,0,-0.308360171864889
"mcmc","low_snr",448,448,88,89,0,0,0.02525,0,0.0179135504210051
"mcmc","low_snr",448,448,89,90,0,0,0.118375,0,-0.125978974043308
"mcmc","low_snr",448,448,90,91,0,0,0.0175,0,-0.0014885082383859
"mcmc","low_snr",448,448,91,92,0,0,0.011625,0,-0.0142440005997496
"mcmc","low_snr",448,448,92,93,0,0,0.0145,0,-0.00670257393228364
"mcmc","low_snr",448,448,93,94,0,0,0.02075,0,-0.0217622789689022
"mcmc","low_snr",448,448,94,95,0,0,0.047,0,-0.0594794557649725
"mcmc","low_snr",448,448,95,96,0,0,0.01375,0,-0.00805783163862468
"mcmc","low_snr",448,448,96,97,0,0,0.090875,0,0.0967395697220653
"mcmc","low_snr",448,448,97,98,0,0,0.089375,0,-0.103663880045263
"mcmc","low_snr",448,448,98,99,0,0,0.07275,0,-0.0816537928579173
"mcmc","low_snr",448,448,99,100,0,0,0.065375,0,0.0756358191473652
