"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",473,473,30,31,0,0,0.01175,0,0.00675220459770035
"mcmc","low_snr",473,473,31,32,-1.6755755,1,0.994125,1,-1.49312640293599
"mcmc","low_snr",473,473,32,33,0,0,0.024875,0,-0.0343612275247178
"mcmc","low_snr",473,473,33,34,0,0,0.015625,0,-0.0144772503687211
"mcmc","low_snr",473,473,34,35,1.8066885,1,0.9995,1,1.8257180192589
"mcmc","low_snr",473,473,35,36,0,0,0.009625,0,-0.00435743288245878
"mcmc","low_snr",473,473,36,37,0,0,0.0165,0,-0.00448175434929542
"mcmc","low_snr",473,473,37,38,0,0,0.046,0,0.060041393859135
"mcmc","low_snr",473,473,38,39,-0.7409773,1,0.200625,0,-0.210749954397426
"mcmc","low_snr",473,473,39,40,0,0,0.0645,0,-0.0762755964927755
"mcmc","low_snr",473,473,40,41,0,0,0.046,0,0.0501496154409104
"mcmc","low_snr",473,473,41,42,0,0,0.025125,0,0.033465270394616
"mcmc","low_snr",473,473,42,43,0,0,0.012625,0,0.00914427153090721
"mcmc","low_snr",473,473,43,44,0,0,0.01625,0,-0.0166855018725833
"mcmc","low_snr",473,473,44,45,0,0,0.0215,0,0.0252767941628744
"mcmc","low_snr",473,473,45,46,0,0,0.02325,0,0.0287559199295381
"mcmc","low_snr",473,473,46,47,0,0,0.020875,0,0.0231078561677578
"mcmc","low_snr",473,473,47,48,-0.43397036,1,0.013625,0,-0.00460563797082489
"mcmc","low_snr",473,473,48,49,0,0,0.012625,0,0.00783887302192961
"mcmc","low_snr",473,473,49,50,0,0,0.0625,0,0.0736261067801928
"mcmc","low_snr",473,473,50,51,0,0,0.02675,0,0.0288455588927624
"mcmc","low_snr",473,473,51,52,0,0,0.128125,0,0.140572248152606
"mcmc","low_snr",473,473,52,53,0,0,0.019375,0,0.019864587818818
"mcmc","low_snr",473,473,53,54,0,0,0.014875,0,0.00760790153392513
"mcmc","low_snr",473,473,54,55,1.4320805,1,0.985,1,1.35500577915272
"mcmc","low_snr",473,473,55,56,0,0,0.050625,0,0.0656115269232538
"mcmc","low_snr",473,473,56,57,0,0,0.030875,0,-0.034257087694795
"mcmc","low_snr",473,473,57,58,0,0,0.076125,0,0.0863902475162477
"mcmc","low_snr",473,473,58,59,0,0,0.022,0,-0.013879436043026
"mcmc","low_snr",473,473,59,60,0,0,0.017375,0,0.00318658448833193
"mcmc","low_snr",473,473,60,61,0,0,0.051875,0,0.0644324733452409
"mcmc","low_snr",473,473,61,62,0,0,0.036625,0,-0.0444623889312763
"mcmc","low_snr",473,473,62,63,0,0,0.062875,0,0.0732507986299774
"mcmc","low_snr",473,473,63,64,0,0,0.014875,0,0.00804816506694451
"mcmc","low_snr",473,473,64,65,0,0,0.426875,0,-0.433111288747101
"mcmc","low_snr",473,473,65,66,0,0,0.0135,0,-0.0058270676285334
"mcmc","low_snr",473,473,66,67,0,0,0.041125,0,-0.0522594993653313
"mcmc","low_snr",473,473,67,68,0,0,0.07725,0,-0.088403899271772
"mcmc","low_snr",473,473,68,69,0,0,0.017375,0,-0.0204933655752423
"mcmc","low_snr",473,473,69,70,0,0,0.020375,0,-0.0261719172891336
"mcmc","low_snr",473,473,70,71,-1.7463794,1,0.944625,1,-1.2454082527035
"mcmc","low_snr",473,473,71,72,0,0,0.02525,0,0.0341737563363617
"mcmc","low_snr",473,473,72,73,0,0,0.04675,0,0.0574400563121672
"mcmc","low_snr",473,473,73,74,0.4452654,1,0.0125,0,0.012334091400913
"mcmc","low_snr",473,473,74,75,0,0,0.023,0,0.0285585976200036
"mcmc","low_snr",473,473,75,76,0,0,0.038625,0,0.0474471003418964
"mcmc","low_snr",473,473,76,77,0,0,0.023125,0,-0.0258061967052379
"mcmc","low_snr",473,473,77,78,0,0,0.016375,0,0.0115010960351697
"mcmc","low_snr",473,473,78,79,0,0,0.130625,0,0.140565253379185
"mcmc","low_snr",473,473,79,80,0,0,0.030125,0,0.0346148326782008
"mcmc","low_snr",473,473,80,81,0,0,0.01525,0,-0.0159132728494696
"mcmc","low_snr",473,473,81,82,0,0,0.0095,0,0.00453444406159497
"mcmc","low_snr",473,473,82,83,0,0,0.01725,0,-0.0191846951487406
"mcmc","low_snr",473,473,83,84,0,0,0.021,0,0.0194966591722309
"mcmc","low_snr",473,473,84,85,0,0,0.023875,0,-0.0320879442219306
"mcmc","low_snr",473,473,85,86,0,0,0.00875,0,0.00199639033462925
"mcmc","low_snr",473,473,86,87,0,0,0.064125,0,0.0736326546646794
"mcmc","low_snr",473,473,87,88,0,0,0.028625,0,-0.0364463909568412
"mcmc","low_snr",473,473,88,89,1.1153555,1,0.952875,1,1.19396236460451
"mcmc","low_snr",473,473,89,90,0,0,0.054,0,-0.0637111863765993
"mcmc","low_snr",473,473,90,91,0,0,0.012,0,-0.00805469154309225
"mcmc","low_snr",473,473,91,92,0,0,0.0315,0,0.0420401684247925
"mcmc","low_snr",473,473,92,93,0,0,0.010125,0,0.00911091136659739
"mcmc","low_snr",473,473,93,94,0,0,0.035125,0,-0.0488204734206203
"mcmc","low_snr",473,473,94,95,0,0,0.024625,0,-0.021411859369232
"mcmc","low_snr",473,473,95,96,0,0,0.011,0,0.00709482672496935
"mcmc","low_snr",473,473,96,97,0,0,0.066125,0,0.0764974642745822
"mcmc","low_snr",473,473,97,98,0,0,0.01525,0,0.00418210189612748
"mcmc","low_snr",473,473,98,99,0,0,0.009875,0,-0.00255610595726584
"mcmc","low_snr",473,473,99,100,0.56659365,1,0.039125,0,0.0522357469601199
