"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",485,485,30,31,0,0,0.03225,0,-0.0394984614692499
"mcmc","low_snr",485,485,31,32,0,0,0.046375,0,0.053789545436209
"mcmc","low_snr",485,485,32,33,0,0,0.02575,0,0.0309085954902649
"mcmc","low_snr",485,485,33,34,0,0,0.009,0,-0.000971087916190712
"mcmc","low_snr",485,485,34,35,0,0,0.01875,0,-0.0213344283453881
"mcmc","low_snr",485,485,35,36,0,0,0.015,0,0.0135935778660425
"mcmc","low_snr",485,485,36,37,0,0,0.01025,0,0.0106586516073446
"mcmc","low_snr",485,485,37,38,0,0,0.064,0,0.0739046707894436
"mcmc","low_snr",485,485,38,39,0,0,0.0085,0,-0.00699445043206542
"mcmc","low_snr",485,485,39,40,0,0,0.222875,0,0.231840825350801
"mcmc","low_snr",485,485,40,41,0,0,0.010375,0,0.00564336094485558
"mcmc","low_snr",485,485,41,42,0,0,0.0135,0,0.0123804858565767
"mcmc","low_snr",485,485,42,43,-1.9042196,1,0.9995,1,-1.63608813833237
"mcmc","low_snr",485,485,43,44,1.6950033,1,0.999625,1,1.71618532803147
"mcmc","low_snr",485,485,44,45,0,0,0.018625,0,-0.0203788125809733
"mcmc","low_snr",485,485,45,46,0,0,0.011125,0,0.00764752983194992
"mcmc","low_snr",485,485,46,47,0,0,0.0145,0,0.0188154941890742
"mcmc","low_snr",485,485,47,48,0,0,0.042625,0,0.0526802946733746
"mcmc","low_snr",485,485,48,49,0,0,0.012,0,0.0136041943456301
"mcmc","low_snr",485,485,49,50,0,0,0.031,0,-0.0405294783540097
"mcmc","low_snr",485,485,50,51,0,0,0.019,0,-0.0258050269667217
"mcmc","low_snr",485,485,51,52,0,0,0.00975,0,0.0099547196255202
"mcmc","low_snr",485,485,52,53,0,0,0.01175,0,0.00151569510145814
"mcmc","low_snr",485,485,53,54,0,0,0.12475,0,-0.139249196158001
"mcmc","low_snr",485,485,54,55,0,0,0.01025,0,-0.0103686700094627
"mcmc","low_snr",485,485,55,56,0,0,0.0145,0,0.0149265087375399
"mcmc","low_snr",485,485,56,57,0,0,0.018875,0,0.0220766371659758
"mcmc","low_snr",485,485,57,58,0,0,0.013375,0,-0.0137664121941244
"mcmc","low_snr",485,485,58,59,0,0,0.00775,0,0.00725421152511938
"mcmc","low_snr",485,485,59,60,0,0,0.010375,0,-0.000870013093528693
"mcmc","low_snr",485,485,60,61,0,0,0.021625,0,0.0267441301521553
"mcmc","low_snr",485,485,61,62,0,0,0.027875,0,-0.0332718387901347
"mcmc","low_snr",485,485,62,63,0,0,0.010125,0,0.00699475627824959
"mcmc","low_snr",485,485,63,64,0,0,0.00825,0,0.00501330800483784
"mcmc","low_snr",485,485,64,65,0,0,0.024625,0,-0.0296571108200286
"mcmc","low_snr",485,485,65,66,0,0,0.05275,0,-0.0674702900053196
"mcmc","low_snr",485,485,66,67,0,0,0.0165,0,0.0183813982200744
"mcmc","low_snr",485,485,67,68,0,0,0.235625,0,0.238541492480985
"mcmc","low_snr",485,485,68,69,-0.74709785,1,0.1345,0,-0.147223933718843
"mcmc","low_snr",485,485,69,70,0,0,0.010125,0,0.00382760236208184
"mcmc","low_snr",485,485,70,71,0,0,0.022625,0,0.0243657695288317
"mcmc","low_snr",485,485,71,72,0,0,0.084375,0,-0.0943553537689455
"mcmc","low_snr",485,485,72,73,0,0,0.040375,0,0.0514547993382731
"mcmc","low_snr",485,485,73,74,0,0,0.008625,0,0.00386016082844329
"mcmc","low_snr",485,485,74,75,0,0,0.01425,0,-0.015664518430051
"mcmc","low_snr",485,485,75,76,0,0,0.00825,0,-0.00504818754056404
"mcmc","low_snr",485,485,76,77,0,0,0.2335,0,-0.239117169346929
"mcmc","low_snr",485,485,77,78,0,0,0.009875,0,0.00315010925075097
"mcmc","low_snr",485,485,78,79,0,0,0.0395,0,-0.0519142487508618
"mcmc","low_snr",485,485,79,80,0,0,0.035875,0,0.0396612171179136
"mcmc","low_snr",485,485,80,81,0,0,0.01175,0,0.00210501773402054
"mcmc","low_snr",485,485,81,82,0,0,0.013375,0,-0.00339731725951306
"mcmc","low_snr",485,485,82,83,1.5545664,1,0.99075,1,1.43749994903215
"mcmc","low_snr",485,485,83,84,0,0,0.063625,0,-0.0748521611808743
"mcmc","low_snr",485,485,84,85,0,0,0.056,0,-0.0691384445300327
"mcmc","low_snr",485,485,85,86,0,0,0.0145,0,0.0197336468514732
"mcmc","low_snr",485,485,86,87,0,0,0.016,0,0.0221178160098595
"mcmc","low_snr",485,485,87,88,0,0,0.01175,0,0.0125636316756263
"mcmc","low_snr",485,485,88,89,-1.2229393,1,0.9755,1,-1.31353325827978
"mcmc","low_snr",485,485,89,90,0,0,0.04975,0,-0.0589879821478225
"mcmc","low_snr",485,485,90,91,0,0,0.00975,0,-6.04536316614645e-05
"mcmc","low_snr",485,485,91,92,0,0,0.07025,0,-0.080700698277222
"mcmc","low_snr",485,485,92,93,0,0,0.012875,0,-0.00766346922525682
"mcmc","low_snr",485,485,93,94,0,0,0.016125,0,0.0139304640127232
"mcmc","low_snr",485,485,94,95,0,0,0.032875,0,0.0386907985804746
"mcmc","low_snr",485,485,95,96,0,0,0.044625,0,0.0569006114100794
"mcmc","low_snr",485,485,96,97,0,0,0.015125,0,-0.0180472452391799
"mcmc","low_snr",485,485,97,98,0,0,0.0125,0,0.00122093479147949
"mcmc","low_snr",485,485,98,99,-0.9927392,1,0.037875,0,-0.045836679896726
"mcmc","low_snr",485,485,99,100,0,0,0.010125,0,0.00383668434266476
