"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",446,446,42,43,-0.7511094,1,1,1,-0.824689032729319
"mcmc","simple",446,446,43,44,0,0,0,0,0.0042506433718461
"mcmc","simple",446,446,44,45,0,0,0,0,0.000114932702202137
"mcmc","simple",446,446,45,46,0,0,0,0,0.000147145851365014
"mcmc","simple",446,446,46,47,0,0,0,0,0.0097787073639476
"mcmc","simple",446,446,47,48,0,0,0,0,-0.00162327203723626
"mcmc","simple",446,446,48,49,0,0,0,0,-0.000356555668238981
"mcmc","simple",446,446,49,50,0,0,0,0,0.00328591293300014
"mcmc","simple",446,446,50,51,0,0,0,0,0.00039253860092315
"mcmc","simple",446,446,51,52,0,0,0,0,-0.000822009412204295
"mcmc","simple",446,446,52,53,0,0,0,0,0.000527224192672918
"mcmc","simple",446,446,53,54,0,0,0,0,-0.00200602200855101
"mcmc","simple",446,446,54,55,0,0,0,0,-0.000497607155094777
"mcmc","simple",446,446,55,56,0,0,0,0,0.000215272641620166
"mcmc","simple",446,446,56,57,0,0,0,0,0.00235405554387851
"mcmc","simple",446,446,57,58,0,0,0,0,-0.00878583777007905
"mcmc","simple",446,446,58,59,0,0,0,0,-0.000144894803791947
"mcmc","simple",446,446,59,60,0,0,0,0,0.013501968121847
"mcmc","simple",446,446,60,61,0,0,0,0,-0.000740275482762271
"mcmc","simple",446,446,61,62,0,0,0,0,-0.00219410415558696
"mcmc","simple",446,446,62,63,-1.2884662,1,1,1,-1.26375270684563
"mcmc","simple",446,446,63,64,0,0,0,0,0.00348190541814859
"mcmc","simple",446,446,64,65,0,0,0,0,0.000560716085731753
"mcmc","simple",446,446,65,66,0,0,0,0,0.000407527447429729
"mcmc","simple",446,446,66,67,0,0,0,0,-0.00135148408489974
"mcmc","simple",446,446,67,68,0,0,0,0,-0.00037870386779615
"mcmc","simple",446,446,68,69,-1.5045938,1,1,1,-1.59974421561524
"mcmc","simple",446,446,69,70,0,0,0,0,0.000522469283435365
"mcmc","simple",446,446,70,71,0,0,0,0,0.00092085402804815
"mcmc","simple",446,446,71,72,0,0,0,0,0.000306323132620933
"mcmc","simple",446,446,72,73,1.3421868,1,1,1,1.34903607901405
"mcmc","simple",446,446,73,74,0,0,0,0,-0.000606853437939326
"mcmc","simple",446,446,74,75,0,0,0,0,0.000900286592867236
"mcmc","simple",446,446,75,76,-1.4423319,1,1,1,-1.33798679081303
"mcmc","simple",446,446,76,77,0,0,0,0,3.09639118862699e-05
"mcmc","simple",446,446,77,78,0,0,0,0,0.000588450821013632
"mcmc","simple",446,446,78,79,0,0,0,0,6.96746130891064e-05
"mcmc","simple",446,446,79,80,0,0,0,0,-0.00347659793781366
"mcmc","simple",446,446,80,81,0,0,0,0,0.000209173698795857
"mcmc","simple",446,446,81,82,0,0,0,0,0.00155047089955715
"mcmc","simple",446,446,82,83,0,0,0,0,-7.57005419589352e-06
"mcmc","simple",446,446,83,84,0,0,0,0,-0.000305108782867301
"mcmc","simple",446,446,84,85,0,0,0,0,-2.67465993918699e-05
"mcmc","simple",446,446,85,86,0,0,0,0,0.000443228824219152
"mcmc","simple",446,446,86,87,0,0,0,0,0.000278754223580649
"mcmc","simple",446,446,87,88,-0.72690743,1,1,1,-0.777280702581806
"mcmc","simple",446,446,88,89,0,0,0,0,-4.89222685780474e-05
"mcmc","simple",446,446,89,90,0,0,0,0,-0.000898166518989604
"mcmc","simple",446,446,90,91,0,0,0,0,-0.000368505415279569
"mcmc","simple",446,446,91,92,0,0,0,0,-7.6483858603989e-06
"mcmc","simple",446,446,92,93,0,0,0,0,-0.000762897034652739
"mcmc","simple",446,446,93,94,0,0,0,0,-0.00568171561253865
"mcmc","simple",446,446,94,95,0,0,0,0,-0.000822242089680112
"mcmc","simple",446,446,95,96,0,0,0,0,0.00147978892727883
"mcmc","simple",446,446,96,97,0,0,0,0,-0.00126541663839493
"mcmc","simple",446,446,97,98,0,0,0,0,-0.00118196827525196
"mcmc","simple",446,446,98,99,0,0,0,0,-8.47925074816161e-05
"mcmc","simple",446,446,99,100,0,0,0,0,0.000266556445168057
