method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,452,452,57,58,0.0,0,0.0,0,0.0
last_flow,simple,452,452,58,59,-0.49177223,1,0.389,0,-0.4110367
last_flow,simple,452,452,59,60,0.0,0,0.0,0,0.0
last_flow,simple,452,452,60,61,0.0,0,0.0,0,0.0
last_flow,simple,452,452,61,62,-1.8988119,1,0.99775,1,-1.7501457
last_flow,simple,452,452,62,63,0.0,0,0.0,0,0.0
last_flow,simple,452,452,63,64,0.0,0,0.0,0,0.0
last_flow,simple,452,452,64,65,0.0,0,0.0,0,0.0
last_flow,simple,452,452,65,66,0.0,0,0.0,0,0.0
last_flow,simple,452,452,66,67,-0.88479835,1,1.0,1,-0.5507335
last_flow,simple,452,452,67,68,0.0,0,0.0,0,0.0
last_flow,simple,452,452,68,69,0.0,0,0.0,0,0.0
last_flow,simple,452,452,69,70,0.0,0,0.0,0,0.0
last_flow,simple,452,452,70,71,0.0,0,0.0,0,0.0
last_flow,simple,452,452,71,72,0.0,0,0.0,0,0.0
last_flow,simple,452,452,72,73,0.0,0,0.0,0,0.0
last_flow,simple,452,452,73,74,0.0,0,0.0,0,0.0
last_flow,simple,452,452,74,75,0.0,0,0.0,0,0.0
last_flow,simple,452,452,75,76,0.0,0,0.0,0,0.0
last_flow,simple,452,452,76,77,0.0,0,0.0,0,0.0
last_flow,simple,452,452,77,78,-1.2069553,1,1.0,1,-1.0102104
last_flow,simple,452,452,78,79,0.0,0,0.0,0,0.0
last_flow,simple,452,452,79,80,0.0,0,0.0,0,0.0
last_flow,simple,452,452,80,81,0.0,0,0.0,0,0.0
last_flow,simple,452,452,81,82,0.0,0,0.0,0,0.0
last_flow,simple,452,452,82,83,0.0,0,0.0,0,0.0
last_flow,simple,452,452,83,84,-0.7576088,1,1.0,1,-0.871228
last_flow,simple,452,452,84,85,0.0,0,0.0,0,0.0
last_flow,simple,452,452,85,86,0.0,0,0.0,0,0.0
last_flow,simple,452,452,86,87,0.0,0,0.0,0,0.0
last_flow,simple,452,452,87,88,-0.7910003,1,1.0,1,-0.78334486
last_flow,simple,452,452,88,89,0.0,0,0.0,0,0.0
last_flow,simple,452,452,89,90,0.40917513,1,1.0,1,0.58584726
last_flow,simple,452,452,90,91,0.0,0,0.0,0,0.0
last_flow,simple,452,452,91,92,0.0,0,0.0,0,0.0
last_flow,simple,452,452,92,93,0.0,0,0.0,0,0.0
last_flow,simple,452,452,93,94,0.0,0,0.0,0,0.0
last_flow,simple,452,452,94,95,0.0,0,0.0,0,0.0
last_flow,simple,452,452,95,96,0.0,0,0.0,0,0.0
last_flow,simple,452,452,96,97,0.0,0,0.0,0,0.0
last_flow,simple,452,452,97,98,0.0,0,0.0,0,0.0
last_flow,simple,452,452,98,99,0.0,0,0.0,0,0.0
last_flow,simple,452,452,99,100,0.0,0,0.0,0,0.0
