"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",405,405,29,30,0,0,0,0,-0.000192391056689992
"mcmc","simple",405,405,30,31,0,0,0,0,-0.000850259080291424
"mcmc","simple",405,405,31,32,0,0,0,0,0.000897806894756249
"mcmc","simple",405,405,32,33,0,0,0,0,0.000925175386708422
"mcmc","simple",405,405,33,34,0,0,0,0,-0.000929106438894482
"mcmc","simple",405,405,34,35,0,0,0,0,0.00579574935587541
"mcmc","simple",405,405,35,36,0,0,0,0,-0.00194515380653481
"mcmc","simple",405,405,36,37,0,0,0,0,0.00154995240338889
"mcmc","simple",405,405,37,38,0.70246744,1,0.999625,1,0.652153906420581
"mcmc","simple",405,405,38,39,0,0,0,0,-0.000497840297143356
"mcmc","simple",405,405,39,40,0,0,0,0,0.00096175102509785
"mcmc","simple",405,405,40,41,0,0,0,0,-0.00071399371838055
"mcmc","simple",405,405,41,42,0,0,0,0,0.00178330511315024
"mcmc","simple",405,405,42,43,0,0,0,0,0.000656464589352889
"mcmc","simple",405,405,43,44,0,0,0,0,0.000619713429490171
"mcmc","simple",405,405,44,45,0,0,0,0,-0.000365500954402718
"mcmc","simple",405,405,45,46,0,0,0,0,-0.000319354738132442
"mcmc","simple",405,405,46,47,0,0,0,0,-0.000356187203122861
"mcmc","simple",405,405,47,48,0,0,0,0,-0.000464870210392966
"mcmc","simple",405,405,48,49,0,0,0,0,-0.000560038655998739
"mcmc","simple",405,405,49,50,0,0,0,0,-1.6793554392833e-05
"mcmc","simple",405,405,50,51,0.5225456,1,0.570125,1,0.507552298400553
"mcmc","simple",405,405,51,52,-1.9287194,1,1,1,-1.95943423296561
"mcmc","simple",405,405,52,53,0,0,0,0,-0.000293438973602307
"mcmc","simple",405,405,53,54,0,0,0,0,-0.000392279321851495
"mcmc","simple",405,405,54,55,0,0,0,0,-0.000239954053530071
"mcmc","simple",405,405,55,56,0,0,0,0,-0.00180465537876733
"mcmc","simple",405,405,56,57,0,0,0,0,-0.000860953209946243
"mcmc","simple",405,405,57,58,0,0,0,0,-0.000621445360466893
"mcmc","simple",405,405,58,59,0,0,0,0,0.000444885809510613
"mcmc","simple",405,405,59,60,0,0,0,0,0.00122860603778926
"mcmc","simple",405,405,60,61,0,0,0,0,-0.000195161990729182
"mcmc","simple",405,405,61,62,0,0,0,0,0.000134561295132367
"mcmc","simple",405,405,62,63,0,0,0,0,-0.00154323374629224
"mcmc","simple",405,405,63,64,0,0,0,0,-8.76191464663965e-06
"mcmc","simple",405,405,64,65,0,0,0,0,-0.000387921276997693
"mcmc","simple",405,405,65,66,0,0,0,0,-0.00118487027160335
"mcmc","simple",405,405,66,67,0,0,0,0,0.00021691462315703
"mcmc","simple",405,405,67,68,0,0,0,0,0.000475210433816362
"mcmc","simple",405,405,68,69,0,0,0,0,-0.000811646082184062
"mcmc","simple",405,405,69,70,0,0,0,0,0.00215984283634536
"mcmc","simple",405,405,70,71,0,0,0,0,-0.000209719406794107
"mcmc","simple",405,405,71,72,0,0,0,0,-0.00312797836287913
"mcmc","simple",405,405,72,73,0,0,0,0,-0.000651890926820571
"mcmc","simple",405,405,73,74,0,0,0,0,1.19089462870378e-05
"mcmc","simple",405,405,74,75,0,0,0,0,-0.00504968924082738
"mcmc","simple",405,405,75,76,0,0,0,0,0.00810151574178032
"mcmc","simple",405,405,76,77,0,0,0,0,0.000728091344196612
"mcmc","simple",405,405,77,78,0,0,0,0,-0.000690710044946813
"mcmc","simple",405,405,78,79,0,0,0,0,0.00111287499513518
"mcmc","simple",405,405,79,80,0,0,0,0,0.00256953749115187
"mcmc","simple",405,405,80,81,0,0,0,0,-0.000914243941008591
"mcmc","simple",405,405,81,82,0,0,0,0,0.000726245169093234
"mcmc","simple",405,405,82,83,0,0,0,0,0.000655693082621591
"mcmc","simple",405,405,83,84,0,0,0,0,-0.000842300663242806
"mcmc","simple",405,405,84,85,0,0,0,0,-0.00387943849644465
"mcmc","simple",405,405,85,86,0,0,0,0,-0.000500445744612993
"mcmc","simple",405,405,86,87,0,0,0,0,-0.0045294311468816
"mcmc","simple",405,405,87,88,0,0,0,0,0.00372789658071534
"mcmc","simple",405,405,88,89,0,0,0,0,0.000999207276499365
"mcmc","simple",405,405,89,90,0,0,0,0,-0.000513053895637858
"mcmc","simple",405,405,90,91,0,0,0,0,0.000811645039565797
"mcmc","simple",405,405,91,92,0,0,0,0,-0.0573430186083809
"mcmc","simple",405,405,92,93,0,0,0,0,-0.000558113205799063
"mcmc","simple",405,405,93,94,0,0,0,0,-0.00140752330156357
"mcmc","simple",405,405,94,95,0,0,0,0,-0.000690300333479704
"mcmc","simple",405,405,95,96,0,0,0,0,-0.00228016821237245
"mcmc","simple",405,405,96,97,-1.4016885,1,1,1,-1.4286740658821
"mcmc","simple",405,405,97,98,0,0,0,0,-0.00196630364438903
"mcmc","simple",405,405,98,99,0,0,0,0,-0.0024974280027191
"mcmc","simple",405,405,99,100,0,0,0,0,0.00322016874783513
