coupling_layer,target_coord,fixed_coord,mean_attention,target_latent_type,fixed_latent_type,target_parameter_type,fixed_parameter_type,target_group,fixed_group,target_unit,fixed_unit,target_layer,fixed_layer,target_side,fixed_side
2,0,37,0.005960244219750166,0,0,1,5,0,2,0,2,2,2,4,2
2,0,39,0.004334150813519955,0,0,1,5,0,4,0,4,2,2,4,2
2,0,40,0.9734543561935425,0,0,1,5,0,5,0,5,2,2,4,2
2,0,41,3.521165808706428e-06,0,1,1,6,0,1,0,1,2,1,4,5
2,0,42,1.0378280421718955e-05,0,1,1,6,0,2,0,2,2,1,4,5
2,0,43,8.245589560829103e-05,0,1,1,6,0,3,0,3,2,1,4,5
2,0,44,2.339549973839894e-05,0,1,1,6,0,4,0,4,2,1,4,5
2,0,45,0.0012312103062868118,0,1,1,6,0,5,0,5,2,1,4,5
2,1,7,0.000413726840633899,0,0,3,3,1,2,1,2,1,1,1,1
2,1,8,0.0006590354605577886,0,0,3,3,1,2,1,2,1,1,1,1
2,1,9,0.00018918997375294566,0,0,3,3,1,2,1,2,1,1,1,1
2,1,11,0.0005384145770221949,0,0,3,3,1,2,1,2,1,1,1,1
2,1,13,0.001870564417913556,0,0,3,3,1,3,1,3,1,1,1,1
2,1,16,0.00019400140445213765,0,0,3,3,1,3,1,3,1,1,1,1
2,1,18,0.0006377844838425517,0,0,3,3,1,3,1,3,1,1,1,1
2,1,20,0.00029816688038408756,0,0,3,3,1,4,1,4,1,1,1,1
2,1,22,0.0002544548478908837,0,0,3,3,1,4,1,4,1,1,1,1
2,1,24,0.00022073279251344502,0,0,3,3,1,4,1,4,1,1,1,1
2,1,25,0.006257505621761084,0,0,3,3,1,5,1,5,1,1,1,1
2,1,27,0.03316503390669823,0,0,3,3,1,5,1,5,1,1,1,1
2,1,28,0.025727951899170876,0,0,3,3,1,5,1,5,1,1,1,1
2,1,29,0.013448720797896385,0,0,3,3,1,5,1,5,1,1,1,1
2,1,32,0.0009561341139487922,0,0,3,4,1,2,1,2,1,1,1,1
2,1,37,7.15381684130989e-05,0,0,3,5,1,2,1,2,1,2,1,2
2,1,39,5.225502900430001e-05,0,0,3,5,1,4,1,4,1,2,1,2
2,1,40,0.000280829583061859,0,0,3,5,1,5,1,5,1,2,1,2
2,1,41,0.8565431833267212,0,1,3,6,1,1,1,1,1,1,1,5
2,1,42,0.0026679071597754955,0,1,3,6,1,2,1,2,1,1,1,5
2,1,43,0.002599327592179179,0,1,3,6,1,3,1,3,1,1,1,5
2,1,44,0.011317536234855652,0,1,3,6,1,4,1,4,1,1,1,5
2,1,45,0.041636232286691666,0,1,3,6,1,5,1,5,1,1,1,5
2,2,7,0.0030520677100867033,0,0,3,3,1,2,1,2,1,1,1,1
2,2,8,0.02484779991209507,0,0,3,3,1,2,1,2,1,1,1,1
2,2,9,0.001803017221391201,0,0,3,3,1,2,1,2,1,1,1,1
2,2,11,0.0027238032780587673,0,0,3,3,1,2,1,2,1,1,1,1
2,2,13,0.015050714835524559,0,0,3,3,1,3,1,3,1,1,1,1
2,2,16,0.0008559770067222416,0,0,3,3,1,3,1,3,1,1,1,1
2,2,18,0.0038843746297061443,0,0,3,3,1,3,1,3,1,1,1,1
2,2,20,0.0038108397275209427,0,0,3,3,1,4,1,4,1,1,1,1
2,2,22,0.007917742244899273,0,0,3,3,1,4,1,4,1,1,1,1
2,2,24,0.003965252079069614,0,0,3,3,1,4,1,4,1,1,1,1
2,2,25,0.03371112421154976,0,0,3,3,1,5,1,5,1,1,1,1
2,2,27,0.38309985399246216,0,0,3,3,1,5,1,5,1,1,1,1
2,2,28,0.368134468793869,0,0,3,3,1,5,1,5,1,1,1,1
2,2,29,0.10265806317329407,0,0,3,3,1,5,1,5,1,1,1,1
2,2,32,0.007469263859093189,0,0,3,4,1,2,1,2,1,1,1,1
2,2,37,9.020229481393471e-05,0,0,3,5,1,2,1,2,1,2,1,2
2,2,39,0.0002082062856061384,0,0,3,5,1,4,1,4,1,2,1,2
2,2,40,0.0002586051996331662,0,0,3,5,1,5,1,5,1,2,1,2
2,2,41,0.029531000182032585,0,1,3,6,1,1,1,1,1,1,1,5
2,2,42,0.00019063110812567174,0,1,3,6,1,2,1,2,1,1,1,5
2,2,43,8.598670683568344e-05,0,1,3,6,1,3,1,3,1,1,1,5
2,2,44,0.002727662678807974,0,1,3,6,1,4,1,4,1,1,1,5
2,2,45,0.003923497162759304,0,1,3,6,1,5,1,5,1,1,1,5
2,3,7,0.0008776444010436535,0,0,3,3,1,2,1,2,1,1,1,1
2,3,8,0.005126303061842918,0,0,3,3,1,2,1,2,1,1,1,1
2,3,9,0.0010413305135443807,0,0,3,3,1,2,1,2,1,1,1,1
2,3,11,0.0012102831387892365,0,0,3,3,1,2,1,2,1,1,1,1
2,3,13,0.004178373608738184,0,0,3,3,1,3,1,3,1,1,1,1
2,3,16,0.00026899497606791556,0,0,3,3,1,3,1,3,1,1,1,1
2,3,18,0.0015687361592426896,0,0,3,3,1,3,1,3,1,1,1,1
2,3,20,0.00038655250682495534,0,0,3,3,1,4,1,4,1,1,1,1
2,3,22,0.0005521017592400312,0,0,3,3,1,4,1,4,1,1,1,1
2,3,24,0.0004146803403273225,0,0,3,3,1,4,1,4,1,1,1,1
2,3,25,0.022681327536702156,0,0,3,3,1,5,1,5,1,1,1,1
2,3,27,0.6853970885276794,0,0,3,3,1,5,1,5,1,1,1,1
2,3,28,0.12949253618717194,0,0,3,3,1,5,1,5,1,1,1,1
2,3,29,0.06841462850570679,0,0,3,3,1,5,1,5,1,1,1,1
2,3,32,0.005211506504565477,0,0,3,4,1,2,1,2,1,1,1,1
2,3,37,0.00018800470570567995,0,0,3,5,1,2,1,2,1,2,1,2
2,3,39,6.746565486537293e-05,0,0,3,5,1,4,1,4,1,2,1,2
2,3,40,0.0005900078685954213,0,0,3,5,1,5,1,5,1,2,1,2
2,3,41,0.06087077036499977,0,1,3,6,1,1,1,1,1,1,1,5
2,3,42,0.00019228202290832996,0,1,3,6,1,2,1,2,1,1,1,5
2,3,43,0.0002695811272133142,0,1,3,6,1,3,1,3,1,1,1,5
2,3,44,0.0006427970947697759,0,1,3,6,1,4,1,4,1,1,1,5
2,3,45,0.010357247665524483,0,1,3,6,1,5,1,5,1,1,1,5
2,4,7,0.003183006774634123,0,0,3,3,1,2,1,2,1,1,1,1
2,4,8,0.010658378712832928,0,0,3,3,1,2,1,2,1,1,1,1
2,4,9,0.0017786527751013637,0,0,3,3,1,2,1,2,1,1,1,1
2,4,11,0.003934680949896574,0,0,3,3,1,2,1,2,1,1,1,1
2,4,13,0.012802083045244217,0,0,3,3,1,3,1,3,1,1,1,1
2,4,16,0.0003831175563391298,0,0,3,3,1,3,1,3,1,1,1,1
2,4,18,0.002793573308736086,0,0,3,3,1,3,1,3,1,1,1,1
2,4,20,0.0029616523534059525,0,0,3,3,1,4,1,4,1,1,1,1
2,4,22,0.007138501387089491,0,0,3,3,1,4,1,4,1,1,1,1
2,4,24,0.0022827531211078167,0,0,3,3,1,4,1,4,1,1,1,1
2,4,25,0.025568727403879166,0,0,3,3,1,5,1,5,1,1,1,1
2,4,27,0.24821193516254425,0,0,3,3,1,5,1,5,1,1,1,1
2,4,28,0.3621595501899719,0,0,3,3,1,5,1,5,1,1,1,1
2,4,29,0.16767403483390808,0,0,3,3,1,5,1,5,1,1,1,1
2,4,32,0.004875520709902048,0,0,3,4,1,2,1,2,1,1,1,1
2,4,37,0.00038642215076833963,0,0,3,5,1,2,1,2,1,2,1,2
2,4,39,0.0005222129402682185,0,0,3,5,1,4,1,4,1,2,1,2
2,4,40,0.0012794921640306711,0,0,3,5,1,5,1,5,1,2,1,2
2,4,41,0.10061623901128769,0,1,3,6,1,1,1,1,1,1,1,5
2,4,42,0.0011107348836958408,0,1,3,6,1,2,1,2,1,1,1,5
2,4,43,0.0007082454394549131,0,1,3,6,1,3,1,3,1,1,1,5
2,4,44,0.011256148107349873,0,1,3,6,1,4,1,4,1,1,1,5
2,4,45,0.02771426923573017,0,1,3,6,1,5,1,5,1,1,1,5
2,5,7,0.0038802900817245245,0,0,3,3,1,2,1,2,1,1,1,1
2,5,8,0.01950107142329216,0,0,3,3,1,2,1,2,1,1,1,1
2,5,9,0.003302975557744503,0,0,3,3,1,2,1,2,1,1,1,1
2,5,11,0.0019114601891487837,0,0,3,3,1,2,1,2,1,1,1,1
2,5,13,0.013196396641433239,0,0,3,3,1,3,1,3,1,1,1,1
2,5,16,0.0020592440851032734,0,0,3,3,1,3,1,3,1,1,1,1
2,5,18,0.0037353355437517166,0,0,3,3,1,3,1,3,1,1,1,1
2,5,20,0.0020873546600341797,0,0,3,3,1,4,1,4,1,1,1,1
2,5,22,0.004410771653056145,0,0,3,3,1,4,1,4,1,1,1,1
2,5,24,0.0038856524042785168,0,0,3,3,1,4,1,4,1,1,1,1
2,5,25,0.11174168437719345,0,0,3,3,1,5,1,5,1,1,1,1
2,5,27,0.43318554759025574,0,0,3,3,1,5,1,5,1,1,1,1
2,5,28,0.19189798831939697,0,0,3,3,1,5,1,5,1,1,1,1
2,5,29,0.12290831655263901,0,0,3,3,1,5,1,5,1,1,1,1
2,5,32,0.005036915186792612,0,0,3,4,1,2,1,2,1,1,1,1
2,5,37,0.00021314635523594916,0,0,3,5,1,2,1,2,1,2,1,2
2,5,39,0.00025566460681147873,0,0,3,5,1,4,1,4,1,2,1,2
2,5,40,0.00041360314935445786,0,0,3,5,1,5,1,5,1,2,1,2
2,5,41,0.06106466054916382,0,1,3,6,1,1,1,1,1,1,1,5
2,5,42,0.0007055052556097507,0,1,3,6,1,2,1,2,1,1,1,5
2,5,43,0.000486408214783296,0,1,3,6,1,3,1,3,1,1,1,5
2,5,44,0.0022594097536057234,0,1,3,6,1,4,1,4,1,1,1,5
2,5,45,0.011860404163599014,0,1,3,6,1,5,1,5,1,1,1,5
2,6,7,0.002449417021125555,0,0,3,3,1,2,1,2,1,1,1,1
2,6,8,0.023714128881692886,0,0,3,3,1,2,1,2,1,1,1,1
2,6,9,0.0012356099905446172,0,0,3,3,1,2,1,2,1,1,1,1
2,6,11,0.0005609665531665087,0,0,3,3,1,2,1,2,1,1,1,1
2,6,13,0.005239687394350767,0,0,3,3,1,3,1,3,1,1,1,1
2,6,16,9.680758375907317e-05,0,0,3,3,1,3,1,3,1,1,1,1
2,6,18,0.0007712324731983244,0,0,3,3,1,3,1,3,1,1,1,1
2,6,20,0.0008349086856469512,0,0,3,3,1,4,1,4,1,1,1,1
2,6,22,0.004991374909877777,0,0,3,3,1,4,1,4,1,1,1,1
2,6,24,0.0010815791320055723,0,0,3,3,1,4,1,4,1,1,1,1
2,6,25,0.0288511011749506,0,0,3,3,1,5,1,5,1,1,1,1
2,6,27,0.3710225224494934,0,0,3,3,1,5,1,5,1,1,1,1
2,6,28,0.4474504590034485,0,0,3,3,1,5,1,5,1,1,1,1
2,6,29,0.1023683175444603,0,0,3,3,1,5,1,5,1,1,1,1
2,6,32,0.0021822345443069935,0,0,3,4,1,2,1,2,1,1,1,1
2,6,37,1.2118813174311072e-05,0,0,3,5,1,2,1,2,1,2,1,2
2,6,39,1.1736297892639413e-05,0,0,3,5,1,4,1,4,1,2,1,2
2,6,40,1.4597573681385256e-05,0,0,3,5,1,5,1,5,1,2,1,2
2,6,41,0.004132626578211784,0,1,3,6,1,1,1,1,1,1,1,5
2,6,42,7.78513858676888e-05,0,1,3,6,1,2,1,2,1,1,1,5
2,6,43,8.190668268071022e-06,0,1,3,6,1,3,1,3,1,1,1,5
2,6,44,0.0005458250525407493,0,1,3,6,1,4,1,4,1,1,1,5
2,6,45,0.0023467065766453743,0,1,3,6,1,5,1,5,1,1,1,5
2,10,7,0.00355598796159029,0,0,3,3,2,2,2,2,1,1,1,1
2,10,8,0.017002567648887634,0,0,3,3,2,2,2,2,1,1,1,1
2,10,9,0.0011672822292894125,0,0,3,3,2,2,2,2,1,1,1,1
2,10,11,0.004289836622774601,0,0,3,3,2,2,2,2,1,1,1,1
2,10,13,0.009724901057779789,0,0,3,3,2,3,2,3,1,1,1,1
2,10,16,0.00262876832857728,0,0,3,3,2,3,2,3,1,1,1,1
2,10,18,0.0038225448224693537,0,0,3,3,2,3,2,3,1,1,1,1
2,10,20,0.00530997896566987,0,0,3,3,2,4,2,4,1,1,1,1
2,10,22,0.0076829250901937485,0,0,3,3,2,4,2,4,1,1,1,1
2,10,24,0.006253720726817846,0,0,3,3,2,4,2,4,1,1,1,1
2,10,25,0.026093298569321632,0,0,3,3,2,5,2,5,1,1,1,1
2,10,27,0.13729794323444366,0,0,3,3,2,5,2,5,1,1,1,1
2,10,28,0.23671577870845795,0,0,3,3,2,5,2,5,1,1,1,1
2,10,29,0.0596429705619812,0,0,3,3,2,5,2,5,1,1,1,1
2,10,32,0.028228063136339188,0,0,3,4,2,2,2,2,1,1,1,1
2,10,37,0.0005560946301557124,0,0,3,5,2,2,2,2,1,2,1,2
2,10,39,0.0011700508184731007,0,0,3,5,2,4,2,4,1,2,1,2
2,10,40,0.0007407293887808919,0,0,3,5,2,5,2,5,1,2,1,2
2,10,41,0.3883817493915558,0,1,3,6,2,1,2,1,1,1,1,5
2,10,42,0.0024647654499858618,0,1,3,6,2,2,2,2,1,1,1,5
2,10,43,0.0009426677715964615,0,1,3,6,2,3,2,3,1,1,1,5
2,10,44,0.03738170489668846,0,1,3,6,2,4,2,4,1,1,1,5
2,10,45,0.0189454797655344,0,1,3,6,2,5,2,5,1,1,1,5
2,12,7,0.0017527082236483693,0,0,3,3,2,2,2,2,1,1,1,1
2,12,8,0.003993181046098471,0,0,3,3,2,2,2,2,1,1,1,1
2,12,9,0.0005494616343639791,0,0,3,3,2,2,2,2,1,1,1,1
2,12,11,0.0027127626817673445,0,0,3,3,2,2,2,2,1,1,1,1
2,12,13,0.009649820625782013,0,0,3,3,2,3,2,3,1,1,1,1
2,12,16,0.005770387127995491,0,0,3,3,2,3,2,3,1,1,1,1
2,12,18,0.0029393199365586042,0,0,3,3,2,3,2,3,1,1,1,1
2,12,20,0.030358683317899704,0,0,3,3,2,4,2,4,1,1,1,1
2,12,22,0.028027845546603203,0,0,3,3,2,4,2,4,1,1,1,1
2,12,24,0.02841329574584961,0,0,3,3,2,4,2,4,1,1,1,1
2,12,25,0.029632726684212685,0,0,3,3,2,5,2,5,1,1,1,1
2,12,27,0.01619533821940422,0,0,3,3,2,5,2,5,1,1,1,1
2,12,28,0.38660791516304016,0,0,3,3,2,5,2,5,1,1,1,1
2,12,29,0.03433500602841377,0,0,3,3,2,5,2,5,1,1,1,1
2,12,32,0.013139985501766205,0,0,3,4,2,2,2,2,1,1,1,1
2,12,37,0.0004179395327810198,0,0,3,5,2,2,2,2,1,2,1,2
2,12,39,0.018747685477137566,0,0,3,5,2,4,2,4,1,2,1,2
2,12,40,0.012561111710965633,0,0,3,5,2,5,2,5,1,2,1,2
2,12,41,0.06397034972906113,0,1,3,6,2,1,2,1,1,1,1,5
2,12,42,0.002897600643336773,0,1,3,6,2,2,2,2,1,1,1,5
2,12,43,0.0034172828309237957,0,1,3,6,2,3,2,3,1,1,1,5
2,12,44,0.24790500104427338,0,1,3,6,2,4,2,4,1,1,1,5
2,12,45,0.05600448325276375,0,1,3,6,2,5,2,5,1,1,1,5
2,14,7,0.0018742651445791125,0,0,3,3,3,2,3,2,1,1,1,1
2,14,8,0.007357893045991659,0,0,3,3,3,2,3,2,1,1,1,1
2,14,9,0.005225781816989183,0,0,3,3,3,2,3,2,1,1,1,1
2,14,11,0.0042386604472994804,0,0,3,3,3,2,3,2,1,1,1,1
2,14,13,0.019687455147504807,0,0,3,3,3,3,3,3,1,1,1,1
2,14,16,0.06577426940202713,0,0,3,3,3,3,3,3,1,1,1,1
2,14,18,0.02141803875565529,0,0,3,3,3,3,3,3,1,1,1,1
2,14,20,0.17454546689987183,0,0,3,3,3,4,3,4,1,1,1,1
2,14,22,0.07483871281147003,0,0,3,3,3,4,3,4,1,1,1,1
2,14,24,0.20122653245925903,0,0,3,3,3,4,3,4,1,1,1,1
2,14,25,0.03357486054301262,0,0,3,3,3,5,3,5,1,1,1,1
2,14,27,0.009104530327022076,0,0,3,3,3,5,3,5,1,1,1,1
2,14,28,0.04019669070839882,0,0,3,3,3,5,3,5,1,1,1,1
2,14,29,0.019033826887607574,0,0,3,3,3,5,3,5,1,1,1,1
2,14,32,0.014623667113482952,0,0,3,4,3,2,3,2,1,1,1,1
2,14,37,0.013787711039185524,0,0,3,5,3,2,3,2,1,2,1,2
2,14,39,0.1437893956899643,0,0,3,5,3,4,3,4,1,2,1,2
2,14,40,0.04870777949690819,0,0,3,5,3,5,3,5,1,2,1,2
2,14,41,0.002969438210129738,0,1,3,6,3,1,3,1,1,1,1,5
2,14,42,0.00281060510315001,0,1,3,6,3,2,3,2,1,1,1,5
2,14,43,0.013204241171479225,0,1,3,6,3,3,3,3,1,1,1,5
2,14,44,0.060466568917036057,0,1,3,6,3,4,3,4,1,1,1,5
2,14,45,0.0215437114238739,0,1,3,6,3,5,3,5,1,1,1,5
2,15,7,0.009898241609334946,0,0,3,3,3,2,3,2,1,1,1,1
2,15,8,0.03446449711918831,0,0,3,3,3,2,3,2,1,1,1,1
2,15,9,0.02614808827638626,0,0,3,3,3,2,3,2,1,1,1,1
2,15,11,0.03048946149647236,0,0,3,3,3,2,3,2,1,1,1,1
2,15,13,0.03942878171801567,0,0,3,3,3,3,3,3,1,1,1,1
2,15,16,0.020580656826496124,0,0,3,3,3,3,3,3,1,1,1,1
2,15,18,0.0268907081335783,0,0,3,3,3,3,3,3,1,1,1,1
2,15,20,0.1650785356760025,0,0,3,3,3,4,3,4,1,1,1,1
2,15,22,0.11735375970602036,0,0,3,3,3,4,3,4,1,1,1,1
2,15,24,0.11496154963970184,0,0,3,3,3,4,3,4,1,1,1,1
2,15,25,0.014678687788546085,0,0,3,3,3,5,3,5,1,1,1,1
2,15,27,0.024720989167690277,0,0,3,3,3,5,3,5,1,1,1,1
2,15,28,0.08153633028268814,0,0,3,3,3,5,3,5,1,1,1,1
2,15,29,0.039583977311849594,0,0,3,3,3,5,3,5,1,1,1,1
2,15,32,0.01888325810432434,0,0,3,4,3,2,3,2,1,1,1,1
2,15,37,0.00783295463770628,0,0,3,5,3,2,3,2,1,2,1,2
2,15,39,0.012261133641004562,0,0,3,5,3,4,3,4,1,2,1,2
2,15,40,0.008864004164934158,0,0,3,5,3,5,3,5,1,2,1,2
2,15,41,0.06100119650363922,0,1,3,6,3,1,3,1,1,1,1,5
2,15,42,0.011806812137365341,0,1,3,6,3,2,3,2,1,1,1,5
2,15,43,0.014690723270177841,0,1,3,6,3,3,3,3,1,1,1,5
2,15,44,0.07971876114606857,0,1,3,6,3,4,3,4,1,1,1,5
2,15,45,0.039126861840486526,0,1,3,6,3,5,3,5,1,1,1,5
2,17,7,0.0025278283283114433,0,0,3,3,3,2,3,2,1,1,1,1
2,17,8,0.009334374219179153,0,0,3,3,3,2,3,2,1,1,1,1
2,17,9,0.002711029490455985,0,0,3,3,3,2,3,2,1,1,1,1
2,17,11,0.006856794469058514,0,0,3,3,3,2,3,2,1,1,1,1
2,17,13,0.028131363913416862,0,0,3,3,3,3,3,3,1,1,1,1
2,17,16,0.01843065395951271,0,0,3,3,3,3,3,3,1,1,1,1
2,17,18,0.025551820173859596,0,0,3,3,3,3,3,3,1,1,1,1
2,17,20,0.16755607724189758,0,0,3,3,3,4,3,4,1,1,1,1
2,17,22,0.08891750872135162,0,0,3,3,3,4,3,4,1,1,1,1
2,17,24,0.11203090101480484,0,0,3,3,3,4,3,4,1,1,1,1
2,17,25,0.031187299638986588,0,0,3,3,3,5,3,5,1,1,1,1
2,17,27,0.026919974014163017,0,0,3,3,3,5,3,5,1,1,1,1
2,17,28,0.1450577825307846,0,0,3,3,3,5,3,5,1,1,1,1
2,17,29,0.03270217031240463,0,0,3,3,3,5,3,5,1,1,1,1
2,17,32,0.030713578686118126,0,0,3,4,3,2,3,2,1,1,1,1
2,17,37,0.0026874698232859373,0,0,3,5,3,2,3,2,1,2,1,2
2,17,39,0.04553590714931488,0,0,3,5,3,4,3,4,1,2,1,2
2,17,40,0.023058662191033363,0,0,3,5,3,5,3,5,1,2,1,2
2,17,41,0.021113011986017227,0,1,3,6,3,1,3,1,1,1,1,5
2,17,42,0.002134864218533039,0,1,3,6,3,2,3,2,1,1,1,5
2,17,43,0.0047092861495912075,0,1,3,6,3,3,3,3,1,1,1,5
2,17,44,0.13809886574745178,0,1,3,6,3,4,3,4,1,1,1,5
2,17,45,0.03403271362185478,0,1,3,6,3,5,3,5,1,1,1,5
2,19,7,0.0007118906360119581,0,0,3,3,4,2,4,2,1,1,1,1
2,19,8,0.0022965201642364264,0,0,3,3,4,2,4,2,1,1,1,1
2,19,9,0.0005016464274376631,0,0,3,3,4,2,4,2,1,1,1,1
2,19,11,0.0006097383447922766,0,0,3,3,4,2,4,2,1,1,1,1
2,19,13,0.0038700406439602375,0,0,3,3,4,3,4,3,1,1,1,1
2,19,16,0.0003305193386040628,0,0,3,3,4,3,4,3,1,1,1,1
2,19,18,0.0007340422016568482,0,0,3,3,4,3,4,3,1,1,1,1
2,19,20,0.014118959195911884,0,0,3,3,4,4,4,4,1,1,1,1
2,19,22,0.027519207447767258,0,0,3,3,4,4,4,4,1,1,1,1
2,19,24,0.00923412200063467,0,0,3,3,4,4,4,4,1,1,1,1
2,19,25,0.022647539153695107,0,0,3,3,4,5,4,5,1,1,1,1
2,19,27,0.028243135660886765,0,0,3,3,4,5,4,5,1,1,1,1
2,19,28,0.5970083475112915,0,0,3,3,4,5,4,5,1,1,1,1
2,19,29,0.05724776163697243,0,0,3,3,4,5,4,5,1,1,1,1
2,19,32,0.0022582144010812044,0,0,3,4,4,2,4,2,1,1,1,1
2,19,37,9.96050366666168e-05,0,0,3,5,4,2,4,2,1,2,1,2
2,19,39,0.0006047660717740655,0,0,3,5,4,4,4,4,1,2,1,2
2,19,40,0.0017290168907493353,0,0,3,5,4,5,4,5,1,2,1,2
2,19,41,0.017896011471748352,0,1,3,6,4,1,4,1,1,1,1,5
2,19,42,0.0007881770143285394,0,1,3,6,4,2,4,2,1,1,1,5
2,19,43,0.00035032990854233503,0,1,3,6,4,3,4,3,1,1,1,5
2,19,44,0.0883457362651825,0,1,3,6,4,4,4,4,1,1,1,5
2,19,45,0.1228545755147934,0,1,3,6,4,5,4,5,1,1,1,5
2,21,7,0.0005520551931113005,0,0,3,3,4,2,4,2,1,1,1,1
2,21,8,0.0023356019519269466,0,0,3,3,4,2,4,2,1,1,1,1
2,21,9,0.00052554503781721,0,0,3,3,4,2,4,2,1,1,1,1
2,21,11,0.00016154424520209432,0,0,3,3,4,2,4,2,1,1,1,1
2,21,13,0.004302619490772486,0,0,3,3,4,3,4,3,1,1,1,1
2,21,16,0.0010277366964146495,0,0,3,3,4,3,4,3,1,1,1,1
2,21,18,0.00048782641533762217,0,0,3,3,4,3,4,3,1,1,1,1
2,21,20,0.03189757093787193,0,0,3,3,4,4,4,4,1,1,1,1
2,21,22,0.0970127284526825,0,0,3,3,4,4,4,4,1,1,1,1
2,21,24,0.05354566499590874,0,0,3,3,4,4,4,4,1,1,1,1
2,21,25,0.06029801070690155,0,0,3,3,4,5,4,5,1,1,1,1
2,21,27,0.009860922582447529,0,0,3,3,4,5,4,5,1,1,1,1
2,21,28,0.5508238077163696,0,0,3,3,4,5,4,5,1,1,1,1
2,21,29,0.04104700684547424,0,0,3,3,4,5,4,5,1,1,1,1
2,21,32,0.0009486619383096695,0,0,3,4,4,2,4,2,1,1,1,1
2,21,37,2.7050125936511904e-05,0,0,3,5,4,2,4,2,1,2,1,2
2,21,39,0.0011399055365473032,0,0,3,5,4,4,4,4,1,2,1,2
2,21,40,0.0002737414324656129,0,0,3,5,4,5,4,5,1,2,1,2
2,21,41,0.00381137290969491,0,1,3,6,4,1,4,1,1,1,1,5
2,21,42,0.00041097105713561177,0,1,3,6,4,2,4,2,1,1,1,5
2,21,43,0.00022105973039288074,0,1,3,6,4,3,4,3,1,1,1,5
2,21,44,0.10238167643547058,0,1,3,6,4,4,4,4,1,1,1,5
2,21,45,0.03690687194466591,0,1,3,6,4,5,4,5,1,1,1,5
2,23,7,0.0006393797812052071,0,0,3,3,4,2,4,2,1,1,1,1
2,23,8,0.001846719766035676,0,0,3,3,4,2,4,2,1,1,1,1
2,23,9,0.0005038957460783422,0,0,3,3,4,2,4,2,1,1,1,1
2,23,11,0.0009134038118645549,0,0,3,3,4,2,4,2,1,1,1,1
2,23,13,0.003997179213911295,0,0,3,3,4,3,4,3,1,1,1,1
2,23,16,0.0033776091877371073,0,0,3,3,4,3,4,3,1,1,1,1
2,23,18,0.0013011691626161337,0,0,3,3,4,3,4,3,1,1,1,1
2,23,20,0.09675872325897217,0,0,3,3,4,4,4,4,1,1,1,1
2,23,22,0.1326374113559723,0,0,3,3,4,4,4,4,1,1,1,1
2,23,24,0.0641937330365181,0,0,3,3,4,4,4,4,1,1,1,1
2,23,25,0.024283360689878464,0,0,3,3,4,5,4,5,1,1,1,1
2,23,27,0.00589587539434433,0,0,3,3,4,5,4,5,1,1,1,1
2,23,28,0.41746315360069275,0,0,3,3,4,5,4,5,1,1,1,1
2,23,29,0.034241996705532074,0,0,3,3,4,5,4,5,1,1,1,1
2,23,32,0.0037087707314640284,0,0,3,4,4,2,4,2,1,1,1,1
2,23,37,0.0006385477026924491,0,0,3,5,4,2,4,2,1,2,1,2
2,23,39,0.027970124036073685,0,0,3,5,4,4,4,4,1,2,1,2
2,23,40,0.03212263435125351,0,0,3,5,4,5,4,5,1,2,1,2
2,23,41,0.001933727995492518,0,1,3,6,4,1,4,1,1,1,1,5
2,23,42,0.0002790680155158043,0,1,3,6,4,2,4,2,1,1,1,5
2,23,43,0.0002535154635552317,0,1,3,6,4,3,4,3,1,1,1,5
2,23,44,0.11157519370317459,0,1,3,6,4,4,4,4,1,1,1,5
2,23,45,0.03346474841237068,0,1,3,6,4,5,4,5,1,1,1,5
2,26,7,0.0010286008473485708,0,0,3,3,5,2,5,2,1,1,1,1
2,26,8,0.005942228250205517,0,0,3,3,5,2,5,2,1,1,1,1
2,26,9,0.0034605434630066156,0,0,3,3,5,2,5,2,1,1,1,1
2,26,11,0.003543965285643935,0,0,3,3,5,2,5,2,1,1,1,1
2,26,13,0.00819876417517662,0,0,3,3,5,3,5,3,1,1,1,1
2,26,16,0.002378174103796482,0,0,3,3,5,3,5,3,1,1,1,1
2,26,18,0.006435203365981579,0,0,3,3,5,3,5,3,1,1,1,1
2,26,20,0.039832230657339096,0,0,3,3,5,4,5,4,1,1,1,1
2,26,22,0.018744133412837982,0,0,3,3,5,4,5,4,1,1,1,1
2,26,24,0.02256625145673752,0,0,3,3,5,4,5,4,1,1,1,1
2,26,25,0.06275974214076996,0,0,3,3,5,5,5,5,1,1,1,1
2,26,27,0.1483641266822815,0,0,3,3,5,5,5,5,1,1,1,1
2,26,28,0.26655927300453186,0,0,3,3,5,5,5,5,1,1,1,1
2,26,29,0.10481106489896774,0,0,3,3,5,5,5,5,1,1,1,1
2,26,32,0.011778845451772213,0,0,3,4,5,2,5,2,1,1,1,1
2,26,37,0.0014591574436053634,0,0,3,5,5,2,5,2,1,2,1,2
2,26,39,0.0019001741893589497,0,0,3,5,5,4,5,4,1,2,1,2
2,26,40,0.03836055099964142,0,0,3,5,5,5,5,5,1,2,1,2
2,26,41,0.015801098197698593,0,1,3,6,5,1,5,1,1,1,1,5
2,26,42,0.0010547940619289875,0,1,3,6,5,2,5,2,1,1,1,5
2,26,43,0.002711940323933959,0,1,3,6,5,3,5,3,1,1,1,5
2,26,44,0.014402453787624836,0,1,3,6,5,4,5,4,1,1,1,5
