"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",406,406,28,29,0,0,0.055375,0,-0.0563821689751974
"mcmc","low_snr",406,406,29,30,0,0,0.0145,0,0.00107666583456407
"mcmc","low_snr",406,406,30,31,0,0,0.018375,0,0.0165162384169398
"mcmc","low_snr",406,406,31,32,0,0,0.2615,0,0.264914349939556
"mcmc","low_snr",406,406,32,33,0,0,0.029375,0,-0.0310479154982043
"mcmc","low_snr",406,406,33,34,0,0,0.040625,0,-0.04990027024382
"mcmc","low_snr",406,406,34,35,0,0,0.0235,0,-0.0205508882449807
"mcmc","low_snr",406,406,35,36,0,0,0.03025,0,0.0253813442150258
"mcmc","low_snr",406,406,36,37,0,0,0.056,0,-0.0592939214390214
"mcmc","low_snr",406,406,37,38,0,0,0.01925,0,-0.00647945212685477
"mcmc","low_snr",406,406,38,39,0,0,0.023875,0,-0.0175854432727718
"mcmc","low_snr",406,406,39,40,0,0,0.015375,0,0.00164525443987372
"mcmc","low_snr",406,406,40,41,0,0,0.028,0,-0.0285229797049115
"mcmc","low_snr",406,406,41,42,0,0,0.237875,0,0.253427211679379
"mcmc","low_snr",406,406,42,43,0,0,0.01475,0,-0.00391230032119975
"mcmc","low_snr",406,406,43,44,0,0,0.013125,0,-0.00303702622018786
"mcmc","low_snr",406,406,44,45,0,0,0.03325,0,0.0373664675266375
"mcmc","low_snr",406,406,45,46,0,0,0.024125,0,0.0258954645019864
"mcmc","low_snr",406,406,46,47,0,0,0.139125,0,0.150659111937139
"mcmc","low_snr",406,406,47,48,-1.5612152,1,0.808625,1,-0.899810900940815
"mcmc","low_snr",406,406,48,49,0,0,0.056,0,0.0619527594685481
"mcmc","low_snr",406,406,49,50,0,0,0.022875,0,-0.0174616592197261
"mcmc","low_snr",406,406,50,51,0,0,0.028125,0,-0.030438774771556
"mcmc","low_snr",406,406,51,52,0,0,0.0215,0,0.0185945027620784
"mcmc","low_snr",406,406,52,53,1.3213493,1,0.486625,0,0.491103455740814
"mcmc","low_snr",406,406,53,54,0,0,0.038625,0,0.0446268643551301
"mcmc","low_snr",406,406,54,55,0,0,0.03625,0,0.0417051982338818
"mcmc","low_snr",406,406,55,56,0,0,0.030875,0,0.0348139910281336
"mcmc","low_snr",406,406,56,57,0,0,0.057,0,0.0638790437426499
"mcmc","low_snr",406,406,57,58,0,0,0.025875,0,-0.0267039918770505
"mcmc","low_snr",406,406,58,59,0,0,0.029125,0,-0.0288695325125081
"mcmc","low_snr",406,406,59,60,0.49239954,1,0.028125,0,0.0341705471744181
"mcmc","low_snr",406,406,60,61,0,0,0.08525,0,0.0910022445328337
"mcmc","low_snr",406,406,61,62,1.3219291,1,0.7825,1,0.847307887266456
"mcmc","low_snr",406,406,62,63,0,0,0.017125,0,-0.00291745468458043
"mcmc","low_snr",406,406,63,64,0,0,0.08225,0,0.0894620489296786
"mcmc","low_snr",406,406,64,65,0,0,0.02025,0,-0.022781493386732
"mcmc","low_snr",406,406,65,66,0,0,0.020875,0,0.0191217409563042
"mcmc","low_snr",406,406,66,67,0,0,0.027375,0,-0.0299870283308266
"mcmc","low_snr",406,406,67,68,0,0,0.02375,0,-0.021190515467818
"mcmc","low_snr",406,406,68,69,1.7017134,1,0.95075,1,1.27304663278981
"mcmc","low_snr",406,406,69,70,0,0,0.01875,0,0.0081068967686857
"mcmc","low_snr",406,406,70,71,0,0,0.014875,0,-0.0181116167555286
"mcmc","low_snr",406,406,71,72,0,0,0.05025,0,0.0650695270408344
"mcmc","low_snr",406,406,72,73,0,0,0.019125,0,-0.0229329958761111
"mcmc","low_snr",406,406,73,74,0,0,0.03625,0,-0.0430303714951613
"mcmc","low_snr",406,406,74,75,0,0,0.12125,0,0.133362334741011
"mcmc","low_snr",406,406,75,76,0,0,0.02925,0,-0.0341790045754953
"mcmc","low_snr",406,406,76,77,0,0,0.03025,0,-0.036673621706038
"mcmc","low_snr",406,406,77,78,0,0,0.01575,0,0.00662583134432961
"mcmc","low_snr",406,406,78,79,0,0,0.014125,0,0.0126470039513914
"mcmc","low_snr",406,406,79,80,0,0,0.021125,0,0.0252282710676395
"mcmc","low_snr",406,406,80,81,0,0,0.020875,0,0.0185959134005398
"mcmc","low_snr",406,406,81,82,0,0,0.1645,0,-0.172761157132387
"mcmc","low_snr",406,406,82,83,0,0,0.017125,0,-0.00599167111387914
"mcmc","low_snr",406,406,83,84,0,0,0.014625,0,0.00299839430508608
"mcmc","low_snr",406,406,84,85,0,0,0.063,0,-0.0705591275830202
"mcmc","low_snr",406,406,85,86,0,0,0.02425,0,0.00945786993122133
"mcmc","low_snr",406,406,86,87,0,0,0.016125,0,0.00427683272727403
"mcmc","low_snr",406,406,87,88,0,0,0.056375,0,0.063450067175888
"mcmc","low_snr",406,406,88,89,-0.95275056,1,0.298,0,-0.299956235910809
"mcmc","low_snr",406,406,89,90,0,0,0.0345,0,0.0414372681725831
"mcmc","low_snr",406,406,90,91,0,0,0.019375,0,0.0106540228769287
"mcmc","low_snr",406,406,91,92,0,0,0.013375,0,-0.00569534665745998
"mcmc","low_snr",406,406,92,93,0.98491013,1,0.52825,1,0.549207671501858
"mcmc","low_snr",406,406,93,94,1.29488,1,0.98675,1,1.52227993469786
"mcmc","low_snr",406,406,94,95,0,0,0.02025,0,0.0030799670022848
"mcmc","low_snr",406,406,95,96,0,0,0.01625,0,0.000827407703353169
"mcmc","low_snr",406,406,96,97,0,0,0.27025,0,-0.276090188966074
"mcmc","low_snr",406,406,97,98,0,0,0.04,0,0.0493976842322776
"mcmc","low_snr",406,406,98,99,0,0,0.021125,0,0.0189631942718864
"mcmc","low_snr",406,406,99,100,0,0,0.011125,0,-0.00131015248669916
