"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",449,449,33,34,0,0,0.01975,0,-0.0139679724924889
"mcmc","low_snr",449,449,34,35,0,0,0.039125,0,-0.0423490259201405
"mcmc","low_snr",449,449,35,36,0,0,0.029375,0,0.0370341672172527
"mcmc","low_snr",449,449,36,37,0,0,0.013375,0,0.00728151047799594
"mcmc","low_snr",449,449,37,38,0,0,0.094375,0,-0.106851898067565
"mcmc","low_snr",449,449,38,39,0,0,0.015,0,0.0137782864588647
"mcmc","low_snr",449,449,39,40,0,0,0.033625,0,-0.0418691268950403
"mcmc","low_snr",449,449,40,41,-0.64809805,1,0.630375,1,-0.664839597147563
"mcmc","low_snr",449,449,41,42,0,0,0.01425,0,0.00768173624626048
"mcmc","low_snr",449,449,42,43,0,0,0.265375,0,0.276418410207484
"mcmc","low_snr",449,449,43,44,0,0,0.021875,0,0.0193955678808031
"mcmc","low_snr",449,449,44,45,0,0,0.015875,0,-0.0153189582024029
"mcmc","low_snr",449,449,45,46,0,0,0.0125,0,0.0100814975183576
"mcmc","low_snr",449,449,46,47,0,0,0.026625,0,-0.0369511544336344
"mcmc","low_snr",449,449,47,48,-1.1586238,1,0.6695,1,-0.705752045713076
"mcmc","low_snr",449,449,48,49,0,0,0.026625,0,-0.0289379368681079
"mcmc","low_snr",449,449,49,50,0,0,0.01825,0,0.00970563324612999
"mcmc","low_snr",449,449,50,51,0,0,0.008375,0,-0.00452618659695212
"mcmc","low_snr",449,449,51,52,0,0,0.018375,0,-0.0171092664140004
"mcmc","low_snr",449,449,52,53,0,0,0.0205,0,-0.0211605207059197
"mcmc","low_snr",449,449,53,54,0,0,0.244,0,0.254892900011364
"mcmc","low_snr",449,449,54,55,0,0,0.01775,0,0.0153757724724926
"mcmc","low_snr",449,449,55,56,0,0,0.0175,0,0.010870253930322
"mcmc","low_snr",449,449,56,57,0,0,0.01225,0,-0.00423947132480722
"mcmc","low_snr",449,449,57,58,0,0,0.02075,0,0.0228561872769547
"mcmc","low_snr",449,449,58,59,0,0,0.022875,0,0.0291395525061557
"mcmc","low_snr",449,449,59,60,0,0,0.0225,0,0.00360399685118682
"mcmc","low_snr",449,449,60,61,0,0,0.0295,0,-0.0351220613738432
"mcmc","low_snr",449,449,61,62,0,0,0.14225,0,-0.153443402886413
"mcmc","low_snr",449,449,62,63,0,0,0.33775,0,-0.345622137277442
"mcmc","low_snr",449,449,63,64,0,0,0.0125,0,-0.00929133102259893
"mcmc","low_snr",449,449,64,65,0,0,0.089,0,0.102807453845292
"mcmc","low_snr",449,449,65,66,0,0,0.017375,0,-0.00741432785474858
"mcmc","low_snr",449,449,66,67,0,0,0.019375,0,0.0160389434126432
"mcmc","low_snr",449,449,67,68,0,0,0.12825,0,0.136883481050005
"mcmc","low_snr",449,449,68,69,1.5154545,1,0.54675,1,0.562658329677806
"mcmc","low_snr",449,449,69,70,-0.71701187,1,0.163125,0,-0.174960454165935
"mcmc","low_snr",449,449,70,71,0,0,0.01975,0,-0.0216062738338489
"mcmc","low_snr",449,449,71,72,0,0,0.015875,0,0.00263183551775219
"mcmc","low_snr",449,449,72,73,0,0,0.013125,0,0.00183061444953205
"mcmc","low_snr",449,449,73,74,0,0,0.108125,0,0.118269623473691
"mcmc","low_snr",449,449,74,75,-1.6257247,1,1,1,-1.95372566958919
"mcmc","low_snr",449,449,75,76,0,0,0.01925,0,-0.0135591843047747
"mcmc","low_snr",449,449,76,77,0,0,0.036375,0,-0.0388273833760621
"mcmc","low_snr",449,449,77,78,0,0,0.00825,0,0.00130729435869968
"mcmc","low_snr",449,449,78,79,0,0,0.026375,0,-0.0341821778493324
"mcmc","low_snr",449,449,79,80,-0.9669432,1,0.683625,1,-0.72141386657811
"mcmc","low_snr",449,449,80,81,0,0,0.016625,0,-0.013083669625094
"mcmc","low_snr",449,449,81,82,0,0,0.07425,0,-0.0885913100970881
"mcmc","low_snr",449,449,82,83,0,0,0.026,0,-0.0328172311604371
"mcmc","low_snr",449,449,83,84,0,0,0.01725,0,0.0221378854135013
"mcmc","low_snr",449,449,84,85,0,0,0.01475,0,-0.0103411526071497
"mcmc","low_snr",449,449,85,86,0,0,0.0095,0,0.00229692619624888
"mcmc","low_snr",449,449,86,87,0,0,0.050375,0,0.0617999337921146
"mcmc","low_snr",449,449,87,88,0,0,0.53825,1,0.56112808395173
"mcmc","low_snr",449,449,88,89,0,0,0.016875,0,-0.0118399916496357
"mcmc","low_snr",449,449,89,90,0,0,0.014875,0,-0.00250584739648597
"mcmc","low_snr",449,449,90,91,0,0,0.029,0,-0.03174796500054
"mcmc","low_snr",449,449,91,92,0,0,0.02025,0,-0.00750802029731945
"mcmc","low_snr",449,449,92,93,0,0,0.010625,0,-0.00610483703821971
"mcmc","low_snr",449,449,93,94,0,0,0.015625,0,-0.00946616017070213
"mcmc","low_snr",449,449,94,95,0,0,0.101625,0,-0.108528212048074
"mcmc","low_snr",449,449,95,96,0,0,0.02175,0,-0.0254954534374811
"mcmc","low_snr",449,449,96,97,0,0,0.029,0,-0.0288485612556373
"mcmc","low_snr",449,449,97,98,0,0,0.291375,0,0.30323837585114
"mcmc","low_snr",449,449,98,99,0,0,0.0295,0,-0.0385121644754893
"mcmc","low_snr",449,449,99,100,0,0,0.0375,0,0.0432668369743379
