method,mode,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,pip_hard,softgate,selected,effect_mean,effect_sd,effect_hard_mean,effect_hard_sd
last_flow,recovery,simple,434,434,15,16,0.0,0,0.00575,0.00575,0.013650388,0,-0.0032488452,0.028027844,-0.0017584617,0.03192666
last_flow,recovery,simple,434,434,16,17,0.0,0,0.03725,0.03725,0.06290593,0,-0.00552127,0.029127087,-0.003348342,0.03335698
last_flow,recovery,simple,434,434,17,18,-0.78595686,1,0.0005,0.0005,0.31550422,0,-0.5002386,0.11444281,-0.0007526133,0.03382624
last_flow,recovery,simple,434,434,18,19,0.0,0,0.0,0.0,0.19612816,0,-0.15813982,0.069736265,0.0,0.0
last_flow,recovery,simple,434,434,19,20,0.0,0,0.0,0.0,0.1224565,0,-0.08342544,0.063930504,0.0,0.0
last_flow,recovery,simple,434,434,20,21,0.0,0,0.0055,0.0055,0.028887786,0,-0.0053060697,0.027870938,-0.0012312684,0.02470608
last_flow,recovery,simple,434,434,21,22,0.0,0,0.0,0.0,0.09741119,0,0.051146924,0.046294753,0.0,0.0
last_flow,recovery,simple,434,434,22,23,0.0,0,0.0,0.0,0.2436744,0,0.19600926,0.06828427,0.0,0.0
last_flow,recovery,simple,434,434,23,24,0.0,0,0.0,0.0,0.12667648,0,0.054604836,0.029761596,0.0,0.0
last_flow,recovery,simple,434,434,24,25,0.0,0,0.00025,0.00025,0.20662332,0,0.07622539,0.065169275,0.0001426053,0.00901926
last_flow,recovery,simple,434,434,25,26,0.0,0,0.0,0.0,0.15015829,0,0.09722539,0.05341232,0.0,0.0
last_flow,recovery,simple,434,434,26,27,0.0,0,0.0,0.0,0.16838786,0,-0.002525727,0.049427345,0.0,0.0
last_flow,recovery,simple,434,434,27,28,0.0,0,0.00025,0.00025,0.17904867,0,-0.067852646,0.032289136,-0.00012968904,0.008202552
last_flow,recovery,simple,434,434,28,29,0.0,0,0.0,0.0,0.17691752,0,0.076175265,0.03343103,0.0,0.0
last_flow,recovery,simple,434,434,29,30,0.0,0,0.0,0.0,0.12935624,0,-0.053039256,0.034356795,0.0,0.0
last_flow,recovery,simple,434,434,30,31,0.0,0,0.0,0.0,0.15755822,0,0.035037644,0.0515994,0.0,0.0
last_flow,recovery,simple,434,434,31,32,0.0,0,0.02275,0.02275,0.03372912,0,0.000506193,0.01808147,0.00018361601,0.020132797
last_flow,recovery,simple,434,434,32,33,0.0,0,0.0,0.0,0.21194662,0,-0.3221373,0.090651944,0.0,0.0
last_flow,recovery,simple,434,434,33,34,0.0,0,0.00025,0.00025,0.26038942,0,0.22254395,0.088183455,0.00013166976,0.008327832
last_flow,recovery,simple,434,434,34,35,0.0,0,0.0205,0.0205,0.040386934,0,-0.0002883266,0.022779373,-0.0005708392,0.024743035
last_flow,recovery,simple,434,434,35,36,0.0,0,0.0,0.0,0.1991739,0,-0.10404148,0.049598474,0.0,0.0
last_flow,recovery,simple,434,434,36,37,0.0,0,0.0085,0.0085,0.09080706,0,-0.008937887,0.042500038,-0.0008848958,0.028127655
last_flow,recovery,simple,434,434,37,38,0.0,0,0.0,0.0,0.14926535,0,-0.03637616,0.040339194,0.0,0.0
last_flow,recovery,simple,434,434,38,39,0.0,0,0.0,0.0,0.18388353,0,0.14670551,0.06860989,0.0,0.0
last_flow,recovery,simple,434,434,39,40,-1.0074053,1,0.0,0.0,0.27390468,0,-0.5952627,0.11799691,0.0,0.0
last_flow,recovery,simple,434,434,40,41,0.0,0,0.0,0.0,0.2035276,0,-0.13866101,0.06967044,0.0,0.0
last_flow,recovery,simple,434,434,41,42,0.0,0,0.0045,0.0045,0.039991193,0,-0.012523084,0.035809223,-0.0015496913,0.026739752
last_flow,recovery,simple,434,434,42,43,0.0,0,0.0,0.0,0.21978155,0,0.16963054,0.0756747,0.0,0.0
last_flow,recovery,simple,434,434,43,44,0.0,0,0.0,0.0,0.20294423,0,-0.1822944,0.059961673,0.0,0.0
last_flow,recovery,simple,434,434,44,45,0.0,0,0.0,0.0,0.15932171,0,0.008708909,0.029660854,0.0,0.0
last_flow,recovery,simple,434,434,45,46,0.0,0,0.0,0.0,0.13497335,0,-0.028519498,0.039753366,0.0,0.0
last_flow,recovery,simple,434,434,46,47,0.0,0,0.004,0.004,0.025977038,0,0.009208247,0.037064172,0.0010480828,0.026506104
last_flow,recovery,simple,434,434,47,48,-1.5626832,1,0.981,0.981,0.62314993,1,-1.5463283,0.15964186,-2.4351835,0.4248891
last_flow,recovery,simple,434,434,48,49,0.0,0,0.0005,0.0005,0.14336565,0,0.11719515,0.07348121,0.00019576987,0.009672456
last_flow,recovery,simple,434,434,49,50,0.0,0,0.0,0.0,0.11313488,0,0.015451187,0.028873412,0.0,0.0
last_flow,recovery,simple,434,434,50,51,0.0,0,0.005,0.005,0.023023827,0,0.0005891489,0.02750616,0.0002962273,0.028392777
last_flow,recovery,simple,434,434,51,52,0.0,0,0.0,0.0,0.1830889,0,0.17147583,0.0688332,0.0,0.0
last_flow,recovery,simple,434,434,52,53,0.0,0,0.0,0.0,0.16581057,0,0.0014251461,0.04746764,0.0,0.0
last_flow,recovery,simple,434,434,53,54,0.0,0,0.0,0.0,0.13171914,0,-0.0833705,0.0501226,0.0,0.0
last_flow,recovery,simple,434,434,54,55,0.0,0,0.02625,0.02625,0.05919817,0,-0.003170441,0.02510977,-0.0016272517,0.025852859
last_flow,recovery,simple,434,434,55,56,0.0,0,0.01125,0.01125,0.029350623,0,0.0011309453,0.03909953,0.0008908875,0.04568505
last_flow,recovery,simple,434,434,56,57,0.0,0,0.0,0.0,0.144589,0,-0.028529553,0.03683608,0.0,0.0
last_flow,recovery,simple,434,434,57,58,0.0,0,0.00025,0.00025,0.22911929,0,-0.1973299,0.08177304,-0.00027933743,0.017667474
last_flow,recovery,simple,434,434,58,59,0.0,0,0.0,0.0,0.11750639,0,0.068689585,0.042118933,0.0,0.0
last_flow,recovery,simple,434,434,59,60,-1.4024131,1,0.95725,0.95725,0.60072607,1,-1.3342117,0.14232066,-2.1212797,0.5016102
last_flow,recovery,simple,434,434,60,61,0.0,0,0.0,0.0,0.1549395,0,0.037756667,0.037319902,0.0,0.0
last_flow,recovery,simple,434,434,61,62,0.0,0,0.0,0.0,0.1983629,0,0.13122733,0.07171831,0.0,0.0
last_flow,recovery,simple,434,434,62,63,0.0,0,0.0,0.0,0.14329167,0,-0.07322299,0.055372268,0.0,0.0
last_flow,recovery,simple,434,434,63,64,0.0,0,0.0,0.0,0.19673857,0,-0.12260863,0.06754649,0.0,0.0
last_flow,recovery,simple,434,434,64,65,0.0,0,0.0,0.0,0.14109065,0,0.04972012,0.035654668,0.0,0.0
last_flow,recovery,simple,434,434,65,66,0.0,0,0.0,0.0,0.13418959,0,-0.010933006,0.035546117,0.0,0.0
last_flow,recovery,simple,434,434,66,67,-1.8528882,1,1.0,1.0,0.9785138,1,-1.8576887,0.15116774,-1.8977507,0.1413738
last_flow,recovery,simple,434,434,67,68,0.0,0,0.0,0.0,0.16918848,0,0.22162743,0.08882937,0.0,0.0
last_flow,recovery,simple,434,434,68,69,0.0,0,0.014,0.014,0.08427579,0,-0.008881378,0.038084023,-0.0015420999,0.03561642
last_flow,recovery,simple,434,434,69,70,0.0,0,0.0,0.0,0.13602327,0,-0.037199043,0.04461356,0.0,0.0
last_flow,recovery,simple,434,434,70,71,0.0,0,0.00025,0.00025,0.12396167,0,-0.0041810297,0.03538381,-5.2950225e-05,0.0033489678
last_flow,recovery,simple,434,434,71,72,0.0,0,0.00025,0.00025,0.07203037,0,0.01940654,0.021246882,8.055539e-05,0.005094794
last_flow,recovery,simple,434,434,72,73,0.0,0,0.0,0.0,0.15013096,0,0.06074771,0.05142981,0.0,0.0
last_flow,recovery,simple,434,434,73,74,0.0,0,0.0,0.0,0.12815398,0,0.051024742,0.044411045,0.0,0.0
last_flow,recovery,simple,434,434,74,75,-1.021554,1,0.377,0.377,0.4773934,0,-0.999466,0.13593024,-0.7433555,0.9673419
last_flow,recovery,simple,434,434,75,76,0.0,0,0.0,0.0,0.14258201,0,-0.009820488,0.04041361,0.0,0.0
last_flow,recovery,simple,434,434,76,77,0.0,0,0.0,0.0,0.18206677,0,0.18493825,0.077767104,0.0,0.0
last_flow,recovery,simple,434,434,77,78,0.0,0,0.0,0.0,0.19067797,0,-0.17246981,0.06927792,0.0,0.0
last_flow,recovery,simple,434,434,78,79,0.0,0,0.0,0.0,0.1340841,0,0.014183959,0.039061688,0.0,0.0
last_flow,recovery,simple,434,434,79,80,0.0,0,0.0,0.0,0.13465878,0,-0.007369836,0.034479495,0.0,0.0
last_flow,recovery,simple,434,434,80,81,0.0,0,0.014,0.014,0.0953707,0,0.017269477,0.052586906,0.0039490457,0.04631475
last_flow,recovery,simple,434,434,81,82,0.0,0,0.004,0.004,0.15667856,0,0.079052836,0.062271558,0.0021256292,0.03716985
last_flow,recovery,simple,434,434,82,83,0.0,0,0.0005,0.0005,0.11141038,0,0.07301867,0.05442013,0.00026871037,0.01206309
last_flow,recovery,simple,434,434,83,84,0.0,0,0.0,0.0,0.16733941,0,-0.088304,0.033519737,0.0,0.0
last_flow,recovery,simple,434,434,84,85,0.0,0,0.00875,0.00875,0.06821753,0,-0.0130007,0.037329532,-0.0016140708,0.03312739
last_flow,recovery,simple,434,434,85,86,0.0,0,0.0,0.0,0.18565954,0,0.21135238,0.07508563,0.0,0.0
last_flow,recovery,simple,434,434,86,87,0.0,0,0.0,0.0,0.19427863,0,-0.13380428,0.051784113,0.0,0.0
last_flow,recovery,simple,434,434,87,88,0.0,0,0.0055,0.0055,0.008707402,0,-0.0007651546,0.024467433,-0.0005200184,0.028999612
last_flow,recovery,simple,434,434,88,89,0.0,0,0.0,0.0,0.15019381,0,0.023649162,0.02404132,0.0,0.0
last_flow,recovery,simple,434,434,89,90,0.0,0,0.00175,0.00175,0.30134708,0,0.33256528,0.095333874,0.0015604451,0.039243266
last_flow,recovery,simple,434,434,90,91,-1.2165802,1,0.98875,0.98875,0.6560983,1,-1.182742,0.13701129,-1.7842247,0.26328886
last_flow,recovery,simple,434,434,91,92,0.0,0,0.0,0.0,0.19458179,0,0.15711832,0.06545871,0.0,0.0
last_flow,recovery,simple,434,434,92,93,0.0,0,0.0,0.0,0.17126572,0,0.10231801,0.058885876,0.0,0.0
last_flow,recovery,simple,434,434,93,94,0.0,0,0.00425,0.00425,0.033896264,0,0.011930822,0.03273746,0.0015520268,0.031425215
last_flow,recovery,simple,434,434,94,95,0.0,0,0.0,0.0,0.12577093,0,0.03845312,0.02981288,0.0,0.0
last_flow,recovery,simple,434,434,95,96,0.0,0,0.0005,0.0005,0.058992587,0,0.041188538,0.056624427,0.0006253718,0.02806035
last_flow,recovery,simple,434,434,96,97,0.0,0,0.0,0.0,0.16141295,0,0.08708529,0.05606163,0.0,0.0
last_flow,recovery,simple,434,434,97,98,0.0,0,0.0,0.0,0.18376626,0,0.073447414,0.056316074,0.0,0.0
last_flow,recovery,simple,434,434,98,99,1.8202705,1,0.99725,0.99725,0.67807704,1,1.6203829,0.16273832,2.3875458,0.26057738
last_flow,recovery,simple,434,434,99,100,0.0,0,0.0075,0.0075,0.015666641,0,0.00044501168,0.025458457,-0.00025995148,0.02850527
