"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",405,405,58,59,0,0,0.057125,0,-0.0607890570999072
"mcmc","low_snr",405,405,59,60,0,0,0.029375,0,0.0285500378603316
"mcmc","low_snr",405,405,60,61,0,0,0.025875,0,0.0226722893221427
"mcmc","low_snr",405,405,61,62,0,0,0.047125,0,-0.0531041267943369
"mcmc","low_snr",405,405,62,63,0,0,0.083875,0,-0.0933338562623725
"mcmc","low_snr",405,405,63,64,0,0,0.0285,0,-0.0252218562559967
"mcmc","low_snr",405,405,64,65,0,0,0.047125,0,-0.0493840627644565
"mcmc","low_snr",405,405,65,66,-1.9012158,1,0.911625,1,-1.11333062836225
"mcmc","low_snr",405,405,66,67,0,0,0.101125,0,-0.108776651823106
"mcmc","low_snr",405,405,67,68,1.1482327,1,0.53425,1,0.56045041281609
"mcmc","low_snr",405,405,68,69,0,0,0.041625,0,-0.0445834374384039
"mcmc","low_snr",405,405,69,70,0,0,0.015875,0,0.00528201481830886
"mcmc","low_snr",405,405,70,71,-1.0672966,1,0.86775,1,-1.00820391689848
"mcmc","low_snr",405,405,71,72,0,0,0.02625,0,-0.022647428571436
"mcmc","low_snr",405,405,72,73,0,0,0.046125,0,0.0495233471333172
"mcmc","low_snr",405,405,73,74,0,0,0.118375,0,-0.133085928942973
"mcmc","low_snr",405,405,74,75,0,0,0.038875,0,-0.0476596793287691
"mcmc","low_snr",405,405,75,76,0,0,0.026625,0,0.0227731652672774
"mcmc","low_snr",405,405,76,77,0,0,0.02125,0,-0.0155240318523671
"mcmc","low_snr",405,405,77,78,0,0,0.017625,0,-0.00417294203138638
"mcmc","low_snr",405,405,78,79,0,0,0.02625,0,-0.0242021890504175
"mcmc","low_snr",405,405,79,80,0,0,0.012625,0,0.00568175436900306
"mcmc","low_snr",405,405,80,81,0,0,0.01575,0,-0.00762230453376713
"mcmc","low_snr",405,405,81,82,0,0,0.023875,0,0.0145321388811058
"mcmc","low_snr",405,405,82,83,-0.3744578,1,0.33325,0,-0.343469242683093
"mcmc","low_snr",405,405,83,84,0,0,0.06725,0,-0.0754280383897444
"mcmc","low_snr",405,405,84,85,0,0,0.061875,0,0.067148539550586
"mcmc","low_snr",405,405,85,86,0,0,0.02275,0,0.00112114330600786
"mcmc","low_snr",405,405,86,87,0,0,0.159125,0,0.166462756333104
"mcmc","low_snr",405,405,87,88,0,0,0.032,0,-0.0270000146360354
"mcmc","low_snr",405,405,88,89,0,0,0.039125,0,-0.0355171013231525
"mcmc","low_snr",405,405,89,90,0,0,0.01625,0,0.00231893281354954
"mcmc","low_snr",405,405,90,91,0,0,0.048375,0,-0.057355196704709
"mcmc","low_snr",405,405,91,92,-1.5384758,1,0.98225,1,-1.40214264961715
"mcmc","low_snr",405,405,92,93,0,0,0.253625,0,-0.265995818908605
"mcmc","low_snr",405,405,93,94,0,0,0.017875,0,-0.0200998520725229
"mcmc","low_snr",405,405,94,95,0,0,0.02475,0,-0.0236148631523903
"mcmc","low_snr",405,405,95,96,0,0,0.10325,0,0.109766707896604
"mcmc","low_snr",405,405,96,97,0,0,0.025875,0,0.0233199482129535
"mcmc","low_snr",405,405,97,98,0,0,0.0255,0,0.0226664910202692
"mcmc","low_snr",405,405,98,99,-1.8072733,1,0.83875,1,-0.94425133128817
"mcmc","low_snr",405,405,99,100,0,0,0.275625,0,0.285122259288433
