"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",406,406,40,41,0,0,0.000125,0,-0.00531867613077752
"mcmc","weak_signal",406,406,41,42,0,0,0.00275,0,0.0619729535738577
"mcmc","weak_signal",406,406,42,43,0,0,0,0,-0.000371112107036825
"mcmc","weak_signal",406,406,43,44,0,0,0,0,-0.000387175209496788
"mcmc","weak_signal",406,406,44,45,0,0,0,0,0.00273978455263879
"mcmc","weak_signal",406,406,45,46,0,0,0,0,0.00316679303696572
"mcmc","weak_signal",406,406,46,47,0,0,0.002625,0,0.0330411722907614
"mcmc","weak_signal",406,406,47,48,-0.3967565,1,0.002125,0,-0.0630669214129647
"mcmc","weak_signal",406,406,48,49,0,0,0.00025,0,0.0242423161975066
"mcmc","weak_signal",406,406,49,50,0,0,0,0,-0.000793481482459408
"mcmc","weak_signal",406,406,50,51,0,0,0,0,-0.00368269001895538
"mcmc","weak_signal",406,406,51,52,0,0,0,0,0.00228997034727299
"mcmc","weak_signal",406,406,52,53,0.3403175,1,0.000375,0,0.0318132935674859
"mcmc","weak_signal",406,406,53,54,0,0,0,0,0.00387833911650764
"mcmc","weak_signal",406,406,54,55,0,0,0,0,0.0034182254001515
"mcmc","weak_signal",406,406,55,56,0,0,0,0,0.00573011921241397
"mcmc","weak_signal",406,406,56,57,0,0,0,0,0.00759794134804311
"mcmc","weak_signal",406,406,57,58,0,0,0,0,-0.00299301083477762
"mcmc","weak_signal",406,406,58,59,0,0,0,0,-0.00298064248224283
"mcmc","weak_signal",406,406,59,60,0.14527048,1,0,0,0.00195538206403701
"mcmc","weak_signal",406,406,60,61,0,0,0,0,0.011267179716989
"mcmc","weak_signal",406,406,61,62,0.34045392,1,0.008375,0,0.118548085168228
"mcmc","weak_signal",406,406,62,63,0,0,0,0,-0.000518389541519702
"mcmc","weak_signal",406,406,63,64,0,0,0,0,0.0116007916782515
"mcmc","weak_signal",406,406,64,65,0,0,0,0,-0.00250102142031164
"mcmc","weak_signal",406,406,65,66,0,0,0,0,0.00165314587947031
"mcmc","weak_signal",406,406,66,67,0,0,0,0,-0.00111505778645867
"mcmc","weak_signal",406,406,67,68,0,0,0,0,-0.00110696371938068
"mcmc","weak_signal",406,406,68,69,0.42981493,1,0.05875,0,0.222477593368938
"mcmc","weak_signal",406,406,69,70,0,0,0,0,0.00059036394214305
"mcmc","weak_signal",406,406,70,71,0,0,0,0,-0.000772567554736712
"mcmc","weak_signal",406,406,71,72,0,0,0,0,0.00514975666333597
"mcmc","weak_signal",406,406,72,73,0,0,0,0,-0.0027091417185471
"mcmc","weak_signal",406,406,73,74,0,0,0,0,-0.00659632389260161
"mcmc","weak_signal",406,406,74,75,0,0,0.000125,0,0.0220846969482251
"mcmc","weak_signal",406,406,75,76,0,0,0,0,-0.00281984632502731
"mcmc","weak_signal",406,406,76,77,0,0,0,0,-0.00514376854127674
"mcmc","weak_signal",406,406,77,78,0,0,0,0,0.000103847032411482
"mcmc","weak_signal",406,406,78,79,0,0,0,0,0.00150522219209026
"mcmc","weak_signal",406,406,79,80,0,0,0,0,0.00253116651505097
"mcmc","weak_signal",406,406,80,81,0,0,0,0,0.00364050065903283
"mcmc","weak_signal",406,406,81,82,0,0,0.00075,0,-0.0316612256344347
"mcmc","weak_signal",406,406,82,83,0,0,0,0,-0.00165738954128347
"mcmc","weak_signal",406,406,83,84,0,0,0,0,-0.000215291237395367
"mcmc","weak_signal",406,406,84,85,0,0,0,0,-0.00812228591394549
"mcmc","weak_signal",406,406,85,86,0,0,0,0,-0.000735662055809742
"mcmc","weak_signal",406,406,86,87,0,0,0,0,0.00149801235070372
"mcmc","weak_signal",406,406,87,88,0,0,0,0,0.00646927889833304
"mcmc","weak_signal",406,406,88,89,-0.25358838,1,0.000125,0,-0.0178188434570741
"mcmc","weak_signal",406,406,89,90,0,0,0,0,0.00718465933203078
"mcmc","weak_signal",406,406,90,91,0,0,0,0,0.00160894504427274
"mcmc","weak_signal",406,406,91,92,0,0,0,0,0.00100595444887354
"mcmc","weak_signal",406,406,92,93,0.26115534,1,0.00225,0,0.053328503021888
"mcmc","weak_signal",406,406,93,94,0.33408943,1,0.357875,0,0.438665991368666
"mcmc","weak_signal",406,406,94,95,0,0,0,0,-0.00219699275801604
"mcmc","weak_signal",406,406,95,96,0,0,0,0,-0.000383611693062805
"mcmc","weak_signal",406,406,96,97,0,0,0.003375,0,-0.0509670557644827
"mcmc","weak_signal",406,406,97,98,0,0,0,0,0.00238129940608959
"mcmc","weak_signal",406,406,98,99,0,0,0,0,0.000337507881216363
"mcmc","weak_signal",406,406,99,100,0,0,0,0,-0.00049890110479395
