"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",420,420,36,37,0,0,0.02375,0,0.0298651694830404
"mcmc","low_snr",420,420,37,38,0,0,0.040375,0,0.0533747156109079
"mcmc","low_snr",420,420,38,39,0,0,0.030375,0,-0.0315894206274645
"mcmc","low_snr",420,420,39,40,-1.6177571,1,0.365,0,-0.363235403794914
"mcmc","low_snr",420,420,40,41,0,0,0.030875,0,0.0346671465751293
"mcmc","low_snr",420,420,41,42,0,0,0.089125,0,0.0991711340417756
"mcmc","low_snr",420,420,42,43,0,0,0.01625,0,-0.0222826083563247
"mcmc","low_snr",420,420,43,44,0,0,0.020875,0,0.0259923794119597
"mcmc","low_snr",420,420,44,45,-0.76522803,1,0.11525,0,-0.126354234738468
"mcmc","low_snr",420,420,45,46,-0.6970819,1,0.073,0,-0.0839293830711639
"mcmc","low_snr",420,420,46,47,0,0,0.0115,0,-0.00476773807545582
"mcmc","low_snr",420,420,47,48,0,0,0.010375,0,-0.00580420659398795
"mcmc","low_snr",420,420,48,49,0,0,0.020875,0,0.0258603767887856
"mcmc","low_snr",420,420,49,50,0,0,0.246875,0,-0.252285896678729
"mcmc","low_snr",420,420,50,51,0,0,0.02325,0,-0.0272401308010457
"mcmc","low_snr",420,420,51,52,0,0,0.0125,0,-0.0051071594560561
"mcmc","low_snr",420,420,52,53,0,0,0.0275,0,0.0336347744840229
"mcmc","low_snr",420,420,53,54,0,0,0.009875,0,-0.00237227763049986
"mcmc","low_snr",420,420,54,55,0,0,0.01875,0,0.0248637066828436
"mcmc","low_snr",420,420,55,56,0,0,0.018375,0,0.0195145509113867
"mcmc","low_snr",420,420,56,57,0,0,0.012625,0,-0.00756329404152434
"mcmc","low_snr",420,420,57,58,0,0,0.01325,0,-0.014997090771128
"mcmc","low_snr",420,420,58,59,0,0,0.012,0,-0.00629361139279344
"mcmc","low_snr",420,420,59,60,0,0,0.015125,0,0.0103908548107388
"mcmc","low_snr",420,420,60,61,0,0,0.017625,0,0.012153641229334
"mcmc","low_snr",420,420,61,62,0,0,0.043875,0,-0.0516143390161627
"mcmc","low_snr",420,420,62,63,0,0,0.061,0,-0.0720441308115888
"mcmc","low_snr",420,420,63,64,0,0,0.058,0,-0.0659171397605459
"mcmc","low_snr",420,420,64,65,0.77497077,1,0.01575,0,0.00957692927636872
"mcmc","low_snr",420,420,65,66,0,0,0.0205,0,0.0248327796945042
"mcmc","low_snr",420,420,66,67,0,0,0.017,0,-0.0164294166982198
"mcmc","low_snr",420,420,67,68,0,0,0.01325,0,0.00949506540509185
"mcmc","low_snr",420,420,68,69,0,0,0.015,0,0.0147480997440787
"mcmc","low_snr",420,420,69,70,0,0,0.01625,0,-0.00103021182362368
"mcmc","low_snr",420,420,70,71,0,0,0.011125,0,-0.00978692597323851
"mcmc","low_snr",420,420,71,72,0,0,0.015875,0,0.0171735470785052
"mcmc","low_snr",420,420,72,73,0,0,0.0115,0,0.00569483268268951
"mcmc","low_snr",420,420,73,74,0,0,0.07125,0,0.0818732097938292
"mcmc","low_snr",420,420,74,75,0,0,0.175125,0,0.182568075111275
"mcmc","low_snr",420,420,75,76,0,0,0.014,0,0.00924230374637019
"mcmc","low_snr",420,420,76,77,-1.6460398,1,0.999875,1,-1.8417693045729
"mcmc","low_snr",420,420,77,78,0,0,0.033375,0,0.040412291884415
"mcmc","low_snr",420,420,78,79,0,0,0.01075,0,0.00114893340191108
"mcmc","low_snr",420,420,79,80,-1.9576374,1,1,1,-2.2581472723349
"mcmc","low_snr",420,420,80,81,0,0,0.009375,0,-0.00547644166038893
"mcmc","low_snr",420,420,81,82,0,0,0.035,0,-0.0464583917696119
"mcmc","low_snr",420,420,82,83,0,0,0.017,0,-0.00591015783322588
"mcmc","low_snr",420,420,83,84,0,0,0.068625,0,0.0785171974744575
"mcmc","low_snr",420,420,84,85,0,0,0.03,0,0.0321646219456539
"mcmc","low_snr",420,420,85,86,0,0,0.047875,0,0.0594708146519556
"mcmc","low_snr",420,420,86,87,0,0,0.103,0,0.114297068709723
"mcmc","low_snr",420,420,87,88,0,0,0.094125,0,-0.104634110121152
"mcmc","low_snr",420,420,88,89,0,0,0.011125,0,0.000770673680621859
"mcmc","low_snr",420,420,89,90,0,0,0.02825,0,0.0338366876174325
"mcmc","low_snr",420,420,90,91,0,0,0.016125,0,0.0149600209277554
"mcmc","low_snr",420,420,91,92,0,0,0.072875,0,-0.0885841753682045
"mcmc","low_snr",420,420,92,93,0,0,0.043125,0,0.0539874589617145
"mcmc","low_snr",420,420,93,94,0,0,0.01525,0,-0.00916564147247712
"mcmc","low_snr",420,420,94,95,0,0,0.012625,0,0.00222671715377072
"mcmc","low_snr",420,420,95,96,0,0,0.017125,0,-0.0135969558080695
"mcmc","low_snr",420,420,96,97,0,0,0.01475,0,0.0115407996806085
"mcmc","low_snr",420,420,97,98,0,0,0.013375,0,0.00890983956713136
"mcmc","low_snr",420,420,98,99,0,0,0.064,0,-0.0751719137997297
"mcmc","low_snr",420,420,99,100,0,0,0.03625,0,0.0478698761542901
