"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","weak_signal",453,453,50,51,0,0,0,0,-0.000413537127635311
"mcmc","weak_signal",453,453,51,52,0,0,0,0,0.000138791489568671
"mcmc","weak_signal",453,453,52,53,0,0,0,0,-0.00487966334894352
"mcmc","weak_signal",453,453,53,54,0,0,0,0,0.000524699600032944
"mcmc","weak_signal",453,453,54,55,0,0,0,0,-0.00118590254346533
"mcmc","weak_signal",453,453,55,56,0,0,0,0,-0.00467656673357354
"mcmc","weak_signal",453,453,56,57,0,0,0.000125,0,0.00241578782691333
"mcmc","weak_signal",453,453,57,58,0,0,0,0,-0.000534023209465701
"mcmc","weak_signal",453,453,58,59,0,0,0,0,-0.00408207214819687
"mcmc","weak_signal",453,453,59,60,0,0,0,0,0.00804268085223796
"mcmc","weak_signal",453,453,60,61,0,0,0,0,-0.000612281483706598
"mcmc","weak_signal",453,453,61,62,0,0,0,0,-0.00489446479507393
"mcmc","weak_signal",453,453,62,63,0,0,0.00025,0,-0.0172365956738973
"mcmc","weak_signal",453,453,63,64,0,0,0,0,0.00270277183490628
"mcmc","weak_signal",453,453,64,65,0,0,0,0,0.000584619677244787
"mcmc","weak_signal",453,453,65,66,0,0,0,0,0.00366353704155099
"mcmc","weak_signal",453,453,66,67,0,0,0,0,-0.00217004539479567
"mcmc","weak_signal",453,453,67,68,0,0,0,0,0.0152379113576721
"mcmc","weak_signal",453,453,68,69,0,0,0,0,0.00637321597580589
"mcmc","weak_signal",453,453,69,70,0,0,0.00175,0,-0.0541698153731076
"mcmc","weak_signal",453,453,70,71,0,0,0.000875,0,0.0204771750893578
"mcmc","weak_signal",453,453,71,72,0,0,0,0,0.00206742147552805
"mcmc","weak_signal",453,453,72,73,0,0,0,0,0.00517602222700836
"mcmc","weak_signal",453,453,73,74,0,0,0,0,0.000779401064535626
"mcmc","weak_signal",453,453,74,75,0,0,0.000125,0,-0.0146459880464303
"mcmc","weak_signal",453,453,75,76,0,0,0,0,0.000501204582964706
"mcmc","weak_signal",453,453,76,77,0,0,0,0,0.000423852799654239
"mcmc","weak_signal",453,453,77,78,0,0,0.00025,0,-0.0181654520640559
"mcmc","weak_signal",453,453,78,79,0,0,0,0,0.00249930267501398
"mcmc","weak_signal",453,453,79,80,0,0,0,0,0.00607335413163827
"mcmc","weak_signal",453,453,80,81,0,0,0,0,-0.00144071045348483
"mcmc","weak_signal",453,453,81,82,0,0,0,0,-0.00360985114420804
"mcmc","weak_signal",453,453,82,83,-0.25820792,1,0.0715,0,-0.240914058591778
"mcmc","weak_signal",453,453,83,84,0,0,0.000125,0,-0.0140123659940618
"mcmc","weak_signal",453,453,84,85,0,0,0,0,0.00994174436206129
"mcmc","weak_signal",453,453,85,86,0,0,0.000375,0,-0.040963878588556
"mcmc","weak_signal",453,453,86,87,-0.3786263,1,0.0045,0,-0.0560128053393514
"mcmc","weak_signal",453,453,87,88,0,0,0,0,-0.0142773653268837
"mcmc","weak_signal",453,453,88,89,0,0,0,0,0.00616907172984205
"mcmc","weak_signal",453,453,89,90,0,0,0,0,0.00231239066867462
"mcmc","weak_signal",453,453,90,91,0,0,0,0,0.00137653288457561
"mcmc","weak_signal",453,453,91,92,0,0,0,0,-0.0132797995716542
"mcmc","weak_signal",453,453,92,93,-0.18871112,1,0,0,0.00258407542155203
"mcmc","weak_signal",453,453,93,94,-0.27407753,1,0.005375,0,-0.127499686710129
"mcmc","weak_signal",453,453,94,95,0,0,0,0,-0.00247290233476875
"mcmc","weak_signal",453,453,95,96,0,0,0,0,0.00265851618805308
"mcmc","weak_signal",453,453,96,97,-0.26175678,1,0.00025,0,-0.0103311207938802
"mcmc","weak_signal",453,453,97,98,0,0,0.000125,0,0.00270398193379631
"mcmc","weak_signal",453,453,98,99,0,0,0.000125,0,0.0125916659348042
"mcmc","weak_signal",453,453,99,100,0,0,0,0,0.000646820728177071
