"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",416,416,41,42,0,0,0.017,0,0.00200315671429644
"mcmc","low_snr",416,416,42,43,0,0,0.070625,0,0.0839264990844062
"mcmc","low_snr",416,416,43,44,0,0,0.032125,0,-0.0334547342071254
"mcmc","low_snr",416,416,44,45,0,0,0.0205,0,-0.0156964051752113
"mcmc","low_snr",416,416,45,46,0,0,0.0465,0,-0.049407358784009
"mcmc","low_snr",416,416,46,47,0,0,0.02075,0,-0.0188549459740069
"mcmc","low_snr",416,416,47,48,0,0,0.040125,0,-0.0411598939291163
"mcmc","low_snr",416,416,48,49,0,0,0.085,0,-0.0955841206470442
"mcmc","low_snr",416,416,49,50,0,0,0.01375,0,-0.002475117827066
"mcmc","low_snr",416,416,50,51,0,0,0.0685,0,-0.0821524129755647
"mcmc","low_snr",416,416,51,52,0,0,0.025125,0,-0.0196409942299367
"mcmc","low_snr",416,416,52,53,0,0,0.071,0,-0.0806156385992867
"mcmc","low_snr",416,416,53,54,0,0,0.02125,0,-0.0154680686181454
"mcmc","low_snr",416,416,54,55,0,0,0.052875,0,0.0510157842790155
"mcmc","low_snr",416,416,55,56,0,0,0.022125,0,-0.00891842174141482
"mcmc","low_snr",416,416,56,57,0,0,0.014125,0,0.00171249457018563
"mcmc","low_snr",416,416,57,58,0,0,0.025,0,-0.015029073666593
"mcmc","low_snr",416,416,58,59,0,0,0.0355,0,0.036969687962621
"mcmc","low_snr",416,416,59,60,1.840295,1,0.999875,1,2.06098486478675
"mcmc","low_snr",416,416,60,61,0,0,0.02,0,-0.0191995354456049
"mcmc","low_snr",416,416,61,62,0,0,0.019125,0,0.0209248990589845
"mcmc","low_snr",416,416,62,63,0,0,0.044625,0,-0.0470569363950008
"mcmc","low_snr",416,416,63,64,0,0,0.0725,0,-0.0832617134378962
"mcmc","low_snr",416,416,64,65,0,0,0.026375,0,-0.0311796756612805
"mcmc","low_snr",416,416,65,66,0,0,0.04925,0,0.0543590417461449
"mcmc","low_snr",416,416,66,67,0,0,0.02575,0,0.0202484013805765
"mcmc","low_snr",416,416,67,68,-0.6668717,1,0.05575,0,-0.0661145314789981
"mcmc","low_snr",416,416,68,69,0,0,0.044,0,-0.0484862220852051
"mcmc","low_snr",416,416,69,70,0,0,0.193,0,0.205943887419029
"mcmc","low_snr",416,416,70,71,0,0,0.0255,0,0.0242141013876855
"mcmc","low_snr",416,416,71,72,1.1196576,1,0.242125,0,0.247362782472649
"mcmc","low_snr",416,416,72,73,-0.9159119,1,0.610875,1,-0.659767620612118
"mcmc","low_snr",416,416,73,74,0,0,0.0275,0,0.0349313962070354
"mcmc","low_snr",416,416,74,75,0,0,0.0285,0,-0.0136531343532592
"mcmc","low_snr",416,416,75,76,0,0,0.12325,0,-0.132634154137305
"mcmc","low_snr",416,416,76,77,0,0,0.01325,0,-0.00470824381060909
"mcmc","low_snr",416,416,77,78,0,0,0.01975,0,-0.0132747061962706
"mcmc","low_snr",416,416,78,79,0,0,0.0225,0,0.0158673408744726
"mcmc","low_snr",416,416,79,80,1.538388,1,0.942375,1,1.22345521010167
"mcmc","low_snr",416,416,80,81,0,0,0.016625,0,0.010310230862709
"mcmc","low_snr",416,416,81,82,0.7581842,1,0.76475,1,0.893327549718156
"mcmc","low_snr",416,416,82,83,0,0,0.308125,0,-0.316542695446403
"mcmc","low_snr",416,416,83,84,0,0,0.021125,0,-0.00185097241099414
"mcmc","low_snr",416,416,84,85,0,0,0.019375,0,0.0169997406871646
"mcmc","low_snr",416,416,85,86,0,0,0.06625,0,-0.077751989707635
"mcmc","low_snr",416,416,86,87,0,0,0.0165,0,0.0158152165782745
"mcmc","low_snr",416,416,87,88,0,0,0.01425,0,-0.00327435552834121
"mcmc","low_snr",416,416,88,89,0,0,0.023,0,-0.015691083578509
"mcmc","low_snr",416,416,89,90,0,0,0.03225,0,0.0362587987755829
"mcmc","low_snr",416,416,90,91,0,0,0.020125,0,-0.00955377981088082
"mcmc","low_snr",416,416,91,92,0,0,0.03675,0,0.0434682350140354
"mcmc","low_snr",416,416,92,93,0,0,0.428875,0,0.451808892787328
"mcmc","low_snr",416,416,93,94,0,0,0.015375,0,0.00713582681602464
"mcmc","low_snr",416,416,94,95,-1.0255146,1,0.80125,1,-0.96176106052583
"mcmc","low_snr",416,416,95,96,0,0,0.037875,0,-0.04736606105426
"mcmc","low_snr",416,416,96,97,0,0,0.02,0,-0.024117189222123
"mcmc","low_snr",416,416,97,98,0,0,0.029625,0,-0.0327819987167595
"mcmc","low_snr",416,416,98,99,0,0,0.02275,0,-0.0269184398897786
"mcmc","low_snr",416,416,99,100,0,0,0.045625,0,-0.0497927732835965
