method,setting,seed,replicate_id,j0,j1,beta_true,truth,pip,selected,effect_mean
last_flow,simple,415,415,33,34,0.0,0,0.0,0,0.0
last_flow,simple,415,415,34,35,1.444636,1,1.0,1,1.1614922
last_flow,simple,415,415,35,36,0.0,0,0.0,0,0.0
last_flow,simple,415,415,36,37,0.0,0,0.0,0,0.0
last_flow,simple,415,415,37,38,0.0,0,0.0,0,0.0
last_flow,simple,415,415,38,39,-1.0418669,1,1.0,1,-0.4743729
last_flow,simple,415,415,39,40,0.0,0,0.0,0,0.0
last_flow,simple,415,415,40,41,0.0,0,0.0,0,0.0
last_flow,simple,415,415,41,42,0.0,0,0.0,0,0.0
last_flow,simple,415,415,42,43,0.0,0,0.0,0,0.0
last_flow,simple,415,415,43,44,0.0,0,0.0,0,0.0
last_flow,simple,415,415,44,45,0.0,0,0.0,0,0.0
last_flow,simple,415,415,45,46,0.0,0,0.0,0,0.0
last_flow,simple,415,415,46,47,0.0,0,0.0,0,0.0
last_flow,simple,415,415,47,48,0.0,0,0.0,0,0.0
last_flow,simple,415,415,48,49,0.0,0,0.0,0,0.0
last_flow,simple,415,415,49,50,0.0,0,0.0,0,0.0
last_flow,simple,415,415,50,51,0.0,0,0.0,0,0.0
last_flow,simple,415,415,51,52,0.0,0,0.0,0,0.0
last_flow,simple,415,415,52,53,0.0,0,0.0,0,0.0
last_flow,simple,415,415,53,54,0.0,0,0.0,0,0.0
last_flow,simple,415,415,54,55,0.0,0,0.0,0,0.0
last_flow,simple,415,415,55,56,0.0,0,0.0,0,0.0
last_flow,simple,415,415,56,57,0.0,0,0.0,0,0.0
last_flow,simple,415,415,57,58,0.0,0,0.0,0,0.0
last_flow,simple,415,415,58,59,0.0,0,0.0,0,0.0
last_flow,simple,415,415,59,60,0.0,0,0.0,0,0.0
last_flow,simple,415,415,60,61,0.0,0,0.0,0,0.0
last_flow,simple,415,415,61,62,0.0,0,0.0,0,0.0
last_flow,simple,415,415,62,63,0.0,0,0.0,0,0.0
last_flow,simple,415,415,63,64,0.0,0,0.0,0,0.0
last_flow,simple,415,415,64,65,0.0,0,0.0,0,0.0
last_flow,simple,415,415,65,66,0.0,0,0.0,0,0.0
last_flow,simple,415,415,66,67,0.0,0,0.0,0,0.0
last_flow,simple,415,415,67,68,0.0,0,1.0,1,0.1791962
last_flow,simple,415,415,68,69,0.0,0,0.0,0,0.0
last_flow,simple,415,415,69,70,0.0,0,0.0,0,0.0
last_flow,simple,415,415,70,71,0.0,0,0.0,0,0.0
last_flow,simple,415,415,71,72,0.0,0,0.0,0,0.0
last_flow,simple,415,415,72,73,0.0,0,0.0,0,0.0
last_flow,simple,415,415,73,74,0.0,0,0.0,0,0.0
last_flow,simple,415,415,74,75,0.0,0,0.0,0,0.0
last_flow,simple,415,415,75,76,0.0,0,0.0,0,0.0
last_flow,simple,415,415,76,77,0.0,0,0.0,0,0.0
last_flow,simple,415,415,77,78,0.0,0,0.0,0,0.0
last_flow,simple,415,415,78,79,0.0,0,0.0,0,0.0
last_flow,simple,415,415,79,80,0.0,0,0.0,0,0.0
last_flow,simple,415,415,80,81,0.3422583,1,0.0,0,0.0
last_flow,simple,415,415,81,82,0.0,0,0.0,0,0.0
last_flow,simple,415,415,82,83,0.0,0,0.0,0,0.0
last_flow,simple,415,415,83,84,0.0,0,0.0,0,0.0
last_flow,simple,415,415,84,85,0.0,0,0.0,0,0.0
last_flow,simple,415,415,85,86,0.0,0,0.0,0,0.0
last_flow,simple,415,415,86,87,0.0,0,0.0,0,0.0
last_flow,simple,415,415,87,88,0.0,0,0.0,0,0.0
last_flow,simple,415,415,88,89,0.0,0,0.0,0,0.0
last_flow,simple,415,415,89,90,0.0,0,0.0,0,0.0
last_flow,simple,415,415,90,91,0.0,0,0.0,0,0.0
last_flow,simple,415,415,91,92,0.0,0,0.0,0,0.0
last_flow,simple,415,415,92,93,0.0,0,0.0,0,0.0
last_flow,simple,415,415,93,94,0.0,0,0.0,0,0.0
last_flow,simple,415,415,94,95,0.0,0,0.0,0,0.0
last_flow,simple,415,415,95,96,0.0,0,0.0,0,0.0
last_flow,simple,415,415,96,97,0.0,0,0.0,0,0.0
last_flow,simple,415,415,97,98,0.0,0,0.0,0,0.0
last_flow,simple,415,415,98,99,0.0,0,0.0,0,0.0
last_flow,simple,415,415,99,100,0.0,0,0.0,0,0.0
