"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",400,400,62,63,0,0,0,0,0.00043698214751587
"mcmc","simple",400,400,63,64,0,0,0,0,-0.000279352933508719
"mcmc","simple",400,400,64,65,0,0,0,0,-0.00102672937574361
"mcmc","simple",400,400,65,66,0,0,0,0,0.000403700862256494
"mcmc","simple",400,400,66,67,0,0,0,0,-7.33651311760297e-05
"mcmc","simple",400,400,67,68,0,0,0,0,-0.00011572481746618
"mcmc","simple",400,400,68,69,0,0,0,0,0.000935506527201395
"mcmc","simple",400,400,69,70,0,0,0,0,0.00232387418173866
"mcmc","simple",400,400,70,71,1.9225211,1,1,1,1.84188919784744
"mcmc","simple",400,400,71,72,0,0,0,0,-6.32009885766535e-05
"mcmc","simple",400,400,72,73,0,0,0,0,0.000103194207662569
"mcmc","simple",400,400,73,74,0,0,0,0,-0.000265931931240263
"mcmc","simple",400,400,74,75,0,0,0,0,-0.000789810138446541
"mcmc","simple",400,400,75,76,0,0,0,0,0.00127635961016821
"mcmc","simple",400,400,76,77,0,0,0,0,-0.000371112879143671
"mcmc","simple",400,400,77,78,0,0,0,0,-0.00278658553822391
"mcmc","simple",400,400,78,79,0,0,0,0,-0.00235202547460481
"mcmc","simple",400,400,79,80,0,0,0,0,-0.00177628661969918
"mcmc","simple",400,400,80,81,0,0,0,0,0.0169244219693452
"mcmc","simple",400,400,81,82,1.2823658,1,1,1,1.27774361464148
"mcmc","simple",400,400,82,83,0,0,0,0,0.000625268459705475
"mcmc","simple",400,400,83,84,0,0,0,0,0.000395924022871041
"mcmc","simple",400,400,84,85,0,0,0,0,5.46306932892373e-05
"mcmc","simple",400,400,85,86,0,0,0,0,-0.00720923847575021
"mcmc","simple",400,400,86,87,0,0,0,0,0.00667597027292159
"mcmc","simple",400,400,87,88,0,0,0,0,0.00330071581294005
"mcmc","simple",400,400,88,89,0,0,0,0,0.00116568348831834
"mcmc","simple",400,400,89,90,0,0,0,0,0.00102802327988292
"mcmc","simple",400,400,90,91,0,0,0,0,0.00951475682888346
"mcmc","simple",400,400,91,92,0,0,0,0,0.000496071090620437
"mcmc","simple",400,400,92,93,0,0,0,0,0.000519757350547098
"mcmc","simple",400,400,93,94,0,0,0,0,-0.000242136574157281
"mcmc","simple",400,400,94,95,0,0,0,0,0.000322570297083254
"mcmc","simple",400,400,95,96,0,0,0,0,0.00171051215914166
"mcmc","simple",400,400,96,97,1.434245,1,1,1,1.37318527661642
"mcmc","simple",400,400,97,98,0,0,0,0,-0.00199835211529393
"mcmc","simple",400,400,98,99,0,0,0,0,-0.00198073400843599
"mcmc","simple",400,400,99,100,0.87437105,1,1,1,0.840933947758866
