support_idx,support_size,loss,loss_ema,log_grad_ema,val_mse,val_rmse,val_mae,val_r2,val_heldout_loglik,val_nll,dS,churn,pred_improve_rel,loss_improve_rel,grad_slope,expected_support_soft,softgate_entropy,beta_soft_sd_mean,beta_soft_abs_mean,softgate_churn,softgate_mean,softgate_sd,softgate_q05,softgate_q25,softgate_q50,softgate_q75,softgate_q95,softgate_mean_j_q05,softgate_mean_j_q25,softgate_mean_j_q50,softgate_mean_j_q75,softgate_mean_j_q95,softgate_mean_j_sum,softgate_sd_j_median,softgate_sd_j_q90,gate_entropy_mean,gate_entropy_median,gate_entropy_q90,beta_abs_mean,beta_abs_median,beta_abs_q75,beta_abs_q90,beta_abs_q95,beta_mean_abs_j_median,beta_mean_abs_j_q90,beta_mean_abs_j_q95,beta_soft_sd_j_mean,beta_soft_sd_j_median,beta_soft_sd_j_q75,beta_soft_sd_j_q90,beta_soft_sd_j_q95,beta_l2_draw_mean,beta_l2_draw_sd,pip_hard_mean,pip_hard_q50,pip_hard_q75,pip_hard_q90,pip_hard_q95,expected_support_softgate,expected_support_hard,ckpt_id,stage,is_warmup,epoch,epoch_in_stage,tau,lr,grad_norm,log_grad,lasso_recovery_score,alert,best_so_far
"[15, 17, 20, 52, 66, 69, 73, 74, 77, 88, 94, 95]",12,340.10797119,352.34927577,5.83460471,3.79311442,1.94759196,1.42307401,0.72333736,-2.05424809,2.05424809,-6,0.33333333,0.37567595,0.08878693,0.01297002,32.25235748,0.55770624,0.08386408,0.19866487,0.08131983,0.32252353,0.17463855,0.09972604,0.1910716,0.29218173,0.41278249,0.69033289,0.14717674,0.19985421,0.30580944,0.37470984,0.67586684,32.25235367,0.09037606,0.10217815,0.55770624,0.58899212,0.68702006,0.19866487,0.11064136,0.23349509,0.45916384,0.78887427,0.1074452,0.42016202,0.75173378,0.08386408,0.07604735,0.09430568,0.12460633,0.1577137,3.24810839,0.28365111,0.14484376,0.02734375,0.10253906,0.57539058,0.98476559,32.25235367,14.484375,10,0,True,250,250,0.8,1e-05,375.32461548,5.92779129,2.23366004,False,True
"[15, 17, 52, 66, 77, 88, 94, 95]",8,304.82440186,318.29843044,5.79444541,2.26388073,1.5046198,1.23116207,0.83487679,-1.8432709,1.8432709,-4,0.33333333,0.40316044,0.10374226,-0.0401593,25.82982826,0.49274334,0.08641816,0.18199188,0.06422529,0.25829828,0.17528249,0.05803033,0.12976238,0.21591306,0.33607894,0.64573932,0.11255642,0.16080238,0.23851208,0.27886492,0.59635156,25.82982635,0.10212135,0.12047127,0.49274334,0.51426995,0.67561704,0.18199188,0.09066016,0.203894,0.42151773,0.78426123,0.09349289,0.34656224,0.75473356,0.08641817,0.07795408,0.09809868,0.12819251,0.16074853,3.18025613,0.28420725,0.10035156,0.01953125,0.046875,0.20859373,0.84609318,25.82982635,10.03515625,11,0,True,275,275,0.8,1e-05,353.878479,5.86895357,2.14784946,False,True
"[15, 17, 77, 88, 95]",5,279.24041748,288.14864074,5.77262904,1.66942084,1.29206069,1.09915209,0.87823558,-1.78221869,1.78221869,-3,0.375,0.26258446,0.08393024,-0.02181638,19.83488655,0.41505706,0.08509991,0.15863802,0.05994941,0.19834888,0.1693562,0.02864853,0.08052804,0.14758587,0.25737271,0.59175199,0.08660389,0.11719222,0.16846344,0.20218883,0.507581,19.83488655,0.09616287,0.11732531,0.415057,0.41724926,0.65280581,0.15863803,0.06534558,0.16129075,0.37009948,0.77641428,0.06521588,0.29691076,0.72318846,0.08509993,0.0735656,0.09281616,0.13317588,0.17790936,3.07644272,0.31266329,0.07273438,0.01171875,0.0234375,0.0390625,0.51054519,19.83488655,7.2734375,12,0,True,300,300,0.8,1e-05,299.82162476,5.70318771,1.76600705,False,True
"[15, 17, 77, 88, 95]",5,280.02993774,287.33677044,5.75364598,1.72795081,1.31451543,1.1142956,0.87396652,-1.7913419,1.7913419,0,0.0,0.0,0.0,-0.01898306,19.89324951,0.41597214,0.08504102,0.1587622,0.0066642,0.19893247,0.1694214,0.02915964,0.0812721,0.14881638,0.25870889,0.58653474,0.08685976,0.11617774,0.17147526,0.20513561,0.50550795,19.8932476,0.09764072,0.12123779,0.41597214,0.41899371,0.65197802,0.1587622,0.06538709,0.16214922,0.36823353,0.77590108,0.06763203,0.28852516,0.72786367,0.08504102,0.0754672,0.09090087,0.11489274,0.16623785,3.08931875,0.33162034,0.07195313,0.0078125,0.0234375,0.046875,0.50527191,19.8932476,7.1953125,13,1,False,301,1,0.8,1e-05,265.81442261,5.58279841,1.81519838,False,True
"[15, 17, 77, 88, 95]",5,251.49263,262.08137426,5.66564149,1.77245033,1.33133404,1.09360862,0.8707208,-1.87094593,1.87094593,0,0.0,0.0,0.10190806,-0.08800449,15.17051601,0.33847424,0.08069328,0.14535643,0.04735665,0.15170516,0.16331476,0.0134451,0.04665749,0.0976695,0.1879517,0.53650266,0.05779631,0.08108418,0.11805591,0.14358941,0.46564645,15.17051697,0.08574069,0.10360682,0.33847418,0.31947926,0.61540544,0.14535643,0.04459366,0.12408049,0.34128985,0.81281084,0.04136505,0.24386586,0.76017833,0.08069328,0.07020397,0.08379805,0.11700714,0.17773221,3.19006205,0.3337031,0.05671875,0.00390625,0.0078125,0.01640624,0.3716782,15.17051697,5.671875,14,1,False,325,25,0.8,1e-05,219.46104431,5.39117474,1.61553003,False,True
"[15, 17, 77, 88, 95]",5,236.36882019,243.42154084,5.62414448,1.95992804,1.3999743,1.149189,0.85704653,-1.89299154,1.89299154,0,0.0,0.0,0.06013619,-0.041497,13.3249321,0.3064338,0.07731321,0.13733076,0.01956575,0.13324933,0.15865524,0.01020913,0.03800602,0.08014531,0.15607026,0.50879121,0.05248395,0.07099113,0.09579437,0.11711782,0.44431227,13.3249321,0.07439003,0.08970959,0.3064338,0.27911142,0.5858863,0.13733076,0.03766334,0.10592701,0.31708258,0.82601291,0.03067863,0.23026085,0.75456989,0.07731321,0.06639839,0.08047245,0.10984552,0.16720064,3.13081598,0.30692938,0.05105469,0.0,0.00390625,0.0078125,0.29785004,13.3249321,5.10546875,15,1,False,350,50,0.8,1e-05,337.68826294,5.82212317,1.56598539,False,True
"[15, 17, 77, 88, 95]",5,226.61645508,230.41197675,5.54132783,1.97694349,1.40603823,1.15008998,0.85580546,-1.90989172,1.90989172,0,0.0,0.0,0.0412591,-0.08281665,12.30673885,0.28314722,0.07588907,0.13530268,0.01350747,0.12306739,0.16079064,0.0084586,0.03226085,0.06827208,0.13710965,0.51214176,0.04725156,0.06427449,0.07860331,0.09983005,0.45930445,12.30673885,0.06682958,0.08105897,0.28314722,0.24904075,0.55691046,0.13530268,0.03352006,0.09424139,0.31092772,0.86982757,0.02421685,0.21880902,0.79024369,0.07588907,0.06436647,0.07579912,0.12021753,0.17125469,3.2065804,0.28667676,0.05179688,0.0,0.00390625,0.00390625,0.31972519,12.30673885,5.1796875,16,1,False,375,75,0.8,1e-05,214.8868103,5.37011143,1.33548423,False,True
"[15, 17, 77, 88, 95]",5,218.58511353,220.93762692,5.42194338,1.92581129,1.38773603,1.13633323,0.85953494,-1.89606535,1.89606535,0,0.0,0.02586427,0.03544024,-0.11938445,11.72742939,0.26887256,0.07349106,0.1333683,0.00862087,0.11727431,0.16307862,0.00828091,0.02961027,0.06225773,0.12328988,0.51385969,0.04613916,0.0593797,0.06860749,0.09077127,0.47366059,11.72743034,0.06041746,0.07546487,0.26887253,0.23300433,0.5360629,0.1333683,0.03044731,0.08565141,0.29880989,0.88899142,0.02401467,0.18537326,0.81500465,0.07349107,0.06163442,0.07867593,0.11454535,0.17896204,3.24094772,0.27958858,0.05265625,0.0,0.0,0.00390625,0.38007694,11.72743034,5.265625,17,1,False,400,100,0.8,1e-05,201.20822144,5.3043403,1.18485873,False,True
"[15, 17, 77, 88, 95]",5,210.90371704,213.61319224,5.47242271,2.02125311,1.42170781,1.1549443,0.8525736,-1.91607237,1.91607237,0,0.0,0.0,0.03514144,0.05047933,11.3739748,0.2584253,0.07062993,0.13401271,0.00680262,0.11373976,0.165758,0.0074398,0.02782559,0.05772514,0.11615506,0.51996934,0.0420212,0.0553132,0.06476298,0.08515444,0.4735966,11.37397575,0.05715362,0.07168423,0.25842533,0.22044858,0.51930684,0.13401271,0.02862255,0.08120989,0.30204776,0.91966993,0.01941937,0.21465623,0.85094899,0.07062993,0.05767011,0.07457373,0.12305822,0.16092551,3.3251586,0.26774842,0.05277344,0.0,0.0,0.00390625,0.32675615,11.37397575,5.27734375,18,1,False,425,125,0.8,1e-05,193.89996338,5.26734237,1.21777748,False,False
"[15, 17, 77, 88, 95]",5,204.69906616,207.78793573,5.42226865,1.95770466,1.39918,1.12917805,0.8572087,-1.90816045,1.90816045,0,0.0,0.03144012,0.02941935,-0.05015406,11.03229427,0.25020611,0.06686845,0.1308379,0.00610516,0.11032294,0.1666849,0.00747986,0.02676744,0.05469418,0.10826851,0.51766378,0.04090353,0.0531505,0.06152267,0.07869125,0.47316173,11.03229427,0.05360199,0.07147115,0.25020608,0.21174161,0.50225836,0.1308379,0.02731753,0.07615127,0.28664142,0.92281097,0.01788643,0.19635931,0.84076291,0.06686845,0.0557239,0.06701859,0.11471309,0.16421528,3.29981065,0.23792368,0.053125,0.0,0.0,0.00429687,0.37870952,11.03229427,5.3125,19,1,False,450,150,0.8,1e-05,177.61384583,5.17961179,1.16443735,False,True
"[15, 17, 77, 88, 95]",5,200.89825439,202.78887313,5.31560907,1.99949479,1.41403493,1.14306176,0.85416061,-1.90646625,1.90646625,0,0.0,0.0,0.0185678,-0.10665959,11.0406208,0.24908388,0.06490887,0.1304847,0.00484733,0.11040621,0.16842422,0.00756409,0.02716222,0.05471008,0.10623989,0.51615977,0.04120906,0.05369051,0.06001725,0.07916392,0.4693557,11.04061985,0.05249586,0.06556741,0.24908386,0.2115539,0.49268019,0.13048472,0.02702943,0.07519975,0.29199612,0.91178584,0.02023068,0.209967,0.83994156,0.06490887,0.05217201,0.06776442,0.11249871,0.14802808,3.28130722,0.21499197,0.05324219,0.0,0.0,0.00390625,0.36679548,11.04061985,5.32421875,20,1,False,475,175,0.8,1e-05,172.06417847,5.14786754,1.16477962,False,False
"[15, 17, 77, 88, 95]",5,196.28100586,197.67455355,5.31080629,1.83936727,1.35623275,1.09307909,0.86584001,-1.91582751,1.91582751,0,0.0,0.08008399,0.02298302,-0.00480278,10.88341808,0.24159874,0.065,0.13118213,0.00547812,0.10883417,0.17216744,0.00720949,0.02579391,0.05196007,0.10268572,0.52310181,0.03958404,0.04933908,0.05696008,0.0741905,0.48176748,10.88341522,0.0505771,0.06641254,0.24159874,0.20266792,0.47879237,0.13118212,0.02579583,0.07493947,0.28714627,0.9409011,0.019065,0.20049539,0.8676374,0.065,0.05360724,0.06734359,0.11420564,0.1529566,3.32398653,0.22114399,0.05488281,0.0,0.0,0.00429687,0.40038902,10.88341522,5.48828125,21,1,False,500,200,0.8,1e-05,204.22114563,5.31920345,1.12791143,False,True
"[15, 17, 77, 88, 95]",5,192.11846924,193.14491873,5.23442033,1.86076474,1.36409851,1.11238968,0.86427932,-1.90861964,1.90861964,0,0.0,0.0,0.02120703,-0.07638596,10.63955116,0.23270097,0.06103986,0.13147575,0.00554234,0.10639551,0.17527302,0.00644317,0.02405187,0.04878333,0.09742992,0.52782929,0.0379343,0.04639767,0.05348142,0.06999192,0.4916186,10.63954926,0.04595923,0.06128278,0.23270096,0.19271307,0.4644987,0.13147575,0.02460804,0.07192019,0.29451329,0.94414651,0.01809366,0.22992897,0.87745631,0.06103986,0.04734951,0.06673897,0.11275612,0.1533839,3.37194681,0.22742295,0.05507813,0.0,0.0,0.00390625,0.46503797,10.63954926,5.5078125,22,1,False,525,225,0.8,1e-05,146.15571594,4.9846726,1.03084946,False,True
"[15, 17, 77, 88, 95]",5,187.95114136,188.89438365,5.28085226,1.83660865,1.35521535,1.10235929,0.86604122,-1.9003222,1.9003222,0,0.0,0.01298181,0.02169145,0.04643194,10.85351562,0.23588113,0.0582327,0.13087305,0.00453933,0.10853516,0.17743756,0.00717158,0.02550029,0.05106844,0.09894381,0.52630287,0.03793607,0.04742408,0.05432477,0.07195629,0.48862663,10.85351658,0.04674548,0.06194733,0.23588115,0.19798066,0.46691117,0.13087305,0.02498838,0.0743974,0.30278566,0.93255806,0.02009321,0.23637977,0.86311066,0.0582327,0.04502056,0.06478117,0.10994455,0.13065639,3.32088566,0.18684329,0.05496094,0.0,0.0,0.00390625,0.4285143,10.85351658,5.49609375,23,1,False,550,250,0.8,1e-05,237.37882996,5.4696573,1.19624962,False,False
"[15, 17, 77, 88, 95]",5,182.76046753,184.45579554,5.18444729,1.7925396,1.33885757,1.06603861,0.86925553,-1.86419106,1.86419106,0,0.0,0.0239948,0.02761714,-0.09640497,10.44323349,0.22415468,0.05400719,0.13030854,0.00571784,0.10443235,0.1790386,0.00591441,0.02309999,0.0470236,0.09341079,0.51746964,0.03061507,0.04198296,0.04966221,0.06873812,0.4865461,10.44323349,0.03905423,0.05798113,0.22415467,0.18561828,0.4427053,0.13030854,0.0232788,0.07111678,0.29732078,0.93705457,0.019257,0.24276868,0.85658753,0.0540072,0.03944133,0.05934855,0.11303745,0.13948013,3.35201526,0.19148111,0.05328125,0.0,0.0,0.00390625,0.41620967,10.44323349,5.328125,24,1,False,575,275,0.8,1e-05,200.28067017,5.29971973,1.05766804,False,False
"[15, 17, 77, 88, 95]",5,178.65310669,180.75783386,5.39019146,1.74081159,1.31939819,1.06763017,0.87302847,-1.85325229,1.85325229,0,0.0,0.02885739,0.02247401,0.20574417,10.76511097,0.23051235,0.0545812,0.13113619,0.00439634,0.10765111,0.18075351,0.00696082,0.02531784,0.04997981,0.09660701,0.52934533,0.03402376,0.04253925,0.05207436,0.07448556,0.50456494,10.76511002,0.04019271,0.05691142,0.23051235,0.19353816,0.44976568,0.13113619,0.02511661,0.07467063,0.30431175,0.92355734,0.01908183,0.25091639,0.85116035,0.0545812,0.04060172,0.06495592,0.10806348,0.14028311,3.30477548,0.19492278,0.05488281,0.0,0.0,0.00390625,0.48652253,10.76511002,5.48828125,25,1,False,600,300,0.8,1e-05,234.43458557,5.4571766,1.09310515,False,False
