"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","low_snr",483,483,49,50,0,0,0.00375,0,0.00221655004312941
"mcmc","low_snr",483,483,50,51,0,0,0.003875,0,0.00421542221316066
"mcmc","low_snr",483,483,51,52,0,0,0.035375,0,0.0396631019382821
"mcmc","low_snr",483,483,52,53,0,0,0.003875,0,-0.00561710010083781
"mcmc","low_snr",483,483,53,54,0,0,0.00725,0,-0.0135872369838843
"mcmc","low_snr",483,483,54,55,0,0,0.0035,0,0.00394206424933779
"mcmc","low_snr",483,483,55,56,0,0,0.005375,0,-0.00856659330505164
"mcmc","low_snr",483,483,56,57,0,0,0.005125,0,0.0014022269399445
"mcmc","low_snr",483,483,57,58,0,0,0.002625,0,0.00102888428626596
"mcmc","low_snr",483,483,58,59,0,0,0.004375,0,0.00844963170531175
"mcmc","low_snr",483,483,59,60,0,0,0.005625,0,-0.00758089143538402
"mcmc","low_snr",483,483,60,61,0,0,0.014625,0,0.0180899301551103
"mcmc","low_snr",483,483,61,62,0,0,0.002375,0,-0.00503234882332258
"mcmc","low_snr",483,483,62,63,1.3267285,1,0.099125,0,0.101869211546494
"mcmc","low_snr",483,483,63,64,0,0,0.016375,0,-0.0247322347806543
"mcmc","low_snr",483,483,64,65,0,0,0.00625,0,-0.010260039264879
"mcmc","low_snr",483,483,65,66,0,0,0.02175,0,0.026307188663263
"mcmc","low_snr",483,483,66,67,0,0,0.023625,0,0.0302624369035246
"mcmc","low_snr",483,483,67,68,0,0,0.00425,0,-0.00528658007039629
"mcmc","low_snr",483,483,68,69,0,0,0.008625,0,-0.0133014813333893
"mcmc","low_snr",483,483,69,70,0,0,0.0065,0,0.0110572404023044
"mcmc","low_snr",483,483,70,71,-0.33297977,1,0.0015,0,-0.00212868705321453
"mcmc","low_snr",483,483,71,72,0,0,0.005875,0,0.0104902327867507
"mcmc","low_snr",483,483,72,73,0,0,0.013875,0,0.0181326831607438
"mcmc","low_snr",483,483,73,74,0,0,0.003625,0,0.0063324590229054
"mcmc","low_snr",483,483,74,75,0,0,0.08025,0,-0.0845998420343371
"mcmc","low_snr",483,483,75,76,0,0,0.00625,0,0.00854509400458333
"mcmc","low_snr",483,483,76,77,0,0,0.002625,0,0.003483149956552
"mcmc","low_snr",483,483,77,78,0,0,0.13775,0,0.144509874094044
"mcmc","low_snr",483,483,78,79,0,0,0.07825,0,-0.0840739274995505
"mcmc","low_snr",483,483,79,80,0,0,0.002625,0,0.00100255760526964
"mcmc","low_snr",483,483,80,81,0,0,0.002375,0,-0.0010691391489084
"mcmc","low_snr",483,483,81,82,0,0,0.00575,0,-0.00789050474823003
"mcmc","low_snr",483,483,82,83,0,0,0.0045,0,0.00277157780376828
"mcmc","low_snr",483,483,83,84,0,0,0.05275,0,-0.0603460307732432
"mcmc","low_snr",483,483,84,85,0,0,0.0075,0,0.013745947696964
"mcmc","low_snr",483,483,85,86,0,0,0.023125,0,0.0311013043235905
"mcmc","low_snr",483,483,86,87,0,0,0.00425,0,0.00806708765858381
"mcmc","low_snr",483,483,87,88,0,0,0.002875,0,0.00122649101341865
"mcmc","low_snr",483,483,88,89,0,0,0.002125,0,0.00273239440009994
"mcmc","low_snr",483,483,89,90,0,0,0.003125,0,0.00271383281104492
"mcmc","low_snr",483,483,90,91,0,0,0.003875,0,0.0060603668855198
"mcmc","low_snr",483,483,91,92,0,0,0.009625,0,-0.0108210063339324
"mcmc","low_snr",483,483,92,93,0,0,0.0035,0,0.00313488802457674
"mcmc","low_snr",483,483,93,94,0,0,0.011875,0,0.0178193886423572
"mcmc","low_snr",483,483,94,95,0,0,0.01675,0,0.0213474422804511
"mcmc","low_snr",483,483,95,96,0,0,0.01275,0,-0.016817028345677
"mcmc","low_snr",483,483,96,97,0.4760674,1,0.006625,0,0.0125057742699801
"mcmc","low_snr",483,483,97,98,0,0,0.00175,0,0.00132571273482378
"mcmc","low_snr",483,483,98,99,0,0,0.002875,0,-0.00395066629936149
"mcmc","low_snr",483,483,99,100,0,0,0.004,0,0.000338836077196279
