"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",492,492,85,86,0,0,0,0,0.000897077449802965
"mcmc","simple",492,492,86,87,0,0,0,0,0.000269466388042942
"mcmc","simple",492,492,87,88,0,0,0,0,0.00137887757938763
"mcmc","simple",492,492,88,89,0,0,0,0,0.00016129260473079
"mcmc","simple",492,492,89,90,0,0,0,0,0.0020916598866799
"mcmc","simple",492,492,90,91,0,0,0,0,-0.000744668123978687
"mcmc","simple",492,492,91,92,0,0,0,0,0.00386932451951386
"mcmc","simple",492,492,92,93,0,0,0,0,-2.6836234244477e-05
"mcmc","simple",492,492,93,94,0,0,0,0,0.0011483131971682
"mcmc","simple",492,492,94,95,0,0,0,0,0.00337450943057208
"mcmc","simple",492,492,95,96,0,0,0,0,0.000279979403176339
"mcmc","simple",492,492,96,97,0,0,0,0,0.000228772760056527
"mcmc","simple",492,492,97,98,0,0,0,0,0.000284657500457759
"mcmc","simple",492,492,98,99,0,0,0,0,0.000432623716217797
"mcmc","simple",492,492,99,100,0,0,0,0,0.000768596387287529
