"method","setting","seed","replicate_id","j0","j1","beta_true","truth","pip","selected","effect_mean"
"mcmc","simple",493,493,61,62,0,0,0,0,-0.000327483364604044
"mcmc","simple",493,493,62,63,0,0,0,0,-0.000209975246316271
"mcmc","simple",493,493,63,64,0,0,0,0,-0.00096512178594793
"mcmc","simple",493,493,64,65,0.6669252,1,1,1,0.732656831547009
"mcmc","simple",493,493,65,66,0,0,0,0,0.00346686345093543
"mcmc","simple",493,493,66,67,0,0,0,0,3.4666007640603e-05
"mcmc","simple",493,493,67,68,0,0,0,0,-0.00158797363021756
"mcmc","simple",493,493,68,69,0,0,0,0,-0.000304012359988173
"mcmc","simple",493,493,69,70,0,0,0,0,-0.000378257056422029
"mcmc","simple",493,493,70,71,0,0,0,0,0.00434249191465947
"mcmc","simple",493,493,71,72,0,0,0,0,0.000481358179255774
"mcmc","simple",493,493,72,73,0,0,0,0,0.00241553324352097
"mcmc","simple",493,493,73,74,0,0,0,0,-8.58083722434302e-05
"mcmc","simple",493,493,74,75,0,0,0,0,-0.00155800388845489
"mcmc","simple",493,493,75,76,0,0,0,0,-0.000723413710113103
"mcmc","simple",493,493,76,77,0,0,0,0,0.000960364262574785
"mcmc","simple",493,493,77,78,0,0,0,0,0.00103293039291603
"mcmc","simple",493,493,78,79,0,0,0,0,-0.00354573048641927
"mcmc","simple",493,493,79,80,0,0,0,0,0.00117516199138686
"mcmc","simple",493,493,80,81,0,0,0,0,0.000650631857846367
"mcmc","simple",493,493,81,82,0,0,0,0,-0.000686237429713182
"mcmc","simple",493,493,82,83,0,0,0,0,-0.000521380194155969
"mcmc","simple",493,493,83,84,0,0,0,0,-0.000245753390067192
"mcmc","simple",493,493,84,85,1.777188,1,1,1,1.77672576510604
"mcmc","simple",493,493,85,86,0,0,0,0,-0.000266133927922641
"mcmc","simple",493,493,86,87,0.7887129,1,1,1,0.712450918724213
"mcmc","simple",493,493,87,88,0,0,0,0,0.000520035335200221
"mcmc","simple",493,493,88,89,0,0,0,0,-0.000364897638074343
"mcmc","simple",493,493,89,90,0,0,0,0,-0.000234537355103449
"mcmc","simple",493,493,90,91,0,0,0,0,0.0199289976050722
"mcmc","simple",493,493,91,92,1.3907211,1,1,1,1.33821798601074
"mcmc","simple",493,493,92,93,0,0,0,0,4.97865512544216e-05
"mcmc","simple",493,493,93,94,0,0,0,0,-0.000187593373539846
"mcmc","simple",493,493,94,95,0,0,0,0,0.000125649113563993
"mcmc","simple",493,493,95,96,0,0,0,0,-0.000306901186686228
"mcmc","simple",493,493,96,97,0,0,0,0,0.000487039546433162
"mcmc","simple",493,493,97,98,0,0,0,0,0.00140014420555914
"mcmc","simple",493,493,98,99,0,0,0,0,-0.000562319330809797
"mcmc","simple",493,493,99,100,0,0,0,0,0.00065569448755121
